'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GERALDTON AIRPORT Western Australia for April 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 May 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GERALDTON AIRPORT,01/04/2021,8.6,0.0, ,40.1,17.0,91,13,4.64,20.43
GERALDTON AIRPORT,02/04/2021,4.6,0.0, ,30.9,23.3,92,58,3.68,19.78
GERALDTON AIRPORT,03/04/2021,5.8,0.0, ,33.5,20.7,92,31,5.30,12.50
GERALDTON AIRPORT,04/04/2021,6.9,0.2, ,33.0,20.4,83,30,5.75,20.06
GERALDTON AIRPORT,05/04/2021,4.1,0.0, ,27.6,19.2,92,59,4.83,18.04
GERALDTON AIRPORT,06/04/2021,3.9,0.0, ,27.4,14.7,93,49,3.69,15.93
GERALDTON AIRPORT,07/04/2021,4.9,0.0, ,28.5,19.4,85,46,5.61,16.15
GERALDTON AIRPORT,08/04/2021,4.7,0.0, ,27.2,20.5,86,51,7.40,13.04
GERALDTON AIRPORT,09/04/2021,8.4,0.0, ,33.6,21.0,58,27,7.41,16.85
GERALDTON AIRPORT,10/04/2021,6.6,0.0, ,28.6,23.0,67,38,9.57,7.47
GERALDTON AIRPORT,11/04/2021,9.3,1.4, ,37.1,20.9,96,31,11.75,13.61
GERALDTON AIRPORT,12/04/2021,2.9,34.0, ,24.3,22.0,95,67,8.56,7.69
GERALDTON AIRPORT,13/04/2021, ,3.2, , ,16.7,82,46,6.44,16.92
GERALDTON AIRPORT,14/04/2021, , , , , ,86,29,5.38,18.72
GERALDTON AIRPORT,15/04/2021, , , ,28.3, ,83,23,5.97,18.43
GERALDTON AIRPORT,16/04/2021,6.9,0.0, ,30.2,15.8,65,17,5.63,16.91
GERALDTON AIRPORT,17/04/2021,7.0,0.0, ,31.6,16.3,83,14,5.54,17.95
GERALDTON AIRPORT,18/04/2021,6.8,0.0, ,31.1,17.1,66,19,5.35,18.01
GERALDTON AIRPORT,19/04/2021,5.6,0.0, ,26.8,14.3,76,37,7.09,16.33
GERALDTON AIRPORT,20/04/2021,5.1,0.0, ,27.5,11.1,92,27,4.80,17.80
GERALDTON AIRPORT,21/04/2021,6.7,0.0, ,30.9,13.2,88,19,5.95,17.68
GERALDTON AIRPORT,22/04/2021,5.6,0.0, ,31.5,16.5,83,16,4.04,14.28
GERALDTON AIRPORT,23/04/2021,4.6,0.0, ,31.2,16.3,89,16,2.75,16.24
GERALDTON AIRPORT,24/04/2021,5.3,0.0, ,31.7,14.4,92,19,3.61,17.30
GERALDTON AIRPORT,25/04/2021,4.9,0.0, ,30.8,13.2,94,28,3.76,16.50
GERALDTON AIRPORT,26/04/2021,6.0,0.0, ,34.1,15.0,84,15,3.87,16.66
GERALDTON AIRPORT,27/04/2021,6.1,0.0, ,33.2,14.0,86,15,4.11,16.93
GERALDTON AIRPORT,28/04/2021,4.6,0.0, ,31.9,12.2,85,22,2.70,16.77
GERALDTON AIRPORT,29/04/2021,4.8,0.0, ,28.4,14.2,83,33,4.78,14.43
GERALDTON AIRPORT,30/04/2021,4.4,0.0, ,23.9,17.8,86,39,6.32,14.76
Totals:,,155.1,38.8, ,,,,,, 
