'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GERALDTON AIRPORT Western Australia for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GERALDTON AIRPORT,01/04/2013,8.4,0.0,10.8,34.0,16.1,65,12,5.26,23.76
GERALDTON AIRPORT,02/04/2013,8.4,0.0,11.8,34.2,17.6,73,12,5.31,24.03
GERALDTON AIRPORT,03/04/2013,6.3,0.0,12.0,31.8,12.7,98,18,3.65,24.14
GERALDTON AIRPORT,04/04/2013,7.3,0.0,7.4,37.7,15.5,99,10,3.54,23.01
GERALDTON AIRPORT,05/04/2013,5.1,0.0,7.6,28.5,16.5,95,43,4.76,22.08
GERALDTON AIRPORT,06/04/2013,4.7,0.0,8.0,26.9,17.1,94,57,6.31,22.64
GERALDTON AIRPORT,07/04/2013,5.3,0.0,6.6,30.1,16.3,95,40,4.25,22.38
GERALDTON AIRPORT,08/04/2013,6.3,0.0,6.6,34.5,18.1,97,20,3.43,22.70
GERALDTON AIRPORT,09/04/2013,5.3,0.0,6.4,31.9,19.1,98,45,4.17,22.04
GERALDTON AIRPORT,10/04/2013,5.9,0.0,5.8,34.6,20.4,96,29,3.72,20.56
GERALDTON AIRPORT,11/04/2013,7.9,0.0,7.0,39.3,21.0,98,12,4.72,19.04
GERALDTON AIRPORT,12/04/2013,6.1,0.0,10.2,30.7,23.3,72,30,6.60,8.59
GERALDTON AIRPORT,13/04/2013,6.9,0.0,9.2,36.2,25.0,87,16,5.31,10.89
GERALDTON AIRPORT,14/04/2013,4.6,1.0,6.4,31.3,18.7,91,54,4.24,18.59
GERALDTON AIRPORT,15/04/2013,3.7,0.0,6.6,28.7,22.6,91,52,3.86,12.79
GERALDTON AIRPORT,16/04/2013,4.8,0.0,4.8,29.8,18.9,93,37,4.43,16.88
GERALDTON AIRPORT,17/04/2013,2.9,3.4,5.8,28.0,20.8,98,47,3.11,8.48
GERALDTON AIRPORT,18/04/2013,5.4,0.0,2.4,32.9,17.2,98,29,4.13,17.11
GERALDTON AIRPORT,19/04/2013,4.1,0.2,6.2,28.2,17.6,92,51,3.83,18.37
GERALDTON AIRPORT,20/04/2013,4.2,0.0,4.6,26.7,17.5,95,48,4.25,19.20
GERALDTON AIRPORT,21/04/2013,4.0,0.0,7.0,24.3,14.2,85,33,3.80,16.02
GERALDTON AIRPORT,22/04/2013,3.8,0.0,5.6,24.9,14.6,90,43,3.78,17.21
GERALDTON AIRPORT,23/04/2013,4.7,0.0,4.4,27.1,11.1,97,36,4.45,19.99
GERALDTON AIRPORT,24/04/2013,6.6,0.0,6.2,33.1,11.1,92,10,4.37,17.38
GERALDTON AIRPORT,25/04/2013,5.3,0.0,8.6,29.6,18.4,76,16,4.83,5.26
GERALDTON AIRPORT,26/04/2013,4.1,0.0,4.8,27.4,11.5,85,53,4.64,18.77
GERALDTON AIRPORT,27/04/2013,4.2,0.0,4.8,26.7,13.0,97,43,4.57,18.73
GERALDTON AIRPORT,28/04/2013,4.5,0.0,5.4,27.2,13.0,94,42,4.91,19.04
GERALDTON AIRPORT,29/04/2013,5.0,0.0,6.6,28.6,12.3,86,34,4.89,18.49
GERALDTON AIRPORT,30/04/2013,3.7,0.0,8.4,28.5,13.1,92,38,2.56,17.23
Totals:,,159.5,4.6,208,,,,,, 
