'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GERALDTON AIRPORT Western Australia for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GERALDTON AIRPORT,01/05/2014,4.5,0.0,4.6,23.2,10.2,82,24,5.09,14.05
GERALDTON AIRPORT,02/05/2014,4.8,0.0,5.6,23.4,13.5,72,29,5.82,13.49
GERALDTON AIRPORT,03/05/2014,5.0,0.0,6.6,25.4,10.6,73,17,4.84,12.30
GERALDTON AIRPORT,04/05/2014,3.7,0.0,6.2,22.3,14.6,92,30,6.00,3.89
GERALDTON AIRPORT,05/05/2014,2.4,19.6,5.2,20.9,14.0,88,74,7.02,10.92
GERALDTON AIRPORT,06/05/2014,2.0,3.8,1.2,24.0,16.5,98,78,3.04,11.54
GERALDTON AIRPORT,07/05/2014,1.9,0.2,1.6,23.1,17.7,99,70,6.56,3.88
GERALDTON AIRPORT,08/05/2014,3.5,35.6,6.0,21.7,16.1,99,45,7.38,12.86
GERALDTON AIRPORT,09/05/2014,2.6,1.0,3.8,21.8,14.3,92,56,3.41,13.71
GERALDTON AIRPORT,10/05/2014,2.8,1.4,2.4,23.2,13.2,97,49,3.33,13.09
GERALDTON AIRPORT,11/05/2014,3.2,0.0,2.0,24.8,11.9,97,34,2.85,15.60
GERALDTON AIRPORT,12/05/2014,2.8,0.0,3.6,22.7,12.0,96,53,3.70,15.20
GERALDTON AIRPORT,13/05/2014,3.3,0.2,3.4,24.3,11.2,98,39,3.80,15.21
GERALDTON AIRPORT,14/05/2014,2.8,0.0,4.0,23.3,11.5,99,48,3.18,15.07
GERALDTON AIRPORT,15/05/2014,2.7,0.0,4.0,23.6,11.5,97,45,2.83,13.79
GERALDTON AIRPORT,16/05/2014,2.7,0.0,1.8,23.1,11.9,97,50,3.23,14.74
GERALDTON AIRPORT,17/05/2014,2.7,0.0,3.4,24.2,11.1,99,41,2.50,14.72
GERALDTON AIRPORT,18/05/2014,2.7,0.0,3.4,24.1,12.4,97,51,3.23,13.65
GERALDTON AIRPORT,19/05/2014,2.7,0.2,3.4,24.3,12.3,99,52,3.39,13.05
GERALDTON AIRPORT,20/05/2014,2.5,0.0,3.0,23.2,11.9,97,55,3.51,12.54
GERALDTON AIRPORT,21/05/2014,2.7,0.2,2.0,24.2,13.0,97,59,4.15,13.68
GERALDTON AIRPORT,22/05/2014,2.3,0.0,2.4,23.1,13.6,98,64,5.48,6.83
GERALDTON AIRPORT,23/05/2014,3.7,6.0,2.0,22.4,15.3,95,43,7.13,12.73
GERALDTON AIRPORT,24/05/2014,2.6,0.6,5.4,21.1,17.0,91,59,6.42,7.54
GERALDTON AIRPORT,25/05/2014,2.8,0.6,1.4,21.3,15.0,94,52,4.89,13.30
GERALDTON AIRPORT,26/05/2014,2.5,0.0,3.8,21.5,15.2,86,51,3.47,11.11
GERALDTON AIRPORT,27/05/2014,2.4,0.0,3.6,22.8,13.5,97,60,4.46,11.24
GERALDTON AIRPORT,28/05/2014,2.4,2.6,2.2,21.1,13.8,99,51,3.93,11.77
GERALDTON AIRPORT,29/05/2014,2.3,0.2,2.8,21.3,9.8,97,50,3.18,12.04
GERALDTON AIRPORT,30/05/2014,3.4,0.0,3.0,22.2,9.5,95,32,4.51,14.07
GERALDTON AIRPORT,31/05/2014,3.1,0.0,4.0,21.9,6.7,89,34,4.26,8.10
Totals:,,91.5,72.2,107.8,,,,,, 
