'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GERALDTON AIRPORT Western Australia for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GERALDTON AIRPORT,01/05/2015,4.3,0.0,3.4,26.2,17.5,95,42,6.20,13.99
GERALDTON AIRPORT,02/05/2015,3.6,0.0,4.4,25.8,12.5,89,45,3.80,15.56
GERALDTON AIRPORT,03/05/2015,3.7,0.0,4.0,24.1,13.8,86,43,4.36,15.06
GERALDTON AIRPORT,04/05/2015,4.3,1.6,6.4,20.9,16.2,86,33,7.14,12.80
GERALDTON AIRPORT,05/05/2015,4.7,0.0,5.6,22.1,9.1,87,18,5.58,16.64
GERALDTON AIRPORT,06/05/2015,5.1,0.0,5.8,24.7,7.9,84,18,5.32,16.35
GERALDTON AIRPORT,07/05/2015,5.4,0.0,5.6,25.9,10.4,78,17,5.36,16.17
GERALDTON AIRPORT,08/05/2015,4.7,0.0,6.0,24.6,7.3,82,22,4.86,15.99
GERALDTON AIRPORT,09/05/2015,4.9,0.0,5.6,25.9,8.4,89,19,4.79,15.92
GERALDTON AIRPORT,10/05/2015,5.8,0.0,6.0,28.2,10.3,86,13,5.29,15.75
GERALDTON AIRPORT,11/05/2015,4.9,0.0,8.0,27.9,10.5,87,17,4.09,15.79
GERALDTON AIRPORT,12/05/2015,6.3,0.0,6.4,28.6,13.0,57,16,5.65,15.31
GERALDTON AIRPORT,13/05/2015,7.4,0.0,8.6,28.2,15.8,51,18,7.59,15.21
GERALDTON AIRPORT,14/05/2015,7.2,0.0,10.8,29.5,15.8,59,16,6.97,14.96
GERALDTON AIRPORT,15/05/2015,8.3,0.0,9.0,30.2,14.2,49,10,7.60,12.99
GERALDTON AIRPORT,16/05/2015,4.8,0.0,11.6,19.9,17.6,92,9,8.56,3.19
GERALDTON AIRPORT,17/05/2015,3.7,13.2,1.2,22.7,13.2,95,43,6.59,13.74
GERALDTON AIRPORT,18/05/2015,2.9,0.6,4.6,22.6,15.5,96,46,3.70,14.04
GERALDTON AIRPORT,19/05/2015,2.9,0.2,4.0,21.8,11.3,98,46,4.19,13.85
GERALDTON AIRPORT,20/05/2015,4.1,0.0,4.0,22.9,11.8,80,38,6.02,13.47
GERALDTON AIRPORT,21/05/2015,5.3,0.0,6.6,24.2,13.3,60,31,7.03,13.89
GERALDTON AIRPORT,22/05/2015,3.3,0.0,4.8,23.6,11.5,92,34,3.87,13.04
GERALDTON AIRPORT,23/05/2015,2.9,0.0,3.4,23.2,9.1,94,44,3.55,13.80
GERALDTON AIRPORT,24/05/2015,3.1,0.0,3.2,23.5,10.1,95,39,3.61,13.99
GERALDTON AIRPORT,25/05/2015,3.3,0.0,4.0,24.0,7.6,95,32,3.43,13.96
GERALDTON AIRPORT,26/05/2015,3.6,0.0,2.8,23.6,8.8,92,31,4.29,13.21
GERALDTON AIRPORT,27/05/2015,3.6,0.0,4.2,23.5,8.9,96,28,4.16,13.73
GERALDTON AIRPORT,28/05/2015,4.0,0.0,5.8,21.9,10.1,77,31,5.42,13.71
GERALDTON AIRPORT,29/05/2015,3.1,0.0,5.0,22.2,7.9,94,39,4.24,13.41
GERALDTON AIRPORT,30/05/2015,3.4,0.0,2.4,24.8,9.7,95,31,3.63,13.12
GERALDTON AIRPORT,31/05/2015,4.1,0.0,3.8,25.2,9.9,90,20,4.28,13.77
Totals:,,138.7,15.6,167,,,,,, 
