'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESPERANCE Western Australia for May 2011,,,,,,,,,,
Issued at 22:35 GMT on Wednesday 01 June 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESPERANCE,01/05/2011,1.8,0.6,1.6,19.5,11.1,99,74,2.84,13.06
ESPERANCE,02/05/2011,2.3,10.8,1.2,20.7,12.2,99,56,2.61,15.67
ESPERANCE,03/05/2011,2.0,0.2,2.4,19.8,10.6,99,63,2.77,12.97
ESPERANCE,04/05/2011,2.3,0.2,2.4,21.7,10.2,100,57,2.90,14.29
ESPERANCE,05/05/2011,3.7,0.2,1.6,24.2,14.4,81,28,3.95,11.69
ESPERANCE,06/05/2011,2.7,0.0,2.8,19.6,15.9,80,53,4.09,12.05
ESPERANCE,07/05/2011,3.0,0.2,3.8,18.8,15.6,77,43,4.33,12.50
ESPERANCE,08/05/2011,3.3,0.0,2.6,23.6,6.9,88,36,3.44,15.84
ESPERANCE,09/05/2011,4.2,0.0,3.2,24.3,12.0,91,27,5.26,14.45
ESPERANCE,10/05/2011,3.0,0.0,4.8,20.2,14.4,76,50,4.58,14.21
ESPERANCE,11/05/2011,2.4,0.0,1.6,18.9,13.8,80,46,3.30,10.51
ESPERANCE,12/05/2011,1.9,0.0,2.8,18.7,8.6,85,50,2.64,8.18
ESPERANCE,13/05/2011,1.9,0.0,2.6,19.5,13.7,99,57,2.89,12.38
ESPERANCE,14/05/2011,2.0,1.4,0.2,19.4,13.1,97,48,2.63,11.10
ESPERANCE,15/05/2011,2.6,0.0,2.6,21.7,9.8,97,39,3.52,12.01
ESPERANCE,16/05/2011,4.0,0.0,3.0,26.6,12.1,75,25,3.85,11.28
ESPERANCE,17/05/2011,2.7,0.0,3.8,21.7,15.1,90,45,4.29,9.40
ESPERANCE,18/05/2011,2.0,8.4,1.0,18.4,13.8,97,50,3.90,7.25
ESPERANCE,19/05/2011,2.2,4.2,3.6,20.2,13.2,84,42,2.40,12.95
ESPERANCE,20/05/2011,2.8,0.0,3.0,20.4,9.7,96,51,7.32,6.73
ESPERANCE,21/05/2011,3.1,17.0,3.2,17.8,11.6,88,45,7.85,12.42
ESPERANCE,22/05/2011,2.5,1.8,3.6,18.3,12.4,92,49,5.34,9.54
ESPERANCE,23/05/2011,1.7,2.4,1.4,19.1,13.9,97,68,3.51,11.47
ESPERANCE,24/05/2011,1.6,1.0,1.8,19.1,12.9,96,61,2.60,9.60
ESPERANCE,25/05/2011,1.4,0.2,2.2,17.8,9.2,96,70,2.68,10.49
ESPERANCE,26/05/2011,1.9,0.2,1.4,19.2,10.4,96,48,2.84,10.64
ESPERANCE,27/05/2011,2.2,0.0,0.8,20.3,8.7,99,38,3.06,12.51
ESPERANCE,28/05/2011,3.1,0.0,2.6,22.6,7.5,82,33,3.87,13.32
ESPERANCE,29/05/2011,4.9,0.0,3.0,25.1,10.4,72,24,6.16,13.10
ESPERANCE,30/05/2011,4.4,0.0,7.2,21.2,16.1,77,31,8.15,5.41
ESPERANCE,31/05/2011,3.0,0.0,2.8,22.8,12.9,89,44,5.09,12.11
Totals:,,82.6,48.8,80.6,,,,,, 
