'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESPERANCE Western Australia for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESPERANCE,01/04/2014,3.5,0.6,5.4,19.7,13.6,94,39,5.01,14.59
ESPERANCE,02/04/2014,3.0,0.0,3.8,19.5,14.4,76,39,2.95,11.81
ESPERANCE,03/04/2014,3.3,0.0,4.0,20.4,10.1,86,47,3.86,16.30
ESPERANCE,04/04/2014,5.2,0.0,3.6,26.0,12.0,89,27,5.20,18.93
ESPERANCE,05/04/2014,5.8,0.0,7.0,28.2,15.4,73,22,5.27,13.22
ESPERANCE,06/04/2014,3.9,0.0,8.0,25.1,16.4,94,42,4.38,15.96
ESPERANCE,07/04/2014,3.0,0.0,4.0,22.7,14.1,97,56,3.46,15.26
ESPERANCE,08/04/2014,3.3,0.0,4.0,23.1,13.0,97,52,3.89,17.27
ESPERANCE,09/04/2014,3.6,0.0,3.2,24.5,12.2,96,48,4.06,16.93
ESPERANCE,10/04/2014,3.5,0.0,4.0,24.3,14.6,94,51,4.16,16.64
ESPERANCE,11/04/2014,4.1,0.0,3.8,26.0,13.0,94,42,4.42,17.26
ESPERANCE,12/04/2014,5.6,0.0,7.2,30.5,14.7,79,26,4.53,16.95
ESPERANCE,13/04/2014,3.9,0.0,7.2,26.9,16.7,73,41,3.43,13.21
ESPERANCE,14/04/2014,6.6,0.0,4.8,32.6,15.8,65,20,4.87,16.44
ESPERANCE,15/04/2014,5.7,0.0,10.8,28.2,20.2,90,26,6.31,16.19
ESPERANCE,16/04/2014,2.7,0.0,6.2,21.7,17.4,85,53,3.17,11.36
ESPERANCE,17/04/2014,2.9,0.0,2.0,22.6,10.4,96,51,3.31,15.58
ESPERANCE,18/04/2014,3.1,0.0,4.4,21.7,14.7,89,49,4.13,14.52
ESPERANCE,19/04/2014,2.9,0.0,3.4,21.6,13.4,93,59,4.45,15.50
ESPERANCE,20/04/2014,2.1,0.0,3.8,20.6,17.1,87,68,3.39,8.25
ESPERANCE,21/04/2014,3.0,0.0,22.4,19.3,14.7,88,40,4.35,11.74
ESPERANCE,22/04/2014,3.1,0.0,3.4,22.2,9.0,88,37,2.95,15.03
ESPERANCE,23/04/2014,2.6,0.0,3.6,21.5,6.6,95,51,2.88,15.02
ESPERANCE,24/04/2014,3.8,0.0,3.8,27.4,10.3,97,29,3.35,12.74
ESPERANCE,25/04/2014,2.5,0.4,2.6,23.9,16.6,95,58,4.43,7.64
ESPERANCE,26/04/2014,1.7,0.0,3.8,21.0,14.2,91,66,3.43,3.50
ESPERANCE,27/04/2014,2.7,4.6,8.6,23.4,16.1,96,64,6.55,9.39
ESPERANCE,28/04/2014,3.2,0.6,2.6,18.6,13.9,94,42,6.48,12.62
ESPERANCE,29/04/2014,2.0,9.0,4.6,17.8,9.6,99,61,4.27,10.35
ESPERANCE,30/04/2014,2.7,0.8,0.8,21.0,9.9,95,42,3.28,13.42
Totals:,,105,16,156.8,,,,,, 
