'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESPERANCE Western Australia for January 2010,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESPERANCE,01/01/2010,6.4,0.0,8.0,23.0,10.7,75,26,4.04,32.76
ESPERANCE,02/01/2010,7.2,0.0,5.8,24.8,13.4,80,26,5.43,33.49
ESPERANCE,03/01/2010,8.9,0.0,8.0,31.4,12.2,81,19,5.03,34.63
ESPERANCE,04/01/2010,7.5,0.0,7.6,26.6,14.7,81,25,5.85,30.62
ESPERANCE,05/01/2010,9.7,0.0,7.0,31.2,18.3,77,21,7.32,33.20
ESPERANCE,06/01/2010,15.6,0.0,8.0,46.9,16.6,90,5,6.74,33.14
ESPERANCE,07/01/2010,6.4,0.0,15.4,24.0,18.4,97,20,5.29,26.48
ESPERANCE,08/01/2010,6.9,0.0,5.8,24.7,18.5,89,27,6.00,29.68
ESPERANCE,09/01/2010,8.7,0.0,6.8,32.4,15.7,93,18,4.79,33.26
ESPERANCE,10/01/2010,6.5,0.2,7.6,24.9,19.5,98,21,6.54,23.85
ESPERANCE,11/01/2010,6.7,0.2,7.2,22.5,16.2,57,28,5.06,27.64
ESPERANCE,12/01/2010,6.7,0.4,4.4,23.4,14.6,75,32,5.00,32.91
ESPERANCE,13/01/2010,7.9,0.0,7.6,30.4,11.5,83,31,4.76,33.91
ESPERANCE,14/01/2010,10.1,0.0,8.0,36.2,16.2,72,14,4.66,34.05
ESPERANCE,15/01/2010,5.4,0.0,10.0,24.3,19.0,92,50,6.16,24.72
ESPERANCE,16/01/2010,6.9,0.0,5.4,23.6,16.9,70,42,6.44,32.86
ESPERANCE,17/01/2010,8.3,0.0,8.4,29.4,11.0,87,21,5.37,33.82
ESPERANCE,18/01/2010,12.0,0.0,10.2,40.5,17.0,72,7,5.27,33.57
ESPERANCE,19/01/2010,5.2,0.0,8.4,25.5,18.5,93,57,5.10,25.48
ESPERANCE,20/01/2010,4.8,0.0,7.4,24.1,18.8,87,63,8.02,21.70
ESPERANCE,21/01/2010,4.8,0.4,3.8,22.4,16.0,91,47,5.87,21.13
ESPERANCE,22/01/2010,6.5,0.0,4.0,23.4,17.4,69,39,4.58,31.48
ESPERANCE,23/01/2010,7.0,0.0,8.0,26.9,12.9,85,34,5.40,32.39
ESPERANCE,24/01/2010,6.9,1.4,7.6,33.1,18.2,93,35,4.45,24.43
ESPERANCE,25/01/2010,6.8,0.0,5.2,29.7,18.7,97,45,6.37,28.60
ESPERANCE,26/01/2010,3.6,1.4,7.9,22.2,18.1,96,73,7.13,19.45
ESPERANCE,27/01/2010,4.0,0.6,3.2,23.1,17.8,96,69,6.14,21.40
ESPERANCE,28/01/2010,6.1,0.0,4.0,25.1,17.3,94,45,5.62,30.57
ESPERANCE,29/01/2010,7.0,0.0,7.6,27.7,13.3,87,36,5.08,32.13
ESPERANCE,30/01/2010,7.9,0.0,7.2,30.1,16.4,95,28,6.15,31.00
ESPERANCE,31/01/2010,6.8,0.2,10.2,23.6,16.5,76,38,7.40,31.31
Totals:,,225.2,4.8,225.7,,,,,, 
