'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESPERANCE Western Australia for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESPERANCE,01/12/2012,4.8,1.6,4.8,20.0,10.8,94,45,3.95,29.11
ESPERANCE,02/12/2012,4.8,0.0,5.4,20.0,8.8,95,47,3.86,30.20
ESPERANCE,03/12/2012,4.7,0.0,6.2,21.4,10.8,91,52,4.04,27.62
ESPERANCE,04/12/2012,6.2,0.0,5.4,24.9,12.4,89,40,4.73,32.18
ESPERANCE,05/12/2012,5.4,0.0,8.2,27.3,16.9,98,26,4.53,16.82
ESPERANCE,06/12/2012,5.6,11.8,3.6,26.0,16.9,98,58,3.81,30.66
ESPERANCE,07/12/2012,7.7,0.0,6.4,28.9,16.7,100,28,6.62,30.82
ESPERANCE,08/12/2012,5.8,0.0,10.0,19.9,15.3,79,40,5.56,30.94
ESPERANCE,09/12/2012,6.5,0.0,8.0,23.0,11.4,79,38,5.86,33.53
ESPERANCE,10/12/2012,7.3,0.0,8.0,28.4,13.9,100,31,5.53,31.57
ESPERANCE,11/12/2012,8.1,0.0,7.4,30.7,15.0,94,27,5.78,31.85
ESPERANCE,12/12/2012,4.1,2.0,7.4,22.5,17.8,100,72,6.55,24.94
ESPERANCE,13/12/2012,3.0,0.0,5.2,20.9,17.5,100,79,5.61,18.55
ESPERANCE,14/12/2012,4.1,0.0,3.0,21.7,17.9,88,61,3.99,20.11
ESPERANCE,15/12/2012,5.4,0.0,3.8,22.8,15.8,89,53,3.70,30.57
ESPERANCE,16/12/2012,6.2,0.0,5.8,28.0,13.4,100,49,4.44,31.64
ESPERANCE,17/12/2012,7.4,0.0,7.6,29.5,17.9,89,39,4.34,33.68
ESPERANCE,18/12/2012,6.0,0.0,8.0,26.5,17.3,100,52,4.61,31.76
ESPERANCE,19/12/2012,5.9,0.0,8.0,21.7,16.0,71,48,4.84,30.18
ESPERANCE,20/12/2012,7.2,0.0,7.0,30.0,14.4,100,42,4.74,33.79
ESPERANCE,21/12/2012,9.7,0.0,8.0,34.7,15.5,81,19,5.12,33.71
ESPERANCE,22/12/2012,5.0,0.0,11.2,22.9,18.7,92,57,4.78,25.99
ESPERANCE,23/12/2012,6.1,0.0,3.6,25.3,14.2,93,43,4.66,31.40
ESPERANCE,24/12/2012,6.4,0.0,7.4,23.5,15.2,76,51,5.91,33.83
ESPERANCE,25/12/2012,8.3,0.0,9.6,30.5,12.4,84,26,5.14,34.01
ESPERANCE,26/12/2012,9.8,0.0,9.0,34.0,16.2,81,14,5.45,33.08
ESPERANCE,27/12/2012,6.6,0.0,10.4,24.4,18.6,79,55,7.01,33.64
ESPERANCE,28/12/2012,8.4,0.0,8.2,30.9,14.8,88,25,5.23,33.53
ESPERANCE,29/12/2012,7.1,0.0,8.6,28.9,15.5,90,36,5.32,29.77
ESPERANCE,30/12/2012,7.3,0.0,7.6,28.5,17.6,86,42,5.03,33.56
ESPERANCE,31/12/2012,8.5,0.0,8.0,38.8,17.0,93,56,5.03,33.92
Totals:,,199.4,15.4,220.8,,,,,, 
