'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBANY AIRPORT COMPARISON Western Australia for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBANY AIRPORT COMPARISON,01/09/2012,2.8,11.4, ,19.0,8.8,98,50,4.35,15.68
ALBANY AIRPORT COMPARISON,02/09/2012,3.0,0.0, ,20.4,7.8,98,46,3.64,16.45
ALBANY AIRPORT COMPARISON,03/09/2012,2.9,0.2, ,19.7,9.1,98,57,7.12,12.08
ALBANY AIRPORT COMPARISON,04/09/2012,1.5,17.4, ,11.8,5.4,97,65,6.55,3.68
ALBANY AIRPORT COMPARISON,05/09/2012,1.9,17.4, ,14.8,6.3,98,58,5.55,6.14
ALBANY AIRPORT COMPARISON,06/09/2012,2.2,12.8, ,14.2,8.8,87,56,4.54,10.28
ALBANY AIRPORT COMPARISON,07/09/2012,2.4,0.0, ,16.6,6.7,97,56,3.10,16.78
ALBANY AIRPORT COMPARISON,08/09/2012,3.5,0.0, ,21.4,5.4,97,39,3.68,18.53
ALBANY AIRPORT COMPARISON,09/09/2012,2.5,0.0, ,23.5,5.7,97,41,1.85,11.07
ALBANY AIRPORT COMPARISON,10/09/2012,2.3,0.0, ,21.5,12.6,98,67,2.85,12.97
ALBANY AIRPORT COMPARISON,11/09/2012,2.6,0.4, ,17.6,11.6,98,59,3.69,15.70
ALBANY AIRPORT COMPARISON,12/09/2012,2.5,5.6, ,16.1,6.5,97,50,3.10,15.65
ALBANY AIRPORT COMPARISON,13/09/2012,2.6,0.0, ,18.3,7.9,98,55,2.53,17.06
ALBANY AIRPORT COMPARISON,14/09/2012,2.8,0.0, ,19.1,6.7,98,51,2.82,17.49
ALBANY AIRPORT COMPARISON,15/09/2012,2.9,0.0, ,19.7,7.7,98,62,3.15,19.88
ALBANY AIRPORT COMPARISON,16/09/2012,2.7,0.0, ,18.9,6.6,98,67,4.64,18.89
ALBANY AIRPORT COMPARISON,17/09/2012,3.2,0.0, ,21.1,13.0,97,57,6.49,14.25
ALBANY AIRPORT COMPARISON,18/09/2012,2.6,0.4, ,20.8,12.6,98,64,3.64,14.41
ALBANY AIRPORT COMPARISON,19/09/2012,2.3,5.2, ,18.4,12.7,98,63,2.96,12.52
ALBANY AIRPORT COMPARISON,20/09/2012,3.1,2.4, ,20.3,10.0,97,58,5.36,16.33
ALBANY AIRPORT COMPARISON,21/09/2012,3.1,5.2, ,20.7,12.5,98,63,8.10,15.19
ALBANY AIRPORT COMPARISON,22/09/2012,2.6,15.0, ,13.2,5.6,97,51,5.18,16.84
ALBANY AIRPORT COMPARISON,23/09/2012,2.4,0.4, ,15.3,6.3,97,57,2.90,15.98
ALBANY AIRPORT COMPARISON,24/09/2012,3.8,0.0, ,21.3,3.3,98,40,3.67,20.80
ALBANY AIRPORT COMPARISON,25/09/2012,3.3,0.0, ,17.5,13.0,95,48,6.35,15.01
ALBANY AIRPORT COMPARISON,26/09/2012,3.2,1.6, ,17.5,9.6,97,50,6.11,16.04
ALBANY AIRPORT COMPARISON,27/09/2012,1.2,19.2, ,11.4,6.2,97,81,3.71,6.54
ALBANY AIRPORT COMPARISON,28/09/2012,2.1,19.4, ,13.6,5.8,97,61,3.15,13.27
ALBANY AIRPORT COMPARISON,29/09/2012,3.0,0.0, ,17.2,9.5,97,49,2.70,18.98
ALBANY AIRPORT COMPARISON,30/09/2012,4.3,0.2, ,24.0,4.4,98,39,3.24,22.95
Totals:,,81.3,134.2, ,,,,,, 
