'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBANY AIRPORT COMPARISON Western Australia for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBANY AIRPORT COMPARISON,01/12/2012,4.4,9.2, ,18.9,9.3,98,55,2.82,29.50
ALBANY AIRPORT COMPARISON,02/12/2012,5.0,0.0, ,22.2,7.6,98,50,2.54,32.04
ALBANY AIRPORT COMPARISON,03/12/2012,4.3,0.6, ,21.1,14.6,98,67,4.20,26.68
ALBANY AIRPORT COMPARISON,04/12/2012,7.5,0.0, ,29.8,12.9,92,42,6.55,33.24
ALBANY AIRPORT COMPARISON,05/12/2012,5.4,0.0, ,30.3,15.3,98,39,3.21,21.26
ALBANY AIRPORT COMPARISON,06/12/2012,4.9,2.6, ,22.7,17.2,98,61,3.44,28.18
ALBANY AIRPORT COMPARISON,07/12/2012,4.3,1.2, ,18.3,14.3,98,52,6.35,25.37
ALBANY AIRPORT COMPARISON,08/12/2012,4.7,4.4, ,19.2,9.2,97,49,3.33,31.11
ALBANY AIRPORT COMPARISON,09/12/2012,5.7,0.0, ,23.8,7.1,97,48,5.60,33.53
ALBANY AIRPORT COMPARISON,10/12/2012,7.1,0.0, ,29.3,14.1,98,39,5.29,31.70
ALBANY AIRPORT COMPARISON,11/12/2012,4.5,0.0, ,24.5,16.6,98,61,5.58,22.15
ALBANY AIRPORT COMPARISON,12/12/2012,2.5,9.6, ,18.9,16.5,98,85,7.88,17.42
ALBANY AIRPORT COMPARISON,13/12/2012,2.9,2.8, ,19.1,15.2,98,80,5.67,19.06
ALBANY AIRPORT COMPARISON,14/12/2012,4.1,9.6, ,19.8,14.3,98,65,3.08,25.24
ALBANY AIRPORT COMPARISON,15/12/2012,4.1,0.2, ,21.3,13.7,98,65,2.71,24.72
ALBANY AIRPORT COMPARISON,16/12/2012,4.7,0.2, ,23.4,11.4,98,56,2.67,27.77
ALBANY AIRPORT COMPARISON,17/12/2012,5.8,0.0, ,26.0,12.0,98,59,3.67,33.90
ALBANY AIRPORT COMPARISON,18/12/2012,4.9,1.2, ,21.1,16.4,98,55,4.71,28.59
ALBANY AIRPORT COMPARISON,19/12/2012,4.8,0.0, ,20.6,14.5,87,55,3.35,27.43
ALBANY AIRPORT COMPARISON,20/12/2012,6.1,0.0, ,25.9,9.6,98,43,3.99,33.36
ALBANY AIRPORT COMPARISON,21/12/2012,5.1,0.0, ,23.6,12.4,98,66,3.40,31.99
ALBANY AIRPORT COMPARISON,22/12/2012,4.5,0.0, ,22.4,12.7,98,54,2.59,25.66
ALBANY AIRPORT COMPARISON,23/12/2012,4.9,0.0, ,22.6,16.0,98,57,3.37,27.98
ALBANY AIRPORT COMPARISON,24/12/2012,6.0,0.0, ,25.1,7.7,98,46,4.27,34.00
ALBANY AIRPORT COMPARISON,25/12/2012,8.2,0.0, ,32.9,13.0,98,29,4.34,34.09
ALBANY AIRPORT COMPARISON,26/12/2012,4.5,0.0, ,22.3,16.1,98,65,4.18,26.46
ALBANY AIRPORT COMPARISON,27/12/2012,6.3,0.0, ,25.4,12.1,97,49,6.00,34.09
ALBANY AIRPORT COMPARISON,28/12/2012,7.0,0.0, ,30.3,16.1,98,52,5.11,34.07
ALBANY AIRPORT COMPARISON,29/12/2012,8.4,0.0, ,33.0,17.7,98,32,5.24,33.42
ALBANY AIRPORT COMPARISON,30/12/2012,8.5,0.0, ,33.1,16.9,98,35,5.55,34.06
ALBANY AIRPORT COMPARISON,31/12/2012,7.8,0.0, ,31.8,14.4,98,40,5.06,34.06
Totals:,,168.9,41.6, ,,,,,, 
