'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBANY AIRPORT COMPARISON Western Australia for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBANY AIRPORT COMPARISON,01/08/2012,2.0,2.8, ,15.5,7.5,97,53,4.53,11.46
ALBANY AIRPORT COMPARISON,02/08/2012,2.2,0.0, ,17.4,4.7,97,56,5.85,11.16
ALBANY AIRPORT COMPARISON,03/08/2012,2.0,0.6, ,15.8,7.9,98,50,4.27,9.92
ALBANY AIRPORT COMPARISON,04/08/2012,1.9,1.0, ,15.7,10.3,98,54,4.46,9.84
ALBANY AIRPORT COMPARISON,05/08/2012,2.1,0.0, ,17.0,6.1,90,53,4.16,10.51
ALBANY AIRPORT COMPARISON,06/08/2012,2.9,0.0, ,20.6,9.3,97,50,6.47,9.44
ALBANY AIRPORT COMPARISON,07/08/2012,1.4,2.0, ,13.5,6.9,97,72,4.16,9.89
ALBANY AIRPORT COMPARISON,08/08/2012,1.6,5.4, ,15.4,5.5,97,57,2.79,10.74
ALBANY AIRPORT COMPARISON,09/08/2012,2.0,0.2, ,17.4,3.6,98,44,2.33,13.17
ALBANY AIRPORT COMPARISON,10/08/2012,2.2,0.0, ,20.5,0.9,97,37,2.09,13.35
ALBANY AIRPORT COMPARISON,11/08/2012,2.6,0.0, ,21.9,7.0,84,45,3.04,10.41
ALBANY AIRPORT COMPARISON,12/08/2012,1.2,3.8, ,16.5,12.9,98,78,5.21,3.06
ALBANY AIRPORT COMPARISON,13/08/2012,2.0,20.2, ,14.0,7.1,97,51,4.29,11.80
ALBANY AIRPORT COMPARISON,14/08/2012,1.6,0.0, ,15.3,5.7,97,67,4.78,8.28
ALBANY AIRPORT COMPARISON,15/08/2012,1.7,3.4, ,14.5,6.9,97,56,3.38,8.83
ALBANY AIRPORT COMPARISON,16/08/2012,1.4,0.0, ,14.2,8.8,98,60,2.79,6.84
ALBANY AIRPORT COMPARISON,17/08/2012,1.8,0.8, ,17.4,9.6,98,58,2.39,11.03
ALBANY AIRPORT COMPARISON,18/08/2012,2.1,0.0, ,19.7,3.6,98,43,1.82,14.61
ALBANY AIRPORT COMPARISON,19/08/2012,1.8,0.0, ,18.6,6.4,98,66,3.10,10.81
ALBANY AIRPORT COMPARISON,20/08/2012,1.5,1.0, ,14.2,9.9,97,63,3.20,7.88
ALBANY AIRPORT COMPARISON,21/08/2012,2.6,3.0, ,18.1,8.8,98,51,6.21,9.70
ALBANY AIRPORT COMPARISON,22/08/2012, ,5.4, , ,7.6,95,57,6.78,8.69
ALBANY AIRPORT COMPARISON,23/08/2012, , , ,15.5, ,97,66,4.06,7.69
ALBANY AIRPORT COMPARISON,24/08/2012,2.2,0.4, ,17.7,7.3,97,53,2.61,13.90
ALBANY AIRPORT COMPARISON,25/08/2012,2.3,0.2, ,19.8,7.7,98,47,1.85,15.59
ALBANY AIRPORT COMPARISON,26/08/2012,2.7,0.0, ,20.7,6.5,98,50,3.95,13.48
ALBANY AIRPORT COMPARISON,27/08/2012,2.1,2.6, ,16.4,8.6,98,53,3.31,12.02
ALBANY AIRPORT COMPARISON,28/08/2012,2.3,0.0, ,17.2,7.5,97,59,5.31,12.25
ALBANY AIRPORT COMPARISON,29/08/2012,2.0,10.4, ,16.8,8.6,98,61,3.07,12.03
ALBANY AIRPORT COMPARISON,30/08/2012,2.6,0.0, ,19.6,7.0,98,51,3.01,16.55
ALBANY AIRPORT COMPARISON,31/08/2012,3.0,0.0, ,20.3,5.4,98,38,4.55,8.85
Totals:,,59.8,63.2, ,,,,,, 
