'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBANY AIRPORT COMPARISON Western Australia for September 2013,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBANY AIRPORT COMPARISON,01/09/2013,4.3,0.0, ,23.1,11.3,87,45,5.70,20.30
ALBANY AIRPORT COMPARISON,02/09/2013,3.0,0.0, ,22.6,12.1,99,52,3.55,16.41
ALBANY AIRPORT COMPARISON,03/09/2013,3.2,0.0, ,21.5,12.8,94,57,6.22,15.31
ALBANY AIRPORT COMPARISON,04/09/2013,3.4,4.6, ,16.7,7.7,83,48,5.82,20.14
ALBANY AIRPORT COMPARISON,05/09/2013,3.0,0.0, ,18.3,9.2,89,47,3.65,17.04
ALBANY AIRPORT COMPARISON,06/09/2013,2.5,0.0, ,17.5,7.0,98,60,2.73,19.85
ALBANY AIRPORT COMPARISON,07/09/2013,1.7,0.0, ,16.7,6.9,99,69,4.52,8.01
ALBANY AIRPORT COMPARISON,08/09/2013,2.4,20.4, ,17.0,9.8,98,61,2.77,17.72
ALBANY AIRPORT COMPARISON,09/09/2013,3.0,0.4, ,19.4,6.2,97,47,2.44,21.22
ALBANY AIRPORT COMPARISON,10/09/2013,2.8,0.6, ,20.5,9.3,99,54,3.40,15.33
ALBANY AIRPORT COMPARISON,11/09/2013,3.0,1.8, ,18.3,10.2,99,54,6.80,15.02
ALBANY AIRPORT COMPARISON,12/09/2013,2.9,10.8, ,16.6,10.2,95,52,5.55,15.71
ALBANY AIRPORT COMPARISON,13/09/2013,3.3,1.8, ,20.5,8.7,98,49,3.64,20.77
ALBANY AIRPORT COMPARISON,14/09/2013,1.9,0.4, ,16.8,9.8,97,72,3.80,11.84
ALBANY AIRPORT COMPARISON,15/09/2013,1.9,31.2, ,13.7,10.5,99,73,4.34,14.49
ALBANY AIRPORT COMPARISON,16/09/2013,3.0,1.6, ,18.7,5.6,99,54,5.44,16.44
ALBANY AIRPORT COMPARISON,17/09/2013,2.9,21.8, ,15.4,6.1,94,49,4.80,19.11
ALBANY AIRPORT COMPARISON,18/09/2013,3.4,0.2, ,17.6,7.3,89,53,7.16,18.69
ALBANY AIRPORT COMPARISON,19/09/2013,3.5,1.2, ,20.4,10.6,94,57,5.20,21.34
ALBANY AIRPORT COMPARISON,20/09/2013,2.7,2.0, ,17.6,11.8,99,59,4.50,16.26
ALBANY AIRPORT COMPARISON,21/09/2013,3.6,9.2, ,20.3,6.2,99,49,5.69,20.05
ALBANY AIRPORT COMPARISON,22/09/2013,3.4,5.0, ,15.7,11.5,92,51,7.52,20.40
ALBANY AIRPORT COMPARISON,23/09/2013,3.6,6.6, ,18.8,11.1,93,55,8.16,19.61
ALBANY AIRPORT COMPARISON,24/09/2013,3.4,2.2, ,16.6,12.3,92,53,7.31,18.28
ALBANY AIRPORT COMPARISON,25/09/2013,4.1,14.0, ,17.2,7.3,92,43,5.95,25.99
ALBANY AIRPORT COMPARISON,26/09/2013,3.8,0.0, ,18.7,8.7,91,49,6.78,19.86
ALBANY AIRPORT COMPARISON,27/09/2013,3.7,2.6, ,18.6,6.6,90,51,4.67,24.59
ALBANY AIRPORT COMPARISON,28/09/2013,4.5,0.0, ,21.3,10.5,95,44,6.71,23.11
ALBANY AIRPORT COMPARISON,29/09/2013,1.8,4.2, ,14.3,10.6,98,65,3.14,9.90
ALBANY AIRPORT COMPARISON,30/09/2013,3.2,14.6, ,14.2,6.2,97,46,4.35,23.83
Totals:,,92.9,157.2, ,,,,,, 
