'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBANY AIRPORT COMPARISON Western Australia for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBANY AIRPORT COMPARISON,01/12/2013,4.5,3.0, ,20.0,13.4,97,55,4.09,27.89
ALBANY AIRPORT COMPARISON,02/12/2013,4.5,0.2, ,21.0,9.2,92,51,4.04,26.30
ALBANY AIRPORT COMPARISON,03/12/2013,4.6,1.4, ,19.3,11.9,97,45,4.69,26.98
ALBANY AIRPORT COMPARISON,04/12/2013,4.5,0.4, ,19.0,13.0,80,44,5.02,21.10
ALBANY AIRPORT COMPARISON,05/12/2013,6.2,0.0, ,21.6,13.4,78,46,6.51,33.62
ALBANY AIRPORT COMPARISON,06/12/2013,6.6,0.0, ,31.2,14.1,96,28,4.61,21.06
ALBANY AIRPORT COMPARISON,07/12/2013,2.4,5.0, ,17.3,14.3,98,61,3.13,11.39
ALBANY AIRPORT COMPARISON,08/12/2013,3.1,0.0, ,18.1,11.2,95,60,2.66,17.09
ALBANY AIRPORT COMPARISON,09/12/2013,4.3,0.2, ,19.1,12.1,90,49,2.80,25.26
ALBANY AIRPORT COMPARISON,10/12/2013,5.5,0.0, ,21.1,6.1,98,45,2.97,36.11
ALBANY AIRPORT COMPARISON,11/12/2013,6.2,0.0, ,21.9,13.2,81,49,4.02,36.17
ALBANY AIRPORT COMPARISON,12/12/2013,6.3,0.0, ,23.1,14.6,81,54,5.45,35.74
ALBANY AIRPORT COMPARISON,13/12/2013,7.5,0.0, ,26.6,15.8,89,44,6.23,37.45
ALBANY AIRPORT COMPARISON,14/12/2013,8.0,0.0, ,30.4,14.7,99,42,4.82,37.70
ALBANY AIRPORT COMPARISON,15/12/2013,6.5,0.0, ,27.6,14.0,99,58,2.84,36.25
ALBANY AIRPORT COMPARISON,16/12/2013,4.4,0.0, ,23.2,13.9,98,66,4.20,25.59
ALBANY AIRPORT COMPARISON,17/12/2013,5.4,0.0, ,30.2,15.5,99,44,3.52,21.48
ALBANY AIRPORT COMPARISON,18/12/2013,3.9,0.0, ,21.6,16.1,87,54,3.92,17.09
ALBANY AIRPORT COMPARISON,19/12/2013,3.0,0.0, ,20.0,14.8,96,59,5.39,11.99
ALBANY AIRPORT COMPARISON,20/12/2013,4.7,25.8, ,19.4,13.2,96,48,5.49,26.99
ALBANY AIRPORT COMPARISON,21/12/2013,5.3,4.4, ,20.9,10.8,98,45,4.20,33.11
ALBANY AIRPORT COMPARISON,22/12/2013,6.5,0.0, ,23.4,7.3,97,37,2.99,38.83
ALBANY AIRPORT COMPARISON,23/12/2013,6.8,0.0, ,27.8,7.9,98,31,2.33,37.12
ALBANY AIRPORT COMPARISON,24/12/2013,6.3,0.0, ,27.9,12.2,98,40,3.81,30.47
ALBANY AIRPORT COMPARISON,25/12/2013,6.1,0.0, ,23.0,10.0,94,48,4.02,37.00
ALBANY AIRPORT COMPARISON,26/12/2013,5.9,0.0, ,24.0,11.2,97,56,2.93,36.00
ALBANY AIRPORT COMPARISON,27/12/2013,4.8,0.0, ,22.1,12.0,98,56,4.13,29.10
ALBANY AIRPORT COMPARISON,28/12/2013,6.4,0.0, ,23.1,7.0,93,41,4.42,38.17
ALBANY AIRPORT COMPARISON,29/12/2013,5.9,0.0, ,23.4,9.2,98,46,3.66,35.37
ALBANY AIRPORT COMPARISON,30/12/2013,5.6,0.0, ,24.1,15.4,87,55,4.69,30.49
ALBANY AIRPORT COMPARISON,31/12/2013,5.6,0.0, ,24.5,15.8,95,50,3.44,30.67
Totals:,,167.3,40.4, ,,,,,, 
