'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROOME NTC Western Australia for February 2016,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 March 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROOME NTC,01/02/2016,11.0, , ,29.3,26.5,16,15,6.99,26.56
BROOME NTC,02/02/2016,10.2, , ,29.1,27.8,16,15,5.66,27.00
BROOME NTC,03/02/2016,10.1, , ,29.3,27.3,17,15,5.72,25.53
BROOME NTC,04/02/2016,10.5, , ,30.3,27.9,16,14,5.86,26.19
BROOME NTC,05/02/2016,10.5, , ,30.0,28.5,16,14,5.84,26.25
BROOME NTC,06/02/2016,10.0, , ,30.2,28.4,16,15,5.28,25.58
BROOME NTC,07/02/2016,9.9, , ,31.5,28.3,16,14,4.73,27.99
BROOME NTC,08/02/2016,10.1, , ,31.7,29.3,15,13,4.81,28.17
BROOME NTC,09/02/2016,9.6, , ,32.1,29.3,15,13,4.38,27.41
BROOME NTC,10/02/2016,10.3, , ,31.0,29.3,15,14,5.13,27.95
BROOME NTC,11/02/2016,9.8, , ,31.0,29.2,15,14,4.72,27.54
BROOME NTC,12/02/2016,10.9, , ,31.1,29.1,15,14,5.96,27.01
BROOME NTC,13/02/2016,9.8, , ,30.7,29.1,15,14,4.95,25.49
BROOME NTC,14/02/2016,10.1, , ,31.7,29.3,15,13,5.11,25.22
BROOME NTC,15/02/2016,11.1, , ,31.4,29.9,14,14,6.07,26.00
BROOME NTC,16/02/2016,11.5, , ,30.9,29.7,15,14,6.80,25.12
BROOME NTC,17/02/2016,10.6, , ,33.3,29.4,15,12,5.38,25.34
BROOME NTC,18/02/2016,11.3, , ,34.6,30.2,14,11,5.52,28.07
BROOME NTC,19/02/2016,11.5, , ,30.8,29.3,15,14,6.77,27.05
BROOME NTC,20/02/2016, , , , ,29.2,15,14,6.13,26.51
BROOME NTC,21/02/2016, , , , , , , , ,26.32
BROOME NTC,22/02/2016, , , ,31.4, ,17,13,4.51,18.88
BROOME NTC,23/02/2016,10.2, , ,31.5,29.6,14,13,5.38,24.42
BROOME NTC,24/02/2016,10.8, , ,31.1,29.8,14,14,6.16,22.75
BROOME NTC,25/02/2016,11.4, , ,31.4,29.7,15,13,6.66,25.05
BROOME NTC,26/02/2016,10.4, , ,32.5,29.7,14,13,5.37,24.63
BROOME NTC,27/02/2016,8.4, , ,32.1,24.4,19,13,5.39,6.95
BROOME NTC,28/02/2016,9.0, , ,33.7,25.3,16,12,4.27,23.19
BROOME NTC,29/02/2016,9.1, , ,31.9,28.3,15,13,4.26,25.64
Totals:,,268.1, , ,,,,,, 
