'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROOME NTC Western Australia for June 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 July 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROOME NTC,01/06/2013,9.6, , ,26.7,20.9,26,18,9.78,18.00
BROOME NTC,02/06/2013,8.9, , ,25.2,20.1,26,19,9.74,10.76
BROOME NTC,03/06/2013,7.9, , ,28.4,21.4,24,16,6.24,13.11
BROOME NTC,04/06/2013,6.5, , ,28.4,18.3,28,17,4.91,9.56
BROOME NTC,05/06/2013,5.6, , ,24.2,19.9,24,20,4.53,5.85
BROOME NTC,06/06/2013,7.7, , ,21.1,18.0,29,23,10.55,4.72
BROOME NTC,07/06/2013,7.7, , ,23.2,18.2,26,22,8.80,10.89
BROOME NTC,08/06/2013, , , , ,20.6,25,16,4.98,17.87
BROOME NTC,09/06/2013, , , , , , , , ,18.25
BROOME NTC,10/06/2013, , , ,30.1, ,23,15,3.47,19.85
BROOME NTC,11/06/2013,8.5, , ,31.0,22.4,22,14,5.83,20.05
BROOME NTC,12/06/2013,8.5, , ,28.9,21.1,24,16,6.68,19.75
BROOME NTC,13/06/2013,7.5, , ,29.5,19.4,27,16,5.25,20.37
BROOME NTC,14/06/2013,7.5, , ,29.2,19.1,27,15,5.31,20.27
BROOME NTC,15/06/2013,4.6, , ,27.0,20.2,25,17,2.32,19.61
BROOME NTC,16/06/2013,4.8, , ,26.0,21.5,24,19,2.52,19.87
BROOME NTC,17/06/2013,5.7, , ,29.8,20.6,25,15,3.10,19.89
BROOME NTC,18/06/2013, , , , ,20.6, , , ,18.76
BROOME NTC,19/06/2013, , , , , , , , ,9.01
BROOME NTC,20/06/2013, , , ,26.4, ,27,18,7.21,20.22
BROOME NTC,21/06/2013,8.5, , ,27.1,17.7,30,18,7.79,20.39
BROOME NTC,22/06/2013,6.0, , ,28.6,18.5,26,16,3.55,20.62
BROOME NTC,23/06/2013,7.3, , ,28.5,19.1,27,16,5.14,20.47
BROOME NTC,24/06/2013,5.9, , ,28.9,19.5,27,16,3.59,19.66
BROOME NTC,25/06/2013,6.9, , ,28.9,20.8,25,16,4.97,14.05
BROOME NTC,26/06/2013,7.0, , ,26.9,21.9,21,17,5.18,18.04
BROOME NTC,27/06/2013,6.3, , ,23.3,20.9,25,22,5.32,15.26
BROOME NTC,28/06/2013, , , ,23.7,18.9,28,21,5.34, 
BROOME NTC,29/06/2013,7.9, , ,26.6,19.5,23,18,7.07,15.48
BROOME NTC,30/06/2013,9.7, , ,25.4,20.3,26,19,11.31,12.91
Totals:,,166.5, , ,,,,,, 
