'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROOME NTC Western Australia for August 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROOME NTC,01/08/2013,7.8, , ,30.2,19.8,26,15,4.66,23.67
BROOME NTC,02/08/2013,6.4, , ,31.4,19.4,27,14,2.96,23.84
BROOME NTC,03/08/2013,8.9, , ,30.2,19.5,27,15,6.01,24.66
BROOME NTC,04/08/2013,8.3, , ,27.3,17.8,29,17,6.12,25.04
BROOME NTC,05/08/2013,7.3, , ,28.0,16.3,33,16,4.55,25.27
BROOME NTC,06/08/2013,6.5, , ,27.7,17.6,30,17,3.34,25.43
BROOME NTC,07/08/2013,6.9, , ,29.3,17.0,31,15,3.55,25.77
BROOME NTC,08/08/2013,6.9, , ,29.9,17.8,30,15,3.37,25.88
BROOME NTC,09/08/2013, , , ,25.4,18.9,25,19,3.60, 
BROOME NTC,10/08/2013,5.5, , ,27.8,18.4,27,17,2.10,25.30
BROOME NTC,11/08/2013,6.5, , ,26.1,20.7,25,18,3.30,25.28
BROOME NTC,12/08/2013,6.2, , ,25.8,20.1,26,19,3.07,25.30
BROOME NTC,13/08/2013,6.1, , ,24.8,20.1,25,20,3.05,25.28
BROOME NTC,14/08/2013,6.2, , ,24.7,20.1,25,20,3.24,25.26
BROOME NTC,15/08/2013,6.3, , ,25.7,21.1,24,19,3.15,25.25
BROOME NTC,16/08/2013,6.2, , ,24.5,21.5,24,20,3.03,25.71
BROOME NTC,17/08/2013, , , , ,19.2,27,15,4.99,25.56
BROOME NTC,18/08/2013, , , , , , , , ,25.67
BROOME NTC,19/08/2013, , , , , , , , ,25.84
BROOME NTC,20/08/2013, , , ,31.5, ,24,14,5.07,26.03
BROOME NTC,21/08/2013,10.8, , ,29.4,21.8,23,16,8.29,26.79
BROOME NTC,22/08/2013,11.0, , ,30.2,20.0,26,14,8.69,26.97
BROOME NTC,23/08/2013,10.3, , ,30.9,20.6,25,14,7.20,25.98
BROOME NTC,24/08/2013,6.0, , ,25.8,19.6,26,19,2.86,25.59
BROOME NTC,25/08/2013,6.0, , ,25.9,20.5,25,18,2.72,25.83
BROOME NTC,26/08/2013,6.7, , ,24.7,19.4,26,20,3.61,26.80
BROOME NTC,27/08/2013,7.5, , ,25.4,20.7,25,19,4.39,26.99
BROOME NTC,28/08/2013,7.1, , ,25.0,21.4,24,19,3.85,27.10
BROOME NTC,29/08/2013,6.8, , ,24.8,20.2,26,20,3.46,27.43
BROOME NTC,30/08/2013,7.8, , ,24.0,21.4,22,21,5.33,25.67
BROOME NTC,31/08/2013,8.0, , ,24.3,21.9,23,20,5.46,26.46
Totals:,,190, , ,,,,,, 
