'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROOME NTC Western Australia for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROOME NTC,01/09/2014,6.1, , ,26.5,18.0,29,18,3.31,24.05
BROOME NTC,02/09/2014,6.9, , ,33.9,17.2,31,12,3.05,23.71
BROOME NTC,03/09/2014,5.6, , ,26.9,17.5,29,18,2.63,24.04
BROOME NTC,04/09/2014,5.7, , ,26.4,18.1,29,18,2.75,24.33
BROOME NTC,05/09/2014,6.0, , ,26.8,19.0,27,18,2.93,24.05
BROOME NTC,06/09/2014,5.9, , ,25.4,20.7,25,19,2.92,24.02
BROOME NTC,07/09/2014,6.5, , ,25.4,20.4,25,19,3.61,24.25
BROOME NTC,08/09/2014,7.8, , ,24.7,22.0,22,20,5.34,24.26
BROOME NTC,09/09/2014,7.2, , ,25.6,20.8,25,19,4.52,23.73
BROOME NTC,10/09/2014,8.2, , ,25.8,21.3,24,19,5.79,24.38
BROOME NTC,11/09/2014, , , , ,23.6,21,14,6.49,24.50
BROOME NTC,12/09/2014, , , ,34.8, ,100,11,4.36,24.67
BROOME NTC,13/09/2014,9.0, , ,32.5,23.6,20,13,4.85,25.11
BROOME NTC,14/09/2014,9.0, , ,30.1,23.2,21,14,5.47,23.71
BROOME NTC,15/09/2014, , , , ,20.9,24,16,4.58,24.48
BROOME NTC,16/09/2014, , , ,25.4, ,22,19,4.56,24.73
BROOME NTC,17/09/2014,7.5, , ,26.0,22.6,22,19,4.42,24.77
BROOME NTC,18/09/2014, , , , ,21.9,23,18,3.98,25.03
BROOME NTC,19/09/2014, , , ,28.6, ,21,16,4.71,24.80
BROOME NTC,20/09/2014,8.9, , ,28.1,24.6,20,16,5.35,25.48
BROOME NTC,21/09/2014,9.0, , ,27.4,24.6,19,17,5.61,25.12
BROOME NTC,22/09/2014, , , , ,25.3, , , ,25.36
BROOME NTC,23/09/2014, , , ,29.8, , , , ,25.00
BROOME NTC,24/09/2014,10.4, , ,28.9,20.1,26,16,8.36,24.66
BROOME NTC,25/09/2014,10.3, , ,32.4,20.8,25,13,6.53,25.26
BROOME NTC,26/09/2014,9.1, , ,33.3,23.0,22,12,4.63,25.27
BROOME NTC,27/09/2014,8.7, , ,27.4,22.2,23,17,5.54,25.42
BROOME NTC,28/09/2014,8.6, , ,28.3,23.9,21,16,4.96,25.50
BROOME NTC,29/09/2014,9.1, , ,29.4,24.2,20,15,5.35,25.41
BROOME NTC,30/09/2014, , , , ,25.3, , , ,25.58
Totals:,,165.5, , ,,,,,, 
