'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROOME NTC Western Australia for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROOME NTC,01/08/2015,5.7, , ,23.9,17.8,30,21,4.04,19.98
BROOME NTC,02/08/2015,6.0, , ,25.1,18.3,28,20,4.11,20.03
BROOME NTC,03/08/2015, , , , ,18.9,100,14,7.79,20.34
BROOME NTC,04/08/2015, , , , , ,26,14,9.14,20.19
BROOME NTC,05/08/2015, , , , , , , , ,20.55
BROOME NTC,06/08/2015, , , ,26.3, ,31,18,4.87,20.53
BROOME NTC,07/08/2015,5.1, , ,26.4,17.4,31,19,2.75,20.86
BROOME NTC,08/08/2015,6.0, , ,25.0,18.0,29,20,4.13,20.68
BROOME NTC,09/08/2015,6.2, , ,27.4,20.1,26,17,3.67,20.71
BROOME NTC,10/08/2015,6.6, , ,29.6,20.1,25,16,3.79,20.54
BROOME NTC,11/08/2015,8.1, , ,31.3,21.1,24,14,5.13,21.01
BROOME NTC,12/08/2015,9.5, , ,28.6,20.5,25,16,8.00,21.13
BROOME NTC,13/08/2015,8.3, , ,29.3,19.0,28,15,6.11,21.03
BROOME NTC,14/08/2015,7.2, , ,27.6,19.2,27,17,4.99,19.25
BROOME NTC,15/08/2015,6.2, , ,28.0,20.1,26,16,3.54,20.75
BROOME NTC,16/08/2015,7.9, , ,31.9,20.4,25,13,4.64,21.80
BROOME NTC,17/08/2015,7.6, , ,32.2,19.8,26,13,4.38,21.54
BROOME NTC,18/08/2015,7.8, , ,31.9,19.3,27,13,4.64,21.76
BROOME NTC,19/08/2015,6.2, , ,27.3,18.1,29,18,3.78,21.30
BROOME NTC,20/08/2015,6.0, , ,24.8,19.2,27,20,3.90,19.95
BROOME NTC,21/08/2015, , , , ,19.6,100,20,3.29,21.31
BROOME NTC,22/08/2015, , , , , , , , ,20.83
BROOME NTC,23/08/2015, , , ,24.1, ,26,20,4.07,21.50
BROOME NTC,24/08/2015,7.9, , ,29.2,21.4,24,16,5.04,22.16
BROOME NTC,25/08/2015,7.2, , ,29.0,21.8,23,15,4.10,22.13
BROOME NTC,26/08/2015,5.3, , ,30.4,20.6,24,15,2.06,22.13
BROOME NTC,27/08/2015, , , , ,21.2, , , ,21.97
BROOME NTC,28/08/2015, , , ,24.8, ,23,20,3.96,22.45
BROOME NTC,29/08/2015,6.7, , ,24.8,20.9,24,20,4.26,21.91
BROOME NTC,30/08/2015,6.6, , ,24.3,21.9,23,20,4.16,21.36
BROOME NTC,31/08/2015,8.3, , ,25.2,22.3,22,19,6.22,23.05
Totals:,,152.4, , ,,,,,, 
