'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROOME NTC Western Australia for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROOME NTC,01/05/2015,5.8, , ,27.9,21.7,23,16,2.96,20.79
BROOME NTC,02/05/2015,6.0, , ,27.9,21.8,23,16,3.27,20.71
BROOME NTC,03/05/2015,5.9, , ,27.0,22.6,22,17,3.19,20.01
BROOME NTC,04/05/2015,7.1, , ,27.4,22.9,21,17,4.56,19.56
BROOME NTC,05/05/2015,10.3, , ,32.5,24.9,18,13,7.11,20.81
BROOME NTC,06/05/2015,10.9, , ,33.5,22.7,22,12,7.93,21.00
BROOME NTC,07/05/2015,9.9, , ,35.8,23.0,22,11,6.02,20.58
BROOME NTC,08/05/2015,8.0, , ,33.0,22.6,22,13,4.64,20.71
BROOME NTC,09/05/2015,8.9, , ,30.6,21.6,23,14,6.32,21.01
BROOME NTC,10/05/2015,8.8, , ,30.7,21.0,24,14,6.27,20.93
BROOME NTC,11/05/2015,7.7, , ,31.6,20.3,25,13,4.72,20.70
BROOME NTC,12/05/2015,6.6, , ,31.3,21.1,24,14,3.60,20.38
BROOME NTC,13/05/2015,8.7, , ,32.9,22.5,22,12,5.54,20.01
BROOME NTC,14/05/2015,10.8, , ,28.8,23.7,22,16,9.72,19.41
BROOME NTC,15/05/2015,9.5, , ,25.7,18.9,28,19,10.24,20.89
BROOME NTC,16/05/2015,8.4, , ,26.1,16.9,31,18,8.25,20.62
BROOME NTC,17/05/2015,6.5, , ,26.8,16.8,32,18,4.76,20.28
BROOME NTC,18/05/2015,5.4, , ,25.9,18.8,28,19,3.34,19.85
BROOME NTC,19/05/2015,5.1, , ,25.6,18.6,28,19,3.06,19.57
BROOME NTC,20/05/2015,5.0, , ,25.1,20.6,25,20,2.93,18.76
BROOME NTC,21/05/2015,5.0, , ,31.0,21.7,22,14,2.34,18.17
BROOME NTC,22/05/2015,5.7, , ,32.7,23.0,21,13,2.76,18.97
BROOME NTC,23/05/2015,5.0, , ,28.2,21.3,24,16,2.76,15.78
BROOME NTC,24/05/2015,4.1, , ,27.7,22.8,22,17,1.98,12.31
BROOME NTC,25/05/2015, , , , ,23.2,21,17,4.33,13.94
BROOME NTC,26/05/2015, , , , , , , , ,18.46
BROOME NTC,27/05/2015, , , ,28.1, , , , ,18.68
BROOME NTC,28/05/2015,7.2, , ,31.9,21.8,23,13,4.36,18.23
BROOME NTC,29/05/2015,6.4, , ,31.9,22.4,22,13,3.62,18.22
BROOME NTC,30/05/2015,8.1, , ,30.9,21.9,23,14,5.68,18.04
BROOME NTC,31/05/2015,8.6, , ,29.0,20.7,25,16,7.00,18.38
Totals:,,205.4, , ,,,,,, 
