'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROOME NTC Western Australia for April 2017,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 May 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROOME NTC,01/04/2017,8.2, , ,35.9,27.9,16,11,3.42,24.33
BROOME NTC,02/04/2017,11.4, , ,34.0,26.6,17,12,7.00,24.16
BROOME NTC,03/04/2017,10.2, , ,33.2,24.9,19,12,6.05,24.00
BROOME NTC,04/04/2017,9.2, , ,34.0,25.1,19,12,4.88,22.57
BROOME NTC,05/04/2017,8.8, , ,34.0,25.8,18,12,4.40,23.76
BROOME NTC,06/04/2017,6.8, , ,32.6,25.7,18,13,2.84,23.05
BROOME NTC,07/04/2017,5.5, , ,32.1,25.9,18,13,1.86,22.52
BROOME NTC,08/04/2017,6.9, , ,34.5,26.8,17,12,2.71,23.30
BROOME NTC,09/04/2017, , , , ,28.2,16,12,4.09,23.18
BROOME NTC,10/04/2017, , , , , ,100,11,5.99,22.57
BROOME NTC,11/04/2017, , , ,33.4, ,100,12,3.92,22.20
BROOME NTC,12/04/2017,9.3, , ,32.7,23.5,21,13,5.47,22.89
BROOME NTC,13/04/2017,11.3, , ,32.6,24.5,20,13,8.10,20.69
BROOME NTC,14/04/2017,10.2, , ,32.8,27.0,18,12,6.47,18.49
BROOME NTC,15/04/2017,8.5, , ,29.9,24.5,20,15,5.63,15.17
BROOME NTC,16/04/2017,7.6, , ,29.6,23.8,20,15,4.24,21.66
BROOME NTC,17/04/2017,6.1, , ,28.9,25.0,19,16,2.76,21.82
BROOME NTC,18/04/2017,7.5, , ,30.2,25.9,18,15,4.01,20.95
BROOME NTC,19/04/2017, , , , ,26.4, , , ,15.96
BROOME NTC,20/04/2017, , , , , , , , ,21.01
BROOME NTC,21/04/2017, , , ,30.6, ,17,14,4.11,21.82
BROOME NTC,22/04/2017,7.8, , ,33.0,27.1,17,12,3.92,21.31
BROOME NTC,23/04/2017,8.9, , ,36.7,27.9,16,11,4.48,20.89
BROOME NTC,24/04/2017,7.6, , ,32.0,27.9,16,14,3.83,21.51
BROOME NTC,25/04/2017,8.2, , ,33.8,26.6,17,12,4.31,21.31
BROOME NTC,26/04/2017,11.0, , ,33.7,27.0,17,12,7.24,20.24
BROOME NTC,27/04/2017,10.1, , ,33.1,25.8,18,12,6.45,21.26
BROOME NTC,28/04/2017,8.9, , ,31.6,25.2,19,13,5.46,21.01
BROOME NTC,29/04/2017,9.6, , ,30.1,23.6,21,14,7.06,20.08
BROOME NTC,30/04/2017,7.9, , ,31.2,24.5,20,14,4.62,20.88
Totals:,,207.5, , ,,,,,, 
