'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROOME NTC Western Australia for July 2013,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 August 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROOME NTC,01/07/2013,8.8, , ,25.8,20.3,25,18,8.61,19.08
BROOME NTC,02/07/2013,8.0, , ,26.3,17.6,30,18,7.18,21.10
BROOME NTC,03/07/2013, , , , ,16.4,32,18,3.58,21.26
BROOME NTC,04/07/2013, , , , , , , , ,21.55
BROOME NTC,05/07/2013, , , ,26.7, ,30,18,4.37,21.63
BROOME NTC,06/07/2013,5.6, , ,27.3,17.7,30,17,3.09,22.05
BROOME NTC,07/07/2013,5.6, , ,27.6,18.2,29,17,3.08,21.50
BROOME NTC,08/07/2013,4.8, , ,27.7,18.9,24,17,2.65,18.76
BROOME NTC,09/07/2013,7.0, , ,28.1,19.0,27,16,4.96,19.82
BROOME NTC,10/07/2013,6.8, , ,30.2,20.5,25,14,4.04,20.86
BROOME NTC,11/07/2013,4.7, , ,25.3,20.3,25,19,2.28,20.96
BROOME NTC,12/07/2013,5.7, , ,25.1,21.1,24,19,3.36,21.10
BROOME NTC,13/07/2013,5.6, , ,27.9,21.4,24,17,3.10,20.41
BROOME NTC,14/07/2013,7.2, , ,30.1,21.9,23,15,4.40,21.05
BROOME NTC,15/07/2013,8.3, , ,31.3,22.2,22,14,5.29,21.41
BROOME NTC,16/07/2013,7.5, , ,31.2,21.5,23,14,4.34,21.71
BROOME NTC,17/07/2013,6.3, , ,25.9,21.9,23,19,3.81,21.86
BROOME NTC,18/07/2013,8.0, , ,24.5,18.8,28,20,7.45,21.67
BROOME NTC,19/07/2013, , , , ,15.9, , , ,22.10
BROOME NTC,20/07/2013, , , , , , , , ,21.69
BROOME NTC,21/07/2013, , , ,27.5, ,30,18,6.98,22.00
BROOME NTC,22/07/2013,7.3, , ,27.9,17.8,30,17,5.17,22.09
BROOME NTC,23/07/2013,8.0, , ,30.2,18.5,28,15,5.35,22.33
BROOME NTC,24/07/2013, , , , ,18.8,28,18,7.10,23.61
BROOME NTC,25/07/2013, , , , , , , , ,24.18
BROOME NTC,26/07/2013, , , ,24.6, ,35,20,4.64,23.98
BROOME NTC,27/07/2013,5.4, , ,22.3,16.5,32,23,3.28,23.72
BROOME NTC,28/07/2013,5.7, , ,27.6,17.1,30,18,2.83,23.34
BROOME NTC,29/07/2013,7.2, , ,28.4,18.5,28,16,4.49,23.07
BROOME NTC,30/07/2013,6.7, , ,27.6,18.2,29,17,4.00,23.62
BROOME NTC,31/07/2013,7.2, , ,29.5,19.1,27,15,4.18,23.32
Totals:,,147.4, , ,,,,,, 
