'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROOME NTC Western Australia for June 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROOME NTC,01/06/2016, , , , ,24.1,20,17,4.20,18.45
BROOME NTC,02/06/2016, , , , , ,100,16,3.84,18.09
BROOME NTC,03/06/2016, , , ,29.0, ,19,15,3.77,18.36
BROOME NTC,04/06/2016, , , , ,24.7,20,16,3.73,18.34
BROOME NTC,05/06/2016, , , ,28.0, ,18,16,3.50,18.30
BROOME NTC,06/06/2016,6.3, , ,28.4,25.9,19,16,3.77,18.27
BROOME NTC,07/06/2016,9.2, , ,29.0,25.0,20,16,7.18,16.22
BROOME NTC,08/06/2016,9.0, , ,24.7,19.7,26,19,10.02,17.94
BROOME NTC,09/06/2016,9.2, , ,24.9,17.4,30,19,11.61,17.75
BROOME NTC,10/06/2016,8.5, , ,29.1,18.4,29,16,7.29,18.00
BROOME NTC,11/06/2016,9.3, , ,30.8,19.1,25,14,7.66,18.14
BROOME NTC,12/06/2016,9.8, , ,28.8,21.9,23,16,8.82,18.12
BROOME NTC,13/06/2016,8.3, , ,30.1,19.1,27,15,6.49,17.71
BROOME NTC,14/06/2016,6.8, , ,31.5,21.3,24,14,4.21,18.04
BROOME NTC,15/06/2016,4.8, , ,28.6,20.1,25,16,2.69,16.51
BROOME NTC,16/06/2016,5.0, , ,30.5,21.4,20,14,2.62,17.82
BROOME NTC,17/06/2016,6.1, , ,30.9,24.0,20,14,3.42,18.01
BROOME NTC,18/06/2016,7.5, , ,30.4,22.6,22,14,5.06,18.03
BROOME NTC,19/06/2016,8.3, , ,29.3,19.9,26,16,6.65,18.03
BROOME NTC,20/06/2016,6.8, , ,28.3,19.1,27,16,5.00,18.04
BROOME NTC,21/06/2016,6.0, , ,28.8,19.9,26,16,3.83,18.04
BROOME NTC,22/06/2016,4.4, , ,26.0,20.4,25,18,2.37,18.06
BROOME NTC,23/06/2016,4.9, , ,26.3,20.3,25,18,2.98,17.89
BROOME NTC,24/06/2016, , , , ,21.3,22,17,3.39,17.99
BROOME NTC,25/06/2016, , , ,26.0, ,20,18,3.42,18.09
BROOME NTC,26/06/2016,8.3, , ,27.1,20.8,25,17,7.22,17.50
BROOME NTC,27/06/2016,8.2, , ,28.1,18.7,28,16,7.14,18.09
BROOME NTC,28/06/2016,6.7, , ,29.6,20.0,25,15,4.45,18.11
BROOME NTC,29/06/2016,5.5, , ,29.9,22.1,23,15,3.04,18.07
BROOME NTC,30/06/2016,5.2, , ,29.6,22.7,22,15,2.81,18.04
Totals:,,164.1, , ,,,,,, 
