'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROOME NTC Western Australia for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROOME NTC,01/02/2014, , , ,31.4, ,16,13,5.66,23.53
BROOME NTC,02/02/2014,11.2, , ,31.0,27.1,17,14,6.61,26.52
BROOME NTC,03/02/2014,11.8, , ,30.4,29.1,15,14,7.54,22.90
BROOME NTC,04/02/2014,11.1, , ,30.3,26.7,16,14,7.32,20.84
BROOME NTC,05/02/2014,9.4, , ,30.0,22.1,22,15,6.32,18.15
BROOME NTC,06/02/2014,7.0, , ,30.1,22.0,17,14,3.23,18.84
BROOME NTC,07/02/2014,9.2, , ,30.2,24.4,20,14,5.90,15.12
BROOME NTC,08/02/2014,11.1, , ,31.6,26.3,15,14,7.04,20.51
BROOME NTC,09/02/2014,11.6, , ,32.8,28.4,19,13,8.16,11.32
BROOME NTC,10/02/2014,12.2, , ,29.6,24.4,20,15,11.91,6.74
BROOME NTC,11/02/2014,11.9, , ,29.7,23.0,21,15,12.14,3.33
BROOME NTC,12/02/2014,11.4, , ,29.9,24.6,16,15,9.10,13.39
BROOME NTC,13/02/2014,11.0, , ,29.6,28.2,16,15,6.65,25.20
BROOME NTC,14/02/2014,9.6, , ,29.4,27.9,16,15,5.19,24.77
BROOME NTC,15/02/2014,9.8, , ,29.7,28.1,16,15,5.56,22.61
BROOME NTC,16/02/2014,9.1, , ,29.6,28.0,16,15,5.06,19.71
BROOME NTC,17/02/2014,10.4, , ,29.8,28.4,16,15,6.31,21.66
BROOME NTC,18/02/2014,10.0, , ,31.3,28.7,15,14,5.41,22.81
BROOME NTC,19/02/2014,9.8, , ,30.1,28.4,16,15,4.99,27.64
BROOME NTC,20/02/2014,9.5, , ,30.0,28.1,16,15,4.77,27.26
BROOME NTC,21/02/2014,9.8, , ,32.3,28.5,18,14,5.07,24.20
BROOME NTC,22/02/2014, , , , ,25.7,16,11,4.40,27.25
BROOME NTC,23/02/2014, , , ,36.4, ,100,11,3.88,27.57
BROOME NTC,24/02/2014,9.4, , ,36.1,27.2,17,10,3.90,28.02
BROOME NTC,25/02/2014,8.4, , ,33.8,27.6,16,12,3.29,27.54
BROOME NTC,26/02/2014,9.0, , ,32.5,29.1,15,13,4.29,21.30
BROOME NTC,27/02/2014,8.3, , ,32.2,28.8,15,13,3.44,25.60
BROOME NTC,28/02/2014,9.7, , ,36.7,28.6,16,10,4.06,27.10
Totals:,,251.7, , ,,,,,, 
