'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWANBOURNE Western Australia for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWANBOURNE,01/05/2013,3.3,0.0, ,24.2,16.3,86,40,4.17,8.64
SWANBOURNE,02/05/2013,3.5,9.8, ,23.6,17.8,92,55,7.10,12.72
SWANBOURNE,03/05/2013,3.0,2.6, ,23.0,14.6,93,36,2.76,15.93
SWANBOURNE,04/05/2013,3.4,0.2, ,24.8,14.2,88,38,3.33,16.25
SWANBOURNE,05/05/2013,3.3,0.0, ,25.5,13.8,89,39,3.28,14.07
SWANBOURNE,06/05/2013,2.4,0.0, ,22.3,14.9,87,39,2.23,9.92
SWANBOURNE,07/05/2013,3.0,0.0, ,23.9,14.9,92,29,2.90,10.71
SWANBOURNE,08/05/2013,4.3,56.8, ,21.1,16.5,81,43,9.75,9.19
SWANBOURNE,09/05/2013,4.7,18.2, ,21.5,13.6,89,33,9.79,12.20
SWANBOURNE,10/05/2013,3.3,5.8, ,21.3,14.1,88,55,7.65,13.10
SWANBOURNE,11/05/2013,3.0,3.4, ,20.5,13.6,90,37,3.95,14.65
SWANBOURNE,12/05/2013,2.3,0.0, ,21.9,9.7,90,52,2.68,13.46
SWANBOURNE,13/05/2013,2.4,0.2, ,21.7,9.4,91,49,2.76,13.42
SWANBOURNE,14/05/2013,2.8,0.0, ,22.6,10.7,84,39,2.75,15.33
SWANBOURNE,15/05/2013,3.1,0.0, ,23.5,10.2,79,37,3.19,15.06
SWANBOURNE,16/05/2013,3.2,0.0, ,24.0,13.0,89,42,4.73,7.00
SWANBOURNE,17/05/2013,2.9,7.6, ,20.8,15.4,89,41,4.31,11.53
SWANBOURNE,18/05/2013,2.1,0.6, ,20.8,12.4,93,31,1.94,10.83
SWANBOURNE,19/05/2013,2.4,0.2, ,21.3,10.5,92,34,2.23,14.49
SWANBOURNE,20/05/2013,2.5,8.2, ,19.4,11.2,92,44,4.04,11.19
SWANBOURNE,21/05/2013,2.5,0.2, ,20.6,9.5,93,33,2.65,14.69
SWANBOURNE,22/05/2013,2.8,0.2, ,22.6,9.5,90,28,2.67,14.42
SWANBOURNE,23/05/2013,2.8,0.0, ,21.4,8.5,88,28,2.86,14.55
SWANBOURNE,24/05/2013,2.9,0.0, ,22.7,9.9,85,40,3.59,14.37
SWANBOURNE,25/05/2013,3.8,0.0, ,23.6,11.0,69,21,3.87,14.06
SWANBOURNE,26/05/2013,2.9,0.0, ,24.1,13.8,89,13,2.41,13.29
SWANBOURNE,27/05/2013,3.1,1.8, ,23.1,14.3,93,37,4.04,13.49
SWANBOURNE,28/05/2013,2.7,15.8, ,21.3,13.1,95,28,3.18,10.78
SWANBOURNE,29/05/2013,2.5,4.6, ,19.7,10.6,93,46,4.32,11.15
SWANBOURNE,30/05/2013,2.0,8.8, ,14.6,10.8,90,56,5.71,8.39
SWANBOURNE,31/05/2013,2.0,7.2, ,17.2,5.0,92,46,3.09,13.08
Totals:,,90.9,152.2, ,,,,,, 
