'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWANBOURNE Western Australia for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWANBOURNE,01/01/2011,9.9,0.0, ,33.8,16.9,71,27,6.46,33.65
SWANBOURNE,02/01/2011,10.9,0.0, ,38.8,18.7,79,23,5.98,32.48
SWANBOURNE,03/01/2011,6.5,0.0, ,33.5,23.0,85,45,3.81,23.58
SWANBOURNE,04/01/2011,7.5,0.0, ,31.9,22.6,87,50,4.19,33.28
SWANBOURNE,05/01/2011,4.4,0.6, ,27.8,24.3,95,56,4.32,16.62
SWANBOURNE,06/01/2011,6.3,12.2, ,25.4,19.4,96,50,5.45,32.47
SWANBOURNE,07/01/2011,6.6,0.0, ,25.5,17.1,88,45,5.84,32.72
SWANBOURNE,08/01/2011,8.7,0.0, ,30.9,15.5,73,31,6.00,33.89
SWANBOURNE,09/01/2011,11.0,0.0, ,37.4,18.1,75,18,5.91,33.83
SWANBOURNE,10/01/2011,11.8,0.0, ,38.3,23.1,58,15,5.94,33.66
SWANBOURNE,11/01/2011,11.4,0.0, ,36.1,19.2,60,16,6.29,34.22
SWANBOURNE,12/01/2011,12.0,0.0, ,38.2,20.4,52,12,5.84,34.39
SWANBOURNE,13/01/2011,9.2,0.0, ,31.8,22.3,76,26,6.87,30.41
SWANBOURNE,14/01/2011,7.1,0.0, ,25.5,17.5,67,40,5.61,31.28
SWANBOURNE,15/01/2011,8.1,0.0, ,28.4,13.9,69,33,5.95,33.82
SWANBOURNE,16/01/2011,10.1,0.0, ,35.8,17.4,72,25,5.59,33.81
SWANBOURNE,17/01/2011,7.5,0.0, ,30.8,21.1,83,35,5.00,28.81
SWANBOURNE,18/01/2011,7.9,0.0, ,29.8,17.4,83,36,5.07,33.94
SWANBOURNE,19/01/2011,7.4,0.0, ,28.9,18.2,80,47,5.62,33.31
SWANBOURNE,20/01/2011,7.5,0.0, ,26.6,15.7,72,38,6.26,33.20
SWANBOURNE,21/01/2011,7.6,0.0, ,31.0,18.3,73,33,5.58,25.59
SWANBOURNE,22/01/2011,5.7,0.0, ,29.0,18.6,82,54,4.57,23.93
SWANBOURNE,23/01/2011,4.8,1.8, ,27.8,19.7,94,60,5.09,20.25
SWANBOURNE,24/01/2011,3.6,0.0, ,23.4,18.0,84,61,4.86,12.50
SWANBOURNE,25/01/2011,6.7,0.0, ,25.2,13.2,92,37,5.55,33.19
SWANBOURNE,26/01/2011,6.6,0.0, ,28.1,14.7,90,54,5.57,33.25
SWANBOURNE,27/01/2011,9.0,0.0, ,36.4,18.9,81,31,5.21,30.58
SWANBOURNE,28/01/2011,8.4,0.0, ,36.2,25.2,90,37,4.65,30.07
SWANBOURNE,29/01/2011,6.9,0.6, ,37.6,22.9,95,34,3.48,22.23
SWANBOURNE,30/01/2011,8.2,0.2, ,35.6,24.0,95,44,6.22,29.64
SWANBOURNE,31/01/2011,5.0,1.2, ,29.8,22.5,96,50,4.81,17.69
Totals:,,244.3,16.6, ,,,,,, 
