'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWANBOURNE Western Australia for September 2013,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWANBOURNE,01/09/2013,2.8,0.0, ,21.1,17.2,85,67,4.50,13.51
SWANBOURNE,02/09/2013,2.5,0.4, ,22.6,16.5,98,71,2.35,15.33
SWANBOURNE,03/09/2013,3.0,0.4, ,20.5,14.2,98,60,7.39,13.38
SWANBOURNE,04/09/2013,4.5,16.2, ,18.5,11.5,75,36,5.22,23.36
SWANBOURNE,05/09/2013,3.9,0.0, ,20.5,10.9,72,39,2.96,22.39
SWANBOURNE,06/09/2013,4.5,0.0, ,23.0,8.4,84,34,3.48,23.84
SWANBOURNE,07/09/2013,2.6,0.2, ,18.9,11.5,94,56,2.98,14.81
SWANBOURNE,08/09/2013,3.4,0.8, ,20.3,10.9,97,56,2.83,23.29
SWANBOURNE,09/09/2013,3.9,0.2, ,21.8,9.0,96,39,2.64,23.89
SWANBOURNE,10/09/2013,2.6,0.0, ,19.7,12.8,98,61,4.22,12.91
SWANBOURNE,11/09/2013,3.1,18.0, ,19.2,13.3,95,62,10.17,14.75
SWANBOURNE,12/09/2013,3.4,8.8, ,19.3,13.3,96,54,6.46,17.69
SWANBOURNE,13/09/2013,2.9,0.4, ,21.1,12.5,98,52,2.83,16.06
SWANBOURNE,14/09/2013,1.8,39.4, ,16.3,11.6,98,75,8.20,9.14
SWANBOURNE,15/09/2013,4.1,10.8, ,17.7,11.6,87,49,5.33,25.66
SWANBOURNE,16/09/2013,3.5,0.0, ,19.8,9.1,98,56,8.48,19.08
SWANBOURNE,17/09/2013,4.1,6.8, ,17.9,9.9,80,48,7.00,23.14
SWANBOURNE,18/09/2013, ,1.8, , ,12.2,91,55,8.13,17.98
SWANBOURNE,19/09/2013, , , ,20.8, ,81,57,5.78,18.34
SWANBOURNE,20/09/2013,3.5,1.0, ,21.3,14.0,93,62,5.28,20.36
SWANBOURNE,21/09/2013,4.0,1.8, ,21.8,10.9,90,60,5.16,24.25
SWANBOURNE,22/09/2013,3.4,17.6, ,18.6,13.1,98,57,11.10,17.59
SWANBOURNE,23/09/2013,3.3,14.2, ,20.4,12.2,97,64,11.38,16.71
SWANBOURNE,24/09/2013,3.9,1.4, ,20.1,15.5,88,55,9.26,16.19
SWANBOURNE,25/09/2013,5.4,0.8, ,19.8,14.7,68,48,6.33,27.96
SWANBOURNE,26/09/2013,3.8,0.0, ,20.3,14.4,94,55,6.93,19.08
SWANBOURNE,27/09/2013,4.5,2.4, ,20.4,13.9,64,48,3.30,25.11
SWANBOURNE,28/09/2013,4.4,0.0, ,21.4,12.2,80,50,4.39,25.04
SWANBOURNE,29/09/2013,2.9,0.0, ,21.6,16.0,98,69,5.83,15.33
SWANBOURNE,30/09/2013,3.5,14.6, ,17.1,9.1,98,49,3.45,24.20
Totals:,,99.2,158, ,,,,,, 
