'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWANBOURNE Western Australia for February 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWANBOURNE,01/02/2015,7.6,0.0, ,35.7,21.2,98,23,5.96,16.58
SWANBOURNE,02/02/2015,5.4,9.4, ,34.3,19.3,98,34,4.43,11.78
SWANBOURNE,03/02/2015,7.6,10.2, ,37.6,20.1,88,22,4.85,15.84
SWANBOURNE,04/02/2015,6.2,0.4, ,30.7,21.6,98,44,3.09,27.95
SWANBOURNE,05/02/2015,5.3,0.2, ,28.2,19.3,99,61,3.41,27.10
SWANBOURNE,06/02/2015,6.5,0.0, ,28.2,17.7,81,44,5.20,27.96
SWANBOURNE,07/02/2015,7.8,0.0, ,32.0,19.0,76,32,4.81,28.89
SWANBOURNE,08/02/2015,7.3,0.0, ,34.6,20.0,92,34,3.56,28.37
SWANBOURNE,09/02/2015,5.5,0.0, ,28.6,20.7,98,64,3.55,28.43
SWANBOURNE,10/02/2015,6.3,0.2, ,31.4,19.3,98,44,3.58,27.71
SWANBOURNE,11/02/2015,8.4,0.0, ,35.4,19.8,84,25,4.78,27.96
SWANBOURNE,12/02/2015,3.5,0.0, ,28.9,20.9,89,48,2.50,11.10
SWANBOURNE,13/02/2015,3.6,0.0, ,27.1,20.5,98,62,3.60,14.79
SWANBOURNE,14/02/2015,6.5,0.0, ,25.0,18.8,89,36,6.75,28.24
SWANBOURNE,15/02/2015,7.2,0.0, ,29.5,13.6,75,26,4.57,28.56
SWANBOURNE,16/02/2015,8.2,0.0, ,35.7,17.3,72,25,4.73,24.53
SWANBOURNE,17/02/2015,4.1,0.0, ,31.4,20.5,77,32,2.59,9.16
SWANBOURNE,18/02/2015,5.6,0.0, ,31.9,20.8,99,42,2.67,24.01
SWANBOURNE,19/02/2015,5.5,0.0, ,28.5,19.4,98,54,4.08,26.45
SWANBOURNE,20/02/2015,5.9,0.0, ,28.6,18.0,84,41,4.35,24.15
SWANBOURNE,21/02/2015,5.9,0.0, ,26.7,16.4,80,48,5.07,27.35
SWANBOURNE,22/02/2015,6.6,0.0, ,28.9,17.0,83,37,5.80,24.90
SWANBOURNE,23/02/2015,8.8,0.0, ,35.0,15.7,56,21,4.98,26.34
SWANBOURNE,24/02/2015,7.6,0.0, ,37.3,21.9,98,26,4.28,24.07
SWANBOURNE,25/02/2015,5.4,0.0, ,33.1,20.6,99,51,2.25,24.13
SWANBOURNE,26/02/2015,4.9,0.0, ,30.7,20.8,98,52,2.40,22.45
SWANBOURNE,27/02/2015,5.2,0.0, ,26.3,20.7,98,54,6.18,25.02
SWANBOURNE,28/02/2015,7.0,0.0, ,31.4,16.7,77,27,4.50,24.99
Totals:,,175.4,20.4, ,,,,,, 
