'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWANBOURNE Western Australia for August 2011,,,,,,,,,,
Issued at 22:34 GMT on Thursday 01 September 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWANBOURNE,01/08/2011,2.4,7.4, ,19.9,13.3,91,68,9.09,7.48
SWANBOURNE,02/08/2011,2.9,10.8, ,20.2,14.9,94,60,9.09,11.63
SWANBOURNE,03/08/2011,2.9,4.6, ,18.0,13.1,93,53,8.55,11.31
SWANBOURNE,04/08/2011, ,3.4, ,17.4,7.5,93,43,3.78, 
SWANBOURNE,05/08/2011,2.6,0.2, ,16.6,5.1,89,39,3.82,14.63
SWANBOURNE,06/08/2011,3.8,0.0, ,20.6,6.3,80,35,5.67,14.89
SWANBOURNE,07/08/2011,2.4,1.6, ,20.2,12.1,93,57,3.84,13.54
SWANBOURNE,08/08/2011,2.8,0.0, ,19.8,15.5,83,61,7.01,8.63
SWANBOURNE,09/08/2011,2.6,0.4, ,19.3,11.1,83,53,3.95,12.38
SWANBOURNE,10/08/2011,2.9,0.2, ,20.5,7.4,92,38,3.55,14.10
SWANBOURNE,11/08/2011,3.2,0.0, ,20.9,6.9,83,37,3.82,13.38
SWANBOURNE,12/08/2011, , , , ,9.1, , , ,14.89
SWANBOURNE,13/08/2011, , , ,23.5, ,95,47,4.67,11.89
SWANBOURNE,14/08/2011,2.9,11.8, ,19.0,13.5,93,53,7.42,11.00
SWANBOURNE,15/08/2011,3.3,0.4, ,19.9,12.8,92,56,9.71,13.03
SWANBOURNE,16/08/2011,2.9,11.0, ,17.9,10.4,90,54,7.20,12.80
SWANBOURNE,17/08/2011,2.1,3.0, ,18.6,9.0,93,61,1.97,14.82
SWANBOURNE,18/08/2011, ,0.0, , ,10.8,100,40,2.41,14.88
SWANBOURNE,19/08/2011, , , ,22.6, ,79,37,3.18,17.03
SWANBOURNE,20/08/2011,2.7,0.0, ,22.1,13.7,93,66,4.06,16.61
SWANBOURNE,21/08/2011,4.2,0.2, ,24.5,15.2,97,43,7.41,12.83
SWANBOURNE,22/08/2011,2.8,41.6, ,18.3,14.4,98,53,6.39,13.52
SWANBOURNE,23/08/2011,3.4,0.0, ,20.3,9.3,89,46,5.12,17.64
SWANBOURNE,24/08/2011,3.1,2.4, ,18.2,13.3,94,51,5.98,16.69
SWANBOURNE,25/08/2011,2.8,0.0, ,18.9,9.8,80,42,2.91,14.65
SWANBOURNE,26/08/2011,2.7,0.0, ,18.9,6.9,88,46,2.70,16.22
SWANBOURNE,27/08/2011,2.9,0.0, ,19.2,7.5,89,48,2.99,18.51
SWANBOURNE,28/08/2011,3.0,0.0, ,20.8,8.7,91,48,3.05,17.44
SWANBOURNE,29/08/2011,3.5,0.0, ,23.2,8.0,90,43,3.61,17.70
SWANBOURNE,30/08/2011,2.2,0.4, ,20.4,16.0,91,70,3.33,10.64
SWANBOURNE,31/08/2011,2.7,6.8, ,20.6,13.0,96,65,2.30,18.23
Totals:,,75.7,106.2, ,,,,,, 
