'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWANBOURNE Western Australia for March 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWANBOURNE,01/03/2013,8.2,0.0, ,35.6,19.9,64,24,4.45,25.85
SWANBOURNE,02/03/2013,5.4,0.0, ,26.6,17.1,81,45,3.67,25.64
SWANBOURNE,03/03/2013,5.0,0.0, ,28.1,16.9,91,49,2.44,25.44
SWANBOURNE,04/03/2013,4.3,1.0, ,28.0,18.8,93,43,3.14,16.90
SWANBOURNE,05/03/2013,4.7,0.0, ,27.1,16.5,85,41,2.79,20.91
SWANBOURNE,06/03/2013,5.9,0.0, ,29.4,16.4,88,42,4.65,24.41
SWANBOURNE,07/03/2013,6.8,0.0, ,31.5,17.6,72,34,4.62,24.37
SWANBOURNE,08/03/2013,7.5,0.0, ,34.1,18.6,80,29,5.02,24.38
SWANBOURNE,09/03/2013,7.6,0.0, ,36.9,19.8,66,26,4.51,19.93
SWANBOURNE,10/03/2013,3.5,0.0, ,30.2,22.8,87,35,2.96,6.63
SWANBOURNE,11/03/2013,4.6,9.0, ,25.9,20.0,95,52,5.43,20.18
SWANBOURNE,12/03/2013,6.1,0.0, ,27.4,11.2,74,27,4.42,24.31
SWANBOURNE,13/03/2013,6.9,0.0, ,30.2,14.5,61,25,4.58,23.66
SWANBOURNE,14/03/2013,3.4,0.8, ,24.4,16.5,95,33,4.76,3.62
SWANBOURNE,15/03/2013,4.3,27.4, ,28.5,15.7,89,51,3.76,17.49
SWANBOURNE,16/03/2013,6.2,0.0, ,31.0,19.5,71,44,5.24,21.26
SWANBOURNE,17/03/2013,5.1,0.0, ,29.5,19.4,88,53,3.98,22.35
SWANBOURNE,18/03/2013,4.5,0.0, ,28.4,18.9,91,55,3.04,21.77
SWANBOURNE,19/03/2013,4.2,0.0, ,27.5,19.1,95,57,3.30,20.05
SWANBOURNE,20/03/2013,4.6,0.0, ,26.0,19.2,81,36,4.54,13.16
SWANBOURNE,21/03/2013,4.8,0.0, ,23.6,16.0,74,37,3.95,21.34
SWANBOURNE,22/03/2013,5.1,0.0, ,25.4,12.3,74,38,4.31,22.29
SWANBOURNE,23/03/2013,4.9,0.0, ,24.9,14.0,83,35,4.17,21.80
SWANBOURNE,24/03/2013,4.7,0.0, ,25.0,12.9,86,39,3.89,21.93
SWANBOURNE,25/03/2013,3.2,0.0, ,24.3,15.0,94,45,3.12,12.37
SWANBOURNE,26/03/2013,4.2,26.6, ,21.1,11.9,96,43,6.99,19.83
SWANBOURNE,27/03/2013,4.1,0.0, ,23.4,10.2,80,44,3.66,20.90
SWANBOURNE,28/03/2013, ,0.0, ,24.8,12.2,79,37,3.90, 
SWANBOURNE,29/03/2013, ,0.0, ,28.0,15.3,78,33,4.39, 
SWANBOURNE,30/03/2013, ,0.0, ,25.9,12.5,86,31,3.47, 
SWANBOURNE,31/03/2013, ,0.0, ,29.7,14.2,71,24,3.83, 
Totals:,,139.8,64.8, ,,,,,, 
