'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWANBOURNE Western Australia for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWANBOURNE,01/05/2010,2.8,2.4, ,22.1,14.6,97,57,3.69,16.36
SWANBOURNE,02/05/2010,4.1,0.0, ,24.0,12.3,84,37,4.67,17.87
SWANBOURNE,03/05/2010,2.9,0.0, ,21.5,13.2,86,59,3.97,16.82
SWANBOURNE,04/05/2010,3.7,0.0, ,22.1,9.2,82,37,4.05,17.87
SWANBOURNE,05/05/2010,3.9,0.0, ,23.8,10.0,82,38,4.34,17.75
SWANBOURNE,06/05/2010,3.6,0.0, ,22.8,11.3,81,41,4.21,17.24
SWANBOURNE,07/05/2010,4.5,0.0, ,26.7,12.2,77,31,4.18,17.38
SWANBOURNE,08/05/2010,3.6,0.0, ,24.0,12.9,87,25,3.16,17.08
SWANBOURNE,09/05/2010,2.8,0.0, ,20.8,12.8,93,60,5.41,16.63
SWANBOURNE,10/05/2010,3.0,0.0, ,20.2,10.1,82,41,3.83,15.02
SWANBOURNE,11/05/2010,4.3,0.0, ,23.1,9.9,73,33,5.16,16.86
SWANBOURNE,12/05/2010,3.3,0.0, ,22.6,13.5,77,51,4.16,16.37
SWANBOURNE,13/05/2010,2.0,15.0, ,17.5,12.0,96,64,5.10,12.24
SWANBOURNE,14/05/2010,2.5,0.0, ,17.6,7.2,90,47,4.40,15.07
SWANBOURNE,15/05/2010,2.7,0.0, ,19.0,6.3,88,44,3.53,16.12
SWANBOURNE,16/05/2010,2.5,0.0, ,20.2,9.5,81,49,3.05,15.42
SWANBOURNE,17/05/2010,3.5,0.0, ,23.2,7.8,87,29,3.77,15.67
SWANBOURNE,18/05/2010,3.3,0.0, ,22.1,11.3,89,36,4.33,14.69
SWANBOURNE,19/05/2010,2.3,0.0, ,21.1,12.6,93,63,3.01,15.53
SWANBOURNE,20/05/2010,3.8,0.2, ,27.9,11.0,94,29,3.43,15.49
SWANBOURNE,21/05/2010,3.3,0.0, ,22.8,16.0,90,38,4.74,11.60
SWANBOURNE,22/05/2010,2.2,25.0, ,20.5,15.0,96,68,7.29,10.26
SWANBOURNE,23/05/2010,3.0,11.4, ,18.5,13.8,91,52,8.87,11.71
SWANBOURNE,24/05/2010,2.6,0.0, ,19.6,10.4,84,52,3.90,14.96
SWANBOURNE,25/05/2010,2.5,0.0, ,20.2,8.2,91,46,3.43,14.72
SWANBOURNE,26/05/2010,2.6,0.0, ,21.4,9.0,93,52,4.68,13.07
SWANBOURNE,27/05/2010,2.1,29.0, ,17.5,11.1,97,67,9.05,11.35
SWANBOURNE,28/05/2010,1.8,23.0, ,19.6,10.7,96,65,2.58,14.47
SWANBOURNE,29/05/2010,2.5,0.2, ,21.1,9.4,94,46,3.55,14.41
SWANBOURNE,30/05/2010,3.1,0.0, ,23.4,10.0,87,36,3.48,14.55
SWANBOURNE,31/05/2010,1.8,0.0, ,20.8,10.0,94,66,3.04,12.58
Totals:,,92.6,106.2, ,,,,,, 
