'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWANBOURNE Western Australia for June 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 July 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWANBOURNE,01/06/2021,1.6,0.0, ,18.3,8.5,96,64,2.77,12.26
SWANBOURNE,02/06/2021,1.8,0.2, ,19.9,8.0,96,53,2.43,11.21
SWANBOURNE,03/06/2021,1.9,0.0, ,20.8,8.8,94,47,2.29,11.59
SWANBOURNE,04/06/2021,1.9,0.0, ,20.1,8.8,93,54,2.91,12.15
SWANBOURNE,05/06/2021,2.1,0.0, ,20.7,9.0,92,45,2.83,12.11
SWANBOURNE,06/06/2021,1.8,0.0, ,20.4,10.9,90,60,2.78,9.41
SWANBOURNE,07/06/2021,1.9,0.6, ,17.6,9.1,91,48,2.92,11.56
SWANBOURNE,08/06/2021,2.6,0.0, ,16.3,9.6,78,50,6.15,9.87
SWANBOURNE,09/06/2021,3.1,0.0, ,19.6,11.9,87,47,7.55,6.75
SWANBOURNE,10/06/2021,1.6,12.8, ,20.4,11.3,98,74,5.51,6.68
SWANBOURNE,11/06/2021,1.3,3.0, ,19.7,14.0,99,63,1.36,9.73
SWANBOURNE,12/06/2021,1.5,0.0, ,19.8,11.9,97,63,2.19,11.72
SWANBOURNE,13/06/2021,1.5,0.4, ,19.1,10.0,98,67,2.80,10.66
SWANBOURNE,14/06/2021,2.8,3.0, ,17.9,13.2,92,50,8.21,9.27
SWANBOURNE,15/06/2021,1.0,5.8, ,16.3,9.6,98,74,1.86,7.83
SWANBOURNE,16/06/2021,1.4,6.0, ,18.1,10.0,98,59,2.05,8.99
SWANBOURNE,17/06/2021,1.6,0.2, ,18.4,8.8,97,61,2.97,11.81
SWANBOURNE,18/06/2021,2.0,0.2, ,19.1,7.0,94,45,3.04,11.83
SWANBOURNE,19/06/2021,2.2,0.0, ,19.6,7.8,95,46,3.70,9.88
SWANBOURNE,20/06/2021,1.0,30.4, ,16.6,10.2,97,84,3.86,7.13
SWANBOURNE,21/06/2021,1.8,27.0, ,14.2,8.3,97,56,6.16,10.35
SWANBOURNE,22/06/2021,1.4,0.0, ,15.5,5.1,96,62,2.99,11.48
SWANBOURNE,23/06/2021,1.5,0.2, ,16.6,8.2,97,61,3.08,11.75
SWANBOURNE,24/06/2021,1.5,0.0, ,16.8,6.9,96,55,2.34,11.86
SWANBOURNE,25/06/2021,2.0,0.0, ,18.6,6.0,91,46,2.97,11.85
SWANBOURNE,26/06/2021,2.8,0.0, ,20.5,5.8,89,34,3.94,11.88
SWANBOURNE,27/06/2021,2.7,0.0, ,18.3,9.2,96,44,6.48,6.19
SWANBOURNE,28/06/2021,2.5,10.6, ,19.7,11.7,86,59,6.58,10.06
SWANBOURNE,29/06/2021,2.6,15.0, ,17.1,13.2,93,49,7.30,10.14
SWANBOURNE,30/06/2021,1.6,0.2, ,16.9,9.2,89,55,2.74,7.03
Totals:,,57,115.6, ,,,,,, 
