'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWANBOURNE Western Australia for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWANBOURNE,01/04/2013,6.4,0.0, ,31.3,17.4,67,21,3.69,23.70
SWANBOURNE,02/04/2013,6.8,0.0, ,32.9,16.3,58,18,3.72,23.28
SWANBOURNE,03/04/2013,6.7,0.0, ,34.4,18.7,64,25,3.83,22.45
SWANBOURNE,04/04/2013,5.4,0.0, ,33.6,20.6,89,31,3.04,21.30
SWANBOURNE,05/04/2013,3.9,0.0, ,26.1,20.1,95,54,3.21,20.20
SWANBOURNE,06/04/2013,5.2,0.0, ,29.8,17.6,86,36,4.03,19.97
SWANBOURNE,07/04/2013,6.0,0.0, ,32.5,17.5,73,34,4.12,21.42
SWANBOURNE,08/04/2013,6.2,0.0, ,35.8,19.8,60,22,3.17,20.89
SWANBOURNE,09/04/2013,4.0,0.0, ,28.6,18.1,95,52,2.45,20.67
SWANBOURNE,10/04/2013,4.2,0.0, ,35.1,19.1,88,29,2.39,11.89
SWANBOURNE,11/04/2013,4.8,0.0, ,34.0,22.0,76,34,3.56,11.24
SWANBOURNE,12/04/2013,1.6,0.0, ,23.1,21.2,92,63,2.48,3.31
SWANBOURNE,13/04/2013,2.6,3.8, ,27.7,19.7,85,50,2.20,7.77
SWANBOURNE,14/04/2013,2.7,0.2, ,27.0,20.3,89,61,1.98,12.61
SWANBOURNE,15/04/2013,2.6,0.0, ,26.6,20.4,91,60,1.54,12.74
SWANBOURNE,16/04/2013,2.3,0.2, ,25.9,21.2,90,68,2.11,9.86
SWANBOURNE,17/04/2013,2.1,0.0, ,25.9,19.2,93,59,1.42,9.43
SWANBOURNE,18/04/2013,2.4,0.2, ,24.9,17.4,97,56,1.80,11.97
SWANBOURNE,19/04/2013,2.9,1.6, ,25.6,17.9,94,53,2.70,13.16
SWANBOURNE,20/04/2013,3.4,0.4, ,23.0,16.4,89,38,3.79,12.83
SWANBOURNE,21/04/2013,3.3,0.0, ,23.0,14.0,88,48,4.76,11.14
SWANBOURNE,22/04/2013,2.6,6.0, ,23.7,15.9,95,48,2.48,12.07
SWANBOURNE,23/04/2013,3.2,0.0, ,24.3,12.6,91,42,2.64,16.73
SWANBOURNE,24/04/2013,3.7,0.0, ,27.9,12.6,90,30,2.88,13.27
SWANBOURNE,25/04/2013,3.2,0.0, ,26.3,16.6,82,22,2.46,8.03
SWANBOURNE,26/04/2013,3.2,0.0, ,24.9,18.5,87,55,2.76,17.43
SWANBOURNE,27/04/2013,3.1,0.0, ,25.4,15.7,90,29,1.88,16.75
SWANBOURNE,28/04/2013,3.4,1.4, ,23.9,14.7,96,36,3.35,17.03
SWANBOURNE,29/04/2013,3.3,0.0, ,24.1,12.8,85,39,3.08,15.51
SWANBOURNE,30/04/2013,3.8,0.0, ,29.3,15.6,80,25,2.51,15.03
Totals:,,115,13.8, ,,,,,, 
