'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWANBOURNE Western Australia for January 2012,,,,,,,,,,
Issued at 22:33 GMT on Wednesday 01 February 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWANBOURNE,01/01/2012,5.6,0.0, ,27.7,19.4,84,53,4.73,23.26
SWANBOURNE,02/01/2012,6.8,0.0, ,27.2,17.8,78,49,5.63,31.16
SWANBOURNE,03/01/2012,9.9,0.0, ,33.6,17.6,65,25,6.74,30.88
SWANBOURNE,04/01/2012,9.5,0.0, ,35.6,18.1,87,28,6.38,30.41
SWANBOURNE,05/01/2012,4.6,0.0, ,27.0,19.9,88,69,4.12,21.57
SWANBOURNE,06/01/2012,5.8,0.0, ,25.0,19.9,84,54,6.77,26.28
SWANBOURNE,07/01/2012,6.0,0.2, ,24.4,17.5,77,45,5.69,26.24
SWANBOURNE,08/01/2012,7.0,0.0, ,26.1,13.1,72,36,5.20,32.46
SWANBOURNE,09/01/2012,8.0,0.0, ,30.0,16.7,72,35,5.44,32.05
SWANBOURNE,10/01/2012,9.2,0.0, ,34.1,17.7,68,27,5.19,31.99
SWANBOURNE,11/01/2012,10.4,0.0, ,36.9,19.9,61,17,5.30,31.67
SWANBOURNE,12/01/2012,9.1,0.0, ,37.3,19.9,69,20,3.70,31.39
SWANBOURNE,13/01/2012,9.0,0.0, ,35.3,24.1,56,34,5.00,28.41
SWANBOURNE,14/01/2012,6.9,0.0, ,33.7,24.0,71,41,3.64,24.01
SWANBOURNE,15/01/2012,6.8,0.0, ,30.8,22.1,82,54,4.34,29.58
SWANBOURNE,16/01/2012,6.8,0.0, ,25.8,18.2,80,48,6.43,31.86
SWANBOURNE,17/01/2012,7.8,0.0, ,30.0,15.9,72,34,4.95,31.80
SWANBOURNE,18/01/2012,9.5,0.0, ,37.7,19.2,67,22,4.87,28.05
SWANBOURNE,19/01/2012,6.3,0.0, ,31.3,20.8,83,43,2.74,27.04
SWANBOURNE,20/01/2012,8.1,0.2, ,38.2,22.5,92,26,4.14,24.68
SWANBOURNE,21/01/2012,6.7,0.0, ,32.5,23.1,92,49,2.96,29.80
SWANBOURNE,22/01/2012,4.2,0.0, ,27.9,22.2,92,66,4.43,17.39
SWANBOURNE,23/01/2012,7.6,0.0, ,33.5,19.8,85,41,4.81,29.14
SWANBOURNE,24/01/2012,9.8,0.0, ,39.4,20.8,68,26,4.85,29.31
SWANBOURNE,25/01/2012,11.0,0.0, ,41.8,25.2,58,18,4.94,29.61
SWANBOURNE,26/01/2012,10.7,0.0, ,43.1,26.6,70,15,4.68,27.52
SWANBOURNE,27/01/2012,5.3,1.4, ,37.0,25.0,71,28,2.33,14.19
SWANBOURNE,28/01/2012,7.4,0.0, ,38.9,28.0,81,27,3.83,19.91
SWANBOURNE,29/01/2012,9.7,0.0, ,34.0,21.6,79,23,6.83,29.66
SWANBOURNE,30/01/2012,10.3,0.0, ,32.7,16.4,54,19,7.12,30.80
SWANBOURNE,31/01/2012,10.5,0.0, ,36.8,18.1,53,21,5.95,29.61
Totals:,,246.3,1.8, ,,,,,, 
