'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWANBOURNE Western Australia for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWANBOURNE,01/01/2014,7.3,0.0, ,25.4,16.4,84,42,4.42,37.75
SWANBOURNE,02/01/2014,6.4,0.0, ,26.4,15.1,74,41,4.23,29.68
SWANBOURNE,03/01/2014,6.9,0.0, ,25.1,13.1,75,36,5.49,32.90
SWANBOURNE,04/01/2014,7.4,0.0, ,25.9,14.0,70,33,5.54,33.18
SWANBOURNE,05/01/2014,8.4,0.0, ,32.3,14.5,78,25,4.55,32.88
SWANBOURNE,06/01/2014,9.4,0.0, ,37.4,18.2,87,21,4.74,30.29
SWANBOURNE,07/01/2014,5.7,0.0, ,27.0,20.4,96,55,4.70,27.83
SWANBOURNE,08/01/2014,6.4,0.0, ,27.2,17.1,80,49,5.01,29.07
SWANBOURNE,09/01/2014,6.8,0.0, ,27.5,16.4,81,47,4.86,32.33
SWANBOURNE,10/01/2014,7.6,0.0, ,31.0,17.6,79,37,4.26,32.03
SWANBOURNE,11/01/2014,12.0,0.0, ,44.3,22.4,71,10,4.75,31.93
SWANBOURNE,12/01/2014,10.0,0.0, ,36.9,26.8,86,15,5.11,31.81
SWANBOURNE,13/01/2014,6.1,0.0, ,26.3,20.5,90,53,6.56,28.29
SWANBOURNE,14/01/2014,6.7,0.0, ,26.1,14.9,73,42,5.04,31.49
SWANBOURNE,15/01/2014,6.0,0.0, ,26.4,15.8,95,48,4.62,30.12
SWANBOURNE,16/01/2014,7.1,0.0, ,25.9,18.4,68,44,6.12,30.93
SWANBOURNE,17/01/2014,7.9,0.0, ,30.1,14.9,75,30,4.89,32.03
SWANBOURNE,18/01/2014,9.2,0.0, ,36.3,17.3,85,20,4.34,32.22
SWANBOURNE,19/01/2014,10.7,0.0, ,38.1,22.0,60,19,5.37,31.79
SWANBOURNE,20/01/2014,10.9,0.0, ,40.6,21.2,53,16,4.75,30.48
SWANBOURNE,21/01/2014,10.1,0.0, ,38.6,20.3,69,21,4.89,30.61
SWANBOURNE,22/01/2014,9.3,0.0, ,37.5,24.0,70,28,5.10,27.94
SWANBOURNE,23/01/2014,9.6,0.0, ,36.2,22.3,65,27,5.58,29.26
SWANBOURNE,24/01/2014,9.1,0.0, ,34.3,23.4,61,31,6.07,26.09
SWANBOURNE,25/01/2014,7.5,0.0, ,36.9,25.2,79,34,4.28,21.80
SWANBOURNE,26/01/2014,6.7,0.0, ,28.8,22.7,85,55,5.82,29.57
SWANBOURNE,27/01/2014,6.0,0.0, ,25.8,19.9,86,47,6.71,25.35
SWANBOURNE,28/01/2014,8.6,0.0, ,32.8,15.5,72,20,4.62,31.31
SWANBOURNE,29/01/2014,8.8,0.0, ,33.1,16.7,66,27,5.40,29.88
SWANBOURNE,30/01/2014,6.8,0.0, ,31.5,19.4,83,35,3.22,28.80
SWANBOURNE,31/01/2014,5.2,0.0, ,27.1,20.7,95,61,4.23,25.37
Totals:,,246.6,0, ,,,,,, 
