'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWANBOURNE Western Australia for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWANBOURNE,01/04/2010,6.3,0.0, ,30.3,16.8,72,36,5.10,22.74
SWANBOURNE,02/04/2010,4.8,0.0, ,26.3,17.2,83,51,5.40,21.69
SWANBOURNE,03/04/2010,4.8,0.0, ,22.6,17.7,89,45,7.53,22.14
SWANBOURNE,04/04/2010,4.8,0.0, ,23.3,17.4,85,49,7.31,21.14
SWANBOURNE,05/04/2010,3.0,0.2, ,22.5,14.1,92,59,3.11,16.08
SWANBOURNE,06/04/2010,3.6,0.0, ,24.6,16.4,84,55,3.17,17.56
SWANBOURNE,07/04/2010,4.5,0.0, ,25.8,15.0,90,47,4.43,21.74
SWANBOURNE,08/04/2010,3.7,0.0, ,23.5,14.4,95,60,4.38,21.64
SWANBOURNE,09/04/2010,4.1,0.0, ,23.6,15.3,84,58,5.48,21.37
SWANBOURNE,10/04/2010,4.4,0.0, ,23.2,13.0,83,43,4.47,21.71
SWANBOURNE,11/04/2010,5.4,0.0, ,29.4,14.9,86,35,4.66,20.99
SWANBOURNE,12/04/2010,2.3,0.0, ,17.9,16.5,94,66,5.31,10.44
SWANBOURNE,13/04/2010,3.7,7.2, ,23.1,12.0,96,49,6.05,15.36
SWANBOURNE,14/04/2010,3.3,25.0, ,22.2,14.4,95,64,7.83,16.77
SWANBOURNE,15/04/2010,3.0,8.8, ,22.3,17.1,92,72,5.12,17.67
SWANBOURNE,16/04/2010,3.1,3.6, ,22.9,15.3,96,65,2.80,20.34
SWANBOURNE,17/04/2010,4.2,0.2, ,27.0,13.5,95,41,3.97,19.26
SWANBOURNE,18/04/2010,6.2,0.0, ,31.8,16.9,69,33,4.94,19.99
SWANBOURNE,19/04/2010,3.8,0.0, ,25.2,17.5,93,50,3.40,19.86
SWANBOURNE,20/04/2010,3.2,0.0, ,23.7,16.4,95,65,3.37,19.84
SWANBOURNE,21/04/2010,3.0,0.0, ,24.0,15.1,96,59,3.84,16.20
SWANBOURNE,22/04/2010,2.9,0.0, ,21.2,15.0,85,57,4.25,13.72
SWANBOURNE,23/04/2010,3.4,0.0, ,22.4,11.7,87,51,3.88,19.09
SWANBOURNE,24/04/2010,4.8,0.0, ,24.9,9.9,81,26,4.58,19.56
SWANBOURNE,25/04/2010,4.3,0.0, ,23.2,12.7,83,34,4.72,18.91
SWANBOURNE,26/04/2010,3.8,0.0, ,23.5,14.4,91,45,4.36,19.07
SWANBOURNE,27/04/2010,4.7,0.0, ,25.7,11.8,77,34,4.68,18.88
SWANBOURNE,28/04/2010,3.9,0.0, ,26.0,11.5,87,38,3.50,18.34
SWANBOURNE,29/04/2010,3.9,0.0, ,26.3,14.6,91,33,3.40,17.64
SWANBOURNE,30/04/2010,2.6,0.0, ,23.6,14.6,94,62,3.15,14.74
Totals:,,119.5,45, ,,,,,, 
