'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWANBOURNE Western Australia for February 2012,,,,,,,,,,
Issued at 22:33 GMT on Thursday 01 March 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWANBOURNE,01/02/2012,6.7,0.0, ,36.2,24.2,93,24,4.54,14.89
SWANBOURNE,02/02/2012,2.1,3.2, ,28.6,22.8,96,62,2.89,3.94
SWANBOURNE,03/02/2012,3.4,20.4, ,26.9,19.8,97,62,4.75,11.49
SWANBOURNE,04/02/2012,6.7,0.0, ,25.1,14.7,68,41,6.29,29.58
SWANBOURNE,05/02/2012,7.0,0.0, ,28.4,13.1,71,30,4.45,29.73
SWANBOURNE,06/02/2012,8.0,0.0, ,30.9,15.6,73,26,5.26,29.49
SWANBOURNE,07/02/2012,8.9,0.0, ,34.6,18.0,71,23,5.13,28.92
SWANBOURNE,08/02/2012,10.1,0.0, ,36.1,18.8,58,23,6.24,28.52
SWANBOURNE,09/02/2012,8.4,0.0, ,36.7,20.2,62,26,4.53,24.17
SWANBOURNE,10/02/2012,8.7,0.0, ,40.2,21.8,93,17,3.55,27.98
SWANBOURNE,11/02/2012,5.5,0.0, ,28.5,21.2,93,53,4.07,25.17
SWANBOURNE,12/02/2012,4.9,0.0, ,28.1,21.7,86,57,4.25,19.56
SWANBOURNE,13/02/2012,5.7,0.0, ,29.6,18.9,87,50,3.75,25.12
SWANBOURNE,14/02/2012,5.2,0.0, ,27.4,18.2,88,60,3.96,26.08
SWANBOURNE,15/02/2012,6.6,0.0, ,28.1,17.9,84,18,4.21,24.36
SWANBOURNE,16/02/2012,5.9,0.0, ,27.9,19.2,84,54,4.89,27.16
SWANBOURNE,17/02/2012,5.8,0.0, ,27.7,18.7,84,52,4.84,26.46
SWANBOURNE,18/02/2012,5.8,0.0, ,29.6,20.7,78,43,4.25,21.49
SWANBOURNE,19/02/2012,7.8,0.0, ,33.9,20.0,77,33,4.88,27.22
SWANBOURNE,20/02/2012,8.2,0.0, ,36.0,19.7,69,32,4.90,25.98
SWANBOURNE,21/02/2012,7.0,0.0, ,33.9,23.6,81,39,3.70,26.32
SWANBOURNE,22/02/2012,5.9,0.0, ,31.8,21.3,93,49,2.83,26.52
SWANBOURNE,23/02/2012,4.6,0.0, ,28.1,21.9,93,60,4.00,20.41
SWANBOURNE,24/02/2012,6.0,0.0, ,26.5,20.2,84,45,5.54,26.11
SWANBOURNE,25/02/2012,5.0,0.0, ,25.3,15.8,88,46,4.06,23.93
SWANBOURNE,26/02/2012,5.3,0.2, ,25.6,14.1,84,41,4.62,23.03
SWANBOURNE,27/02/2012,6.5,0.0, ,28.0,14.6,75,35,5.13,26.18
SWANBOURNE,28/02/2012,6.8,0.0, ,29.4,17.3,69,41,5.58,25.25
SWANBOURNE,29/02/2012,8.1,0.0, ,30.4,18.5,68,30,7.07,25.66
Totals:,,186.6,23.8, ,,,,,, 
