,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
41,WEST ROEBUCK,2009-02-11,8.4,1.2, ,37.8,26.4,18,9,2.91,27.12
42,WEST ROEBUCK,2009-02-12,8.1,0.0, ,35.5,25.5,20,11,3.31,21.77
43,WEST ROEBUCK,2009-02-13,7.1,3.4, ,29.6,24.4,20,15,3.73,15.25
44,WEST ROEBUCK,2009-02-14,6.5,49.6, ,28.4,23.8,21,16,3.79,9.56
45,WEST ROEBUCK,2009-02-15,7.2,1.6, ,34.8,24.0,20,11,2.72,21.97
46,WEST ROEBUCK,2009-02-16,5.8,22.0, ,32.1,24.8,20,13,2.15,16.54
47,WEST ROEBUCK,2009-02-17, ,2.0, ,32.9,24.7, , , , 
48,WEST ROEBUCK,2009-02-18, ,0.0, ,33.2,24.8, , , , 
49,WEST ROEBUCK,2009-02-19,7.4,0.0, ,33.1,24.9,19,12,2.48,28.11
50,WEST ROEBUCK,2009-02-20,7.5,0.0, ,33.5,23.0,22,12,2.50,29.40
51,WEST ROEBUCK,2009-02-21,7.7,0.0, ,34.3,26.0,18,12,2.61,28.40
52,WEST ROEBUCK,2009-02-22,7.5,2.2, ,34.5,24.6,20,11,2.45,29.14
53,WEST ROEBUCK,2009-02-23,7.8,0.0, ,36.7,24.1,20,10,2.47,29.36
54,WEST ROEBUCK,2009-02-24,8.4,0.0, ,36.7,26.6,17,10,2.90,29.32
55,WEST ROEBUCK,2009-02-25,8.2,0.0, ,34.4,26.2,22,11,3.35,25.18
56,WEST ROEBUCK,2009-02-26,5.5,4.2, ,34.1,22.5,19,12,1.84,16.54
57,WEST ROEBUCK,2009-02-27,7.0,26.0, ,31.1,23.1,21,14,3.44,16.55
58,WEST ROEBUCK,2009-02-28,7.2,34.0, ,32.7,23.9,20,13,3.67,13.13
59,WEST ROEBUCK,2009-03-01,8.1,33.6, ,33.3,23.9,20,12,3.78,21.26
60,WEST ROEBUCK,2009-03-02,5.9,1.0, ,32.6,25.3,19,13,2.19,17.04
61,WEST ROEBUCK,2009-03-03,7.2,0.2, ,36.5,24.5,20,10,2.24,27.37
62,WEST ROEBUCK,2009-03-04,8.5,0.4, ,35.8,23.6,21,11,3.66,23.43
63,WEST ROEBUCK,2009-03-05,8.3,0.0, ,37.6,24.4,20,10,3.0,27.96
64,WEST ROEBUCK,2009-03-06,8.2,0.0, ,38.7,25.6,18,9,2.75,28.38
65,WEST ROEBUCK,2009-03-07,7.8,0.0, ,36.9,26.0,20,10,2.58,28.24
66,WEST ROEBUCK,2009-03-08,8.5,0.0, ,37.5,21.7,23,10,3.09,29.00
67,WEST ROEBUCK,2009-03-09,8.8,0.0, ,37.6,21.2,24,10,3.35,29.06
68,WEST ROEBUCK,2009-03-10,7.5,0.0, ,35.4,22.5,22,11,2.57,28.19
69,WEST ROEBUCK,2009-03-11,7.2,0.0, ,34.7,22.6,22,11,2.45,28.16
70,WEST ROEBUCK,2009-03-12,7.4,0.0, ,35.5,22.2,23,11,2.5,28.17
71,WEST ROEBUCK,2009-03-13,7.6,0.0, ,35.1,21.5,23,11,2.79,27.95
72,WEST ROEBUCK,2009-03-14,7.9,0.0, ,37.2,22.5,21,10,2.73,28.12
73,WEST ROEBUCK,2009-03-15,8.7,0.0, ,37.7,24.6,22,10,3.45,27.09
74,WEST ROEBUCK,2009-03-16,8.1,13.8, ,36.8,22.8,22,10,3.08,26.50
75,WEST ROEBUCK,2009-03-17,7.8,0.0, ,33.9,24.7,20,12,3.12,26.78
76,WEST ROEBUCK,2009-03-18,6.7,0.0, ,34.7,23.8,22,11,2.58,20.52
77,WEST ROEBUCK,2009-03-19,7.5,27.0, ,34.1,22.8,19,11,2.95,26.14
78,WEST ROEBUCK,2009-03-20, ,0.2, ,33.7,25.9,18,12,2.97, 
79,WEST ROEBUCK,2009-03-21, ,0.0, ,34.5,26.3,18,12,3.51, 
80,WEST ROEBUCK,2009-03-22, ,0.0, ,34.7,25.1,19,11,3.07, 
81,WEST ROEBUCK,2009-03-23,7.8,0.0, ,34.9,25.4,19,11,3.08,26.64
82,WEST ROEBUCK,2009-03-24,7.7,0.0, ,34.3,24.8,19,12,3.09,26.50
83,WEST ROEBUCK,2009-03-25,7.9,0.0, ,35.3,26.0,18,11,3.12,26.07
84,WEST ROEBUCK,2009-03-26,7.1,0.0, ,37.7,23.9,20,10,2.52,24.23
85,WEST ROEBUCK,2009-03-27, ,0.0, ,39.1,24.3,20,9,2.56, 
86,WEST ROEBUCK,2009-03-28, ,0.0, ,39.4,24.3,20,9,2.27, 
87,WEST ROEBUCK,2009-03-29, ,0.0, ,36.7,24.6,20,10,2.42, 
88,WEST ROEBUCK,2009-03-30,7.0,0.0, ,36.8,23.8,20,10,2.48,25.43
89,WEST ROEBUCK,2009-03-31,6.8,0.0, ,36.4,24.1,20,10,2.35,25.86
90,WEST ROEBUCK,2009-04-01,7.4,0.0, ,35.0,23.5,21,11,3.06,24.64
91,WEST ROEBUCK,2009-04-02,7.1,0.0, ,35.8,25.0,19,10,2.69,24.53
92,WEST ROEBUCK,2009-04-03,6.3,0.0, ,37.3,23.4,21,10,2.0,24.69
93,WEST ROEBUCK,2009-04-04,8.1,0.0, ,40.1,23.4,21,9,2.98,26.1
94,WEST ROEBUCK,2009-04-05,7.7,0.0, ,38.8,20.5,25,9,2.85,25.58
95,WEST ROEBUCK,2009-04-06,8.1,0.0, ,38.4,21.1,24,9,3.26,25.62
96,WEST ROEBUCK,2009-04-07,8.1,0.0, ,37.6,19.0,28,10,3.42,25.03
97,WEST ROEBUCK,2009-04-08,7.3,0.0, ,37.4,18.5,29,10,2.76,25.58
98,WEST ROEBUCK,2009-04-09,6.8,0.0, ,37.7,17.5,30,9,2.39,25.36
99,WEST ROEBUCK,2009-04-10,6.2,0.0, ,38.7,19.4,27,9,1.89,25.19
100,WEST ROEBUCK,2009-04-11,6.1,0.0, ,37.6,19.9,26,10,2.01,24.41
101,WEST ROEBUCK,2009-04-12,6.5,0.0, ,36.6,21.6,23,10,2.35,24.05
102,WEST ROEBUCK,2009-04-13,6.3,0.0, ,38.2,22.8,22,9,2.17,23.85
103,WEST ROEBUCK,2009-04-14,6.8,0.0, ,37.1,22.4,22,10,2.61,23.87
104,WEST ROEBUCK,2009-04-15,6.4,0.0, ,37.6,22.6,22,10,2.31,23.74
105,WEST ROEBUCK,2009-04-16,6.5,0.0, ,36.7,22.8,21,10,2.49,22.93
106,WEST ROEBUCK,2009-04-17,6.5,0.0, ,35.1,21.5,24,11,2.61,23.41
107,WEST ROEBUCK,2009-04-18,6.8,0.0, ,37.9,22.1,23,10,2.62,23.41
108,WEST ROEBUCK,2009-04-19,7.0,0.0, ,34.7,24.6,19,11,3.03,22.91
109,WEST ROEBUCK,2009-04-20,6.6,0.0, ,34.3,23.5,20,12,2.83,22.41
110,WEST ROEBUCK,2009-04-21,6.0,0.0, ,34.6,21.7,24,11,2.35,23.16
111,WEST ROEBUCK,2009-04-22,6.1,0.0, ,33.8,23.1,21,12,2.49,22.56
112,WEST ROEBUCK,2009-04-23,6.5,0.0, ,33.8,23.6,21,12,2.8,22.79
113,WEST ROEBUCK,2009-04-24,7.4,0.0, ,36.2,23.6,21,11,3.37,22.69
114,WEST ROEBUCK,2009-04-25,7.3,0.0, ,35.2,18.6,28,11,3.44,23.08
115,WEST ROEBUCK,2009-04-26,7.1,0.0, ,37.1,17.4,30,10,3.04,22.96
116,WEST ROEBUCK,2009-04-27,7.0,0.0, ,37.9,21.1,24,9,2.92,22.54
117,WEST ROEBUCK,2009-04-28,6.0,0.0, ,38.5,22.6,22,9,2.22,22.03
118,WEST ROEBUCK,2009-04-29,6.4,0.0, ,38.0,19.5,27,10,2.49,22.57
119,WEST ROEBUCK,2009-04-30,6.3,0.0, ,37.1,21.7,26,10,2.5,22.34
120,WEST ROEBUCK,2009-05-01,6.9,0.0, ,36.0,18.9,29,11,3.02,22.87
121,WEST ROEBUCK,2009-05-02,7.3,0.0, ,35.1,13.9,38,11,3.54,22.79
122,WEST ROEBUCK,2009-05-03,7.2,0.0, ,34.3,13.1,41,12,3.65,22.76
123,WEST ROEBUCK,2009-05-04,7.0,0.0, ,34.4,11.0,46,11,3.57,22.17
124,WEST ROEBUCK,2009-05-05,7.2,0.0, ,35.1,13.1,40,11,3.61,21.93
125,WEST ROEBUCK,2009-05-06,7.0,0.0, ,34.4,15.3,35,11,3.58,21.7
126,WEST ROEBUCK,2009-05-07,7.3,0.0, ,34.6,14.1,36,11,3.76,21.9
127,WEST ROEBUCK,2009-05-08,6.6,0.0, ,33.2,11.7,44,12,3.42,22.06
128,WEST ROEBUCK,2009-05-09,6.3,0.0, ,34.4,12.8,41,11,2.95,21.79
129,WEST ROEBUCK,2009-05-10,6.2,0.0, ,34.8,15.0,35,11,2.76,21.71
130,WEST ROEBUCK,2009-05-11,6.8,0.0, ,34.7,15.2,35,11,3.37,21.76
131,WEST ROEBUCK,2009-05-12,6.4,0.0, ,34.1,14.3,37,12,3.26,19.82
132,WEST ROEBUCK,2009-05-13,6.4,0.0, ,32.0,11.4,45,14,3.7,19.51
133,WEST ROEBUCK,2009-05-14,6.6,0.0, ,31.5,12.3,41,14,3.91,21.19
134,WEST ROEBUCK,2009-05-15,6.2,0.0, ,32.1,11.8,43,13,3.54,18.94
135,WEST ROEBUCK,2009-05-16,6.3,0.0, ,31.6,20.3,25,13,3.71,13.71
136,WEST ROEBUCK,2009-05-17,5.4,0.0, ,27.3,19.7,26,18,3.48,12.94
137,WEST ROEBUCK,2009-05-18,5.5,0.0, ,33.6,18.6,29,12,2.55,19.51
138,WEST ROEBUCK,2009-05-19,6.0,0.0, ,34.1,16.5,32,12,2.89,20.46
139,WEST ROEBUCK,2009-05-20,6.3,0.0, ,34.0,14.5,37,12,3.15,20.69
140,WEST ROEBUCK,2009-05-21,6.4,0.0, ,35.5,15.2,35,11,3.09,20.45
141,WEST ROEBUCK,2009-05-22,4.8,0.0, ,31.4,18.5,29,14,2.14,19.9
142,WEST ROEBUCK,2009-05-23,5.2,0.0, ,31.4,17.5,29,14,2.54,19.64
143,WEST ROEBUCK,2009-05-24,3.9,0.0, ,29.8,19.7,26,15,1.66,15.05
144,WEST ROEBUCK,2009-05-25,5.6,0.0, ,32.5,18.6,28,12,2.79,19.65
145,WEST ROEBUCK,2009-05-26,5.6,0.0, ,34.6,16.7,32,11,2.63,18.73
146,WEST ROEBUCK,2009-05-27,4.4,0.0, ,28.5,20.1,29,16,2.32,14.27
147,WEST ROEBUCK,2009-05-28,5.7,0.0, ,33.5,16.9,32,12,2.85,18.53
148,WEST ROEBUCK,2009-05-29,3.8,6.0, ,28.9,19.5,27,16,1.75,13.13
149,WEST ROEBUCK,2009-05-30,5.6,0.8, ,32.0,18.5,29,13,2.98,18.29
150,WEST ROEBUCK,2009-05-31,5.4,0.0, ,32.3,19.2,27,13,2.86,16.03
151,WEST ROEBUCK,2009-06-01,5.5,0.0, ,33.0,19.8,26,12,2.75,18.06
152,WEST ROEBUCK,2009-06-02,5.5,0.2, ,33.9,22.1,25,12,2.69,18.14
153,WEST ROEBUCK,2009-06-03,5.2,0.0, ,34.6,17.6,30,11,2.38,18.82
154,WEST ROEBUCK,2009-06-04,4.7,0.0, ,33.7,18.7,28,12,2.05,18.58
155,WEST ROEBUCK,2009-06-05,5.3,0.0, ,32.4,16.8,32,13,2.74,18.67
156,WEST ROEBUCK,2009-06-06,5.9,0.0, ,30.8,16.2,33,14,3.56,18.71
157,WEST ROEBUCK,2009-06-07,5.8,0.0, ,30.4,14.2,37,14,3.56,18.94
158,WEST ROEBUCK,2009-06-08,5.8,0.0, ,31.4,13.1,41,14,3.4,19.14
159,WEST ROEBUCK,2009-06-09,5.6,0.0, ,33.8,14.3,37,12,2.84,18.87
160,WEST ROEBUCK,2009-06-10,5.5,0.0, ,34.1,15.0,35,12,2.73,18.84
161,WEST ROEBUCK,2009-06-11,4.9,0.0, ,31.3,14.8,36,14,2.49,18.56
162,WEST ROEBUCK,2009-06-12,5.1,0.0, ,31.5,16.3,33,14,2.72,18.37
163,WEST ROEBUCK,2009-06-13,4.7,0.6, ,30.1,21.1,24,15,2.33,17.4
164,WEST ROEBUCK,2009-06-14,5.9,0.0, ,27.9,16.5,48,17,4.3,19.13
165,WEST ROEBUCK,2009-06-15,5.3,0.0, ,26.7,5.7,67,18,4.04,19.81
166,WEST ROEBUCK,2009-06-16,5.1,0.0, ,32.4,9.7,50,13,2.64,18.84
167,WEST ROEBUCK,2009-06-17,5.1,0.0, ,32.4,14.2,37,13,2.62,17.92
168,WEST ROEBUCK,2009-06-18,4.3,0.0, ,32.8,13.5,39,13,1.91,18.52
169,WEST ROEBUCK,2009-06-19,4.3,0.0, ,32.4,15.8,33,13,1.96,17.94
170,WEST ROEBUCK,2009-06-20,3.5,0.0, ,32.1,17.0,31,13,1.3,17.69
171,WEST ROEBUCK,2009-06-21,3.8,0.0, ,31.0,16.8,32,14,1.56,18.6
172,WEST ROEBUCK,2009-06-22,4.7,0.0, ,31.2,14.1,38,14,2.36,18.73
173,WEST ROEBUCK,2009-06-23,4.8,0.0, ,32.9,13.7,39,13,2.35,18.47
174,WEST ROEBUCK,2009-06-24,4.2,0.0, ,31.9,15.1,35,14,1.92,18.19
175,WEST ROEBUCK,2009-06-25,4.2,0.0, ,30.6,18.4,29,14,1.94,18.08
176,WEST ROEBUCK,2009-06-26,4.0,0.0, ,29.8,18.0,29,15,1.84,18.53
177,WEST ROEBUCK,2009-06-27,4.4,0.0, ,29.5,16.4,33,16,2.28,18.49
178,WEST ROEBUCK,2009-06-28,4.5,0.0, ,30.9,15.7,34,14,2.21,18.44
179,WEST ROEBUCK,2009-06-29,4.4,0.0, ,30.1,17.4,31,15,2.18,18.48
180,WEST ROEBUCK,2009-06-30,4.9,0.0, ,29.8,17.4,30,15,2.65,18.57
181,WEST ROEBUCK,2009-07-01,4.3,0.0, ,33.1,16.9,31,12,1.86,18.59
182,WEST ROEBUCK,2009-07-02,6.5,0.0, ,32.7,14.0,38,13,3.91,18.44
183,WEST ROEBUCK,2009-07-03,6.7,0.0, ,34.0,16.1,33,12,3.9,17.14
184,WEST ROEBUCK,2009-07-04,6.1,0.0, ,34.6,18.6,30,11,3.24,17.79
185,WEST ROEBUCK,2009-07-05,5.2,0.0, ,33.7,13.3,39,12,2.49,18.91
186,WEST ROEBUCK,2009-07-06, ,0.0, ,32.5,11.4,45,13,3.02, 
187,WEST ROEBUCK,2009-07-07, ,0.0, ,32.9,13.1,40,12,3.18, 
188,WEST ROEBUCK,2009-07-08, ,0.0, ,34.1,13.1,40,12,2.94, 
189,WEST ROEBUCK,2009-07-09,5.4,0.0, ,34.2,13.6,38,12,2.65,19.02
190,WEST ROEBUCK,2009-07-10,5.1,0.0, ,33.0,13.7,39,12,2.51,19.21
191,WEST ROEBUCK,2009-07-11,4.7,0.0, ,29.6,14.6,36,15,2.5,19.24
192,WEST ROEBUCK,2009-07-12,5.1,0.0, ,29.9,17.0,31,15,2.76,18.61
193,WEST ROEBUCK,2009-07-13,6.5,0.0, ,30.4,14.9,38,14,4.24,19.36
194,WEST ROEBUCK,2009-07-14,5.9,0.0, ,28.7,10.5,48,16,3.99,19.76
195,WEST ROEBUCK,2009-07-15,6.4,0.0, ,30.4,10.6,47,14,4.27,19.86
196,WEST ROEBUCK,2009-07-16,5.6,0.0, ,30.0,11.1,46,15,3.3,19.89
197,WEST ROEBUCK,2009-07-17,5.1,0.0, ,30.0,8.8,54,15,2.77,20.15
198,WEST ROEBUCK,2009-07-18,4.9,0.0, ,31.2,8.1,54,14,2.37,20.12
199,WEST ROEBUCK,2009-07-19,5.2,0.0, ,31.1,8.8,54,14,2.82,19.37
200,WEST ROEBUCK,2009-07-20,6.0,0.0, ,32.2,15.4,35,13,3.36,18.52
201,WEST ROEBUCK,2009-07-21,4.4,0.0, ,28.7,18.2,29,16,2.12,18.89
202,WEST ROEBUCK,2009-07-22,5.6,0.0, ,33.3,14.4,37,12,2.81,18.96
203,WEST ROEBUCK,2009-07-23,6.4,0.0, ,36.1,20.2,26,10,3.08,18.60
204,WEST ROEBUCK,2009-07-24,5.6,0.0, ,32.3,18.0,29,13,2.8,19.27
205,WEST ROEBUCK,2009-07-25,4.6,0.0, ,31.1,18.4,28,14,2.02,19.42
206,WEST ROEBUCK,2009-07-26,6.9,0.0, ,34.4,17.8,30,11,3.75,19.80
207,WEST ROEBUCK,2009-07-27,7.3,0.0, ,31.8,17.1,31,13,4.57,20.15
208,WEST ROEBUCK,2009-07-28,6.8,0.0, ,32.4,11.0,46,13,4.06,20.62
209,WEST ROEBUCK,2009-07-29,6.8,0.0, ,30.6,14.3,40,14,4.43,20.50
210,WEST ROEBUCK,2009-07-30,6.0,0.0, ,29.9,7.5,59,15,3.79,20.92
211,WEST ROEBUCK,2009-07-31,6.0,0.0, ,30.9,8.8,53,14,3.48,20.91
212,WEST ROEBUCK,2009-08-01,6.0,0.0, ,31.0,8.4,55,14,3.44,21.11
213,WEST ROEBUCK,2009-08-02,5.4,0.0, ,31.5,8.0,57,14,2.61,21.33
214,WEST ROEBUCK,2009-08-03,4.7,0.0, ,31.9,8.4,55,13,1.86,21.38
215,WEST ROEBUCK,2009-08-04,4.9,0.0, ,33.2,9.8,49,12,2.02,19.94
216,WEST ROEBUCK,2009-08-05,4.3,0.0, ,34.2,10.5,47,12,1.38,21.65
217,WEST ROEBUCK,2009-08-06,3.9,0.0, ,34.5,8.7,52,12,1.03,21.77
218,WEST ROEBUCK,2009-08-07,4.8,0.0, ,35.2,9.1,52,11,1.59,21.89
219,WEST ROEBUCK,2009-08-08,4.9,0.0, ,35.3,9.4,50,11,1.71,21.79
220,WEST ROEBUCK,2009-08-09,4.4,0.0, ,32.4,10.3,47,13,1.57,21.76
221,WEST ROEBUCK,2009-08-10,4.4,0.0, ,33.3,10.7,46,12,1.48,21.49
222,WEST ROEBUCK,2009-08-11,4.4,0.0, ,30.1,13.3,38,14,1.74,21.24
223,WEST ROEBUCK,2009-08-12,4.4,0.2, ,29.3,14.3,37,16,1.74,21.14
224,WEST ROEBUCK,2009-08-13,4.4,0.0, ,29.4,14.8,36,16,1.67,21.27
225,WEST ROEBUCK,2009-08-14,4.3,0.0, ,30.5,14.8,36,15,1.46,21.64
226,WEST ROEBUCK,2009-08-15,4.3,0.0, ,30.3,15.6,34,15,1.5,21.36
227,WEST ROEBUCK,2009-08-16,3.8,0.0, ,30.0,15.5,34,15,1.07,20.58
228,WEST ROEBUCK,2009-08-17,4.2,0.0, ,30.2,15.6,34,15,1.34,21.59
229,WEST ROEBUCK,2009-08-18,4.4,0.0, ,30.8,15.4,35,14,1.48,21.36
230,WEST ROEBUCK,2009-08-19,5.0,0.0, ,30.9,15.8,33,14,1.99,22.0
231,WEST ROEBUCK,2009-08-20,6.1,0.0, ,35.0,16.5,33,11,2.52,22.53
232,WEST ROEBUCK,2009-08-21,5.8,0.0, ,32.9,15.0,33,13,2.45,22.6
233,WEST ROEBUCK,2009-08-22,6.8,0.0, ,32.4,16.5,31,13,3.41,22.58
234,WEST ROEBUCK,2009-08-23,6.2,0.0, ,30.8,17.2,31,14,2.99,22.89
235,WEST ROEBUCK,2009-08-24,6.1,0.0, ,32.2,15.7,33,13,2.76,22.74
236,WEST ROEBUCK,2009-08-25,6.5,0.0, ,32.2,18.4,29,13,3.04,22.65
237,WEST ROEBUCK,2009-08-26,6.4,0.0, ,34.3,15.9,32,11,2.72,22.87
238,WEST ROEBUCK,2009-08-27,6.2,0.0, ,30.6,17.1,30,14,2.98,23.09
239,WEST ROEBUCK,2009-08-28,6.1,0.0, ,29.7,17.2,31,15,2.99,23.07
240,WEST ROEBUCK,2009-08-29,6.4,0.0, ,29.5,16.5,32,15,3.3,23.23
241,WEST ROEBUCK,2009-08-30,6.7,0.0, ,36.1,14.9,35,11,2.68,23.5
242,WEST ROEBUCK,2009-08-31,7.7,0.0, ,37.3,17.4,30,10,3.32,23.4
243,WEST ROEBUCK,2009-09-01,6.5,0.0, ,34.0,18.9,28,12,2.71,23.33
244,WEST ROEBUCK,2009-09-02,5.6,0.0, ,31.2,18.4,28,14,2.20,22.86
245,WEST ROEBUCK,2009-09-03,6.3,0.0, ,34.5,18.3,29,12,2.41,23.95
246,WEST ROEBUCK,2009-09-04,7.8,0.0, ,38.6,16.2,32,9,3.14,24.06
247,WEST ROEBUCK,2009-09-05,6.8,0.0, ,34.6,13.9,38,11,2.84,24.37
248,WEST ROEBUCK,2009-09-06,6.6,0.0, ,33.1,18.0,30,12,2.76,24.39
249,WEST ROEBUCK,2009-09-07,7.7,0.0, ,36.9,16.2,33,10,3.24,24.63
250,WEST ROEBUCK,2009-09-08,8.0,0.0, ,38.2,15.7,34,10,3.31,24.9
251,WEST ROEBUCK,2009-09-09,7.9,0.0, ,38.5,17.7,30,9,3.20,24.05
252,WEST ROEBUCK,2009-09-10,6.8,0.0, ,38.0,14.6,37,10,2.36,25.08
253,WEST ROEBUCK,2009-09-11,8.0,0.0, ,38.5,14.8,34,10,3.17,25.16
254,WEST ROEBUCK,2009-09-12,6.8,0.0, ,32.5,15.3,34,13,2.99,25.07
255,WEST ROEBUCK,2009-09-13,7.2,0.0, ,34.1,18.4,28,12,3.02,25.06
256,WEST ROEBUCK,2009-09-14,7.2,0.0, ,34.0,20.3,26,12,3.03,25.17
257,WEST ROEBUCK,2009-09-15,7.6,0.0, ,32.8,19.7,26,13,3.60,24.87
258,WEST ROEBUCK,2009-09-16,7.3,0.0, ,30.0,23.0,29,14,3.75,22.07
259,WEST ROEBUCK,2009-09-17,6.9,0.0, ,33.6,16.5,32,12,2.83,25.33
260,WEST ROEBUCK,2009-09-18,7.4,0.0, ,32.7,19.2,26,13,3.35,25.23
261,WEST ROEBUCK,2009-09-19,7.2,0.0, ,32.9,18.5,29,13,3.11,24.99
262,WEST ROEBUCK,2009-09-20,7.4,0.0, ,32.4,18.2,29,13,3.34,25.55
263,WEST ROEBUCK,2009-09-21,7.3,0.0, ,30.3,20.5,28,15,3.66,24.29
264,WEST ROEBUCK,2009-09-22, ,0.0, ,37.7,18.2, , , ,26.45
265,WEST ROEBUCK,2009-09-23, ,0.0, ,38.4,16.9, , , ,26.93
266,WEST ROEBUCK,2009-09-24,9.0,0.0, ,39.5,16.5,32,9,3.60,26.93
267,WEST ROEBUCK,2009-09-25,7.7,0.0, ,38.1,14.8,35,10,2.73,27.05
268,WEST ROEBUCK,2009-09-26,9.7,0.0, ,39.2,14.5,36,9,4.21,27.0
269,WEST ROEBUCK,2009-09-27,10.4,0.0, ,40.5,20.1,25,8,4.52,26.53
270,WEST ROEBUCK,2009-09-28,8.7,0.0, ,36.9,18.7,28,10,3.72,26.8
271,WEST ROEBUCK,2009-09-29,7.7,0.0, ,33.7,20.2,25,12,3.25,26.62
272,WEST ROEBUCK,2009-09-30,8.3,0.0, ,30.7,19.9,26,14,4.43,26.63
273,WEST ROEBUCK,2009-10-01,7.6,0.0, ,30.8,15.9,37,14,3.64,28.45
274,WEST ROEBUCK,2009-10-02,8.6,0.0, ,35.0,12.2,42,11,3.9,28.46
275,WEST ROEBUCK,2009-10-03,9.2,0.0, ,37.4,15.0,35,10,3.88,28.5
276,WEST ROEBUCK,2009-10-04,9.7,0.0, ,40.4,16.3,33,8,3.82,28.22
277,WEST ROEBUCK,2009-10-05,8.9,0.0, ,41.4,17.3,29,8,3.09,27.8
