,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
48,BEDOUT ISLAND,2013-06-02, , , , , , , , ,4.98
49,BEDOUT ISLAND,2013-06-03, , , , , , , , ,5.55
50,BEDOUT ISLAND,2013-06-04, , , , , , , , ,7.65
51,BEDOUT ISLAND,2013-06-05, , , , , , , , ,13.38
52,BEDOUT ISLAND,2013-06-06, , , , , , , , ,9.36
53,BEDOUT ISLAND,2013-06-07, , , , , , , , ,9.52
54,BEDOUT ISLAND,2013-06-08, , , , , , , , ,18.31
55,BEDOUT ISLAND,2013-06-09, , , , , , , , ,18.68
56,BEDOUT ISLAND,2013-06-10, , , , , , , , ,16.69
57,BEDOUT ISLAND,2013-06-11, , , , , , , , ,18.65
58,BEDOUT ISLAND,2013-06-12, , , , , , , , ,14.59
59,BEDOUT ISLAND,2013-06-13, , , , , , , , ,19.07
60,BEDOUT ISLAND,2013-06-14, , , , , , , , ,19.02
61,BEDOUT ISLAND,2013-06-15, , , , , , , , ,14.49
62,BEDOUT ISLAND,2013-06-16, , , , , , , , ,17.55
63,BEDOUT ISLAND,2013-06-17, , , , , , , , ,11.51
64,BEDOUT ISLAND,2013-06-18, , , , , , , , ,5.92
65,BEDOUT ISLAND,2013-06-19, , , , , , , , ,18.68
66,BEDOUT ISLAND,2013-06-20, , , , , , , , ,19.86
67,BEDOUT ISLAND,2013-06-21, , , , , , , , ,19.80
68,BEDOUT ISLAND,2013-06-22, , , , , , , , ,19.38
69,BEDOUT ISLAND,2013-06-23, , , ,23.8, ,70,58,10.10,11.36
70,BEDOUT ISLAND,2013-06-24,3.3, , ,26.3,22.4,92,65,9.02,8.06
71,BEDOUT ISLAND,2013-06-25,1.8, , ,25.9,22.9,99,83,7.54,6.26
72,BEDOUT ISLAND,2013-06-26,2.7, , ,22.6,19.7,99,77,8.50,18.07
73,BEDOUT ISLAND,2013-06-27,3.6, , ,22.5,17.1,85,67,7.06,19.31
74,BEDOUT ISLAND,2013-06-28, , , ,22.9,18.5,81,59,8.99, 
75,BEDOUT ISLAND,2013-06-29,4.8, , ,24.1,19.4,78,62,10.92,19.36
76,BEDOUT ISLAND,2013-06-30,5.0, , ,23.1,19.5,76,57,14.70,10.82
77,BEDOUT ISLAND,2013-07-01, , , , ,20.5,69,49,12.43,19.2
78,BEDOUT ISLAND,2013-07-02, , , ,23.1, ,79,51,10.1,19.67
79,BEDOUT ISLAND,2013-07-03,4.6, , ,23.7,20.8,88,48,7.3,19.47
80,BEDOUT ISLAND,2013-07-04,4.8, , ,24.4,20.1,70,43,4.85,20.1
81,BEDOUT ISLAND,2013-07-05,4.3, , ,24.1,19.6,84,49,4.64,20.54
82,BEDOUT ISLAND,2013-07-06,4.5, , ,24.3,19.9,78,56,5.49,20.58
83,BEDOUT ISLAND,2013-07-07,4.2, , ,24.2,19.2,93,47,4.6,20.64
84,BEDOUT ISLAND,2013-07-08,4.7, , ,24.1,19.0,76,46,5.27,20.57
85,BEDOUT ISLAND,2013-07-09,4.4, , ,24.1,20.0,86,57,8.31,19.36
86,BEDOUT ISLAND,2013-07-10,3.4, , ,25.9,20.1,91,68,3.96,18.9
87,BEDOUT ISLAND,2013-07-11,3.9, , ,27.3,20.4,91,44,2.69,19.57
88,BEDOUT ISLAND,2013-07-12,3.8, , ,25.7,21.7,92,64,4.06,19.94
89,BEDOUT ISLAND,2013-07-13,3.4, , ,25.2,20.6,96,69,3.04,20.21
90,BEDOUT ISLAND,2013-07-14,4.0, , ,27.0,21.0,96,51,3.01,20.25
91,BEDOUT ISLAND,2013-07-15,4.3, , ,26.1,21.8,92,56,5.11,20.57
92,BEDOUT ISLAND,2013-07-16,4.6, , ,27.3,21.3,90,49,4.22,20.94
93,BEDOUT ISLAND,2013-07-17,5.0, , ,26.6,22.1,91,43,5.93,20.18
94,BEDOUT ISLAND,2013-07-18,7.0, , ,21.7,17.8,55,31,10.38,21.88
95,BEDOUT ISLAND,2013-07-19,7.0, , ,21.1,17.2,60,35,13.31,21.87
96,BEDOUT ISLAND,2013-07-20,7.0, , ,20.8,16.5,62,36,14.83,21.95
97,BEDOUT ISLAND,2013-07-21,6.4, , ,22.6,16.7,64,43,11.72,21.56
98,BEDOUT ISLAND,2013-07-22,5.0, , ,23.6,18.3,90,50,9.94,21.26
99,BEDOUT ISLAND,2013-07-23,4.3, , ,24.4,20.1,92,60,8.06,20.7
100,BEDOUT ISLAND,2013-07-24,4.4, , ,24.3,20.9,93,57,7.31,21.41
101,BEDOUT ISLAND,2013-07-25,5.2, , ,23.1,19.9,91,45,8.89,22.5
102,BEDOUT ISLAND,2013-07-26,4.1, , ,24.1,17.5,89,59,4.32,22.57
103,BEDOUT ISLAND,2013-07-27,3.8, , ,24.5,19.5,90,65,3.61,21.56
104,BEDOUT ISLAND,2013-07-28,5.1, , ,24.7,19.4,85,49,6.66,22.3
105,BEDOUT ISLAND,2013-07-29,4.9, , ,25.1,19.4,87,47,5.53,22.58
106,BEDOUT ISLAND,2013-07-30,4.7, , ,24.6,19.1,88,50,5.28,22.54
107,BEDOUT ISLAND,2013-07-31, , , , ,19.0,89,36,4.58,22.91
108,BEDOUT ISLAND,2013-08-01, , , ,26.6, ,76,39,5.83,23.11
109,BEDOUT ISLAND,2013-08-02,5.5, , ,25.9,20.4,88,44,6.62,23.43
110,BEDOUT ISLAND,2013-08-03,5.4, , ,25.6,20.9,85,51,7.19,23.20
111,BEDOUT ISLAND,2013-08-04,5.6, , ,24.9,21.5,82,50,7.49,23.64
112,BEDOUT ISLAND,2013-08-05,5.2, , ,25.4,19.6,84,38,3.72,24.41
113,BEDOUT ISLAND,2013-08-06,5.5, , ,26.4,19.0,78,35,3.82,24.49
114,BEDOUT ISLAND,2013-08-07,5.2, , ,26.4,19.1,88,43,4.29,24.40
115,BEDOUT ISLAND,2013-08-08,5.0, , ,26.4,18.5,89,40,3.37,24.24
116,BEDOUT ISLAND,2013-08-09, , , ,26.7,19.7,93,48,3.78, 
117,BEDOUT ISLAND,2013-08-10,5.1, , ,27.0,19.7,93,50,4.62,24.47
118,BEDOUT ISLAND,2013-08-11,5.2, , ,26.7,20.5,90,53,5.29,24.64
119,BEDOUT ISLAND,2013-08-12,4.9, , ,26.2,19.7,96,50,4.47,24.45
120,BEDOUT ISLAND,2013-08-13,4.3, , ,25.5,20.8,96,68,4.91,24.37
121,BEDOUT ISLAND,2013-08-14,4.6, , ,26.2,20.9,93,63,4.46,24.33
122,BEDOUT ISLAND,2013-08-15,4.5, , ,26.7,21.6,91,72,6.14,24.32
123,BEDOUT ISLAND,2013-08-16,5.8, , ,27.3,22.6,77,39,5.94,19.85
124,BEDOUT ISLAND,2013-08-17,6.3, , ,25.9,21.8,78,40,6.95,24.61
125,BEDOUT ISLAND,2013-08-18,6.0, , ,26.2,20.8,87,36,5.91,24.88
126,BEDOUT ISLAND,2013-08-19,5.6, , ,26.7,20.1,90,42,4.62,25.44
127,BEDOUT ISLAND,2013-08-20,5.8, , ,27.0,20.6,90,42,5.12,25.92
128,BEDOUT ISLAND,2013-08-21,7.3, , ,26.6,22.2,71,44,9.63,25.70
129,BEDOUT ISLAND,2013-08-22,7.8, , ,25.9,21.0,70,37,10.37,26.62
130,BEDOUT ISLAND,2013-08-23,7.3, , ,26.2,20.5,71,38,8.53,26.24
131,BEDOUT ISLAND,2013-08-24,5.5, , ,25.8,21.4,97,50,7.38,25.95
132,BEDOUT ISLAND,2013-08-25,4.1, , ,26.0,21.5,97,82,3.34,24.75
133,BEDOUT ISLAND,2013-08-26,4.7, , ,26.4,22.0,97,58,4.06,24.19
134,BEDOUT ISLAND,2013-08-27,5.4, , ,27.1,21.5,86,60,4.99,26.11
135,BEDOUT ISLAND,2013-08-28,5.6, , ,26.7,22.3,82,65,6.40,27.09
136,BEDOUT ISLAND,2013-08-29,5.0, , ,26.9,21.8,89,70,6.78,25.99
137,BEDOUT ISLAND,2013-08-30, , , ,25.6,21.2, , , ,26.34
138,BEDOUT ISLAND,2013-08-31,5.7, , ,26.1,21.8,78,63,7.42,26.27
139,BEDOUT ISLAND,2013-09-01,4.5, , ,26.8,22.1,88,61,4.54,20.48
140,BEDOUT ISLAND,2013-09-02,5.4, , ,27.9,22.2,90,66,6.84,26.48
141,BEDOUT ISLAND,2013-09-03,5.9, , ,30.0,23.1,95,55,4.61,27.05
142,BEDOUT ISLAND,2013-09-04,4.7, , ,28.0,22.8,98,79,4.2,26.71
143,BEDOUT ISLAND,2013-09-05,5.3, , ,28.4,21.7,99,63,4.22,27.35
144,BEDOUT ISLAND,2013-09-06,5.5, , ,27.6,22.3,98,55,4.98,27.01
145,BEDOUT ISLAND,2013-09-07,5.1, , ,27.6,22.3,96,73,6.26,27.86
146,BEDOUT ISLAND,2013-09-08,5.3, , ,28.4,23.0,93,72,5.41,27.98
147,BEDOUT ISLAND,2013-09-09,5.6, , ,28.2,23.0,90,66,4.99,27.81
148,BEDOUT ISLAND,2013-09-10,5.6, , ,27.0,22.8,88,68,7.07,28.22
149,BEDOUT ISLAND,2013-09-11,5.9, , ,27.6,22.4,86,66,8.67,28.55
150,BEDOUT ISLAND,2013-09-12,6.5, , ,28.3,22.7,86,56,6.92,29.1
151,BEDOUT ISLAND,2013-09-13,6.3, , ,28.0,21.4,83,62,6.79,29.64
152,BEDOUT ISLAND,2013-09-14,7.0, , ,25.4,21.9,76,54,12.16,28.81
153,BEDOUT ISLAND,2013-09-15,7.8, , ,27.3,21.7,73,33,7.06,29.64
154,BEDOUT ISLAND,2013-09-16,7.4, , ,27.5,21.0,82,37,6.72,30.38
155,BEDOUT ISLAND,2013-09-17,6.9, , ,27.9,22.1,88,47,6.21,30.63
156,BEDOUT ISLAND,2013-09-18,6.7, , ,27.7,21.2,91,46,6.22,30.59
157,BEDOUT ISLAND,2013-09-19,5.6, , ,27.5,21.0,93,67,3.91,29.85
158,BEDOUT ISLAND,2013-09-20,6.4, , ,28.3,21.6,88,59,6.38,30.73
159,BEDOUT ISLAND,2013-09-21, , , , ,21.5,91,66,5.72,31.11
160,BEDOUT ISLAND,2013-09-22, , , ,26.4, ,90,55,10.48,29.83
161,BEDOUT ISLAND,2013-09-23,6.7, , ,28.1,22.0,86,59,8.16,30.85
162,BEDOUT ISLAND,2013-09-24,6.6, , ,28.3,22.1,87,64,8.01,31.99
163,BEDOUT ISLAND,2013-09-25,6.8, , ,29.1,22.3,88,57,6.38,31.16
164,BEDOUT ISLAND,2013-09-26,6.1, , ,28.3,22.7,88,69,5.31,31.39
165,BEDOUT ISLAND,2013-09-27,6.0, , ,28.7,22.1,91,70,4.6,31.11
166,BEDOUT ISLAND,2013-09-28,6.2, , ,29.2,21.7,94,64,4.45,31.24
167,BEDOUT ISLAND,2013-09-29,6.2, , ,28.6,22.3,90,67,6.29,31.45
168,BEDOUT ISLAND,2013-09-30,6.7, , ,27.3,22.9,87,58,9.57,31.09
169,BEDOUT ISLAND,2013-10-01,6.5, , ,28.6,21.9,89,60,5.89,31.38
170,BEDOUT ISLAND,2013-10-02,6.9, , ,29.7,22.4,92,55,5.56,32.06
171,BEDOUT ISLAND,2013-10-03,7.7, , ,31.2,23.2,86,41,4.89,32.08
172,BEDOUT ISLAND,2013-10-04,8.8, , ,33.5,23.9,86,33,5.39,33.03
173,BEDOUT ISLAND,2013-10-05,7.4, , ,31.1,24.4,89,55,5.72,32.52
174,BEDOUT ISLAND,2013-10-06,6.9, , ,30.2,24.4,88,66,7.51,32.25
175,BEDOUT ISLAND,2013-10-07,6.1, , ,29.0,23.9,92,74,7.42,32.05
176,BEDOUT ISLAND,2013-10-08,6.3, , ,29.0,23.7,93,69,8.32,32.0
177,BEDOUT ISLAND,2013-10-09,6.5, , ,28.5,23.2,93,63,9.57,31.85
178,BEDOUT ISLAND,2013-10-10,8.0, , ,31.8,24.2,91,44,6.64,31.98
179,BEDOUT ISLAND,2013-10-11,8.3, , ,32.2,24.4,89,35,5.74,31.72
180,BEDOUT ISLAND,2013-10-12,7.8, , ,31.3,25.2,81,59,7.7,32.08
181,BEDOUT ISLAND,2013-10-13,9.9, , ,33.6,25.7,84,24,7.11,32.54
182,BEDOUT ISLAND,2013-10-14,9.2, , ,33.2,26.2,80,24,5.44,31.76
183,BEDOUT ISLAND,2013-10-15,7.9, , ,32.2,27.1,91,47,6.87,30.51
184,BEDOUT ISLAND,2013-10-16,6.5, , ,31.1,24.6,94,71,4.59,32.09
185,BEDOUT ISLAND,2013-10-17,6.6, , ,31.2,24.1,95,70,4.46,32.33
186,BEDOUT ISLAND,2013-10-18,6.7, , ,31.1,24.8,93,69,5.21,32.5
187,BEDOUT ISLAND,2013-10-19,6.5, , ,31.2,25.3,94,72,5.01,31.77
188,BEDOUT ISLAND,2013-10-20,7.0, , ,31.7,25.3,93,62,6.86,31.52
189,BEDOUT ISLAND,2013-10-21,6.4, , ,31.0,25.8,89,61,5.65,27.4
190,BEDOUT ISLAND,2013-10-22,7.8, , ,31.6,24.8,89,44,5.09,32.11
191,BEDOUT ISLAND,2013-10-23,7.9, , ,32.1,25.5,89,49,4.97,33.33
192,BEDOUT ISLAND,2013-10-24,9.0, , ,33.3,25.5,85,36,5.41,34.07
193,BEDOUT ISLAND,2013-10-25,7.9, , ,32.5,26.5,94,49,5.75,32.85
194,BEDOUT ISLAND,2013-10-26,4.7, , ,31.7,26.2,95,63,5.63,16.19
195,BEDOUT ISLAND,2013-10-27,7.9, , ,34.3,26.0,79,51,7.71,25.41
196,BEDOUT ISLAND,2013-10-28,8.0, , ,32.6,25.9,83,60,6.99,33.3
197,BEDOUT ISLAND,2013-10-29,8.0, , ,32.8,26.5,92,60,7.93,34.06
198,BEDOUT ISLAND,2013-10-30,8.0, , ,33.4,26.2,92,59,5.84,34.59
199,BEDOUT ISLAND,2013-10-31,7.3, , ,32.2,25.5,90,65,5.14,33.17
200,BEDOUT ISLAND,2013-11-01,7.8, , ,33.1,25.6,90,56,5.04,33.57
201,BEDOUT ISLAND,2013-11-02,7.5, , ,33.0,25.9,91,61,3.58,33.74
202,BEDOUT ISLAND,2013-11-03,7.8, , ,33.5,26.3,92,62,5.47,33.99
203,BEDOUT ISLAND,2013-11-04,10.6, , ,38.1,27.0,91,25,5.18,35.92
204,BEDOUT ISLAND,2013-11-05,7.2, , ,32.8,26.3,94,72,5.96,34.02
205,BEDOUT ISLAND,2013-11-06,7.3, , ,32.6,26.1,92,67,4.71,33.68
206,BEDOUT ISLAND,2013-11-07,7.4, , ,32.1,25.4,91,66,5.42,34.41
207,BEDOUT ISLAND,2013-11-08,8.3, , ,33.3,26.4,91,53,5.86,34.29
208,BEDOUT ISLAND,2013-11-09,9.0, , ,33.8,27.0,93,39,5.67,34.69
209,BEDOUT ISLAND,2013-11-10,9.3, , ,33.1,26.7,88,38,6.43,35.14
210,BEDOUT ISLAND,2013-11-11,9.8, , ,34.7,26.6,87,33,6.13,35.13
211,BEDOUT ISLAND,2013-11-12,9.5, , ,34.8,26.4,87,32,5.28,34.6
212,BEDOUT ISLAND,2013-11-13,9.7, , ,35.0,27.2,87,36,5.31,35.99
213,BEDOUT ISLAND,2013-11-14,7.5, , ,33.1,26.6,89,66,5.4,33.22
214,BEDOUT ISLAND,2013-11-15,5.9, , ,32.9,26.4,87,62,4.33,23.03
215,BEDOUT ISLAND,2013-11-16,6.5, , ,33.1,26.7,86,63,4.74,26.22
216,BEDOUT ISLAND,2013-11-17,6.8, , ,33.5,27.0,85,60,6.78,24.56
217,BEDOUT ISLAND,2013-11-18,7.9, , ,33.3,26.1,85,63,6.45,33.76
218,BEDOUT ISLAND,2013-11-19, , , , ,26.5,86,63,6.87,34.57
219,BEDOUT ISLAND,2013-11-20, , , ,32.8, ,86,51,8.29,35.29
220,BEDOUT ISLAND,2013-11-21,8.4, , ,31.5,25.4,79,54,8.0,33.25
221,BEDOUT ISLAND,2013-11-22,8.4, , ,32.0,25.4,78,55,9.21,31.86
222,BEDOUT ISLAND,2013-11-23,8.2, , ,30.8,25.1,80,60,10.27,33.75
223,BEDOUT ISLAND,2013-11-24,8.1, , ,30.8,25.0,79,59,10.32,32.53
224,BEDOUT ISLAND,2013-11-25,7.7, , ,30.1,25.1,82,63,10.73,33.32
225,BEDOUT ISLAND,2013-11-26,9.2, , ,31.7,25.1,75,50,9.11,34.24
226,BEDOUT ISLAND,2013-11-27,8.6, , ,30.6,25.1,77,58,10.2,34.76
227,BEDOUT ISLAND,2013-11-28,8.3, , ,30.5,24.6,76,58,9.64,33.94
228,BEDOUT ISLAND,2013-11-29,8.0, , ,30.0,24.6,78,58,9.59,32.66
229,BEDOUT ISLAND,2013-11-30,7.7, , ,30.8,24.3,81,58,8.53,31.4
230,BEDOUT ISLAND,2013-12-01,8.0, , ,31.1,24.4,81,59,6.87,34.76
231,BEDOUT ISLAND,2013-12-02,7.8, , ,31.0,24.4,82,60,7.81,33.69
232,BEDOUT ISLAND,2013-12-03,7.3, , ,30.4,25.2,88,66,10.02,33.71
233,BEDOUT ISLAND,2013-12-04,7.1, , ,30.1,25.1,89,67,10.98,33.01
234,BEDOUT ISLAND,2013-12-05,6.3, , ,31.9,25.5,89,68,6.6,27.34
235,BEDOUT ISLAND,2013-12-06,7.2, , ,31.5,25.6,87,64,6.1,32.17
236,BEDOUT ISLAND,2013-12-07,7.8, , ,32.2,25.8,85,57,6.45,32.34
237,BEDOUT ISLAND,2013-12-08,7.7, , ,32.2,25.5,84,59,5.91,32.88
238,BEDOUT ISLAND,2013-12-09,7.3, , ,32.2,25.6,89,64,6.13,32.74
239,BEDOUT ISLAND,2013-12-10,7.5, , ,32.7,26.2,88,64,6.48,32.66
240,BEDOUT ISLAND,2013-12-11,8.3, , ,32.8,26.8,87,55,7.41,33.28
241,BEDOUT ISLAND,2013-12-12,8.9, , ,36.4,27.5,88,47,5.96,32.44
242,BEDOUT ISLAND,2013-12-13,8.2, , ,35.1,26.6,86,50,4.22,32.81
243,BEDOUT ISLAND,2013-12-14,7.4, , ,34.2,28.2,90,61,5.27,30.48
244,BEDOUT ISLAND,2013-12-15,7.5, , ,32.1,25.7,90,61,7.3,32.27
245,BEDOUT ISLAND,2013-12-16,8.0, , ,34.1,26.6,84,51,3.74,33.46
246,BEDOUT ISLAND,2013-12-17,8.4, , ,34.6,27.1,87,55,5.14,34.16
247,BEDOUT ISLAND,2013-12-18,8.1, , ,33.9,27.4,90,61,6.28,33.88
248,BEDOUT ISLAND,2013-12-19,7.9, , ,33.8,27.5,91,63,7.71,33.14
249,BEDOUT ISLAND,2013-12-20,7.6, , ,34.2,27.8,91,66,6.96,31.96
250,BEDOUT ISLAND,2013-12-21,7.8, , ,33.7,27.6,91,61,7.03,32.43
251,BEDOUT ISLAND,2013-12-22,7.7, , ,33.8,27.2,90,63,5.26,32.93
252,BEDOUT ISLAND,2013-12-23,7.8, , ,33.5,26.8,88,62,6.63,32.96
253,BEDOUT ISLAND,2013-12-24,7.1, , ,35.0,27.6,88,56,5.4,25.58
254,BEDOUT ISLAND,2013-12-25,8.4, , ,35.6,28.3,87,56,6.15,31.97
255,BEDOUT ISLAND,2013-12-26,7.5, , ,34.3,28.2,92,70,4.89,33.01
256,BEDOUT ISLAND,2013-12-27,7.4, , ,36.2,28.4,92,57,3.71,29.5
257,BEDOUT ISLAND,2013-12-28,8.5, , ,37.3,28.2,93,50,4.66,32.22
258,BEDOUT ISLAND,2013-12-29,6.0, , ,31.8,29.2,98,60,17.19,16.34
259,BEDOUT ISLAND,2013-12-30,1.7, , ,28.9,24.3,100,88,25.1,3.53
260,BEDOUT ISLAND,2013-12-31,9.5, , ,31.2,24.5,100,16,13.43,18.47
261,BEDOUT ISLAND,2014-01-01,7.0, , ,32.4,27.2,93,62,5.67,30.44
262,BEDOUT ISLAND,2014-01-02,7.3, , ,32.5,26.1,90,65,4.44,33.0
263,BEDOUT ISLAND,2014-01-03,5.4, , ,33.2,27.7,94,72,5.29,21.92
264,BEDOUT ISLAND,2014-01-04,6.9, , ,34.7,28.7,93,62,5.65,27.14
265,BEDOUT ISLAND,2014-01-05,5.8, , ,35.4,28.7,92,50,3.74,19.07
266,BEDOUT ISLAND,2014-01-06,7.2, , ,34.7,29.4,96,58,5.21,28.34
267,BEDOUT ISLAND,2014-01-07,6.4, , ,33.7,27.9,95,73,5.23,28.75
268,BEDOUT ISLAND,2014-01-08,6.6, , ,34.2,28.9,97,73,4.6,29.59
269,BEDOUT ISLAND,2014-01-09,6.6, , ,34.2,28.7,97,71,5.29,29.12
270,BEDOUT ISLAND,2014-01-10,6.5, , ,33.6,28.4,97,71,5.86,28.54
271,BEDOUT ISLAND,2014-01-11,6.9, , ,33.6,28.3,89,69,7.4,27.94
272,BEDOUT ISLAND,2014-01-12,6.6, , ,32.8,28.4,91,73,10.3,28.12
273,BEDOUT ISLAND,2014-01-13,6.6, , ,33.1,28.2,92,71,9.58,28.01
274,BEDOUT ISLAND,2014-01-14,6.3, , ,33.0,28.1,89,70,7.89,25.08
275,BEDOUT ISLAND,2014-01-15,6.3, , ,33.1,27.6,92,68,5.65,26.22
276,BEDOUT ISLAND,2014-01-16,6.1, , ,33.6,27.7,93,70,5.34,25.6
277,BEDOUT ISLAND,2014-01-17,6.1, , ,33.7,28.7,89,70,8.59,22.36
278,BEDOUT ISLAND,2014-01-18,7.4, , ,32.2,25.1,87,59,11.74,26.07
279,BEDOUT ISLAND,2014-01-19,5.8, , ,30.6,27.2,85,73,13.75,20.89
280,BEDOUT ISLAND,2014-01-20,2.9, , ,29.6,24.9,96,76,14.77,3.59
281,BEDOUT ISLAND,2014-01-21,4.3, , ,29.7,25.0,88,78,15.29,13.5
282,BEDOUT ISLAND,2014-01-22,5.3, , ,31.3,26.7,88,72,11.73,18.1
283,BEDOUT ISLAND,2014-01-23,6.7, , ,32.0,26.9,85,62,7.46,25.25
284,BEDOUT ISLAND,2014-01-24,6.8, , ,31.5,26.7,81,64,6.58,27.46
285,BEDOUT ISLAND,2014-01-25,5.6, , ,31.1,25.3,88,70,8.5,22.43
286,BEDOUT ISLAND,2014-01-26,5.1, , ,31.6,23.9,93,71,6.75,20.79
287,BEDOUT ISLAND,2014-01-27,5.6, , ,32.6,25.5,94,67,6.31,22.72
288,BEDOUT ISLAND,2014-01-28,5.2, , ,31.9,25.2,94,75,4.97,23.73
289,BEDOUT ISLAND,2014-01-29,5.7, , ,31.9,27.0,88,69,4.75,23.71
290,BEDOUT ISLAND,2014-01-30,4.8, , ,32.0,27.3,89,73,4.57,19.09
291,BEDOUT ISLAND,2014-01-31,5.9, , ,32.4,26.3,95,71,4.76,26.53
292,BEDOUT ISLAND,2014-02-01,6.4, , ,33.5,28.3,91,73,6.94,27.27
293,BEDOUT ISLAND,2014-02-02,6.2, , ,31.9,28.8,90,76,10.0,27.64
294,BEDOUT ISLAND,2014-02-03,6.8, , ,31.9,27.3,90,66,10.6,27.65
295,BEDOUT ISLAND,2014-02-04,6.1, , ,33.6,28.3,93,77,7.83,27.5
296,BEDOUT ISLAND,2014-02-05,5.8, , ,33.0,28.6,92,79,7.61,26.07
297,BEDOUT ISLAND,2014-02-06,6.1, , ,33.4,27.6,87,67,3.31,25.61
298,BEDOUT ISLAND,2014-02-07,6.5, , ,34.5,28.9,90,73,8.13,26.6
299,BEDOUT ISLAND,2014-02-08,6.1, , ,33.8,28.8,95,77,7.05,27.32
300,BEDOUT ISLAND,2014-02-09,7.0, , ,36.1,28.9,95,58,6.1,25.21
301,BEDOUT ISLAND,2014-02-10,7.3, , ,36.1,26.0,86,55,8.81,19.96
302,BEDOUT ISLAND,2014-02-11,6.4, , ,33.8,28.2,87,61,12.28,15.1
303,BEDOUT ISLAND,2014-02-12,6.1, , ,31.6,28.5,86,72,13.27,21.11
