,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
28,GARDEN ISLAND HSF,2009-01-29, ,0.0, ,22.9,19.0,81,66,9.01, 
29,GARDEN ISLAND HSF,2009-01-30, ,0.0, ,25.9,18.6,79,64,6.58, 
30,GARDEN ISLAND HSF,2009-01-31, ,0.0, ,33.3,20.3,80,47,5.2, 
31,GARDEN ISLAND HSF,2009-02-01, ,0.0, ,28.9,22.9,86,66,4.72, 
32,GARDEN ISLAND HSF,2009-02-02, ,0.0, ,27.0,23.1,88,75,5.44, 
33,GARDEN ISLAND HSF,2009-02-03, ,0.0, ,24.5,21.6,88,77,7.77, 
34,GARDEN ISLAND HSF,2009-02-04, ,0.0, ,24.6,20.2,80,57,11.01, 
35,GARDEN ISLAND HSF,2009-02-05, ,0.0, ,24.1,17.8,75,45,9.25, 
36,GARDEN ISLAND HSF,2009-02-06, ,0.0, ,21.8,17.7,72,55,11.74, 
37,GARDEN ISLAND HSF,2009-02-07, ,0.0, ,22.8,16.2,69,49,8.19, 
38,GARDEN ISLAND HSF,2009-02-08, ,0.0, ,32.8,15.7,60,22,5.77, 
39,GARDEN ISLAND HSF,2009-02-09, ,0.0, ,35.4,18.2,60,16,5.45, 
40,GARDEN ISLAND HSF,2009-02-10, ,0.0, ,36.6,20.5,69,20,5.98, 
41,GARDEN ISLAND HSF,2009-02-11, ,0.0, ,37.4,23.9,66,14,4.52, 
42,GARDEN ISLAND HSF,2009-02-12, ,0.0, ,34.6,22.9,78,19,7.08, 
43,GARDEN ISLAND HSF,2009-02-13, ,0.0, ,26.9,20.7,79,51,8.79, 
44,GARDEN ISLAND HSF,2009-02-14, ,0.0, ,27.8,19.5,75,40,6.33, 
45,GARDEN ISLAND HSF,2009-02-15, ,0.2, ,27.0,19.4,84,66,4.49, 
46,GARDEN ISLAND HSF,2009-02-16, ,0.0, ,23.4,18.3,83,61,8.65, 
47,GARDEN ISLAND HSF,2009-02-17, ,0.0, ,25.1,17.8,75,45,9.36, 
48,GARDEN ISLAND HSF,2009-02-18, ,0.0, ,27.0,17.5,75,39,7.26, 
49,GARDEN ISLAND HSF,2009-02-19, ,0.0, ,28.8,17.0,75,33,6.95, 
50,GARDEN ISLAND HSF,2009-02-20, ,0.0, ,35.4,19.6,77,24,5.5, 
51,GARDEN ISLAND HSF,2009-02-21, ,0.0, ,37.8,22.7,73,20,5.22, 
52,GARDEN ISLAND HSF,2009-02-22, ,0.0, ,24.4,20.0,76,41,10.46, 
53,GARDEN ISLAND HSF,2009-02-23, ,0.0, ,29.3,17.3,79,34,5.96, 
54,GARDEN ISLAND HSF,2009-02-24, ,0.0, ,23.7,20.5,80,57,4.83, 
55,GARDEN ISLAND HSF,2009-02-25, ,0.0, ,21.3,18.7,85,56,6.33, 
56,GARDEN ISLAND HSF,2009-02-26, ,3.2, ,21.6,14.3,71,49,6.18, 
57,GARDEN ISLAND HSF,2009-02-27, ,0.0, ,23.2,15.6,74,50,7.53, 
58,GARDEN ISLAND HSF,2009-02-28, ,0.0, ,35.2,17.6,71,27,5.59, 
59,GARDEN ISLAND HSF,2009-03-01, ,0.0, ,29.4,20.9,86,51,4.65, 
60,GARDEN ISLAND HSF,2009-03-02, ,0.0, ,21.0,18.6,85,51,13.02, 
61,GARDEN ISLAND HSF,2009-03-03, ,0.0, ,23.3,12.4,67,31,6.54, 
62,GARDEN ISLAND HSF,2009-03-04, ,0.0, ,31.3,14.5,59,18,4.86, 
63,GARDEN ISLAND HSF,2009-03-05, ,0.0, ,29.5,17.5,68,25,4.90, 
64,GARDEN ISLAND HSF,2009-03-06, ,0.0, ,25.0,19.0,76,44,5.87, 
65,GARDEN ISLAND HSF,2009-03-07, ,0.0, ,30.1,17.3,78,33,6.22, 
66,GARDEN ISLAND HSF,2009-03-08, ,0.0, ,32.9,18.4,70,23,4.45, 
67,GARDEN ISLAND HSF,2009-03-09, ,0.0, ,32.6,17.3,76,20,3.83, 
68,GARDEN ISLAND HSF,2009-03-10, ,0.0, ,32.9,14.0,76,26,1.43, 
69,GARDEN ISLAND HSF,2009-03-11, ,0.0, ,24.5,14.9,84,66,5.42, 
70,GARDEN ISLAND HSF,2009-03-12, ,0.0, ,22.4,19.6,73,66,7.05, 
71,GARDEN ISLAND HSF,2009-03-13, ,0.0, ,22.2,16.3,69,56,8.60, 
72,GARDEN ISLAND HSF,2009-03-14, ,0.0, ,30.1,14.5,65,27,5.60, 
73,GARDEN ISLAND HSF,2009-03-15, ,0.0, ,37.2,17.3,74,19,4.43, 
74,GARDEN ISLAND HSF,2009-03-16, ,0.0, ,28.0,19.2,86,60,3.90, 
75,GARDEN ISLAND HSF,2009-03-17, ,0.0, ,24.2,20.6,76,55,7.31, 
76,GARDEN ISLAND HSF,2009-03-18, ,0.4, , ,18.3, , , , 
77,GARDEN ISLAND HSF,2009-03-19, ,0.0, ,21.7,14.8,71,51,5.08, 
78,GARDEN ISLAND HSF,2009-03-20, ,0.0, ,24.2,17.3,84,48,7.18, 
79,GARDEN ISLAND HSF,2009-03-21, ,0.8, ,22.3,15.4,74,45,4.28, 
80,GARDEN ISLAND HSF,2009-03-22, ,0.0, ,22.5,14.0,73,44,3.24, 
81,GARDEN ISLAND HSF,2009-03-23, ,0.2, ,24.3,17.3,84,61,4.59, 
82,GARDEN ISLAND HSF,2009-03-24, ,3.8, ,24.3,18.5,81,50,4.56, 
83,GARDEN ISLAND HSF,2009-03-25, ,0.0, ,22.0,17.7,85,61,6.66, 
84,GARDEN ISLAND HSF,2009-03-26, ,0.0, ,25.7,17.6,79,48,5.53, 
85,GARDEN ISLAND HSF,2009-03-27, ,0.0, ,26.1,19.6,81,67,5.28, 
86,GARDEN ISLAND HSF,2009-03-28, ,0.0, ,22.8,18.5,82,67,10.07, 
87,GARDEN ISLAND HSF,2009-03-29, ,0.0, ,26.9,16.6,72,41,6.61, 
88,GARDEN ISLAND HSF,2009-03-30, ,0.0, ,23.5,17.3,77,59,6.80, 
89,GARDEN ISLAND HSF,2009-03-31, ,0.0, ,21.2,17.6,79,62,8.83, 
90,GARDEN ISLAND HSF,2009-04-01, ,0.0, ,19.5,14.0,74,49,9.09, 
91,GARDEN ISLAND HSF,2009-04-02, ,0.0, ,20.4,13.3,72,56,7.89, 
92,GARDEN ISLAND HSF,2009-04-03, ,0.0, ,27.3,14.2,71,30,5.1, 
93,GARDEN ISLAND HSF,2009-04-04, ,0.0, ,26.4,15.6,79,34,5.05, 
94,GARDEN ISLAND HSF,2009-04-05, ,0.0, ,28.6,15.5,69,27,5.31, 
95,GARDEN ISLAND HSF,2009-04-06, ,0.0, ,29.5,16.1,63,25,4.88, 
96,GARDEN ISLAND HSF,2009-04-07, ,0.0, ,30.8,18.8,73,24,4.98, 
97,GARDEN ISLAND HSF,2009-04-08, ,0.0, ,30.6,14.3,70,27,3.59, 
98,GARDEN ISLAND HSF,2009-04-09, ,0.0, ,23.5,17.6,77,48,4.5, 
99,GARDEN ISLAND HSF,2009-04-10, ,0.0, ,33.5,17.9,76,22,4.27, 
100,GARDEN ISLAND HSF,2009-04-11, ,0.0, ,25.9,18.1,86,71,2.9, 
101,GARDEN ISLAND HSF,2009-04-12, ,0.0, ,34.1,15.0,83,13,5.86, 
102,GARDEN ISLAND HSF,2009-04-13, ,0.0, ,24.2,21.8,79,44,4.72, 
103,GARDEN ISLAND HSF,2009-04-14, ,3.0, ,25.2,18.4,81,49,4.97, 
104,GARDEN ISLAND HSF,2009-04-15, ,0.0, ,21.0,14.5,72,50,6.79, 
105,GARDEN ISLAND HSF,2009-04-16, ,0.0, ,22.0,13.7,80,51,5.69, 
106,GARDEN ISLAND HSF,2009-04-17, ,0.0, ,23.0,13.9,80,60,4.27, 
107,GARDEN ISLAND HSF,2009-04-18, ,0.0, ,26.8,18.8,80,53,3.92, 
108,GARDEN ISLAND HSF,2009-04-19, ,21.6, ,25.7,14.2,87,52,3.3, 
109,GARDEN ISLAND HSF,2009-04-20, ,0.0, ,22.3,17.7,88,77,5.77, 
110,GARDEN ISLAND HSF,2009-04-21, ,0.0, ,27.8,14.1,82,38,4.95, 
111,GARDEN ISLAND HSF,2009-04-22, ,0.0, ,19.2,17.5,81,51,9.43, 
112,GARDEN ISLAND HSF,2009-04-23, ,0.0, ,18.8,13.5,75,56,5.77, 
113,GARDEN ISLAND HSF,2009-04-24, ,0.0, ,21.3,14.4,83,67,3.72, 
114,GARDEN ISLAND HSF,2009-04-25, ,0.0, ,20.5,16.6,83,64,4.68, 
115,GARDEN ISLAND HSF,2009-04-26, ,0.0, ,21.6,14.1,88,66,4.23, 
116,GARDEN ISLAND HSF,2009-04-27, ,0.0, ,24.7,15.0,79,41,4.52, 
117,GARDEN ISLAND HSF,2009-04-28, ,0.0, ,27.0,15.2,79,39,5.22, 
118,GARDEN ISLAND HSF,2009-04-29, ,0.0, ,22.7,15.1,76,50,5.34, 
119,GARDEN ISLAND HSF,2009-04-30, ,0.0, ,19.4,14.2,82,60,7.2, 
120,GARDEN ISLAND HSF,2009-05-01, ,0.0, ,23.8,12.5,70,36,4.84, 
121,GARDEN ISLAND HSF,2009-05-02, ,0.0, ,24.4,14.1,73,37,4.13, 
122,GARDEN ISLAND HSF,2009-05-03, ,0.0, ,24.2,13.4,78,37,2.87, 
123,GARDEN ISLAND HSF,2009-05-04, ,0.0, ,26.8,13.6,71,24,3.72, 
124,GARDEN ISLAND HSF,2009-05-05, ,0.0, ,28.0,11.9,74,25,3.17, 
125,GARDEN ISLAND HSF,2009-05-06, ,0.0, ,25.6,15.6,72,28,3.9, 
126,GARDEN ISLAND HSF,2009-05-07, ,0.0, ,25.0,15.1,74,32,3.81, 
127,GARDEN ISLAND HSF,2009-05-08, ,0.0, ,24.4,14.2,67,29,3.8, 
128,GARDEN ISLAND HSF,2009-05-09, ,0.0, ,24.5,13.8,69,31,3.47, 
129,GARDEN ISLAND HSF,2009-05-10, ,0.0, ,22.2,14.5,75,41,3.27, 
130,GARDEN ISLAND HSF,2009-05-11, ,0.0, ,21.2,15.6,74,55,5.75, 
131,GARDEN ISLAND HSF,2009-05-12, ,0.0, ,22.5,14.2,75,46,5.04, 
132,GARDEN ISLAND HSF,2009-05-13, ,0.0, ,21.0,13.7,78,54,5.37, 
133,GARDEN ISLAND HSF,2009-05-14, ,0.0, ,22.1,12.3,73,44,3.77, 
134,GARDEN ISLAND HSF,2009-05-15, ,0.0, ,24.3,11.9,74,27,3.61, 
135,GARDEN ISLAND HSF,2009-05-16, ,0.0, ,23.6,11.1,71,30,3.71, 
136,GARDEN ISLAND HSF,2009-05-17, ,0.0, ,24.2,11.9,83,31,2.78, 
137,GARDEN ISLAND HSF,2009-05-18, ,0.0, ,21.7,10.4,83,53,3.1, 
138,GARDEN ISLAND HSF,2009-05-19, ,0.0, ,21.8,16.0,86,67,2.95, 
139,GARDEN ISLAND HSF,2009-05-20, ,3.8, ,23.6,16.1,86,59,5.8, 
140,GARDEN ISLAND HSF,2009-05-21, ,4.2, ,23.0,18.1,89,57,11.06, 
141,GARDEN ISLAND HSF,2009-05-22, ,9.8, ,17.7,10.4,80,57,12.46, 
142,GARDEN ISLAND HSF,2009-05-23, ,19.0, ,16.5,11.5,86,61,10.12, 
143,GARDEN ISLAND HSF,2009-05-24, ,1.4, ,17.5,11.1,73,54,3.41, 
144,GARDEN ISLAND HSF,2009-05-25, ,0.0, ,19.2,10.1,77,43,3.73, 
145,GARDEN ISLAND HSF,2009-05-26, ,0.0, ,22.5,12.6,65,35,5.33, 
146,GARDEN ISLAND HSF,2009-05-27, ,0.0, ,21.7,14.2,56,40,5.15, 
147,GARDEN ISLAND HSF,2009-05-28, ,0.0, ,22.9,13.8,60,38,4.65, 
148,GARDEN ISLAND HSF,2009-05-29, ,0.0, ,23.7,14.4,63,37,4.25, 
149,GARDEN ISLAND HSF,2009-05-30, ,0.0, ,24.0,15.1,68,44,4.1, 
150,GARDEN ISLAND HSF,2009-05-31, ,0.0, ,21.1,16.2,77,58,4.62, 
151,GARDEN ISLAND HSF,2009-06-01, ,0.0, ,24.5,14.4,81,48,3.18, 
152,GARDEN ISLAND HSF,2009-06-02, ,1.2, ,21.5,14.6,83,65,3.71, 
153,GARDEN ISLAND HSF,2009-06-03, ,0.8, ,19.5,12.5,87,60,7.71, 
154,GARDEN ISLAND HSF,2009-06-04, ,5.8, ,17.4,10.0,79,62,9.81, 
155,GARDEN ISLAND HSF,2009-06-05, ,3.0, ,17.8,11.3,86,72,6.02, 
156,GARDEN ISLAND HSF,2009-06-06, ,0.0, ,18.1,11.3,85,65,4.32, 
157,GARDEN ISLAND HSF,2009-06-07, ,0.0, ,16.9,8.9,87,66,4.12, 
158,GARDEN ISLAND HSF,2009-06-08, ,0.0, ,19.4,10.8,85,54,2.99, 
159,GARDEN ISLAND HSF,2009-06-09, ,0.0, ,22.3,12.5,77,33,5.1, 
160,GARDEN ISLAND HSF,2009-06-10, ,0.8, ,21.3,14.6,86,61,7.03, 
161,GARDEN ISLAND HSF,2009-06-11, ,3.6, ,17.2,15.6,85,62,6.83, 
162,GARDEN ISLAND HSF,2009-06-12, ,11.8, ,15.6,9.0,81,59,2.91, 
163,GARDEN ISLAND HSF,2009-06-13, ,0.0, ,15.8,9.1,78,59,3.6, 
164,GARDEN ISLAND HSF,2009-06-14, ,0.0, ,18.6,9.1,81,62,3.48, 
165,GARDEN ISLAND HSF,2009-06-15, ,0.0, ,20.3,12.7,87,55,4.73, 
166,GARDEN ISLAND HSF,2009-06-16, ,0.2, ,20.3,12.7,76,43,4.59, 
167,GARDEN ISLAND HSF,2009-06-17, ,0.0, ,21.2,12.2,74,53,6.58, 
168,GARDEN ISLAND HSF,2009-06-18, ,10.6, ,20.4,14.7,83,65,7.97, 
169,GARDEN ISLAND HSF,2009-06-19, ,8.2, ,16.8,14.8,84,52,11.84, 
170,GARDEN ISLAND HSF,2009-06-20, ,5.4, ,18.4,12.5,79,61,10.86, 
171,GARDEN ISLAND HSF,2009-06-21, ,5.2, ,14.6,11.2,81,57,8.85, 
172,GARDEN ISLAND HSF,2009-06-22, ,0.0, ,16.2,8.7,71,51,3.94, 
173,GARDEN ISLAND HSF,2009-06-23, ,0.4, ,13.6,11.2,87,63,7.27, 
174,GARDEN ISLAND HSF,2009-06-24, ,11.0, ,18.1,11.8,90,69,8.81, 
175,GARDEN ISLAND HSF,2009-06-25, ,19.0, ,19.2,12.2,82,66,8.72, 
176,GARDEN ISLAND HSF,2009-06-26, ,1.0, ,19.0,14.5,87,61,9.26, 
177,GARDEN ISLAND HSF,2009-06-27, ,6.8, ,17.9,13.9,81,52,12.69, 
178,GARDEN ISLAND HSF,2009-06-28, ,3.6, ,18.1,15.1,84,52,11.86, 
179,GARDEN ISLAND HSF,2009-06-29, ,11.2, ,16.4,12.6,79,59,14.29, 
180,GARDEN ISLAND HSF,2009-06-30, ,8.8, ,15.8,10.5,83,57,9.69, 
181,GARDEN ISLAND HSF,2009-07-01, ,2.2, ,16.9,11.8,83,65,4.98, 
182,GARDEN ISLAND HSF,2009-07-02, ,0.2, ,16.5,7.9,83,62,3.85, 
183,GARDEN ISLAND HSF,2009-07-03, ,0.0, ,16.8,8.4,81,60,4.33, 
184,GARDEN ISLAND HSF,2009-07-04, ,0.0, ,16.5,10.7,77,65,3.57, 
185,GARDEN ISLAND HSF,2009-07-05, ,0.0, ,19.9,10.6,84,54,2.98, 
186,GARDEN ISLAND HSF,2009-07-06, ,3.6, ,19.4,13.2,91,51,8.61, 
187,GARDEN ISLAND HSF,2009-07-07, ,5.0, ,18.9,13.5,86,47,5.74, 
188,GARDEN ISLAND HSF,2009-07-08, ,2.2, ,17.8,12.4,87,55,6.38, 
189,GARDEN ISLAND HSF,2009-07-09, ,11.4, ,18.6,12.4,89,58,7.59, 
190,GARDEN ISLAND HSF,2009-07-10, ,6.2, ,17.4,13.2,80,48,8.98, 
191,GARDEN ISLAND HSF,2009-07-11, ,1.4, ,16.5,11.8,80,55,4.4, 
192,GARDEN ISLAND HSF,2009-07-12, ,0.0, ,16.0,9.9,80,49,4.54, 
193,GARDEN ISLAND HSF,2009-07-13, ,0.0, ,16.1,8.5,80,56,3.65, 
194,GARDEN ISLAND HSF,2009-07-14, ,0.0, ,17.9,7.4,84,50,3.55, 
195,GARDEN ISLAND HSF,2009-07-15, ,0.0, ,20.3,10.4,83,40,7.91, 
196,GARDEN ISLAND HSF,2009-07-16, ,5.2, ,16.6,13.6,81,53,11.51, 
197,GARDEN ISLAND HSF,2009-07-17, ,7.2, ,17.7,13.4,81,55,8.76, 
198,GARDEN ISLAND HSF,2009-07-18, ,0.0, ,19.0,14.8,86,54,9.39, 
199,GARDEN ISLAND HSF,2009-07-19, ,23.0, ,16.5,10.4,89,54,9.47, 
200,GARDEN ISLAND HSF,2009-07-20, ,14.0, ,15.3,9.3,79,53,13.52, 
201,GARDEN ISLAND HSF,2009-07-21, ,10.8, ,15.4,8.8,83,57,9.27, 
202,GARDEN ISLAND HSF,2009-07-22, ,0.6, ,17.5,8.6,87,64,7.52, 
203,GARDEN ISLAND HSF,2009-07-23, ,12.6, ,15.1,12.0,86,59,5.68, 
204,GARDEN ISLAND HSF,2009-07-24, ,0.0, ,15.3,8.2,82,48,4.92, 
205,GARDEN ISLAND HSF,2009-07-25, ,3.0, ,13.6,9.3,82,57,7.78, 
206,GARDEN ISLAND HSF,2009-07-26, ,0.0, ,14.9,8.8,77,50,2.85, 
207,GARDEN ISLAND HSF,2009-07-27, ,0.2, ,15.5,7.4,85,61,2.62, 
208,GARDEN ISLAND HSF,2009-07-28, ,0.0, ,16.5,7.7,87,59,3.95, 
209,GARDEN ISLAND HSF,2009-07-29, ,0.0, ,17.2,6.5,84,53,3.77, 
210,GARDEN ISLAND HSF,2009-07-30, ,0.0, ,16.6,7.5,84,61,3.41, 
211,GARDEN ISLAND HSF,2009-07-31, ,0.0, ,16.7,4.3,85,63,3.44, 
212,GARDEN ISLAND HSF,2009-08-01, ,0.0, ,16.8,7.6,83,66,2.9, 
213,GARDEN ISLAND HSF,2009-08-02, ,0.0, ,18.6,9.4,87,64,3.23, 
214,GARDEN ISLAND HSF,2009-08-03, ,0.0, ,17.9,7.4,87,70,3.39, 
215,GARDEN ISLAND HSF,2009-08-04, ,0.0, ,19.0,9.7,89,50,3.08, 
216,GARDEN ISLAND HSF,2009-08-05, ,0.0, ,19.8,11.9,82,62,6.64, 
217,GARDEN ISLAND HSF,2009-08-06, ,7.8, ,16.5,14.6,88,69,7.19, 
218,GARDEN ISLAND HSF,2009-08-07, ,0.2, ,17.9,9.2,85,61,1.9, 
219,GARDEN ISLAND HSF,2009-08-08, ,8.6, ,21.2,10.5,89,74,3.75, 
220,GARDEN ISLAND HSF,2009-08-09, ,0.0, ,20.9,13.5,84,65,3.64, 
221,GARDEN ISLAND HSF,2009-08-10, ,1.2, ,19.9,14.8,88,53,7.75, 
222,GARDEN ISLAND HSF,2009-08-11, ,2.6, ,18.5,12.9,77,53,5.85, 
223,GARDEN ISLAND HSF,2009-08-12, ,4.2, ,18.5,14.0,85,56,9.2, 
224,GARDEN ISLAND HSF,2009-08-13, ,4.4, ,19.1,14.5,84,67,10.73, 
225,GARDEN ISLAND HSF,2009-08-14, ,19.2, ,19.1,14.4,83,61,12.4, 
226,GARDEN ISLAND HSF,2009-08-15, ,9.2, ,15.9,11.6,82,52,11.57, 
227,GARDEN ISLAND HSF,2009-08-16, ,4.2, ,17.5,10.4,82,61,7.12, 
228,GARDEN ISLAND HSF,2009-08-17, ,7.8, ,19.2,12.6,87,61,5.76, 
229,GARDEN ISLAND HSF,2009-08-18, ,0.8, ,18.8,14.6,84,63,8.74, 
230,GARDEN ISLAND HSF,2009-08-19, ,3.0, ,19.1,15.1,85,51,5.72, 
231,GARDEN ISLAND HSF,2009-08-20, ,1.8, ,18.3,15.2,86,64,7.36, 
232,GARDEN ISLAND HSF,2009-08-21, ,11.6, ,16.8,10.0,85,51,6.13, 
233,GARDEN ISLAND HSF,2009-08-22, ,0.0, ,17.7,14.3,76,64,9.39, 
234,GARDEN ISLAND HSF,2009-08-23, ,3.4, ,15.7,13.1,85,55,9.04, 
235,GARDEN ISLAND HSF,2009-08-24, ,0.8, ,16.5,12.7,83,69,5.97, 
236,GARDEN ISLAND HSF,2009-08-25, ,0.4, ,18.3,10.9,88,64,4.67, 
237,GARDEN ISLAND HSF,2009-08-26, ,0.0, ,15.7,7.6,85,73,4.88, 
238,GARDEN ISLAND HSF,2009-08-27, ,0.0, ,15.9,9.3,83,60,4.97, 
239,GARDEN ISLAND HSF,2009-08-28, ,0.2, ,15.0,12.0,87,56,8.51, 
240,GARDEN ISLAND HSF,2009-08-29, ,1.2, ,14.7,7.7,76,55,4.73, 
241,GARDEN ISLAND HSF,2009-08-30, ,0.0, ,15.4,10.5,81,67,2.17, 
242,GARDEN ISLAND HSF,2009-08-31, ,0.0, ,18.2,7.8,87,52,4.54, 
243,GARDEN ISLAND HSF,2009-09-01, ,0.2, ,18.4,12.8,84,58,8.86, 
244,GARDEN ISLAND HSF,2009-09-02, ,2.8, ,15.1,11.5,73,57,8.81, 
245,GARDEN ISLAND HSF,2009-09-03, ,0.2, , ,10.4,71,50,2.83, 
246,GARDEN ISLAND HSF,2009-09-04, ,0.0, ,18.8, ,87,46,6.12, 
247,GARDEN ISLAND HSF,2009-09-05, ,7.4, ,15.5,10.8,80,51,9.95, 
248,GARDEN ISLAND HSF,2009-09-06, ,3.6, ,16.8,8.5,89,60,5.08, 
249,GARDEN ISLAND HSF,2009-09-07, ,1.4, ,18.7,12.9,87,60,8.64, 
250,GARDEN ISLAND HSF,2009-09-08, ,5.0, ,17.7,8.7,81,54,4.44, 
251,GARDEN ISLAND HSF,2009-09-09, ,1.6, ,19.1,13.0,78,59,6.99, 
252,GARDEN ISLAND HSF,2009-09-10, ,0.8, ,19.1,14.7,84,59,12.63, 
253,GARDEN ISLAND HSF,2009-09-11, ,9.4, ,17.7,13.5,87,62,12.23, 
254,GARDEN ISLAND HSF,2009-09-12, ,8.6, ,16.3,12.5,72,54,9.87, 
255,GARDEN ISLAND HSF,2009-09-13, ,1.4, ,18.1,12.0,84,47,4.66, 
256,GARDEN ISLAND HSF,2009-09-14, ,0.0, ,19.1,12.2,76,57,7.73, 
257,GARDEN ISLAND HSF,2009-09-15, ,3.4, ,16.7,14.7,89,55,7.92, 
258,GARDEN ISLAND HSF,2009-09-16, ,0.2, ,18.2,12.8,77,53,6.12, 
259,GARDEN ISLAND HSF,2009-09-17, ,0.8, ,18.9,14.3,81,56,9.25, 
260,GARDEN ISLAND HSF,2009-09-18, ,4.8, ,17.2,13.0,86,47,8.97, 
261,GARDEN ISLAND HSF,2009-09-19, ,0.4, ,17.6,11.8,90,61,3.58, 
262,GARDEN ISLAND HSF,2009-09-20, ,8.6, ,18.1,11.9,89,62,9.03, 
263,GARDEN ISLAND HSF,2009-09-21, ,3.8, ,16.4,13.3,80,54,12.2, 
264,GARDEN ISLAND HSF,2009-09-22, ,1.6, ,17.6,10.8,75,54,6.31, 
265,GARDEN ISLAND HSF,2009-09-23, ,1.0, ,19.7,14.5,89,62,5.92, 
266,GARDEN ISLAND HSF,2009-09-24, ,0.0, ,17.4,15.2,81,60,9.24, 
267,GARDEN ISLAND HSF,2009-09-25, ,0.0, ,17.9,9.7,73,45,5.25, 
268,GARDEN ISLAND HSF,2009-09-26, ,0.0, ,19.9,8.9,74,34,5.03, 
269,GARDEN ISLAND HSF,2009-09-27, ,0.0, ,21.1,6.4,81,40,3.48, 
270,GARDEN ISLAND HSF,2009-09-28, ,3.0, ,15.9,13.0,90,56,8.01, 
271,GARDEN ISLAND HSF,2009-09-29, ,4.8, ,14.0,7.8,85,62,5.2, 
272,GARDEN ISLAND HSF,2009-09-30, ,3.4, ,14.8,8.7,79,56,7.54, 
273,GARDEN ISLAND HSF,2009-10-01, ,0.0, ,17.2,7.8,78,51,4.35, 
274,GARDEN ISLAND HSF,2009-10-02, ,0.0, ,19.8,7.9,87,58,3.78, 
275,GARDEN ISLAND HSF,2009-10-03, ,3.6, ,16.6,13.5,89,56,6.39, 
276,GARDEN ISLAND HSF,2009-10-04, ,0.2, ,17.6,11.7,75,60,6.9, 
277,GARDEN ISLAND HSF,2009-10-05, ,0.0, ,19.6,11.6,82,53,6.73, 
278,GARDEN ISLAND HSF,2009-10-06, ,0.0, ,19.1,11.3,83,62,5.87, 
279,GARDEN ISLAND HSF,2009-10-07, ,0.0, ,20.2,13.9,80,62,5.55, 
280,GARDEN ISLAND HSF,2009-10-08, ,0.0, ,18.8,13.6,82,66,5.14, 
281,GARDEN ISLAND HSF,2009-10-09, ,0.0, ,19.2,12.8,87,72,4.35, 
282,GARDEN ISLAND HSF,2009-10-10, ,0.0, ,19.4,16.0,86,57,7.05, 
