,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
176,BUNBURY,2009-06-26,1.7,1.6, ,17.6,10.1,99,65,6.76,4.64
177,BUNBURY,2009-06-27,2.5,12.8, ,17.2,12.7,92,58,9.67,9.85
178,BUNBURY,2009-06-28,1.9,12.0, ,17.5,12.8,94,71,9.07,9.27
179,BUNBURY,2009-06-29,2.3,25.8, ,14.6,10.8,92,56,10.05,6.92
180,BUNBURY,2009-06-30,2.0,8.8, ,15.1,9.7,88,53,5.18,11.15
181,BUNBURY,2009-07-01,1.4,0.6, ,17.2,6.2,99,56,2.2,12.50
182,BUNBURY,2009-07-02,0.9,0.0, ,17.1,1.6,99,66,0.73,12.57
183,BUNBURY,2009-07-03,1.4,0.0, ,15.7,2.9,99,58,2.47,12.75
184,BUNBURY,2009-07-04,1.3,0.0, ,17.5,4.9,98,55,1.79,12.38
185,BUNBURY,2009-07-05,1.2,0.0, ,19.2,4.3,99,60,1.32,12.59
186,BUNBURY,2009-07-06, ,0.4, ,18.7,9.5,99,63,6.11, 
187,BUNBURY,2009-07-07, ,2.6, ,18.4,8.7,96,64,3.78, 
188,BUNBURY,2009-07-08, ,4.6, ,17.9,11.8,94,58,6.42, 
189,BUNBURY,2009-07-09,2.3,12.8, ,19.1,12.8,99,57,6.57,10.89
190,BUNBURY,2009-07-10,1.6,13.2, ,16.1,10.7,96,62,3.88,12.50
191,BUNBURY,2009-07-11,1.1,0.0, ,15.3,5.4,99,74,1.89,12.17
192,BUNBURY,2009-07-12,1.5,0.0, ,16.3,7.4,95,51,2.02,12.46
193,BUNBURY,2009-07-13,1.1,0.0, ,16.5,4.7,99,55,0.98,12.52
194,BUNBURY,2009-07-14,1.3,0.0, ,16.2,1.4,99,55,1.51,13.50
195,BUNBURY,2009-07-15,2.6,0.0, ,18.9,4.3,99,48,6.12,13.11
196,BUNBURY,2009-07-16,2.9,10.6, ,16.7,11.9,88,48,8.39,9.75
197,BUNBURY,2009-07-17,2.1,16.6, ,16.6,12.3,97,56,6.15,12.37
198,BUNBURY,2009-07-18,1.8,4.8, ,18.2,11.3,99,70,7.44,10.44
199,BUNBURY,2009-07-19,2.1,33.6, ,15.7,8.3,99,55,6.34,11.68
200,BUNBURY,2009-07-20,2.3,12.8, ,13.7,7.4,87,56,9.42,8.52
201,BUNBURY,2009-07-21,1.8,10.2, ,15.7,7.3,98,56,4.08,13.84
202,BUNBURY,2009-07-22,1.7,0.4, ,17.3,8.4,99,67,4.52,12.04
203,BUNBURY,2009-07-23,1.5,23.2, ,15.2,10.0,99,53,2.04,13.59
204,BUNBURY,2009-07-24,1.6,0.2, ,14.1,2.7,99,55,3.15,12.23
205,BUNBURY,2009-07-25,1.5,4.0, ,14.0,4.3,96,60,2.61,13.19
206,BUNBURY,2009-07-26,1.0,0.0, ,14.7,2.8,99,73,1.07,10.76
207,BUNBURY,2009-07-27,1.2,0.8, ,15.6,5.6,99,72,1.46,12.43
208,BUNBURY,2009-07-28,1.3,0.0, ,16.3,6.5,99,59,1.1,13.38
209,BUNBURY,2009-07-29,1.3,0.0, ,16.1,2.2,99,62,1.05,14.73
210,BUNBURY,2009-07-30,1.5,0.0, ,18.1,2.4,99,53,1.19,14.80
211,BUNBURY,2009-07-31,1.5,0.2, ,18.5,2.4,99,51,0.93,14.87
212,BUNBURY,2009-08-01,1.4,0.0, ,18.1,2.6,99,60,0.92,14.72
213,BUNBURY,2009-08-02,1.6,0.4, ,18.7,8.9,99,69,1.57,13.71
214,BUNBURY,2009-08-03,1.5,0.0, ,18.8,5.4,100,68,1.03,14.93
215,BUNBURY,2009-08-04,1.4,0.0, ,18.3,5.2,100,72,1.56,11.99
216,BUNBURY,2009-08-05,2.0,0.8, ,19.3,9.1,99,70,5.76,12.89
217,BUNBURY,2009-08-06,2.4,6.2, ,18.0,11.4,98,51,4.33,15.34
218,BUNBURY,2009-08-07,1.7,0.0, ,16.9,6.2,99,61,1.45,15.85
219,BUNBURY,2009-08-08,1.3,0.2, ,18.3,7.4,99,77,1.93,9.35
220,BUNBURY,2009-08-09,1.8,0.0, ,17.9,8.2,99,70,3.1,14.69
221,BUNBURY,2009-08-10,1.9,1.0, ,18.1,13.3,99,66,4.9,9.74
222,BUNBURY,2009-08-11,2.1,11.8, ,17.4,5.8,99,59,3.93,13.55
223,BUNBURY,2009-08-12,2.7,8.0, ,18.1,10.9,93,58,7.34,13.83
224,BUNBURY,2009-08-13,2.4,2.0, ,18.7,13.5,92,68,7.92,12.23
225,BUNBURY,2009-08-14,2.9,9.4, ,18.8,12.4,91,62,9.33,13.98
226,BUNBURY,2009-08-15,2.7,14.8, ,14.2,6.3,95,46,7.35,15.42
227,BUNBURY,2009-08-16,2.4,2.6, ,16.7,9.4,94,57,5.01,14.4
228,BUNBURY,2009-08-17,2.8,8.4, ,18.5,11.7,82,58,5.3,14.93
229,BUNBURY,2009-08-18,2.6,12.4, ,17.8,14.3,96,58,6.5,13.18
230,BUNBURY,2009-08-19,3.1,0.2, ,17.8,13.1,82,53,5.35,17.2
231,BUNBURY,2009-08-20,2.1,2.2, ,15.8,13.3,94,61,5.31,8.84
232,BUNBURY,2009-08-21,2.3,5.0, ,16.3,4.4,99,57,5.12,15.13
233,BUNBURY,2009-08-22,2.3,4.2, ,16.6,9.6,95,65,6.94,13.56
234,BUNBURY,2009-08-23,2.5,2.8, ,14.2,9.9,90,58,6.54,15.05
235,BUNBURY,2009-08-24,2.1,0.2, ,16.9,10.0,97,74,4.03,17.69
236,BUNBURY,2009-08-25,2.0,0.2, ,16.7,6.4,99,67,2.64,17.15
237,BUNBURY,2009-08-26,2.1,0.0, ,16.0,8.8,99,65,2.84,16.99
238,BUNBURY,2009-08-27,2.1,0.0, ,16.1,8.5,86,61,2.1,15.5
239,BUNBURY,2009-08-28,2.2,5.0, ,15.0,9.3,99,56,4.34,13.88
240,BUNBURY,2009-08-29,2.1,0.2, ,15.5,1.0,99,57,1.9,18.1
241,BUNBURY,2009-08-30,1.8,0.0, ,15.8,6.4,99,76,1.8,16.18
242,BUNBURY,2009-08-31,2.1,1.8, ,17.2,5.8,99,64,2.42,16.2
243,BUNBURY,2009-09-01,2.6,1.0, ,17.7,9.6,88,65,6.94,13.12
244,BUNBURY,2009-09-02,2.8,4.4, ,14.7,8.6,79,58,5.4,18.11
245,BUNBURY,2009-09-03,2.2,0.0, ,15.6,8.5,86,52,1.6,15.14
246,BUNBURY,2009-09-04,3.1,0.0, ,17.8,8.8,97,49,5.79,18.14
247,BUNBURY,2009-09-05,2.9,6.4, ,14.7,9.7,84,58,7.36,16.43
248,BUNBURY,2009-09-06,2.1,4.0, ,16.8,4.4,99,68,2.2,17.6
249,BUNBURY,2009-09-07,2.6,0.8, ,18.1,10.1,99,58,6.18,12.64
250,BUNBURY,2009-09-08,2.6,9.2, ,16.7,3.0,99,59,3.12,21.0
251,BUNBURY,2009-09-09,2.9,7.0, ,17.8,10.5,95,59,5.1,18.47
252,BUNBURY,2009-09-10,3.0,1.8, ,17.5,13.7,92,58,9.62,12.18
253,BUNBURY,2009-09-11,3.0,9.8, ,16.9,12.6,88,60,8.5,13.16
254,BUNBURY,2009-09-12,3.4,2.2, ,15.4,9.1,83,50,7.5,18.6
255,BUNBURY,2009-09-13,2.4,2.4, ,17.3,4.8,99,64,3.47,16.94
256,BUNBURY,2009-09-14,2.4,0.2, ,18.1,12.7,97,75,6.01,16.6
257,BUNBURY,2009-09-15,3.0,8.6, ,16.2,12.9,99,54,4.8,19.84
258,BUNBURY,2009-09-16,2.7,1.0, ,17.7,3.7,99,61,3.69,20.52
259,BUNBURY,2009-09-17,2.6,0.6, ,17.9,13.3,95,70,7.65,15.25
260,BUNBURY,2009-09-18,3.4,10.6, ,16.7,10.5,97,48,6.53,19.43
261,BUNBURY,2009-09-19,2.2,0.4, ,16.0,8.7,99,72,1.87,16.57
262,BUNBURY,2009-09-20,2.3,5.0, ,17.6,9.3,99,70,6.22,13.65
263,BUNBURY,2009-09-21,3.1,17.4, ,15.0,11.0,90,53,8.01,15.74
264,BUNBURY,2009-09-22,3.2,0.8, ,17.3,7.6,88,60,4.79,21.35
265,BUNBURY,2009-09-23,3.2,1.8, ,18.9,14.0,99,68,5.05,23.1
266,BUNBURY,2009-09-24,4.0,0.0, ,17.0,14.2,89,44,6.2,22.58
267,BUNBURY,2009-09-25,3.3,0.0, ,17.6,5.6,97,46,2.94,22.87
268,BUNBURY,2009-09-26,3.5,0.0, ,18.7,5.7,96,50,3.04,24.68
269,BUNBURY,2009-09-27,3.6,0.0, ,19.5,3.5,99,45,3.27,24.18
270,BUNBURY,2009-09-28,3.3,5.8, ,16.1,11.0,99,51,4.49,22.73
271,BUNBURY,2009-09-29,2.3,3.4, ,14.1,4.2,99,63,3.32,17.15
272,BUNBURY,2009-09-30,3.3,3.0, ,17.5,3.3,93,49,3.9,21.95
273,BUNBURY,2009-10-01,3.1,0.2, ,17.0,3.3,99,58,2.18,25.17
274,BUNBURY,2009-10-02,3.0,0.0, ,19.8,5.2,99,63,3.26,20.21
275,BUNBURY,2009-10-03,3.5,4.2, ,17.6,6.2,99,51,3.45,25.56
276,BUNBURY,2009-10-04,3.4,0.0, ,17.9,7.7,92,53,3.8,22.53
277,BUNBURY,2009-10-05,4.3,0.0, ,21.1,8.2,89,51,4.75,25.94
278,BUNBURY,2009-10-06,4.0,0.0, ,21.4,8.5,93,53,4.62,23.23
279,BUNBURY,2009-10-07,3.5,0.0, ,21.5,11.5,96,58,4.02,19.82
280,BUNBURY,2009-10-08,3.9,0.0, ,21.9,10.2,95,55,3.63,23.41
281,BUNBURY,2009-10-09,3.3,0.0, ,20.4,10.7,100,75,3.43,24.3
282,BUNBURY,2009-10-10,3.8,0.2, ,19.1,13.5,93,55,5.08,22.27
283,BUNBURY,2009-10-11,3.9,0.2, ,16.2,8.6,73,49,5.4,22.25
284,BUNBURY,2009-10-12,3.6,0.0, ,18.5,10.2,83,64,4.36,23.25
285,BUNBURY,2009-10-13,3.5,0.0, ,18.5,10.1,95,60,3.72,22.77
286,BUNBURY,2009-10-14,3.9,0.0, ,21.7,6.2,98,50,3.26,23.14
287,BUNBURY,2009-10-15,5.0,0.0, ,23.6,10.8,95,44,4.15,28.01
288,BUNBURY,2009-10-16,6.2,0.0, ,27.0,9.4,83,34,4.62,28.46
289,BUNBURY,2009-10-17,7.0,0.0, ,32.9,12.8,65,29,3.43,27.88
290,BUNBURY,2009-10-18,4.2,0.0, ,21.9,11.4,96,65,4.22,27.49
291,BUNBURY,2009-10-19,4.9,0.0, ,20.3,14.6,82,49,5.12,27.81
292,BUNBURY,2009-10-20,4.0,0.0, ,19.2,5.3,99,48,3.28,27.33
293,BUNBURY,2009-10-21,5.2,0.0, ,23.8,8.8,87,48,4.86,28.6
294,BUNBURY,2009-10-22,5.1,0.0, ,24.1,11.1,89,51,4.97,27.66
295,BUNBURY,2009-10-23,4.5,0.0, ,21.5,12.6,80,58,6.94,22.88
296,BUNBURY,2009-10-24,6.1,0.0, ,25.2,13.0,74,45,7.35,25.35
297,BUNBURY,2009-10-25,7.1,0.0, ,30.5,15.4,72,34,4.53,28.51
298,BUNBURY,2009-10-26,3.0,0.0, ,24.9,17.6,98,63,3.89,11.97
299,BUNBURY,2009-10-27,3.7,1.4, ,23.5,18.1,99,72,3.25,21.29
300,BUNBURY,2009-10-28,4.1,0.8, ,20.6,14.3,95,53,7.09,19.51
301,BUNBURY,2009-10-29,4.4,2.6, ,19.6,9.7,92,56,4.11,29.67
