,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
23,SWANBOURNE,2009-01-24,6.3,0.0, ,26.3,15.4,89,52,5.03,33.02
24,SWANBOURNE,2009-01-25,8.7,0.0, ,32.6,19.5,87,26,5.45,32.63
25,SWANBOURNE,2009-01-26,5.8,0.0, ,26.0,19.2,95,66,5.34,32.47
26,SWANBOURNE,2009-01-27,7.3,0.0, ,30.7,17.3,83,44,5.81,29.4
27,SWANBOURNE,2009-01-28,5.5,0.0, ,30.2,21.4,82,56,5.36,19.51
28,SWANBOURNE,2009-01-29,4.8,0.2, ,25.8,19.1,80,58,6.05,17.89
29,SWANBOURNE,2009-01-30,6.1,0.0, ,28.3,17.1,88,54,4.69,29.43
30,SWANBOURNE,2009-01-31,8.0,0.0, ,35.0,21.1,82,47,4.98,30.95
31,SWANBOURNE,2009-02-01,7.0,0.0, ,32.3,22.8,91,54,4.29,31.14
32,SWANBOURNE,2009-02-02,6.3,0.0, ,30.0,21.6,96,59,3.85,31.26
33,SWANBOURNE,2009-02-03,5.6,0.0, ,27.6,21.1,96,69,5.07,30.72
34,SWANBOURNE,2009-02-04,7.7,0.0, ,29.8,19.2,86,40,7.2,31.10
35,SWANBOURNE,2009-02-05,8.0,0.0, ,29.0,17.0,76,37,7.6,30.91
36,SWANBOURNE,2009-02-06,6.9,0.0, ,24.6,15.5,73,46,8.04,31.73
37,SWANBOURNE,2009-02-07,6.6,0.0, ,24.5,14.3,69,42,6.11,31.00
38,SWANBOURNE,2009-02-08,10.4,0.0, ,33.9,15.4,58,18,6.57,31.75
39,SWANBOURNE,2009-02-09,11.1,0.0, ,36.2,18.5,58,18,6.74,31.54
40,SWANBOURNE,2009-02-10,11.4,0.0, ,37.5,20.3,57,15,6.55,30.75
41,SWANBOURNE,2009-02-11,10.6,0.0, ,38.4,23.6,39,15,4.76,30.84
42,SWANBOURNE,2009-02-12,10.1,0.0, ,37.5,23.4,78,16,6.14,26.27
43,SWANBOURNE,2009-02-13,6.9,0.0, ,31.5,21.2,71,40,5.8,20.56
44,SWANBOURNE,2009-02-14,4.4,0.0, ,27.9,18.5,88,40,5.44,8.29
45,SWANBOURNE,2009-02-15,5.5,0.0, ,27.9,17.7,93,65,4.02,29.99
46,SWANBOURNE,2009-02-16,5.9,0.0, ,26.1,19.2,92,52,6.72,28.58
47,SWANBOURNE,2009-02-17, ,0.0, ,27.7,15.7,80,42,6.59, 
48,SWANBOURNE,2009-02-18, ,0.0, ,30.0,17.4,72,35,6.15, 
49,SWANBOURNE,2009-02-19,8.6,0.0, ,32.5,16.7,70,32,6.27,30.02
50,SWANBOURNE,2009-02-20,10.4,0.0, ,37.6,19.2,60,22,5.98,29.70
51,SWANBOURNE,2009-02-21,9.0,0.0, ,38.9,21.8,75,19,4.88,23.22
52,SWANBOURNE,2009-02-22,6.7,0.0, ,26.3,20.3,77,45,6.73,28.90
53,SWANBOURNE,2009-02-23,8.3,0.0, ,33.5,17.4,81,29,5.86,28.32
54,SWANBOURNE,2009-02-24,4.6,0.0, ,24.2,19.6,88,57,4.64,22.10
55,SWANBOURNE,2009-02-25,3.3,0.0, ,21.2,15.7,96,57,5.95,13.66
56,SWANBOURNE,2009-02-26,5.2,9.0, ,23.7,12.4,85,46,4.9,27.27
57,SWANBOURNE,2009-02-27,6.6,0.0, ,27.4,13.1,81,36,5.61,28.25
58,SWANBOURNE,2009-02-28,8.9,0.0, ,37.6,16.0,74,24,4.96,26.14
59,SWANBOURNE,2009-03-01,5.5,0.0, ,29.5,21.5,88,54,5.16,22.74
60,SWANBOURNE,2009-03-02,5.8,0.0, ,23.3,18.3,90,43,9.08,26.11
61,SWANBOURNE,2009-03-03,6.7,0.0, ,27.3,9.2,79,23,4.55,28.86
62,SWANBOURNE,2009-03-04,8.6,0.0, ,31.3,14.0,59,20,5.61,28.73
63,SWANBOURNE,2009-03-05,8.8,0.0, ,33.5,17.2,61,19,5.11,28.39
64,SWANBOURNE,2009-03-06,7.8,0.0, ,31.3,17.4,59,26,4.87,27.78
65,SWANBOURNE,2009-03-07,8.7,0.0, ,32.4,17.3,71,25,6.54,27.83
66,SWANBOURNE,2009-03-08,8.5,0.0, ,34.0,18.4,59,20,5.0,26.57
67,SWANBOURNE,2009-03-09,7.0,0.0, ,32.5,17.2,69,23,3.52,27.02
68,SWANBOURNE,2009-03-10,7.0,0.0, ,33.6,19.7,61,21,3.06,26.74
69,SWANBOURNE,2009-03-11,4.7,0.0, ,27.6,17.0,91,54,4.52,20.80
70,SWANBOURNE,2009-03-12,4.4,0.0, ,25.2,18.6,81,58,4.62,19.50
71,SWANBOURNE,2009-03-13,6.2,0.0, ,25.6,13.8,73,37,6.04,26.36
72,SWANBOURNE,2009-03-14,8.4,0.0, ,32.0,14.3,59,26,6.52,25.53
73,SWANBOURNE,2009-03-15,9.4,0.0, ,39.1,16.7,80,16,5.39,23.40
74,SWANBOURNE,2009-03-16,5.1,0.0, ,28.6,18.5,91,57,3.85,25.48
75,SWANBOURNE,2009-03-17,4.4,0.0, ,24.3,20.0,87,56,6.96,16.85
76,SWANBOURNE,2009-03-18,5.5,0.2, ,23.4,17.4,77,43,5.88,25.44
77,SWANBOURNE,2009-03-19,4.8,0.0, ,23.5,11.8,83,48,4.53,25.33
78,SWANBOURNE,2009-03-20, ,0.0, ,24.7,16.6,96,48,6.02, 
79,SWANBOURNE,2009-03-21, ,4.6, ,23.3,13.8,95,42,3.73, 
80,SWANBOURNE,2009-03-22, ,0.0, ,23.6,11.7,87,45,3.56, 
81,SWANBOURNE,2009-03-23,3.8,0.2, ,23.8,15.8,95,64,4.01,22.39
82,SWANBOURNE,2009-03-24,4.6,4.2, ,24.6,18.2,83,51,4.38,22.10
83,SWANBOURNE,2009-03-25,4.3,0.0, ,23.6,15.9,94,53,4.74,23.72
84,SWANBOURNE,2009-03-26,6.1,0.0, ,29.8,16.9,84,37,5.27,23.63
85,SWANBOURNE,2009-03-27, ,0.0, ,30.6,17.7,88,30,4.23, 
86,SWANBOURNE,2009-03-28, ,0.0, ,25.2,17.1,88,56,7.02, 
87,SWANBOURNE,2009-03-29, ,0.0, ,27.2,16.2,77,37,5.59, 
88,SWANBOURNE,2009-03-30,4.4,0.0, ,24.3,17.2,80,53,5.38,19.08
89,SWANBOURNE,2009-03-31,4.3,0.0, ,23.6,14.9,90,52,5.82,21.08
90,SWANBOURNE,2009-04-01,4.9,0.0, ,22.6,11.2,80,37,5.47,22.54
91,SWANBOURNE,2009-04-02,4.7,0.0, ,22.8,10.5,81,44,5.36,23.2
92,SWANBOURNE,2009-04-03,6.3,0.0, ,28.6,13.9,74,28,5.56,21.52
93,SWANBOURNE,2009-04-04,6.8,0.0, ,29.4,15.4,64,26,5.38,22.73
94,SWANBOURNE,2009-04-05,6.5,0.0, ,28.5,14.6,71,27,5.72,22.45
95,SWANBOURNE,2009-04-06,6.8,0.0, ,29.5,15.4,63,23,5.13,22.4
96,SWANBOURNE,2009-04-07,7.4,0.0, ,32.2,18.4,54,21,5.11,22.02
97,SWANBOURNE,2009-04-08,7.1,0.0, ,32.8,18.4,50,20,4.58,21.27
98,SWANBOURNE,2009-04-09,6.3,0.0, ,32.1,17.0,71,19,3.98,21.21
99,SWANBOURNE,2009-04-10,8.1,0.0, ,35.3,17.7,65,18,5.41,21.07
100,SWANBOURNE,2009-04-11,3.9,0.0, ,25.9,18.0,91,47,3.14,19.34
101,SWANBOURNE,2009-04-12,8.5,0.0, ,34.3,17.3,82,9,6.12,21.01
102,SWANBOURNE,2009-04-13,4.0,0.0, ,24.8,21.4,92,37,6.07,7.77
103,SWANBOURNE,2009-04-14,4.5,4.8, ,27.4,16.3,77,44,4.24,18.43
104,SWANBOURNE,2009-04-15,4.6,0.0, ,23.8,13.8,73,44,5.26,20.23
105,SWANBOURNE,2009-04-16,4.4,0.0, ,25.9,13.2,82,42,4.21,19.98
106,SWANBOURNE,2009-04-17,4.3,0.0, ,25.8,14.8,82,44,4.24,19.49
107,SWANBOURNE,2009-04-18,3.8,0.0, ,26.8,19.0,71,45,3.66,11.34
108,SWANBOURNE,2009-04-19,3.8,0.0, ,27.1,15.7,94,49,3.42,19.08
109,SWANBOURNE,2009-04-20,3.0,0.2, ,24.1,15.6,96,70,3.85,19.02
110,SWANBOURNE,2009-04-21,4.6,0.0, ,28.4,16.2,87,37,4.02,18.87
111,SWANBOURNE,2009-04-22,3.8,0.0, ,21.1,15.5,90,42,6.61,13.83
112,SWANBOURNE,2009-04-23,3.3,0.4, ,20.8,9.7,84,47,4.51,16.45
113,SWANBOURNE,2009-04-24,2.6,0.0, ,22.2,12.8,90,59,2.88,15.12
114,SWANBOURNE,2009-04-25,2.9,0.0, ,22.6,14.7,93,55,3.63,15.51
115,SWANBOURNE,2009-04-26,3.0,0.2, ,23.0,12.2,96,54,3.42,18.15
116,SWANBOURNE,2009-04-27,3.8,0.0, ,25.6,13.8,88,39,3.55,18.16
117,SWANBOURNE,2009-04-28,4.7,0.0, ,28.9,13.6,85,33,4.11,18.16
118,SWANBOURNE,2009-04-29,3.9,0.0, ,24.5,16.3,80,40,4.65,14.24
119,SWANBOURNE,2009-04-30,3.3,0.0, ,21.7,11.1,92,48,4.66,17.94
120,SWANBOURNE,2009-05-01,4.6,0.0, ,25.7,11.9,73,33,4.7,17.77
121,SWANBOURNE,2009-05-02,4.7,0.0, ,26.3,13.3,72,34,4.63,17.64
122,SWANBOURNE,2009-05-03,4.2,0.0, ,26.6,12.7,73,31,3.7,16.64
123,SWANBOURNE,2009-05-04,5.1,0.0, ,28.4,13.0,67,20,4.06,17.39
124,SWANBOURNE,2009-05-05,5.3,0.0, ,28.6,13.0,60,22,4.29,17.24
125,SWANBOURNE,2009-05-06,5.0,0.0, ,27.7,13.6,59,25,4.08,17.23
126,SWANBOURNE,2009-05-07,4.6,0.0, ,26.6,12.9,65,27,3.95,16.9
127,SWANBOURNE,2009-05-08,4.4,0.0, ,25.6,12.0,68,27,4.0,16.62
128,SWANBOURNE,2009-05-09,4.3,0.0, ,25.3,12.3,71,29,4.11,16.51
129,SWANBOURNE,2009-05-10,3.1,0.0, ,23.7,11.6,72,37,3.11,10.49
130,SWANBOURNE,2009-05-11,3.9,0.0, ,24.3,14.2,80,38,4.52,16.07
131,SWANBOURNE,2009-05-12,4.3,0.0, ,25.4,13.4,76,32,4.56,16.12
132,SWANBOURNE,2009-05-13,3.7,0.0, ,24.5,12.6,85,42,4.64,15.97
133,SWANBOURNE,2009-05-14,3.5,0.0, ,22.5,11.7,79,38,4.07,15.98
134,SWANBOURNE,2009-05-15,4.0,0.0, ,24.9,10.6,80,27,4.04,15.97
135,SWANBOURNE,2009-05-16,4.1,0.0, ,24.5,9.6,70,27,4.03,15.81
136,SWANBOURNE,2009-05-17,3.8,0.0, ,24.8,11.8,68,31,3.72,15.17
137,SWANBOURNE,2009-05-18,2.8,0.0, ,23.0,9.8,73,55,3.34,15.16
138,SWANBOURNE,2009-05-19,2.1,0.0, ,22.6,12.9,93,65,2.99,12.76
139,SWANBOURNE,2009-05-20,2.8,2.0, ,24.3,14.6,94,58,4.97,13.68
140,SWANBOURNE,2009-05-21,3.3,9.2, ,23.3,17.2,95,59,10.23,11.17
141,SWANBOURNE,2009-05-22,3.3,9.4, ,17.8,10.4,89,53,12.38,12.27
142,SWANBOURNE,2009-05-23,2.2,18.8, ,15.8,11.8,95,58,7.64,11.39
143,SWANBOURNE,2009-05-24,2.3,2.0, ,18.8,8.5,84,49,3.37,14.63
144,SWANBOURNE,2009-05-25,2.5,0.0, ,19.1,6.0,90,42,3.66,13.6
145,SWANBOURNE,2009-05-26,4.0,0.0, ,22.5,10.6,69,34,5.35,14.52
146,SWANBOURNE,2009-05-27,4.1,0.0, ,22.5,13.0,56,36,5.39,13.4
147,SWANBOURNE,2009-05-28,4.1,0.0, ,23.3,13.3,64,35,5.35,13.81
148,SWANBOURNE,2009-05-29,4.1,0.0, ,24.0,12.9,65,34,5.06,14.07
149,SWANBOURNE,2009-05-30,3.8,0.0, ,25.5,14.5,65,40,4.48,13.75
150,SWANBOURNE,2009-05-31,2.8,0.0, ,24.6,14.5,76,47,3.11,12.57
151,SWANBOURNE,2009-06-01,3.0,0.0, ,25.4,14.1,91,41,3.73,12.91
152,SWANBOURNE,2009-06-02,2.3,0.8, ,22.5,13.0,91,56,3.6,13.19
153,SWANBOURNE,2009-06-03,2.3,0.6, ,19.9,12.1,96,58,5.49,12.46
154,SWANBOURNE,2009-06-04,2.1,5.4, ,18.2,7.3,94,60,5.44,12.94
155,SWANBOURNE,2009-06-05,1.9,0.4, ,18.6,9.1,95,62,4.21,12.34
156,SWANBOURNE,2009-06-06,2.1,0.2, ,19.9,9.3,95,53,3.42,13.62
157,SWANBOURNE,2009-06-07,2.0,0.4, ,18.0,7.8,96,53,3.85,13.53
158,SWANBOURNE,2009-06-08,2.4,0.0, ,20.9,7.9,88,46,3.49,13.58
159,SWANBOURNE,2009-06-09,3.8,0.0, ,23.4,9.4,81,28,4.82,13.11
160,SWANBOURNE,2009-06-10,2.7,1.2, ,22.0,13.1,92,58,6.25,13.17
161,SWANBOURNE,2009-06-11,1.8,16.8, ,18.0,13.1,94,66,5.38,7.76
162,SWANBOURNE,2009-06-12,1.2,8.6, ,15.2,7.2,97,65,2.04,10.02
163,SWANBOURNE,2009-06-13,1.8,0.2, ,16.9,7.1,93,51,3.32,12.84
164,SWANBOURNE,2009-06-14,2.0,0.0, ,18.9,6.6,88,53,3.51,13.2
165,SWANBOURNE,2009-06-15,2.2,0.0, ,20.4,10.0,94,51,3.72,13.13
166,SWANBOURNE,2009-06-16,2.6,0.0, ,20.4,8.1,84,39,3.52,13.24
167,SWANBOURNE,2009-06-17,3.2,0.0, ,20.7,8.3,77,40,5.19,13.29
168,SWANBOURNE,2009-06-18,2.0,1.2, ,19.9,13.4,92,68,5.39,11.17
169,SWANBOURNE,2009-06-19,3.0,7.4, ,16.9,13.5,93,48,11.0,10.38
170,SWANBOURNE,2009-06-20,2.6,6.2, ,18.5,11.2,93,60,10.31,11.96
171,SWANBOURNE,2009-06-21,2.1,15.8, ,15.8,10.1,91,56,6.16,12.42
172,SWANBOURNE,2009-06-22,2.0,0.0, ,16.2,8.5,77,52,3.47,11.98
173,SWANBOURNE,2009-06-23,1.4,0.4, ,12.5,9.8,95,64,5.31,5.1
174,SWANBOURNE,2009-06-24,1.6,14.2, ,17.8,10.6,95,76,7.52,7.84
175,SWANBOURNE,2009-06-25,2.6,15.6, ,20.3,11.9,88,63,8.15,12.7
176,SWANBOURNE,2009-06-26,1.9,0.2, ,17.1,11.9,94,64,7.0,5.45
177,SWANBOURNE,2009-06-27,3.2,7.8, ,18.2,13.0,85,56,12.24,12.45
178,SWANBOURNE,2009-06-28,2.8,3.4, ,19.0,13.8,93,59,10.88,12.19
179,SWANBOURNE,2009-06-29,2.6,11.8, ,15.9,13.1,93,60,13.95,8.85
180,SWANBOURNE,2009-06-30,2.3,8.4, ,16.2,10.0,94,56,8.26,9.75
181,SWANBOURNE,2009-07-01,1.6,10.2, ,17.4,10.3,96,66,3.60,12.50
182,SWANBOURNE,2009-07-02,1.9,0.2, ,17.5,6.6,92,54,3.60,13.52
183,SWANBOURNE,2009-07-03,2.0,0.2, ,17.5,6.6,92,56,4.46,11.66
184,SWANBOURNE,2009-07-04,1.9,0.0, ,18.2,9.5,87,56,3.48,11.97
185,SWANBOURNE,2009-07-05,2.3,0.0, ,21.2,9.1,90,50,3.60,13.22
186,SWANBOURNE,2009-07-06, ,5.4, ,18.5,12.4,96,56,7.25, 
187,SWANBOURNE,2009-07-07, ,2.8, ,19.2,12.4,94,43,4.29, 
188,SWANBOURNE,2009-07-08, ,0.8, ,18.7,11.1,94,51,4.40, 
189,SWANBOURNE,2009-07-09,2.3,18.8, ,18.8,11.6,95,59,6.48,11.28
190,SWANBOURNE,2009-07-10,2.6,11.2, ,18.0,12.2,94,53,8.01,10.32
191,SWANBOURNE,2009-07-11,2.0,3.2, ,17.8,10.2,93,53,3.51,13.17
192,SWANBOURNE,2009-07-12,2.1,0.2, ,16.7,7.0,94,45,3.58,13.67
193,SWANBOURNE,2009-07-13,2.2,0.0, ,17.6,6.0,90,48,3.80,13.88
194,SWANBOURNE,2009-07-14,2.1,0.0, ,17.8,4.2,95,48,3.56,14.11
195,SWANBOURNE,2009-07-15,4.1,0.0, ,21.7,6.9,95,29,6.91,13.96
196,SWANBOURNE,2009-07-16,3.0,8.6, ,17.3,12.4,92,53,10.89,12.36
197,SWANBOURNE,2009-07-17,2.8,6.2, ,18.7,12.7,89,55,8.07,12.01
198,SWANBOURNE,2009-07-18,2.8,0.0, ,19.8,13.7,95,58,8.91,12.57
199,SWANBOURNE,2009-07-19, ,23.8, ,15.4,10.4, , , ,10.48
200,SWANBOURNE,2009-07-20, ,17.8, ,15.4,9.2, , , ,11.88
201,SWANBOURNE,2009-07-21, ,9.4, ,15.8,7.4, , , ,12.18
202,SWANBOURNE,2009-07-22, ,3.0, ,17.0,10.5, , , ,10.75
203,SWANBOURNE,2009-07-23,1.9,15.8, ,16.9,11.3,96,59,3.78,12.65
204,SWANBOURNE,2009-07-24,2.4,0.0, ,16.3,6.5,92,46,4.51,14.76
205,SWANBOURNE,2009-07-25,2.4,3.0, ,15.2,7.1,94,47,5.25,15.04
206,SWANBOURNE,2009-07-26,2.0,0.0, ,15.5,6.1,87,48,3.08,13.14
207,SWANBOURNE,2009-07-27,1.9,0.0, ,16.8,7.5,88,55,2.70,12.74
208,SWANBOURNE,2009-07-28,2.3,0.2, ,18.1,6.8,94,50,3.73,14.97
209,SWANBOURNE,2009-07-29,2.5,0.0, ,18.5,5.4,93,47,4.07,15.37
210,SWANBOURNE,2009-07-30, ,0.0, ,19.0,7.6, , , ,15.40
211,SWANBOURNE,2009-07-31, ,0.0, ,19.0,8.3, , , ,15.49
212,SWANBOURNE,2009-08-01,2.2,0.0, ,18.5,6.9,93,56,3.27,15.57
213,SWANBOURNE,2009-08-02,2.6,0.2, ,20.5,7.4,92,51,3.67,15.14
214,SWANBOURNE,2009-08-03,2.5,0.0, ,20.0,7.8,92,55,3.85,15.58
215,SWANBOURNE,2009-08-04,2.6,0.2, ,20.2,8.9,94,48,3.38,15.75
216,SWANBOURNE,2009-08-05,2.5,0.0, ,20.3,10.7,92,67,6.47,13.24
217,SWANBOURNE,2009-08-06,2.3,6.8, ,17.7,14.1,96,65,5.82,15.0
218,SWANBOURNE,2009-08-07,2.2,0.2, ,19.0,9.1,95,56,2.82,14.89
219,SWANBOURNE,2009-08-08,2.0,2.8, ,21.6,11.8,96,74,3.39,12.69
220,SWANBOURNE,2009-08-09,2.5,6.8, ,22.3,12.3,96,57,3.29,14.39
221,SWANBOURNE,2009-08-10,2.9,6.0, ,19.9,14.4,96,56,7.31,12.82
222,SWANBOURNE,2009-08-11,2.6,3.2, ,17.3,11.7,85,54,5.18,12.62
223,SWANBOURNE,2009-08-12,3.2,11.2, ,19.4,13.9,95,53,8.62,15.1
224,SWANBOURNE,2009-08-13,3.1,0.2, ,20.2,15.2,95,61,10.74,14.7
225,SWANBOURNE,2009-08-14,3.2,14.6, ,20.1,14.4,94,61,11.54,14.68
226,SWANBOURNE,2009-08-15,3.2,18.4, ,15.6,9.0,92,47,10.68,15.09
227,SWANBOURNE,2009-08-16,2.6,0.8, ,18.2,10.6,92,57,5.61,13.73
228,SWANBOURNE,2009-08-17,2.7,4.8, ,19.3,11.5,94,58,5.39,15.2
229,SWANBOURNE,2009-08-18,2.6,0.0, ,19.5,12.3,93,65,6.79,13.01
230,SWANBOURNE,2009-08-19,3.0,16.2, ,20.0,13.8,93,54,5.53,15.2
231,SWANBOURNE,2009-08-20,2.0,4.0, ,17.8,14.8,96,68,6.73,7.08
232,SWANBOURNE,2009-08-21,2.8,14.6, ,17.4,10.1,96,51,5.52,16.46
233,SWANBOURNE,2009-08-22,2.7,2.8, ,18.0,11.9,93,65,8.73,15.26
234,SWANBOURNE,2009-08-23,2.8,1.0, ,16.7,12.7,93,56,8.42,12.04
235,SWANBOURNE,2009-08-24,2.6,0.6, ,17.7,11.7,91,65,4.97,16.71
236,SWANBOURNE,2009-08-25,2.9,0.4, ,20.2,9.3,96,54,3.64,18.57
237,SWANBOURNE,2009-08-26,2.6,0.2, ,17.6,7.8,95,62,4.07,19.28
238,SWANBOURNE,2009-08-27,3.0,0.2, ,17.8,7.9,92,49,4.3,19.19
239,SWANBOURNE,2009-08-28,2.6,0.6, ,15.6,11.9,91,59,5.99,15.7
240,SWANBOURNE,2009-08-29,2.9,1.4, ,16.4,4.1,93,42,3.9,19.81
241,SWANBOURNE,2009-08-30,2.3,0.0, ,16.4,9.3,84,61,2.54,15.37
242,SWANBOURNE,2009-08-31,3.1,0.0, ,19.2,7.4,93,46,4.01,17.78
243,SWANBOURNE,2009-09-01,3.6,0.0, ,19.4,12.0,94,51,8.01,17.94
244,SWANBOURNE,2009-09-02,3.0,5.8, ,16.1,11.5,88,52,6.91,14.38
245,SWANBOURNE,2009-09-03,2.6,0.2, ,16.4,9.5,80,47,2.51,16.25
246,SWANBOURNE,2009-09-04,4.0,0.0, ,20.3,5.2,94,39,6.08,20.71
247,SWANBOURNE,2009-09-05,3.6,7.0, ,16.0,10.7,89,49,9.87,20.32
248,SWANBOURNE,2009-09-06,2.6,1.2, ,17.2,9.0,93,65,3.74,18.19
249,SWANBOURNE,2009-09-07,3.2,2.2, ,19.6,12.9,96,57,7.28,15.76
250,SWANBOURNE,2009-09-08,3.2,6.2, ,18.9,7.9,94,52,3.92,21.3
251,SWANBOURNE,2009-09-09,3.3,2.2, ,20.6,13.6,93,61,6.53,17.77
252,SWANBOURNE,2009-09-10,3.1,0.8, ,18.3,14.3,92,64,12.74,14.58
253,SWANBOURNE,2009-09-11,3.3,10.2, ,19.1,13.5,94,64,11.82,17.42
254,SWANBOURNE,2009-09-12,4.0,6.2, ,17.3,11.6,79,52,9.05,20.98
255,SWANBOURNE,2009-09-13,3.2,3.8, ,18.1,10.7,94,52,3.7,20.77
256,SWANBOURNE,2009-09-14,3.5,0.0, ,19.6,12.1,89,60,7.36,19.56
257,SWANBOURNE,2009-09-15,2.9,16.8, ,17.4,13.3,95,57,6.5,14.91
258,SWANBOURNE,2009-09-16,3.5,2.0, ,19.1,9.7,90,54,4.84,20.85
259,SWANBOURNE,2009-09-17,3.3,0.4, ,19.3,12.3,93,59,8.15,15.2
260,SWANBOURNE,2009-09-18,4.0,5.6, ,17.7,12.3,93,45,8.37,22.01
261,SWANBOURNE,2009-09-19,2.6,2.6, ,16.6,10.8,95,64,3.19,18.22
262,SWANBOURNE,2009-09-20,2.8,1.8, ,17.7,11.1,94,69,7.39,19.06
263,SWANBOURNE,2009-09-21,3.7,4.4, ,17.2,12.7,88,52,10.59,16.52
264,SWANBOURNE,2009-09-22,4.0,1.2, ,18.5,11.5,77,52,5.37,23.39
265,SWANBOURNE,2009-09-23,3.4,1.4, ,20.4,14.8,95,65,5.57,20.97
266,SWANBOURNE,2009-09-24,4.1,0.0, ,19.2,14.6,77,57,7.28,19.72
267,SWANBOURNE,2009-09-25,4.1,0.0, ,19.5,6.1,88,37,3.9,24.84
268,SWANBOURNE,2009-09-26,4.9,0.0, ,21.4,8.2,79,34,4.73,25.14
269,SWANBOURNE,2009-09-27,4.5,0.0, ,22.6,8.5,91,35,3.36,25.15
270,SWANBOURNE,2009-09-28,3.3,2.8, ,17.5,12.4,96,52,5.68,18.5
271,SWANBOURNE,2009-09-29,2.2,7.2, ,14.2,8.2,95,66,3.64,14.41
272,SWANBOURNE,2009-09-30,3.8,8.8, ,16.7,5.9,88,48,4.91,25.69
273,SWANBOURNE,2009-10-01,3.9,0.0, ,18.2,6.7,90,44,3.92,25.67
274,SWANBOURNE,2009-10-02,3.9,0.0, ,20.2,8.3,93,55,3.85,25.24
275,SWANBOURNE,2009-10-03,4.0,1.6, ,19.2,12.6,96,51,4.68,24.56
276,SWANBOURNE,2009-10-04,3.7,0.0, ,18.8,8.3,88,57,4.37,24.62
277,SWANBOURNE,2009-10-05,5.1,0.0, ,22.4,10.6,82,42,5.24,26.34
278,SWANBOURNE,2009-10-06,4.3,0.0, ,21.2,10.1,89,54,4.91,26.5
279,SWANBOURNE,2009-10-07,4.6,0.0, ,23.7,10.7,91,51,4.7,24.39
280,SWANBOURNE,2009-10-08,4.1,0.0, ,20.2,10.9,91,58,4.14,26.86
281,SWANBOURNE,2009-10-09,3.9,0.0, ,20.9,11.7,96,66,3.65,26.33
282,SWANBOURNE,2009-10-10,3.9,0.0, ,20.2,15.1,95,56,6.15,21.38
283,SWANBOURNE,2009-10-11,3.9,11.2, ,17.2,10.9,90,50,6.74,22.38
284,SWANBOURNE,2009-10-12,3.7,0.0, ,18.8,10.2,79,56,4.43,20.57
285,SWANBOURNE,2009-10-13,4.4,0.0, ,19.3,12.3,80,53,4.74,26.03
286,SWANBOURNE,2009-10-14,4.7,0.0, ,20.6,9.8,84,50,5.05,28.15
287,SWANBOURNE,2009-10-15,6.9,0.0, ,27.7,12.2,77,29,5.2,28.39
288,SWANBOURNE,2009-10-16,8.8,0.0, ,32.5,13.3,65,23,6.08,28.4
289,SWANBOURNE,2009-10-17,9.5,0.0, ,37.1,20.1,76,15,5.12,28.11
