,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
27,JACUP,2009-01-28,2.5,1.2, ,19.6,16.2,99,71,5.42,12.31
28,JACUP,2009-01-29,2.1,1.6, ,18.5,14.8,98,84,4.45,12.16
29,JACUP,2009-01-30,2.4,10.0, ,20.3,15.0,96,81,5.4,13.09
30,JACUP,2009-01-31,4.2,0.0, ,25.0,15.7,96,63,6.05,19.69
31,JACUP,2009-02-01,6.2,0.0, ,30.8,17.2,99,47,3.82,28.13
32,JACUP,2009-02-02,8.6,0.0, ,36.6,18.1,99,31,5.12,30.36
33,JACUP,2009-02-03,7.0,0.0, ,32.4,17.2,95,42,4.22,29.82
34,JACUP,2009-02-04,5.7,0.0, ,26.1,16.8,89,44,4.9,25.76
35,JACUP,2009-02-05,6.3,0.0, ,27.6,8.4,92,34,3.94,30.30
36,JACUP,2009-02-06,6.0,0.0, ,27.8,13.6,86,37,4.34,24.99
37,JACUP,2009-02-07,5.5,0.0, ,23.4,10.2,84,40,4.17,28.86
38,JACUP,2009-02-08,5.8,0.0, ,23.2,10.2,75,46,5.03,30.89
39,JACUP,2009-02-09,5.8,0.0, ,23.6,14.1,80,50,7.01,29.10
40,JACUP,2009-02-10,6.2,0.0, ,26.5,12.6,81,54,7.58,30.05
41,JACUP,2009-02-11,7.2,0.0, ,32.7,12.9,82,53,5.89,30.47
42,JACUP,2009-02-12,7.9,0.0, ,38.1,17.9,84,55,6.68,26.96
43,JACUP,2009-02-13,1.7,0.2, ,18.7,16.0,99,84,6.83,8.49
44,JACUP,2009-02-14,2.9,2.0, ,24.3,15.7,98,70,7.72,10.59
45,JACUP,2009-02-15,8.3,0.8, ,39.2,16.3,94,52,7.1,27.32
46,JACUP,2009-02-16,5.0,0.0, ,29.6,16.1,92,59,4.13,22.85
47,JACUP,2009-02-17, ,2.0, ,23.6,13.3,96,55,4.92, 
48,JACUP,2009-02-18, ,0.0, ,22.4,12.6,96,58,4.6, 
49,JACUP,2009-02-19,5.1,0.0, ,24.6,11.9,86,57,4.72,28.16
50,JACUP,2009-02-20,5.9,0.0, ,26.2,14.0,88,51,6.42,29.50
51,JACUP,2009-02-21,7.5,0.0, ,35.8,12.4,93,38,4.37,28.35
52,JACUP,2009-02-22,5.2,0.4, ,24.1,16.8,86,52,5.98,24.82
53,JACUP,2009-02-23,5.5,0.0, ,26.4,7.7,93,48,5.76,27.29
54,JACUP,2009-02-24,6.0,0.0, ,33.6,15.5,92,53,6.23,19.78
55,JACUP,2009-02-25,4.9,0.0, ,27.9,13.8,97,43,4.32,19.15
56,JACUP,2009-02-26,5.0,4.0, ,23.6,8.8,96,45,4.87,26.92
57,JACUP,2009-02-27,4.6,0.0, ,25.1,7.1,97,50,3.26,26.40
58,JACUP,2009-02-28,3.8,0.0, ,25.9,11.3,100,75,6.17,23.25
59,JACUP,2009-03-01,5.6,0.0, ,29.3,16.4,100,26,5.46,13.95
60,JACUP,2009-03-02,3.7,44.0, ,21.0,14.7,100,56,6.6,19.13
61,JACUP,2009-03-03,4.0,0.0, ,18.9,7.0,100,41,4.33,24.09
62,JACUP,2009-03-04,5.0,0.0, ,22.2,11.0,85,41,4.83,26.83
63,JACUP,2009-03-05,6.1,0.0, ,26.4,10.1,94,31,5.05,27.67
64,JACUP,2009-03-06,4.7,0.0, ,23.8,8.8,99,42,4.48,24.19
65,JACUP,2009-03-07,4.5,0.0, ,20.7,9.5,93,44,4.97,26.16
66,JACUP,2009-03-08,5.9,0.0, ,27.4,10.9,93,28,4.8,24.01
67,JACUP,2009-03-09,7.3,0.0, ,32.1,13.8,87,21,4.8,25.45
68,JACUP,2009-03-10,7.9,0.0, ,33.9,13.5,83,16,4.54,26.49
69,JACUP,2009-03-11,5.9,0.0, ,29.2,18.1,95,30,5.7,18.75
70,JACUP,2009-03-12,2.3,0.0, ,17.9,12.5,94,68,3.08,12.66
71,JACUP,2009-03-13,3.8,0.6, ,20.9,9.7,97,42,3.65,20.73
72,JACUP,2009-03-14,4.6,0.6, ,22.3,6.3,91,37,4.21,24.77
73,JACUP,2009-03-15,5.8,0.0, ,26.5,10.0,90,29,6.17,19.29
74,JACUP,2009-03-16,10.0,0.0, ,38.3,13.9,100,11,6.35,23.46
75,JACUP,2009-03-17,6.3,0.0, ,29.7,16.4,100,31,6.23,21.73
76,JACUP,2009-03-18,5.1,0.0, ,24.2,12.2,95,29,4.42,23.72
77,JACUP,2009-03-19,5.1,0.0, ,26.7,7.4,98,26,3.28,24.41
78,JACUP,2009-03-20, ,0.0, ,26.5,8.8,96,31,5.15, 
79,JACUP,2009-03-21, ,1.2, ,21.9,6.9,97,36,2.58, 
80,JACUP,2009-03-22, ,0.0, ,27.1,9.0,94,21,3.38, 
81,JACUP,2009-03-23,3.5,0.0, ,23.7,9.8,97,45,2.81,17.77
82,JACUP,2009-03-24,4.6,0.0, ,26.8,12.8,90,33,3.1,21.50
83,JACUP,2009-03-25,3.6,0.0, ,24.3,10.0,98,45,2.81,18.14
84,JACUP,2009-03-26,5.3,0.0, ,28.4,7.6,97,36,4.37,22.96
85,JACUP,2009-03-27, ,0.0, ,36.9,15.6,96,14,5.58, 
86,JACUP,2009-03-28, ,0.0, ,24.4,14.1,99,53,5.55, 
87,JACUP,2009-03-29, ,3.8, ,17.4,11.8,97,67,6.38, 
88,JACUP,2009-03-30,2.2,6.8, ,20.1,12.8,99,74,5.06,12.10
89,JACUP,2009-03-31,1.7,0.4, ,17.5,15.0,98,89,3.61,11.56
90,JACUP,2009-04-01,2.9,14.6, ,17.5,10.9,99,53,4.1,17.67
91,JACUP,2009-04-02,3.6,0.0, ,20.6,5.1,97,38,3.13,22.22
92,JACUP,2009-04-03,3.2,0.0, ,19.3,5.7,98,45,2.97,21.64
93,JACUP,2009-04-04,3.6,0.0, ,20.6,7.1,97,45,4.26,21.35
94,JACUP,2009-04-05,3.2,0.0, ,18.5,13.0,82,54,5.15,15.8
95,JACUP,2009-04-06,4.3,0.0, ,22.8,9.1,94,44,5.94,21.37
96,JACUP,2009-04-07,5.1,0.0, ,25.2,11.4,93,29,5.2,21.46
97,JACUP,2009-04-08,5.9,0.0, ,29.5,11.4,72,18,4.23,19.82
98,JACUP,2009-04-09,3.9,0.0, ,23.1,12.8,97,46,4.67,20.28
99,JACUP,2009-04-10,4.2,0.0, ,25.1,13.7,94,38,4.32,19.48
100,JACUP,2009-04-11,2.7,0.0, ,21.7,11.6,95,55,4.16,11.05
101,JACUP,2009-04-12,3.5,0.0, ,22.9,15.0,97,56,5.74,18.32
102,JACUP,2009-04-13,4.8,0.0, ,26.8,14.0,95,30,4.92,18.05
103,JACUP,2009-04-14,3.0,0.0, ,21.4,15.0,97,57,5.05,15.25
104,JACUP,2009-04-15,3.1,0.0, ,20.0,7.5,97,41,3.15,19.1
105,JACUP,2009-04-16,3.2,0.0, ,23.3,5.1,97,24,2.07,18.98
106,JACUP,2009-04-17,3.7,0.0, ,25.5,9.3,97,47,4.14,17.17
107,JACUP,2009-04-18,4.7,0.0, ,28.3,13.8,99,29,4.62,15.84
108,JACUP,2009-04-19,3.7,0.0, ,25.6,10.4,97,44,3.88,17.8
109,JACUP,2009-04-20,3.8,0.2, ,25.6,12.2,98,37,3.54,18.28
110,JACUP,2009-04-21,4.5,0.0, ,28.3,11.2,98,24,3.95,15.64
111,JACUP,2009-04-22,2.9,1.4, ,20.0,13.3,97,45,5.22,11.49
112,JACUP,2009-04-23,2.4,1.4, ,18.1,8.1,92,58,4.33,13.26
113,JACUP,2009-04-24,3.6,0.0, ,22.7,9.5,94,42,5.08,16.32
114,JACUP,2009-04-25,2.7,0.0, ,21.5,10.6,97,52,3.98,12.86
115,JACUP,2009-04-26,2.8,0.0, ,21.6,8.5,99,41,2.69,16.54
116,JACUP,2009-04-27,3.1,0.0, ,24.7,8.4,98,41,2.73,16.79
117,JACUP,2009-04-28,2.8,0.0, ,21.2,8.2,98,46,3.23,17.24
118,JACUP,2009-04-29,4.6,0.2, ,26.9,10.5,99,27,5.11,15.27
119,JACUP,2009-04-30,2.6,1.4, ,18.6,10.1,99,43,3.34,16.84
120,JACUP,2009-05-01,2.4,0.0, ,19.8,3.4,97,40,2.04,16.92
121,JACUP,2009-05-02,3.5,0.0, ,23.0,6.9,93,28,3.45,17.02
122,JACUP,2009-05-03,3.8,0.0, ,24.3,7.8,93,28,3.98,16.39
123,JACUP,2009-05-04,4.1,0.0, ,24.6,9.1,80,23,3.85,16.55
124,JACUP,2009-05-05,3.9,0.0, ,23.6,8.9,83,27,4.11,16.44
125,JACUP,2009-05-06,3.3,0.0, ,22.1,7.6,97,33,3.88,16.3
126,JACUP,2009-05-07,3.2,0.2, ,22.0,8.6,99,33,4.15,15.52
127,JACUP,2009-05-08,3.5,0.2, ,21.6,6.9,95,29,4.24,15.98
128,JACUP,2009-05-09,3.2,0.2, ,23.4,8.3,96,32,3.46,15.63
129,JACUP,2009-05-10,3.3,0.0, ,21.8,8.0,87,27,4.06,10.88
130,JACUP,2009-05-11,1.7,0.0, ,18.2,11.7,97,64,3.02,9.8
131,JACUP,2009-05-12,1.9,0.0, ,18.0,7.5,98,64,4.15,12.17
132,JACUP,2009-05-13,2.0,0.2, ,19.6,4.8,99,41,1.88,14.8
133,JACUP,2009-05-14,2.4,0.0, ,20.0,4.3,99,37,2.72,14.91
134,JACUP,2009-05-15,2.8,0.0, ,22.1,4.7,98,30,3.07,13.25
135,JACUP,2009-05-16,3.2,0.0, ,23.1,6.7,87,22,3.19,14.53
136,JACUP,2009-05-17,3.6,0.0, ,23.7,6.0,78,24,3.62,14.91
137,JACUP,2009-05-18,4.2,0.0, ,25.6,7.8,93,18,4.25,14.55
138,JACUP,2009-05-19,2.9,0.0, ,23.0,7.4,97,37,3.67,13.91
139,JACUP,2009-05-20,4.1,0.0, ,24.3,8.8,99,30,6.0,13.73
140,JACUP,2009-05-21,4.1,0.0, ,23.5,11.3,93,39,8.26,11.77
141,JACUP,2009-05-22,2.3,6.2, ,13.5,7.7,92,52,8.21,12.26
142,JACUP,2009-05-23,2.4,2.8, ,14.0,8.0,96,42,6.45,13.05
143,JACUP,2009-05-24,2.0,0.4, ,16.2,3.6,97,41,3.35,13.74
144,JACUP,2009-05-25,2.0,0.0, ,17.2,4.3,92,46,3.05,13.67
145,JACUP,2009-05-26,2.8,0.0, ,18.3,4.9,91,36,4.9,13.77
146,JACUP,2009-05-27,2.6,0.0, ,17.8,7.3,92,42,5.23,13.56
147,JACUP,2009-05-28,2.6,0.0, ,18.9,7.9,95,36,4.31,13.38
148,JACUP,2009-05-29,3.0,0.0, ,19.5,7.1,92,30,4.52,13.56
149,JACUP,2009-05-30,2.8,0.0, ,19.2,5.0,86,36,4.6,12.68
150,JACUP,2009-05-31,2.8,0.0, ,21.6,8.0,86,42,4.25,12.23
151,JACUP,2009-06-01,3.2,0.0, ,22.7,7.9,84,26,3.85,12.86
152,JACUP,2009-06-02,1.9,2.2, ,18.8,8.9,97,51,3.7,9.52
153,JACUP,2009-06-03,1.9,4.2, ,17.6,8.8,100,54,4.61,11.08
154,JACUP,2009-06-04,1.1,5.0, ,12.4,5.5,98,76,7.67,6.01
155,JACUP,2009-06-05,1.2,21.2, ,16.1,7.3,99,76,4.03,10.02
156,JACUP,2009-06-06,1.3,3.6, ,15.6,6.2,100,64,3.06,9.89
157,JACUP,2009-06-07,1.0,0.4, ,14.0,5.0,99,79,3.19,9.68
158,JACUP,2009-06-08,1.3,2.4, ,16.1,5.5,100,56,2.07,11.83
159,JACUP,2009-06-09,2.3,0.2, ,18.1,5.3,98,43,4.36,12.82
160,JACUP,2009-06-10,3.3,0.0, ,20.7,7.4,78,40,5.94,10.26
161,JACUP,2009-06-11,1.0,0.0, ,14.7,10.8,96,79,3.81,6.59
162,JACUP,2009-06-12,1.8,5.2, ,14.1,4.9,99,49,4.75,10.69
163,JACUP,2009-06-13,1.4,0.2, ,14.3,4.2,99,57,3.69,11.15
164,JACUP,2009-06-14,1.6,0.4, ,17.1,4.4,99,56,3.37,11.64
165,JACUP,2009-06-15,2.0,1.0, ,19.6,8.5,99,52,3.81,11.86
166,JACUP,2009-06-16,2.5,0.0, ,19.3,8.4,83,42,4.24,12.34
167,JACUP,2009-06-17,3.8,0.0, ,18.7,6.2,69,28,6.49,12.62
168,JACUP,2009-06-18,2.3,0.0, ,18.8,9.1,84,55,5.25,11.71
169,JACUP,2009-06-19,1.6,2.6, ,14.0,11.0,95,67,8.13,6.52
170,JACUP,2009-06-20,1.7,8.8, ,15.6,5.6,95,66,7.05,9.05
171,JACUP,2009-06-21,1.7,10.0, ,11.4,5.0,93,56,6.94,10.81
172,JACUP,2009-06-22,1.2,0.0, ,12.6,3.7,94,64,3.32,9.82
173,JACUP,2009-06-23,1.4,0.0, ,11.8,4.1,97,60,4.65,6.32
174,JACUP,2009-06-24,1.6,2.0, ,15.7,5.3,96,60,4.48,9.68
175,JACUP,2009-06-25,1.2,0.2, ,15.4,5.8,100,70,3.54,9.79
176,JACUP,2009-06-26,1.2,0.2, ,13.3,6.8,99,73,5.88,7.38
177,JACUP,2009-06-27,2.3,4.8, ,15.5,8.9,95,52,7.99,11.87
178,JACUP,2009-06-28,1.8,1.8, ,16.3,9.5,97,66,7.86,10.16
179,JACUP,2009-06-29,1.8,3.8, ,12.5,8.7,93,62,8.76,9.2
180,JACUP,2009-06-30,2.0,2.8, ,13.1,4.8,91,52,6.56,11.16
181,JACUP,2009-07-01,1.6,0.2, ,14.8,4.6,95,61,5.03,10.51
182,JACUP,2009-07-02,1.4,0.0, ,16.1,4.9,98,59,2.82,9.79
183,JACUP,2009-07-03,1.1,0.0, ,14.4,7.3,90,63,1.91,7.42
184,JACUP,2009-07-04,1.4,0.0, ,15.1,7.3,95,59,3.16,10.27
185,JACUP,2009-07-05,1.5,0.0, ,16.1,9.8,92,62,3.08,10.87
186,JACUP,2009-07-06, ,0.0, ,14.4,8.9,95,64,6.89, 
187,JACUP,2009-07-07, ,1.0, ,17.1,6.8,97,51,3.83, 
188,JACUP,2009-07-08, ,0.0, ,17.3,8.6,90,42,4.83, 
189,JACUP,2009-07-09,1.9,0.0, ,16.1,10.4,96,60,6.68,9.48
190,JACUP,2009-07-10,1.7,5.6, ,14.8,8.9,97,61,6.27,10.72
191,JACUP,2009-07-11,1.4,1.8, ,13.2,5.1,98,65,4.55,11.85
192,JACUP,2009-07-12,1.3,0.6, ,13.8,4.8,97,62,3.12,10.25
193,JACUP,2009-07-13,1.9,0.8, ,15.3,5.9,97,50,4.33,11.93
194,JACUP,2009-07-14,1.3,0.2, ,14.6,7.8,99,57,2.32,10.68
195,JACUP,2009-07-15,2.7,0.2, ,17.8,4.0,100,41,6.25,12.80
196,JACUP,2009-07-16,2.3,0.8, ,15.7,7.5,95,53,7.37,11.00
197,JACUP,2009-07-17,2.4,0.0, ,15.8,10.1,84,57,7.2,10.19
198,JACUP,2009-07-18,2.3,0.0, ,17.0,7.8,95,55,6.84,11.21
199,JACUP,2009-07-19,1.7,9.8, ,14.3,6.8,98,56,4.56,12.25
200,JACUP,2009-07-20,1.8,2.8, ,10.7,5.8,95,56,7.56,12.23
201,JACUP,2009-07-21,1.8,0.2, ,14.4,5.4,98,61,6.74,10.29
202,JACUP,2009-07-22,1.5,1.4, ,13.9,2.4,97,63,4.36,11.44
203,JACUP,2009-07-23, ,2.2, , ,9.0,98,53,4.07,9.90
204,JACUP,2009-07-24, ,0.0, ,12.8, ,99,46,3.62,13.84
205,JACUP,2009-07-25,1.6,2.4, ,11.8,4.5,97,57,4.83,11.40
206,JACUP,2009-07-26,1.6,0.6, ,13.0,0.3,98,56,3.79,13.60
207,JACUP,2009-07-27,1.6,0.2, ,14.1,4.0,99,58,3.77,11.83
208,JACUP,2009-07-28,1.5,0.0, ,14.0,4.1,96,58,2.65,11.96
209,JACUP,2009-07-29,1.7,0.0, ,15.8,3.0,100,53,2.77,13.72
210,JACUP,2009-07-30,1.8,0.0, ,17.6,2.0,99,47,2.19,14.26
211,JACUP,2009-07-31,2.6,0.2, ,20.0,3.9,99,33,3.09,14.54
212,JACUP,2009-08-01,2.6,0.2, ,19.7,3.6,98,41,3.65,14.89
213,JACUP,2009-08-02,1.9,0.0, ,17.6,4.3,99,54,2.8,14.05
214,JACUP,2009-08-03,2.3,0.2, ,19.1,3.8,99,43,3.12,14.9
215,JACUP,2009-08-04,2.2,0.0, ,19.3,3.5,99,47,3.0,14.2
216,JACUP,2009-08-05,2.8,0.0, ,18.7,5.6,96,47,5.71,12.54
217,JACUP,2009-08-06,1.8,4.4, ,15.0,10.5,99,68,5.26,13.15
218,JACUP,2009-08-07,2.5,0.2, ,20.7,5.9,97,48,3.47,15.0
219,JACUP,2009-08-08,1.6,2.4, ,17.2,5.1,99,70,3.38,11.16
220,JACUP,2009-08-09,1.7,3.4, ,14.5,7.6,99,61,2.99,13.01
221,JACUP,2009-08-10,2.1,0.2, ,17.9,5.5,96,65,5.98,11.4
222,JACUP,2009-08-11,2.0,4.0, ,15.3,3.4,98,52,3.58,14.14
223,JACUP,2009-08-12,2.3,0.0, ,17.1,8.9,94,59,5.88,12.34
224,JACUP,2009-08-13,2.3,2.4, ,17.6,8.7,96,65,7.28,12.83
225,JACUP,2009-08-14,2.3,6.4, ,18.3,10.5,98,65,7.83,12.03
226,JACUP,2009-08-15,2.0,7.2, ,11.8,5.2,96,58,7.15,12.48
227,JACUP,2009-08-16,2.1,2.0, ,15.8,3.9,96,64,5.91,14.15
228,JACUP,2009-08-17,2.6,1.0, ,18.0,7.7,98,56,5.83,14.67
229,JACUP,2009-08-18,2.6,0.0, ,18.7,8.4,89,64,6.74,14.5
230,JACUP,2009-08-19,3.0,0.0, ,18.7,7.1,97,42,4.52,16.43
231,JACUP,2009-08-20,1.9,0.6, ,15.6,9.9,96,68,6.0,10.12
232,JACUP,2009-08-21,2.7,1.6, ,15.5,2.3,98,46,5.62,15.55
233,JACUP,2009-08-22,2.6,0.8, ,15.6,7.8,98,52,7.58,13.31
234,JACUP,2009-08-23,2.5,0.6, ,12.7,6.8,93,54,7.98,15.48
235,JACUP,2009-08-24,2.5,0.0, ,17.7,7.2,94,63,6.28,14.59
236,JACUP,2009-08-25,1.8,0.2, ,15.8,6.2,99,60,2.19,13.0
237,JACUP,2009-08-26,2.5,0.2, ,18.4,2.1,99,54,3.11,17.72
238,JACUP,2009-08-27,2.5,0.0, ,17.6,2.2,99,48,2.92,17.41
239,JACUP,2009-08-28,2.1,0.0, ,15.0,5.8,99,57,3.84,13.82
240,JACUP,2009-08-29,2.2,2.6, ,14.7,0.5,99,55,3.43,16.55
241,JACUP,2009-08-30,2.2,0.2, ,15.9,4.2,99,57,3.89,14.93
242,JACUP,2009-08-31,2.8,0.0, ,17.8,5.1,99,42,3.52,16.09
243,JACUP,2009-09-01,3.3,0.0, ,18.1,5.9,95,45,6.93,15.54
244,JACUP,2009-09-02,2.6,2.6, ,13.2,3.9,92,50,6.74,16.78
245,JACUP,2009-09-03,1.8,0.4, ,12.5,2.4,99,55,3.02,11.88
246,JACUP,2009-09-04,3.9,0.0, ,20.2,0.3,99,29,4.43,19.59
247,JACUP,2009-09-05,2.5,4.4, ,13.2,5.7,97,56,8.6,16.23
248,JACUP,2009-09-06,2.6,0.2, ,16.5,4.9,98,55,4.77,17.02
249,JACUP,2009-09-07,3.2,0.0, ,18.9,4.2,98,48,5.96,15.87
250,JACUP,2009-09-08,2.9,7.0, ,16.8,3.2,99,46,3.48,20.8
251,JACUP,2009-09-09,3.6,0.0, ,19.6,7.7,88,42,4.85,18.42
252,JACUP,2009-09-10,3.2,0.0, ,18.4,9.0,91,56,9.2,13.46
253,JACUP,2009-09-11,2.3,7.2, ,15.7,8.6,97,66,7.16,13.84
254,JACUP,2009-09-12,3.1,5.0, ,14.4,4.2,91,49,7.56,20.24
255,JACUP,2009-09-13,3.0,0.4, ,16.7,3.4,98,45,4.16,19.09
256,JACUP,2009-09-14,3.5,0.0, ,19.4,7.1,91,49,5.78,18.15
257,JACUP,2009-09-15,3.0,0.0, ,17.6,9.2,96,49,4.77,15.41
258,JACUP,2009-09-16,3.4,0.0, ,18.4,2.7,97,45,4.87,20.43
259,JACUP,2009-09-17,4.6,0.0, ,20.8,8.2,91,37,7.48,20.8
260,JACUP,2009-09-18,4.2,2.6, ,17.0,7.0,93,34,8.3,21.89
261,JACUP,2009-09-19,2.6,0.2, ,15.0,3.7,98,50,3.74,16.15
262,JACUP,2009-09-20,3.2,0.0, ,18.5,4.1,98,50,5.71,16.98
263,JACUP,2009-09-21,1.7,9.4, ,10.9,7.1,98,69,7.36,11.23
264,JACUP,2009-09-22,3.5,5.8, ,17.0,2.8,94,45,5.5,22.14
265,JACUP,2009-09-23,4.1,0.0, ,20.9,9.1,96,45,5.73,21.29
266,JACUP,2009-09-24,3.5,0.0, ,15.4,8.8,95,40,7.17,18.63
267,JACUP,2009-09-25,2.9,2.0, ,14.9,2.5,97,43,3.75,18.06
268,JACUP,2009-09-26,3.3,0.2, ,17.0,0.0,99,35,2.94,22.23
269,JACUP,2009-09-27,5.8,0.0, ,24.4,2.9,95,19,5.27,23.22
270,JACUP,2009-09-28,2.7,4.0, ,16.0,10.2,97,47,3.68,14.02
271,JACUP,2009-09-29,2.6,0.6, ,15.4,2.0,99,48,2.9,17.12
272,JACUP,2009-09-30,2.5,11.8, ,13.4,3.8,99,52,3.95,17.23
273,JACUP,2009-10-01,3.5,0.2, ,20.0,4.0,96,44,3.06,20.48
274,JACUP,2009-10-02,4.9,0.2, ,23.6,5.6,99,30,4.13,24.95
275,JACUP,2009-10-03,4.2,0.0, ,19.5,8.6,94,34,3.45,24.62
276,JACUP,2009-10-04,3.0,0.0, ,17.2,2.7,99,44,2.85,18.59
277,JACUP,2009-10-05,3.5,0.0, ,17.1,7.3,97,52,5.77,22.57
278,JACUP,2009-10-06,1.6,0.4, ,14.1,10.6,99,92,5.28,13.65
279,JACUP,2009-10-07,1.9,5.2, ,16.1,12.2,99,85,6.25,14.37
280,JACUP,2009-10-08,4.6,1.4, ,25.2,12.3,99,50,4.1,24.11
281,JACUP,2009-10-09,5.3,0.2, ,28.4,8.8,99,34,3.28,24.2
282,JACUP,2009-10-10,2.8,0.0, ,19.2,12.7,99,56,4.3,12.85
283,JACUP,2009-10-11,3.5,3.6, ,16.1,5.0,97,46,6.0,21.63
284,JACUP,2009-10-12,3.4,0.6, ,18.2,4.6,98,50,5.3,19.37
285,JACUP,2009-10-13,3.7,0.4, ,20.1,7.6,99,46,3.64,20.82
286,JACUP,2009-10-14,3.5,0.0, ,19.1,3.5,99,50,3.28,22.16
287,JACUP,2009-10-15,4.2,0.0, ,20.1,6.8,99,44,3.44,26.87
288,JACUP,2009-10-16,5.5,0.0, ,22.8,5.6,97,28,4.6,28.46
289,JACUP,2009-10-17,8.0,0.2, ,32.2,6.9,97,12,4.52,28.6
290,JACUP,2009-10-18,10.6,0.0, ,36.4,13.4,97,8,6.78,28.17
291,JACUP,2009-10-19,4.5,0.0, ,22.4,13.0,97,38,3.71,22.65
292,JACUP,2009-10-20,4.8,0.0, ,21.2,8.4,91,32,3.29,27.21
293,JACUP,2009-10-21,5.2,0.0, ,22.1,4.2,95,36,5.3,28.37
294,JACUP,2009-10-22,4.5,0.0, ,21.8,12.1,98,54,6.0,25.38
295,JACUP,2009-10-23,2.5,0.6, ,15.7,11.1,98,68,6.33,14.72
296,JACUP,2009-10-24,2.9,0.0, ,16.7,12.0,88,72,7.31,16.68
297,JACUP,2009-10-25,6.2,0.0, ,25.5,11.0,94,36,6.31,28.7
298,JACUP,2009-10-26,5.0,0.0, ,27.8,11.8,98,36,5.44,13.66
299,JACUP,2009-10-27,6.4,9.8, ,30.3,14.6,98,32,4.26,26.2
300,JACUP,2009-10-28,6.0,0.0, ,24.8,15.7,96,36,7.22,25.19
301,JACUP,2009-10-29,5.2,0.4, ,23.4,9.3,90,34,4.53,24.08
302,JACUP,2009-10-30,5.9,0.0, ,25.4,11.6,93,34,4.31,28.89
303,JACUP,2009-10-31,5.4,0.0, ,23.1,12.4,97,37,6.06,25.16
304,JACUP,2009-11-01,4.6,0.2, ,18.0,3.1,96,37,5.48,29.00
305,JACUP,2009-11-02,4.8,0.0, ,18.4,4.8,86,36,4.33,30.23
306,JACUP,2009-11-03,5.5,0.0, ,22.5,2.9,96,32,4.33,31.15
307,JACUP,2009-11-04,6.5,0.0, ,25.4,9.7,96,30,5.98,29.90
308,JACUP,2009-11-05,7.1,0.0, ,29.6,9.0,97,12,5.13,19.28
309,JACUP,2009-11-06,9.6,0.0, ,33.8,14.2,77,17,7.32,23.36
310,JACUP,2009-11-07,6.4,0.0, ,27.6,12.1,93,27,4.25,27.44
311,JACUP,2009-11-08,7.1,0.0, ,28.3,11.2,97,22,4.52,31.18
312,JACUP,2009-11-09,4.8,0.0, ,24.6,7.3,98,55,5.29,25.72
313,JACUP,2009-11-10,9.0,0.0, ,37.1,14.3,96,19,5.86,20.90
314,JACUP,2009-11-11,6.4,3.0, ,31.2,14.2,95,42,3.7,28.44
315,JACUP,2009-11-12, ,0.0, ,27.7,15.9,97,46,5.21, 
