,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
44,BUSSELTON,2009-02-14,4.1,0.0, ,35.8,17.1,81,19,0.0,24.67
45,BUSSELTON,2009-02-15,4.8,0.0, ,31.1,18.2,86,38,0.0,28.22
46,BUSSELTON,2009-02-16,4.4,0.0, ,28.5,15.7,95,38,0.0,26.98
47,BUSSELTON,2009-02-17, ,0.0, ,26.4,13.3,95,41,0.0, 
48,BUSSELTON,2009-02-18, ,0.0, ,29.8,12.7,88,25,0.0, 
49,BUSSELTON,2009-02-19,4.4,0.0, ,29.5,12.2,78,28,0.0,29.39
50,BUSSELTON,2009-02-20,4.6,0.0, ,30.8,15.2,76,32,0.0,29.30
51,BUSSELTON,2009-02-21,4.5,0.0, ,34.0,18.5,75,22,0.0,27.90
52,BUSSELTON,2009-02-22,4.4,0.0, ,27.5,14.2,89,34,0.0,28.54
53,BUSSELTON,2009-02-23,4.2,0.0, ,29.2,12.2,78,38,0.0,27.41
54,BUSSELTON,2009-02-24,2.9,0.0, ,23.6,17.5,95,50,0.0,17.00
55,BUSSELTON,2009-02-25,2.9,4.2, ,22.0,15.8,98,49,0.0,17.86
56,BUSSELTON,2009-02-26,3.3,1.4, ,24.6,8.6,98,40,0.0,22.63
57,BUSSELTON,2009-02-27,4.0,0.0, ,26.9,9.4,96,38,0.0,27.63
58,BUSSELTON,2009-02-28,4.1,0.0, ,33.1,15.6,74,30,0.0,25.75
59,BUSSELTON,2009-03-01,3.4,0.0, ,29.0,18.9,85,54,0.0,18.89
60,BUSSELTON,2009-03-02,3.5,0.0, ,22.5,13.2,85,30,0.0,24.93
61,BUSSELTON,2009-03-03,3.3,0.0, ,25.0,8.7,81,30,0.0,24.37
62,BUSSELTON,2009-03-04,3.9,0.0, ,27.6,10.4,73,28,0.0,27.96
63,BUSSELTON,2009-03-05,4.1,0.0, ,30.4,12.2,85,27,0.0,27.69
64,BUSSELTON,2009-03-06,4.1,0.0, ,31.2,15.7,83,27,0.0,27.05
65,BUSSELTON,2009-03-07,3.9,0.0, ,26.7,13.7,84,40,0.0,26.41
66,BUSSELTON,2009-03-08,3.2,0.0, ,27.5,15.5,68,33,0.0,21.00
67,BUSSELTON,2009-03-09,3.8,0.0, ,30.1,12.4,85,28,0.0,26.38
68,BUSSELTON,2009-03-10,3.7,0.0, ,27.5,14.5,81,38,0.0,25.39
69,BUSSELTON,2009-03-11,2.8,0.0, ,26.0,13.7,86,58,0.0,17.25
70,BUSSELTON,2009-03-12,3.5,0.0, ,24.8,16.4,72,38,0.0,24.13
71,BUSSELTON,2009-03-13,3.2,0.0, ,25.2,9.6,88,31,0.0,24.53
72,BUSSELTON,2009-03-14,3.3,0.0, ,27.4,7.8,82,25,0.0,25.46
73,BUSSELTON,2009-03-15,3.4,0.0, ,31.9,14.9,67,25,0.0,23.62
74,BUSSELTON,2009-03-16,3.7,0.0, ,26.5,15.0,82,54,0.0,24.71
75,BUSSELTON,2009-03-17,2.8,0.4, ,24.0,19.9,89,48,0.0,17.42
76,BUSSELTON,2009-03-18,2.7,0.6, ,24.1,14.3,82,40,0.0,18.76
77,BUSSELTON,2009-03-19,2.4,0.0, ,23.3,12.0,82,49,0.0,16.60
78,BUSSELTON,2009-03-20, ,0.0, ,24.4,13.9,84,54,0.0, 
79,BUSSELTON,2009-03-21, ,0.8, ,21.4,12.3,86,45,0.0, 
80,BUSSELTON,2009-03-22, ,0.0, ,22.2,9.6,86,52,0.0, 
81,BUSSELTON,2009-03-23,2.7,1.0, ,24.9,13.7,98,50,0.0,18.31
82,BUSSELTON,2009-03-24,2.8,0.2, ,24.1,11.6,98,61,0.32,18.58
83,BUSSELTON,2009-03-25,2.9,2.0, ,26.3,10.9,98,42,0.0,21.30
84,BUSSELTON,2009-03-26,3.1,0.0, ,29.3,10.7,98,36,0.0,23.01
85,BUSSELTON,2009-03-27, ,0.0, ,33.4,13.8,94,29,0.0, 
86,BUSSELTON,2009-03-28, ,0.0, ,24.5,16.2,94,60,0.0, 
87,BUSSELTON,2009-03-29, ,0.2, ,23.5,14.2,72,36,0.0, 
88,BUSSELTON,2009-03-30,2.2,0.0, ,24.5,13.0,85,51,0.0,14.76
89,BUSSELTON,2009-03-31,2.2,0.0, ,23.9,14.1,91,41,0.0,15.73
90,BUSSELTON,2009-04-01,2.3,0.0, ,21.5,6.0,89,29,0.0,21.56
91,BUSSELTON,2009-04-02,1.9,0.0, ,20.7,5.1,87,49,0.0,16.31
92,BUSSELTON,2009-04-03,2.4,0.0, ,26.9,7.7,90,28,0.0,21.06
93,BUSSELTON,2009-04-04,2.5,0.0, ,25.5,8.5,88,32,0.0,21.59
94,BUSSELTON,2009-04-05,2.5,0.0, ,27.3,11.5,81,24,0.0,21.17
95,BUSSELTON,2009-04-06,2.6,0.0, ,25.1,10.1,89,31,0.0,21.71
96,BUSSELTON,2009-04-07,2.6,0.0, ,26.5,12.5,82,37,0.0,21.07
97,BUSSELTON,2009-04-08,2.4,0.0, ,25.4,12.0,90,33,0.0,20.31
98,BUSSELTON,2009-04-09,2.6,0.0, ,27.5,12.9,98,39,0.0,19.75
99,BUSSELTON,2009-04-10,2.3,0.0, ,28.9,11.0,98,27,0.0,19.57
100,BUSSELTON,2009-04-11,2.4,0.0, ,25.3,15.0,90,52,0.0,17.41
101,BUSSELTON,2009-04-12,2.2,0.0, ,33.0,17.4,66,14,0.0,19.54
102,BUSSELTON,2009-04-13,2.1,0.0, ,30.6,16.1,81,24,0.0,16.14
103,BUSSELTON,2009-04-14,2.4,0.0, ,25.1,15.8,89,45,0.0,19.27
104,BUSSELTON,2009-04-15,1.9,0.0, ,22.8,9.3,83,36,0.0,18.07
105,BUSSELTON,2009-04-16,2.1,0.0, ,22.8,8.1,92,45,0.0,19.14
106,BUSSELTON,2009-04-17,2.1,0.0, ,28.5,10.7,98,34,0.0,18.2
107,BUSSELTON,2009-04-18,2.0,0.0, ,26.1,13.9,93,45,0.0,15.62
108,BUSSELTON,2009-04-19,2.2,0.0, ,25.0,13.2,91,54,0.0,18.06
109,BUSSELTON,2009-04-20,2.3,0.0, ,26.7,14.7,92,46,0.0,18.55
110,BUSSELTON,2009-04-21,2.3,0.0, ,26.4,14.6,98,56,0.0,17.52
111,BUSSELTON,2009-04-22,1.7,0.6, ,20.2,12.3,98,36,0.0,15.66
112,BUSSELTON,2009-04-23,1.4,0.0, ,20.9,8.8,98,54,0.0,11.64
113,BUSSELTON,2009-04-24,1.6,0.2, ,23.6,11.3,98,57,0.0,12.83
114,BUSSELTON,2009-04-25,1.7,0.2, ,24.3,12.7,98,50,0.0,13.49
115,BUSSELTON,2009-04-26,1.7,0.0, ,22.1,9.9,98,57,0.0,15.46
116,BUSSELTON,2009-04-27,1.7,0.0, ,24.7,9.8,98,44,0.0,16.15
117,BUSSELTON,2009-04-28,1.8,0.0, ,25.7,7.4,98,39,0.0,17.59
118,BUSSELTON,2009-04-29,1.7,0.0, ,25.3,11.6,94,45,0.0,15.71
119,BUSSELTON,2009-04-30,1.5,0.0, ,21.2,10.0,98,39,0.0,14.51
120,BUSSELTON,2009-05-01, , , ,23.3, ,97,33,0.0,16.68
121,BUSSELTON,2009-05-02,1.6,0.0, ,21.5,7.9,95,42,0.0,16.97
122,BUSSELTON,2009-05-03,1.4,0.0, ,22.2,9.0,98,42,0.0,14.74
123,BUSSELTON,2009-05-04,1.5,0.0, ,24.0,7.7,98,37,0.0,16.3
124,BUSSELTON,2009-05-05,1.5,0.0, ,25.0,7.2,98,34,0.0,16.47
125,BUSSELTON,2009-05-06,1.4,0.0, ,23.1,7.0,90,39,0.0,16.17
126,BUSSELTON,2009-05-07,1.5,0.0, ,23.0,7.9,91,48,0.0,15.86
127,BUSSELTON,2009-05-08,1.3,0.0, ,21.1,7.2,94,48,0.0,14.07
128,BUSSELTON,2009-05-09,1.4,0.0, ,22.6,6.5,97,59,0.0,15.39
129,BUSSELTON,2009-05-10,1.1,0.0, ,21.4,11.8,93,63,0.0,9.2
130,BUSSELTON,2009-05-11,1.5,0.0, ,22.6,12.1,98,46,0.0,15.25
131,BUSSELTON,2009-05-12,1.2,0.0, ,22.2,6.8,95,35,0.0,15.3
132,BUSSELTON,2009-05-13,1.3,0.0, ,21.2,6.5,98,52,0.0,15.08
133,BUSSELTON,2009-05-14,1.2,0.0, ,20.7,6.5,98,47,0.0,14.99
134,BUSSELTON,2009-05-15,1.2,0.0, ,20.6,6.9,98,60,0.0,13.5
135,BUSSELTON,2009-05-16,1.2,0.0, ,20.7,5.7,98,52,0.0,14.75
136,BUSSELTON,2009-05-17,1.0,0.0, ,20.7,4.4,98,43,0.0,14.34
137,BUSSELTON,2009-05-18,1.2,0.0, ,21.5,5.8,98,61,0.0,13.94
138,BUSSELTON,2009-05-19,1.3,0.6, ,23.1,12.1,98,58,0.0,13.33
139,BUSSELTON,2009-05-20,1.1,0.2, ,22.4,13.2,98,65,0.0,10.24
140,BUSSELTON,2009-05-21,1.0,30.4, ,20.7,15.6,98,59,0.0,7.58
141,BUSSELTON,2009-05-22,0.8,16.6, ,14.7,9.6,94,55,0.0,9.6
142,BUSSELTON,2009-05-23,0.9,11.0, ,16.6,9.6,98,52,0.0,10.25
143,BUSSELTON,2009-05-24,1.0,0.0, ,18.0,7.3,98,68,0.0,11.51
144,BUSSELTON,2009-05-25,1.0,0.0, ,17.9,7.3,99,57,0.0,13.07
145,BUSSELTON,2009-05-26,0.9,0.0, ,21.9,9.0,78,40,0.0,13.38
146,BUSSELTON,2009-05-27,0.9,0.0, ,21.6,10.0,75,38,0.0,13.45
147,BUSSELTON,2009-05-28,0.9,0.0, ,21.2,7.2,92,46,0.0,13.47
148,BUSSELTON,2009-05-29,1.0,0.0, ,20.7,8.5,89,52,0.0,13.34
149,BUSSELTON,2009-05-30,0.9,0.0, ,20.5,8.2,91,57,0.0,11.52
150,BUSSELTON,2009-05-31,1.0,2.6, ,21.9,12.1,98,55,0.0,12.19
151,BUSSELTON,2009-06-01,1.0,0.0, ,22.2,10.2,98,55,0.0,12.51
152,BUSSELTON,2009-06-02,1.0,0.2, ,21.1,12.9,98,64,0.0,11.19
153,BUSSELTON,2009-06-03,1.0,1.0, ,17.5,8.1,99,58,0.67,9.48
154,BUSSELTON,2009-06-04,0.8,10.2, ,17.0,6.7,93,67,0.0,11.54
155,BUSSELTON,2009-06-05,0.9,0.8, ,19.0,8.4,99,67,0.0,11.91
156,BUSSELTON,2009-06-06,0.8,0.0, ,18.6,9.2,99,54,0.0,11.28
157,BUSSELTON,2009-06-07,0.8,0.0, ,17.3,5.5,98,68,0.0,10.23
158,BUSSELTON,2009-06-08,0.9,0.0, ,18.7,8.0,99,68,0.0,12.32
159,BUSSELTON,2009-06-09,1.1,0.2, ,19.5,6.4,99,54,0.92,11.59
160,BUSSELTON,2009-06-10,0.9,10.6, ,20.3,11.8,98,57,0.0,12.01
161,BUSSELTON,2009-06-11,0.8,18.4, ,16.7,12.5,99,70,0.0,8.74
162,BUSSELTON,2009-06-12,0.7,3.4, ,16.6,4.5,99,54,0.0,11.82
163,BUSSELTON,2009-06-13,0.7,0.0, ,17.6,4.6,99,50,0.0,11.42
164,BUSSELTON,2009-06-14,0.7,0.0, ,18.3,6.7,98,69,0.0,9.67
165,BUSSELTON,2009-06-15,0.8,2.0, ,19.4,8.6,99,64,0.0,11.67
166,BUSSELTON,2009-06-16,0.8,5.0, ,18.2,13.6,100,71,0.0,6.88
167,BUSSELTON,2009-06-17,0.8,13.4, ,19.5,13.1,99,59,0.0,10.07
168,BUSSELTON,2009-06-18,0.9,32.6, ,19.9,13.8,99,57,0.0,10.12
169,BUSSELTON,2009-06-19,0.7,12.8, ,15.0,12.3,98,55,0.0,9.13
170,BUSSELTON,2009-06-20,0.7,5.4, ,17.6,8.3,98,70,0.0,8.28
171,BUSSELTON,2009-06-21,0.7,17.0, ,15.1,7.3,98,53,0.0,11.92
172,BUSSELTON,2009-06-22,0.6,0.0, ,15.1,4.8,97,56,0.0,10.2
173,BUSSELTON,2009-06-23,0.6,0.0, ,15.9,7.4,98,67,0.0,4.59
174,BUSSELTON,2009-06-24,0.7,22.6, ,15.9,10.6,99,78,0.0,5.78
175,BUSSELTON,2009-06-25,0.8,23.4, ,19.5,7.6,99,65,0.0,11.06
176,BUSSELTON,2009-06-26,0.7,2.8, ,17.9,11.0,95,64,0.0,4.95
177,BUSSELTON,2009-06-27,0.8,13.0, ,17.2,11.9,91,52,0.0,11.17
178,BUSSELTON,2009-06-28,0.7,12.8, ,17.4,12.4,95,59,0.0,8.44
179,BUSSELTON,2009-06-29,0.6,27.6, ,13.1,9.5,95,62,0.0,6.62
180,BUSSELTON,2009-06-30,0.7,8.8, ,14.5,7.6,92,55,0.0,9.7
181,BUSSELTON,2009-07-01,0.7,1.6, ,18.1,6.8,98,54,0.0,11.55
182,BUSSELTON,2009-07-02,0.7,0.2, ,16.6,2.7,98,71,0.0,12.26
183,BUSSELTON,2009-07-03,0.7,0.0, ,16.7,5.1,99,58,0.0,11.54
184,BUSSELTON,2009-07-04,0.7,0.2, ,16.4,5.6,98,61,0.0,12.31
185,BUSSELTON,2009-07-05,0.8,0.0, ,17.9,5.6,99,66,0.0,12.40
186,BUSSELTON,2009-07-06, ,2.6, ,20.2,9.8,99,60,0.0, 
187,BUSSELTON,2009-07-07, ,6.6, ,16.8,8.6,97,69,0.0, 
188,BUSSELTON,2009-07-08, ,3.0, ,17.3,13.4,97,74,0.0, 
189,BUSSELTON,2009-07-09,0.9,19.8, ,18.9,12.7,98,59,0.0,11.26
190,BUSSELTON,2009-07-10,0.8,14.8, ,16.4,9.7,98,58,0.0,11.66
191,BUSSELTON,2009-07-11,0.8,0.2, ,15.3,7.4,98,67,0.0,10.53
192,BUSSELTON,2009-07-12,0.8,0.0, ,17.3,7.3,98,52,0.0,11.37
193,BUSSELTON,2009-07-13,0.8,0.0, ,17.2,9.4,99,59,0.0,10.45
194,BUSSELTON,2009-07-14,0.8,0.0, ,15.1,5.4,98,59,0.0,13.08
195,BUSSELTON,2009-07-15,0.9,0.0, ,17.9,7.3,98,67,0.0,11.70
196,BUSSELTON,2009-07-16,0.9,8.0, ,16.4,12.1,91,67,0.0,9.46
197,BUSSELTON,2009-07-17,0.9,11.6, ,17.4,11.4,97,54,0.0,10.80
198,BUSSELTON,2009-07-18,1.0,3.0, ,18.1,11.7,98,70,0.0,9.89
199,BUSSELTON,2009-07-19,0.8,32.0, ,15.6,7.8,99,61,0.0,9.39
200,BUSSELTON,2009-07-20,0.8,19.8, ,14.2,6.9,95,61,0.0,9.57
201,BUSSELTON,2009-07-21,0.9,15.8, ,17.1,8.1,98,51,0.0,12.76
202,BUSSELTON,2009-07-22,1.0,0.2, ,17.3,8.5,99,63,0.0,10.98
203,BUSSELTON,2009-07-23,1.0,11.4, ,15.7,7.6,99,56,0.0,13.38
204,BUSSELTON,2009-07-24,0.9,0.0, ,14.5,5.3,98,61,0.0,11.85
205,BUSSELTON,2009-07-25,0.9,5.0, ,14.9,5.6,98,51,0.0,12.67
206,BUSSELTON,2009-07-26,0.9,0.0, ,14.3,5.0,99,71,0.0,11.67
207,BUSSELTON,2009-07-27,1.0,3.2, ,16.0,7.8,100,70,0.0,11.88
208,BUSSELTON,2009-07-28,1.1,0.0, ,16.5,8.7,99,65,0.0,11.71
209,BUSSELTON,2009-07-29,1.1,0.0, ,15.5,4.9,99,63,0.0,13.61
210,BUSSELTON,2009-07-30,1.1,0.0, ,17.4,5.1,99,53,0.0,14.40
211,BUSSELTON,2009-07-31,1.2,0.0, ,17.1,3.9,100,68,0.0,14.62
212,BUSSELTON,2009-08-01,1.1,0.0, ,18.1,3.9,100,60,0.0,13.1
213,BUSSELTON,2009-08-02,1.3,2.0, ,18.2,8.7,100,66,0.0,13.8
214,BUSSELTON,2009-08-03,1.3,0.0, ,19.5,6.5,100,66,0.0,13.99
215,BUSSELTON,2009-08-04,1.3,0.2, ,18.4,7.7,100,65,0.0,13.72
216,BUSSELTON,2009-08-05,1.1,0.8, ,18.4,8.9,100,66,0.0,10.38
217,BUSSELTON,2009-08-06,1.3,5.0, ,17.4,10.1,98,54,0.0,14.09
218,BUSSELTON,2009-08-07,1.3,0.2, ,16.5,5.6,98,60,0.0,15.57
219,BUSSELTON,2009-08-08,1.3,0.0, ,18.5,10.5,99,65,0.0,11.86
220,BUSSELTON,2009-08-09,1.4,2.6, ,18.2,8.6,99,64,0.0,14.86
221,BUSSELTON,2009-08-10,1.2,6.0, ,18.5,11.3,99,58,0.0,10.78
222,BUSSELTON,2009-08-11, ,4.8, ,17.2, ,99,58,0.57,13.59
223,BUSSELTON,2009-08-12,1.4,6.4, ,18.0,9.9,97,54,0.0,14.48
224,BUSSELTON,2009-08-13,1.5,4.2, ,18.5,13.8,94,68,0.32,12.55
225,BUSSELTON,2009-08-14,1.4,8.2, ,17.5,13.5,96,65,0.23,11.67
226,BUSSELTON,2009-08-15,1.3,17.2, ,14.7,6.7,98,45,0.0,13.74
227,BUSSELTON,2009-08-16,1.4,1.2, ,16.8,9.4,98,64,0.0,13.21
228,BUSSELTON,2009-08-17,1.4,5.4, ,17.9,9.8,99,59,0.0,12.44
229,BUSSELTON,2009-08-18,1.6,13.4, ,18.0,13.2,98,51,0.0,14.51
230,BUSSELTON,2009-08-19,1.6,0.0, ,18.1,11.1,82,55,0.0,15.89
231,BUSSELTON,2009-08-20,1.2,4.6, ,15.9,12.7,98,59,0.0,9.24
232,BUSSELTON,2009-08-21,1.5,1.0, ,17.2,5.4,99,48,0.0,15.22
233,BUSSELTON,2009-08-22,1.4,6.6, ,16.6,10.4,98,54,0.0,11.98
234,BUSSELTON,2009-08-23,1.5,1.8, ,15.7,9.4,92,54,0.0,13.99
235,BUSSELTON,2009-08-24,1.8,0.6, ,18.5,9.8,98,66,0.0,15.86
236,BUSSELTON,2009-08-25,1.7,0.0, ,17.1,9.2,99,69,0.0,15.14
237,BUSSELTON,2009-08-26,1.7,0.0, ,18.0,8.1,99,57,0.0,14.97
238,BUSSELTON,2009-08-27,1.5,0.0, ,16.9,10.8,98,57,0.0,12.37
239,BUSSELTON,2009-08-28,1.8,1.0, ,14.8,9.7,98,52,0.0,16.57
240,BUSSELTON,2009-08-29,1.6,0.2, ,17.2,2.4,99,47,0.0,15.5
241,BUSSELTON,2009-08-30,1.7,0.2, ,17.1,9.0,99,62,0.0,14.73
242,BUSSELTON,2009-08-31,1.9,2.2, ,17.5,10.6,99,62,0.0,15.94
243,BUSSELTON,2009-09-01,1.6,1.4, ,17.6,8.6,99,63,0.0,12.99
244,BUSSELTON,2009-09-02, , , ,15.0, ,97,56,0.0,16.72
245,BUSSELTON,2009-09-03,1.6,0.6, ,15.3,9.0,93,53,0.0,13.82
246,BUSSELTON,2009-09-04,1.6,0.0, ,17.0,9.7,98,62,0.0,12.61
247,BUSSELTON,2009-09-05,2.0,11.8, ,14.7,8.8,98,55,0.0,17.87
248,BUSSELTON,2009-09-06,2.0,1.8, ,17.8,5.8,99,56,0.0,17.43
249,BUSSELTON,2009-09-07,1.8,0.0, ,17.8,12.5,98,64,0.0,13.56
250,BUSSELTON,2009-09-08,2.1,9.4, ,17.1,3.8,99,59,0.0,19.89
251,BUSSELTON,2009-09-09,2.1,5.8, ,18.1,11.3,98,53,0.0,16.71
252,BUSSELTON,2009-09-10,2.1,6.8, ,17.7,13.7,97,64,0.0,15.04
253,BUSSELTON,2009-09-11,2.0,9.6, ,17.2,11.1,93,55,0.0,15.72
254,BUSSELTON,2009-09-12,2.2,3.6, ,16.6,7.5,85,48,0.0,19.75
255,BUSSELTON,2009-09-13,1.9,0.8, ,16.7,5.6,98,59,0.0,16.14
256,BUSSELTON,2009-09-14,2.4,1.8, ,18.5,12.4,98,64,0.0,17.64
257,BUSSELTON,2009-09-15,2.3,11.2, ,16.3,11.3,98,49,0.0,18.55
258,BUSSELTON,2009-09-16,2.3,0.4, ,17.6,5.1,98,66,0.0,19.5
259,BUSSELTON,2009-09-17,2.5,1.2, ,17.2,13.5,96,72,0.0,17.89
260,BUSSELTON,2009-09-18,2.3,9.6, ,17.3,9.3,98,46,0.0,18.8
261,BUSSELTON,2009-09-19,2.2,1.6, ,16.5,7.6,98,63,0.0,17.77
262,BUSSELTON,2009-09-20,2.1,3.6, ,17.2,9.8,98,73,0.0,15.22
263,BUSSELTON,2009-09-21,2.3,13.4, ,15.2,10.0,89,53,0.0,18.7
264,BUSSELTON,2009-09-22,2.6,3.0, ,18.3,4.7,96,54,1.16,19.16
265,BUSSELTON,2009-09-23,3.0,0.6, ,20.3,13.6,98,56,0.0,21.66
266,BUSSELTON,2009-09-24,2.8,0.0, ,17.3,13.2,81,46,0.0,21.71
267,BUSSELTON,2009-09-25,2.6,0.0, ,18.5,7.0,90,41,0.28,20.83
268,BUSSELTON,2009-09-26,2.8,0.0, ,16.9,5.0,91,55,0.0,24.23
269,BUSSELTON,2009-09-27,3.0,0.0, ,19.5,5.9,98,61,0.0,24.0
270,BUSSELTON,2009-09-28,2.6,8.2, ,16.8,10.0,98,41,0.0,20.09
271,BUSSELTON,2009-09-29,2.2,13.0, ,14.1,5.8,99,60,0.0,17.55
272,BUSSELTON,2009-09-30,2.4,6.4, ,16.4,4.0,98,49,0.0,20.14
273,BUSSELTON,2009-10-01,2.4,0.0, ,17.0,5.3,99,64,0.00,19.25
274,BUSSELTON,2009-10-02,2.4,0.0, ,18.7,6.4,100,63,0.00,17.93
275,BUSSELTON,2009-10-03,2.9,3.4, ,18.7,7.5,99,47,0.00,22.66
276,BUSSELTON,2009-10-04,2.4,0.0, ,17.1,7.5,98,46,0.00,18.38
277,BUSSELTON,2009-10-05,3.3,0.0, ,21.5,7.1,97,45,0.00,25.64
278,BUSSELTON,2009-10-06,3.0,0.0, ,20.6,7.5,98,54,0.00,22.64
279,BUSSELTON,2009-10-07,3.0,0.0, ,21.7,11.5,98,57,0.00,20.07
280,BUSSELTON,2009-10-08,3.1,0.0, ,21.8,12.2,98,57,0.00,20.88
281,BUSSELTON,2009-10-09, ,0.0, ,22.4,11.7, , , ,24.34
282,BUSSELTON,2009-10-10, ,0.0, ,19.5,12.9, , , ,22.41
283,BUSSELTON,2009-10-11, ,1.0, ,16.5,7.0, , , ,19.67
284,BUSSELTON,2009-10-12, ,0.0, ,18.9,10.1, , , ,19.91
285,BUSSELTON,2009-10-13,2.7,0.0, ,19.6,10.5,98,52,0.00,18.52
286,BUSSELTON,2009-10-14,3.0,0.2, ,20.2,12.0,96,56,0.00,20.11
287,BUSSELTON,2009-10-15,3.9,0.0, ,22.9,9.0,99,51,0.00,27.61
288,BUSSELTON,2009-10-16,4.0,0.2, ,27.1,8.7,94,31,0.00,28.1
289,BUSSELTON,2009-10-17,4.0,0.0, ,32.7,10.7,81,20,0.00,27.98
290,BUSSELTON,2009-10-18,4.2,0.0, ,22.4,13.7,93,59,0.00,27.48
291,BUSSELTON,2009-10-19,4.0,0.0, ,21.5,13.0,90,38,0.00,27.89
292,BUSSELTON,2009-10-20,3.0,0.0, ,18.6,7.0,91,54,0.00,22.32
293,BUSSELTON,2009-10-21,3.9,0.0, ,23.4,7.5,94,43,0.00,28.26
294,BUSSELTON,2009-10-22,4.2,0.0, ,24.3,11.7,90,48,0.00,28.64
295,BUSSELTON,2009-10-23,3.1,0.0, ,21.8,12.6,85,53,0.00,20.07
296,BUSSELTON,2009-10-24,4.1,0.0, ,26.1,12.6,75,41,0.00,27.12
