,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
111,MANJIMUP,2009-04-22,2.5,0.6, ,15.7,10.5,98,48,5.38,13.53
112,MANJIMUP,2009-04-23,1.8,0.2, ,17.2,9.0,97,67,3.48,10.95
113,MANJIMUP,2009-04-24,2.2,0.8, ,20.4,12.0,99,60,3.42,12.42
114,MANJIMUP,2009-04-25,2.3,1.0, ,20.9,11.6,98,64,3.25,14.76
115,MANJIMUP,2009-04-26,1.8,0.4, ,18.7,8.1,99,65,2.2,11.83
116,MANJIMUP,2009-04-27,2.2,0.0, ,20.6,7.8,99,56,2.52,14.91
117,MANJIMUP,2009-04-28,3.2,0.2, ,24.1,9.0,96,39,2.95,17.45
118,MANJIMUP,2009-04-29,2.5,0.0, ,20.8,10.0,92,58,3.75,14.59
119,MANJIMUP,2009-04-30,2.5,0.0, ,18.2,9.9,88,49,3.37,14.76
120,MANJIMUP,2009-05-01,2.5,0.0, ,20.2,5.6,97,43,2.69,16.67
121,MANJIMUP,2009-05-02,3.4,0.0, ,24.2,6.7,97,30,3.1,16.88
122,MANJIMUP,2009-05-03,3.2,0.2, ,24.7,8.7,86,33,2.87,15.38
123,MANJIMUP,2009-05-04,3.6,0.0, ,26.0,9.9,91,25,3.05,16.38
124,MANJIMUP,2009-05-05,3.6,0.0, ,26.0,9.0,92,25,2.94,16.31
125,MANJIMUP,2009-05-06,3.0,0.0, ,24.9,9.7,81,28,2.18,16.29
126,MANJIMUP,2009-05-07,3.2,0.0, ,24.1,9.1,82,28,2.62,16.05
127,MANJIMUP,2009-05-08,3.2,0.0, ,24.5,9.6,79,32,3.01,14.71
128,MANJIMUP,2009-05-09,3.7,0.0, ,24.0,9.3,69,30,3.62,15.61
129,MANJIMUP,2009-05-10,2.1,0.0, ,19.6,12.5,97,44,2.94,9.82
130,MANJIMUP,2009-05-11,1.8,0.8, ,18.0,12.1,99,64,3.9,12.18
131,MANJIMUP,2009-05-12,2.2,0.2, ,19.1,7.7,94,53,3.68,13.2
132,MANJIMUP,2009-05-13,2.1,0.0, ,18.2,5.8,99,49,2.89,15.21
133,MANJIMUP,2009-05-14,2.0,0.2, ,19.3,6.2,98,51,2.2,15.07
134,MANJIMUP,2009-05-15,2.6,0.0, ,22.1,6.4,99,36,2.99,13.3
135,MANJIMUP,2009-05-16,2.6,0.0, ,22.5,6.8,99,35,2.6,14.82
136,MANJIMUP,2009-05-17,2.9,0.2, ,23.9,5.3,96,28,2.75,14.49
137,MANJIMUP,2009-05-18,2.4,0.0, ,21.2,6.6,97,43,3.11,13.83
138,MANJIMUP,2009-05-19,2.1,0.0, ,20.7,10.9,99,53,3.45,11.03
139,MANJIMUP,2009-05-20,2.7,0.4, ,21.5,10.6,99,52,5.89,12.2
140,MANJIMUP,2009-05-21,1.7,30.2, ,18.3,13.2,99,73,7.66,7.96
141,MANJIMUP,2009-05-22,1.0,25.0, ,10.6,7.0,95,81,6.31,5.94
142,MANJIMUP,2009-05-23,1.3,28.2, ,13.3,7.1,96,73,5.32,10.2
143,MANJIMUP,2009-05-24,1.1,1.8, ,14.8,6.6,99,79,2.01,11.22
144,MANJIMUP,2009-05-25,1.3,0.4, ,16.4,4.4,99,63,2.16,12.56
145,MANJIMUP,2009-05-26,2.1,0.0, ,18.8,5.6,93,42,2.95,13.18
146,MANJIMUP,2009-05-27,2.3,0.0, ,19.6,7.2,86,44,3.39,13.46
147,MANJIMUP,2009-05-28,2.1,0.0, ,19.7,6.0,96,45,2.93,13.37
148,MANJIMUP,2009-05-29,2.2,0.0, ,21.1,6.5,97,42,2.88,13.33
149,MANJIMUP,2009-05-30,2.4,0.0, ,20.3,9.4,74,48,3.6,12.32
150,MANJIMUP,2009-05-31,1.7,7.8, ,19.3,11.2,97,63,3.38,10.3
151,MANJIMUP,2009-06-01,1.7,0.8, ,22.3,9.0,99,51,2.05,12.54
152,MANJIMUP,2009-06-02,1.4,0.0, ,18.5,11.4,98,65,2.71,9.88
153,MANJIMUP,2009-06-03,1.0,0.4, ,15.8,7.0,99,83,4.31,7.35
154,MANJIMUP,2009-06-04,1.6,10.2, ,14.6,4.6,96,65,6.38,11.57
155,MANJIMUP,2009-06-05,1.3,2.6, ,16.1,10.0,98,73,3.95,10.3
156,MANJIMUP,2009-06-06,0.9,3.0, ,14.2,8.4,99,79,2.81,8.23
157,MANJIMUP,2009-06-07,1.0,0.2, ,15.8,6.5,99,77,2.65,9.98
158,MANJIMUP,2009-06-08,1.1,0.2, ,16.5,4.3,99,66,1.8,12.38
159,MANJIMUP,2009-06-09,2.1,0.2, ,18.5,5.8,98,46,4.05,11.74
160,MANJIMUP,2009-06-10,2.4,10.6, ,19.3,8.7,99,53,6.38,10.94
161,MANJIMUP,2009-06-11,1.2,11.8, ,13.3,10.2,98,70,3.78,9.77
162,MANJIMUP,2009-06-12,1.1,2.8, ,12.8,5.7,99,70,3.48,10.65
163,MANJIMUP,2009-06-13,1.3,0.8, ,14.2,3.0,99,56,2.75,11.84
164,MANJIMUP,2009-06-14,1.1,0.0, ,15.7,5.4,99,77,3.65,9.94
165,MANJIMUP,2009-06-15,1.3,5.8, ,17.0,9.0,99,71,4.24,8.77
166,MANJIMUP,2009-06-16,1.1,2.6, ,16.9,11.1,99,82,3.99,9.43
167,MANJIMUP,2009-06-17,2.0,1.2, ,17.8,9.7,99,60,6.9,11.23
168,MANJIMUP,2009-06-18,1.7,3.4, ,17.0,11.2,98,60,5.07,10.29
169,MANJIMUP,2009-06-19,1.2,16.6, ,10.7,9.9,96,71,6.38,8.71
170,MANJIMUP,2009-06-20,1.2,15.2, ,14.8,6.2,99,73,5.44,8.74
171,MANJIMUP,2009-06-21,1.1,19.4, ,11.1,4.1,97,69,4.65,11.81
172,MANJIMUP,2009-06-22,1.0,1.0, ,12.3,4.3,98,63,1.92,9.02
173,MANJIMUP,2009-06-23,0.9,0.0, ,10.3,5.8,97,71,3.85,4.94
174,MANJIMUP,2009-06-24,0.7,4.8, ,11.6,8.2,99,87,3.27,6.73
175,MANJIMUP,2009-06-25,1.3,1.4, ,17.7,6.3,99,67,2.95,11.21
176,MANJIMUP,2009-06-26,1.0,1.0, ,14.8,8.9,99,81,5.75,6.68
177,MANJIMUP,2009-06-27,1.2,13.6, ,13.5,8.3,96,77,7.23,8.6
178,MANJIMUP,2009-06-28,1.8,18.4, ,15.7,9.4,97,65,7.51,11.45
179,MANJIMUP,2009-06-29,0.9,17.6, ,8.9,6.9,95,80,6.29,8.04
180,MANJIMUP,2009-06-30,1.3,19.2, ,12.8,5.8,95,64,4.4,9.78
181,MANJIMUP,2009-07-01,1.2,1.8, ,14.0,6.1,99,70,3.73,10.28
182,MANJIMUP,2009-07-02,1.2,0.4, ,15.6,3.8,99,65,2.75,10.81
183,MANJIMUP,2009-07-03,1.0,0.0, ,13.5,5.6,99,68,2.42,9.65
184,MANJIMUP,2009-07-04,1.2,0.2, ,16.2,4.1,98,63,2.27,11.73
185,MANJIMUP,2009-07-05,1.4,0.0, ,17.8,5.4,99,57,2.49,12.24
186,MANJIMUP,2009-07-06, ,1.0, ,15.3,7.4,98,76,6.26, 
187,MANJIMUP,2009-07-07, ,9.2, ,16.6,7.2,97,64,4.09, 
188,MANJIMUP,2009-07-08, ,0.6, ,17.1,9.7,97,64,5.92, 
189,MANJIMUP,2009-07-09,2.0,10.8, ,17.1,10.7,97,57,5.59,10.35
190,MANJIMUP,2009-07-10,1.1,10.6, ,12.8,8.1,97,76,3.86,10.27
191,MANJIMUP,2009-07-11,1.1,6.0, ,12.9,6.9,99,66,2.76,10.18
192,MANJIMUP,2009-07-12,1.2,0.0, ,13.5,7.5,94,62,2.6,10.02
193,MANJIMUP,2009-07-13,1.5,0.0, ,14.9,8.0,91,55,2.58,11.36
194,MANJIMUP,2009-07-14,1.3,0.0, ,14.6,6.8,92,59,2.29,11.11
195,MANJIMUP,2009-07-15,3.3,0.2, ,19.2,5.7,97,37,7.49,12.58
196,MANJIMUP,2009-07-16,1.5,6.2, ,14.1,7.8,97,71,7.66,10.94
197,MANJIMUP,2009-07-17,1.2,17.2, ,13.5,9.5,98,73,4.89,9.10
198,MANJIMUP,2009-07-18,1.4,2.4, ,16.0,9.0,99,75,6.26,10.02
199,MANJIMUP,2009-07-19,1.4,58.0, ,13.2,6.5,99,67,4.6,11.70
200,MANJIMUP,2009-07-20,1.2,28.8, ,10.7,3.2,96,70,5.27,8.94
201,MANJIMUP,2009-07-21,1.7,13.8, ,13.8,4.5,96,54,4.29,12.87
202,MANJIMUP,2009-07-22,1.5,0.4, ,15.7,5.2,99,65,4.35,10.83
203,MANJIMUP,2009-07-23,1.0,21.2, ,11.8,6.0,99,79,2.83,11.54
204,MANJIMUP,2009-07-24,1.3,1.2, ,12.5,2.8,98,67,3.41,11.75
205,MANJIMUP,2009-07-25,1.6,8.8, ,12.1,4.5,96,57,4.3,12.69
206,MANJIMUP,2009-07-26,1.4,0.4, ,14.4,5.6,97,65,2.95,11.69
207,MANJIMUP,2009-07-27,1.4,0.0, ,14.5,5.8,98,63,2.89,11.03
208,MANJIMUP,2009-07-28,1.2,0.2, ,13.0,7.6,97,66,2.03,9.29
209,MANJIMUP,2009-07-29,1.6,0.0, ,15.8,5.2,95,60,2.63,12.90
210,MANJIMUP,2009-07-30,1.6,0.0, ,17.1,5.0,99,53,1.83,13.66
211,MANJIMUP,2009-07-31,1.7,0.0, ,17.6,3.9,99,49,2.03,14.21
212,MANJIMUP,2009-08-01,2.0,0.2, ,17.0,4.2,99,51,3.29,13.38
213,MANJIMUP,2009-08-02,1.5,0.8, ,17.4,7.5,99,68,2.42,12.85
214,MANJIMUP,2009-08-03,1.7,0.2, ,18.1,6.7,99,66,2.95,12.23
215,MANJIMUP,2009-08-04,1.9,0.2, ,18.9,8.1,99,59,2.94,12.13
216,MANJIMUP,2009-08-05,1.4,0.6, ,15.5,8.7,99,79,6.76,10.18
217,MANJIMUP,2009-08-06,1.9,13.8, ,14.5,9.3,98,54,3.58,12.98
218,MANJIMUP,2009-08-07,2.0,0.0, ,18.3,5.3,97,54,2.41,15.42
219,MANJIMUP,2009-08-08,1.8,0.2, ,17.9,7.0,98,65,3.37,11.56
220,MANJIMUP,2009-08-09,1.7,0.8, ,16.1,8.0,99,65,2.87,13.16
221,MANJIMUP,2009-08-10,1.4,0.0, ,15.5,9.6,96,79,4.38,9.71
222,MANJIMUP,2009-08-11,1.7,6.6, ,14.9,4.0,99,67,4.22,13.45
223,MANJIMUP,2009-08-12,2.1,6.2, ,16.0,7.7,97,64,6.57,14.76
224,MANJIMUP,2009-08-13,2.4,0.2, ,17.7,10.2,94,63,7.38,12.59
225,MANJIMUP,2009-08-14,1.6,10.4, ,15.7,10.8,97,77,7.78,10.68
226,MANJIMUP,2009-08-15,1.7,19.6, ,10.5,5.0,94,64,5.51,12.62
227,MANJIMUP,2009-08-16,1.4,6.8, ,15.0,4.9,99,81,4.02,12.6
228,MANJIMUP,2009-08-17,2.3,5.4, ,16.4,8.3,99,60,5.94,14.79
229,MANJIMUP,2009-08-18,2.3,9.6, ,16.3,10.5,97,63,6.44,15.15
230,MANJIMUP,2009-08-19,2.4,0.4, ,16.2,7.3,97,54,4.92,14.48
231,MANJIMUP,2009-08-20,1.7,6.4, ,12.8,9.8,95,66,5.2,8.83
232,MANJIMUP,2009-08-21,2.3,0.0, ,14.6,2.7,97,55,5.43,15.11
233,MANJIMUP,2009-08-22,2.0,2.2, ,13.1,8.2,96,65,6.08,14.24
234,MANJIMUP,2009-08-23,1.7,8.0, ,11.7,6.4,95,71,5.19,14.33
235,MANJIMUP,2009-08-24,1.6,4.6, ,15.1,7.5,98,81,3.95,14.32
236,MANJIMUP,2009-08-25,2.0,2.0, ,16.1,8.9,98,61,2.44,14.48
237,MANJIMUP,2009-08-26,1.6,0.4, ,13.6,7.7,99,71,2.59,12.34
238,MANJIMUP,2009-08-27,1.8,0.2, ,14.4,8.4,96,62,2.74,12.65
239,MANJIMUP,2009-08-28,1.7,4.2, ,11.0,7.0,98,71,4.62,15.92
240,MANJIMUP,2009-08-29,1.6,2.4, ,12.6,2.4,99,75,3.05,15.6
241,MANJIMUP,2009-08-30,1.8,1.2, ,15.1,6.9,99,74,2.88,15.26
242,MANJIMUP,2009-08-31,1.9,0.8, ,16.3,6.0,99,75,3.14,15.81
243,MANJIMUP,2009-09-01,2.4, , ,16.4,8.2,99,61,6.69,13.96
244,MANJIMUP,2009-09-02,2.3,7.6, ,12.7,4.7,95,52,4.69,15.57
245,MANJIMUP,2009-09-03,1.6,1.4, ,12.4,5.2,95,63,1.99,12.05
246,MANJIMUP,2009-09-04,2.8,0.0, ,16.5,6.7,96,47,4.76,15.51
247,MANJIMUP,2009-09-05,1.7,10.8, ,10.6,5.6,95,74,5.45,15.68
248,MANJIMUP,2009-09-06,2.2,9.2, ,16.0,5.5,99,59,3.25,15.69
249,MANJIMUP,2009-09-07,2.3,1.0, ,16.4,8.3,98,65,5.68,15.04
250,MANJIMUP,2009-09-08,2.7,9.6, ,16.3,3.7,99,54,4.1,20.53
251,MANJIMUP,2009-09-09,3.0,3.2, ,16.6,8.8,97,48,5.44,17.58
252,MANJIMUP,2009-09-10,1.7,4.8, ,14.8,10.5,96,79,8.85,9.9
253,MANJIMUP,2009-09-11,2.3,19.6, ,14.0,7.9,93,66,6.77,14.62
254,MANJIMUP,2009-09-12,2.3,8.0, ,12.7,4.1,96,59,5.55,16.96
255,MANJIMUP,2009-09-13,2.4,6.6, ,14.6,4.7,97,60,4.1,17.8
256,MANJIMUP,2009-09-14,2.3,4.0, ,16.3,9.5,98,66,5.53,14.4
257,MANJIMUP,2009-09-15,2.5,10.4, ,13.4,9.4,97,56,4.12,17.9
258,MANJIMUP,2009-09-16,2.3,1.8, ,15.7,3.9,98,70,4.64,18.76
259,MANJIMUP,2009-09-17,2.4,1.4, ,16.4,10.6,96,71,8.18,16.09
260,MANJIMUP,2009-09-18,3.1,11.2, ,14.9,5.8,96,47,5.86,21.05
261,MANJIMUP,2009-09-19,2.4,3.2, ,14.6,5.8,96,60,3.0,17.27
262,MANJIMUP,2009-09-20,2.1,1.2, ,15.3,6.8,99,75,5.63,15.82
263,MANJIMUP,2009-09-21,1.7,17.8, ,10.4,7.2,95,75,6.7,13.46
264,MANJIMUP,2009-09-22,2.5,11.0, ,14.8,4.5,97,61,4.65,17.66
265,MANJIMUP,2009-09-23,3.6,2.2, ,18.6,10.4,98,52,5.06,22.74
266,MANJIMUP,2009-09-24,3.0,1.4, ,14.3,9.9,94,52,6.24,19.21
267,MANJIMUP,2009-09-25,2.9,1.0, ,14.9,6.3,92,48,3.35,19.96
268,MANJIMUP,2009-09-26,3.3,0.0, ,17.6,3.0,95,47,2.55,24.3
269,MANJIMUP,2009-09-27,5.2,0.0, ,22.4,5.5,89,27,5.42,23.11
270,MANJIMUP,2009-09-28,2.7,12.6, ,13.6,8.1,97,54,4.04,18.42
271,MANJIMUP,2009-09-29,1.5,7.2, ,10.0,3.5,98,83,2.99,13.22
272,MANJIMUP,2009-09-30,2.3,10.8, ,12.4,3.3,93,60,3.45,17.6
273,MANJIMUP,2009-10-01,2.3,2.6, ,14.8,7.1,99,68,2.15,16.9
274,MANJIMUP,2009-10-02,3.0,0.2, ,17.2,8.5,99,60,4.57,20.1
275,MANJIMUP,2009-10-03,2.7,2.2, ,14.9,5.8,99,55,3.29,18.5
276,MANJIMUP,2009-10-04,2.5,0.2, ,14.5,6.6,93,53,2.38,16.58
277,MANJIMUP,2009-10-05,3.2,0.0, ,17.9,5.7,98,55,3.58,21.46
278,MANJIMUP,2009-10-06,2.4,0.0, ,16.7,7.8,96,77,3.81,17.4
279,MANJIMUP,2009-10-07,3.3,0.2, ,19.6,11.6,97,55,4.36,17.93
280,MANJIMUP,2009-10-08,3.5,0.4, ,21.1,11.1,98,54,3.17,20.46
281,MANJIMUP,2009-10-09,3.1,0.0, ,21.3,12.7,99,66,3.5,17.9
282,MANJIMUP,2009-10-10,2.9,0.6, ,18.2,11.3,99,66,4.14,18.63
283,MANJIMUP,2009-10-11,2.5,4.8, ,12.2,5.0,98,72,4.45,22.61
284,MANJIMUP,2009-10-12,2.6,8.2, ,15.2,7.5,98,69,3.77,18.89
285,MANJIMUP,2009-10-13,2.9,0.8, ,16.5,9.7,98,62,3.3,18.76
286,MANJIMUP,2009-10-14,2.9,0.0, ,17.5,9.7,96,70,3.08,19.53
287,MANJIMUP,2009-10-15,4.4,0.0, ,21.3,8.8,99,47,3.15,27.74
288,MANJIMUP,2009-10-16,5.2,0.0, ,24.5,6.6,96,32,3.23,28.51
289,MANJIMUP,2009-10-17,6.3,0.0, ,31.0,7.8,91,30,3.22,28.21
290,MANJIMUP,2009-10-18,4.7,0.0, ,25.2,11.7,90,57,3.57,26.18
291,MANJIMUP,2009-10-19,4.5,0.2, ,19.1,10.9,95,44,4.56,27.5
292,MANJIMUP,2009-10-20,3.0,0.0, ,16.2,5.5,94,55,2.85,19.88
293,MANJIMUP,2009-10-21,4.8,0.0, ,21.7,6.4,94,43,4.01,28.56
294,MANJIMUP,2009-10-22,3.2,0.0, ,18.8,9.0,96,63,4.45,19.73
295,MANJIMUP,2009-10-23,2.7,0.0, ,16.0,11.6,86,69,4.97,14.24
