'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WYNDHAM AERO Western Australia for December 2016,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 January 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WYNDHAM AERO,01/12/2016,9.4,0.0, ,43.1,30.5,79,22,4.15,25.20
WYNDHAM AERO,02/12/2016,8.2,12.4, ,37.6,23.7,97,37,5.11,27.33
WYNDHAM AERO,03/12/2016,7.9,0.0, ,37.1,27.3,87,34,3.76,27.19
WYNDHAM AERO,04/12/2016,8.5,0.0, ,39.5,27.8,83,28,3.88,26.43
WYNDHAM AERO,05/12/2016,8.5,0.0, ,39.3,29.6,64,28,3.75,25.20
WYNDHAM AERO,06/12/2016, ,0.0, ,41.7,28.5,64,25,3.79, 
WYNDHAM AERO,07/12/2016,9.2,0.0, ,41.7,29.5,63,24,3.51,28.04
WYNDHAM AERO,08/12/2016,9.5,0.0, ,42.2,28.3,77,22,3.78,28.74
WYNDHAM AERO,09/12/2016,8.8,0.0, ,40.7,31.6,54,29,3.95,22.76
WYNDHAM AERO,10/12/2016,6.1,0.0, ,38.0,25.5,84,34,3.54,15.46
WYNDHAM AERO,11/12/2016,7.5,0.0, ,39.1,28.2,80,27,3.16,23.08
WYNDHAM AERO,12/12/2016,9.6,0.4, ,41.5,27.0,70,26,4.27,28.22
WYNDHAM AERO,13/12/2016,9.1,0.0, ,40.4,28.4,66,26,3.91,27.04
WYNDHAM AERO,14/12/2016,8.9,0.0, ,40.2,28.2,95,28,4.61,27.24
WYNDHAM AERO,15/12/2016,7.6,27.4, ,38.6,24.7,89,34,3.12,26.76
WYNDHAM AERO,16/12/2016,8.1,0.2, ,39.1,26.9,82,35,3.54,27.61
WYNDHAM AERO,17/12/2016,6.7,0.0, ,37.3,28.9,78,38,3.42,20.34
WYNDHAM AERO,18/12/2016, ,0.0, , ,27.3,78,38,2.67,24.09
WYNDHAM AERO,19/12/2016, , , ,38.0, ,100,36,4.52,26.13
WYNDHAM AERO,20/12/2016,4.3,20.8, ,32.7,24.3,100,62,4.19,15.26
WYNDHAM AERO,21/12/2016,2.5,141.4, ,28.8,24.9,100,78,5.78,8.93
WYNDHAM AERO,22/12/2016,3.4,26.2, ,29.7,24.9,100,73,5.67,13.41
WYNDHAM AERO,23/12/2016,3.1,8.4, ,30.9,26.0,100,74,4.23,11.55
WYNDHAM AERO,24/12/2016,5.1,19.2, ,34.1,25.1,100,61,3.12,20.49
WYNDHAM AERO,25/12/2016,1.3,1.0, ,30.3,25.8,100,83,2.02,3.43
WYNDHAM AERO,26/12/2016,3.0,37.0, ,31.1,24.8,100,69,3.48,10.31
WYNDHAM AERO,27/12/2016,5.3,2.2, ,34.7,26.3,98,57,3.12,20.15
WYNDHAM AERO,28/12/2016,5.5,12.0, ,34.8,26.0,100,59,2.59,22.95
WYNDHAM AERO,29/12/2016,5.8,1.2, ,34.8,27.6,100,52,4.07,21.17
WYNDHAM AERO,30/12/2016,5.2,0.0, ,34.6,28.2,94,53,4.55,15.94
WYNDHAM AERO,31/12/2016,8.3,0.0, ,37.9,27.8,97,38,5.79,25.70
Totals:,,186.4,309.8, ,,,,,, 
