'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WYNDHAM AERO Western Australia for April 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 May 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WYNDHAM AERO,01/04/2011,2.9,2.6, ,28.0,23.6,98,67,5.45,8.78
WYNDHAM AERO,02/04/2011,2.1,26.0, ,26.0,23.6,100,82,9.00,8.11
WYNDHAM AERO,03/04/2011,0.9,104.2, ,24.9,22.6,100,98,6.58,5.05
WYNDHAM AERO,04/04/2011,4.5,136.6, ,26.2,23.7,100,19,5.48,7.32
WYNDHAM AERO,05/04/2011,5.1,42.2, ,28.5,23.2,100,21,4.64,13.69
WYNDHAM AERO,06/04/2011,4.6,1.0, ,32.1,24.2,100,63,3.13,20.47
WYNDHAM AERO,07/04/2011,4.9,2.6, ,32.8,24.9,100,55,2.38,21.32
WYNDHAM AERO,08/04/2011,5.3,0.4, ,34.7,25.5,100,46,1.60,23.95
WYNDHAM AERO,09/04/2011,5.5,0.0, ,34.1,25.6,100,52,2.25,24.19
WYNDHAM AERO,10/04/2011,5.7,0.0, ,33.9,25.4,88,39,2.78,22.18
WYNDHAM AERO,11/04/2011,6.6,0.0, ,33.5,24.5,85,35,3.73,25.00
WYNDHAM AERO,12/04/2011,6.1,0.0, ,33.3,22.7,79,35,2.88,24.91
WYNDHAM AERO,13/04/2011,5.7,0.0, ,33.5,23.0,100,36,2.64,23.99
WYNDHAM AERO,14/04/2011,4.3,0.0, ,31.9,23.4,80,46,2.04,17.05
WYNDHAM AERO,15/04/2011,3.4,0.0, ,30.7,25.4,90,63,1.60,14.20
WYNDHAM AERO,16/04/2011,4.3,0.0, ,32.2,24.2,100,52,2.47,18.01
WYNDHAM AERO,17/04/2011,6.9,0.0, ,31.4,24.3,71,30,4.61,23.15
WYNDHAM AERO,18/04/2011,6.7,0.0, ,31.0,18.4,79,27,4.10,25.67
WYNDHAM AERO,19/04/2011,6.0,0.0, ,31.7,16.5,80,25,2.84,25.48
WYNDHAM AERO,20/04/2011,5.6,0.0, ,32.9,16.3,85,25,2.21,25.18
WYNDHAM AERO,21/04/2011,5.5,0.0, ,33.3,17.6,87,29,2.12,24.89
WYNDHAM AERO,22/04/2011,5.8,0.0, ,34.8,20.6,79,33,2.46,23.85
WYNDHAM AERO,23/04/2011,6.3,0.0, ,34.9,22.5,82,31,3.13,23.86
WYNDHAM AERO,24/04/2011,6.6,0.0, ,33.8,22.2,77,32,3.77,24.09
WYNDHAM AERO,25/04/2011,6.2,0.0, ,34.0,21.3,78,28,2.92,24.38
WYNDHAM AERO,26/04/2011, ,0.0, ,35.1, ,74,30,3.20,23.59
WYNDHAM AERO,27/04/2011,6.5,0.0, ,34.7,21.5,74,25,3.22,23.66
WYNDHAM AERO,28/04/2011,6.0,0.0, ,33.7,19.1,73,27,2.85,23.94
WYNDHAM AERO,29/04/2011, ,0.0, , ,19.1,77,25,2.57,23.44
WYNDHAM AERO,30/04/2011, , , ,33.4, ,79,30,1.74,22.94
Totals:,,140,315.6, ,,,,,, 
