'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WYNDHAM AERO Western Australia for June 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 July 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WYNDHAM AERO,01/06/2013,5.1,0.0, ,35.4,19.7,77,32,2.19,21.12
WYNDHAM AERO,02/06/2013,5.8,0.0, ,36.2,19.1,85,25,2.80,21.62
WYNDHAM AERO,03/06/2013,7.3,0.0, ,33.7,22.6,67,24,4.83,22.14
WYNDHAM AERO,04/06/2013,6.7,0.0, ,32.3,19.5,48,24,3.99,22.15
WYNDHAM AERO,05/06/2013,5.4,0.0, ,32.7,18.6,75,31,3.33,20.18
WYNDHAM AERO,06/06/2013,3.7,0.0, ,33.8,20.1,87,38,2.02,12.68
WYNDHAM AERO,07/06/2013,5.2,0.0, ,34.2,21.1,84,34,3.56,16.94
WYNDHAM AERO,08/06/2013,6.8,0.0, ,34.9,21.7,61,26,4.26,20.60
WYNDHAM AERO,09/06/2013,6.4,0.0, ,34.0,20.7,55,23,3.67,20.87
WYNDHAM AERO,10/06/2013,5.4,0.0, ,35.4,16.8,63,21,2.38,20.90
WYNDHAM AERO,11/06/2013,5.4,0.0, ,35.5,19.1,74,26,2.36,21.34
WYNDHAM AERO,12/06/2013,6.5,0.0, ,35.6,17.9,75,18,3.40,21.74
WYNDHAM AERO,13/06/2013,6.3,0.0, ,35.0,18.1,57,21,3.18,21.48
WYNDHAM AERO,14/06/2013,6.7,0.0, ,34.1,17.3,71,21,3.98,21.62
WYNDHAM AERO,15/06/2013,6.9,0.0, ,31.1,19.7,41,20,4.57,20.31
WYNDHAM AERO,16/06/2013,6.0,0.0, ,30.8,14.0,54,14,3.35,21.49
WYNDHAM AERO,17/06/2013,5.7,0.0, ,32.8,13.3,53,12,2.68,21.59
WYNDHAM AERO,18/06/2013,5.7,0.0, ,33.1,12.5,55,11,2.63,21.43
WYNDHAM AERO,19/06/2013,4.8,0.0, ,32.7,13.1,59,18,2.12,20.74
WYNDHAM AERO,20/06/2013,4.4,0.0, ,29.8,23.3,77,23,3.63,7.29
WYNDHAM AERO,21/06/2013,3.8,1.6, ,27.2,18.9,84,45,4.25,11.49
WYNDHAM AERO,22/06/2013,5.6,2.0, ,31.7,19.4,90,25,3.77,20.51
WYNDHAM AERO,23/06/2013,6.6,0.2, ,30.8,16.2,58,17,4.14,22.36
WYNDHAM AERO,24/06/2013,6.1,0.0, ,31.9,16.8,53,18,3.24,21.92
WYNDHAM AERO,25/06/2013,6.3,0.0, ,33.2,17.6,48,16,3.25,21.79
WYNDHAM AERO,26/06/2013,6.5,0.0, ,34.0,19.7,57,17,3.51,21.23
WYNDHAM AERO,27/06/2013,5.2,0.0, ,34.4,18.5,75,27,2.57,20.59
WYNDHAM AERO,28/06/2013, ,0.0, ,35.1,22.7,78,34,2.79, 
WYNDHAM AERO,29/06/2013,6.8,0.0, ,34.5,20.0,77,17,4.03,21.80
WYNDHAM AERO,30/06/2013,9.3,0.0, ,31.4,22.3,30,19,6.96,21.83
Totals:,,172.4,3.8, ,,,,,, 
