'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WYNDHAM AERO Western Australia for May 2011,,,,,,,,,,
Issued at 22:35 GMT on Wednesday 01 June 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WYNDHAM AERO,01/05/2011,4.9,0.0, ,33.8,19.5,83,29,1.77,22.50
WYNDHAM AERO,02/05/2011,4.9,0.0, ,34.3,21.0,80,28,1.70,21.95
WYNDHAM AERO,03/05/2011,5.5,0.0, ,35.1,20.7,81,25,2.29,22.43
WYNDHAM AERO,04/05/2011,7.1,0.0, ,34.3,22.6,59,29,4.36,22.34
WYNDHAM AERO,05/05/2011,7.4,0.0, ,32.1,22.5,60,25,5.08,22.69
WYNDHAM AERO,06/05/2011,5.4,0.0, ,32.3,16.9,74,26,2.58,22.81
WYNDHAM AERO,07/05/2011,4.9,0.0, ,32.3,17.6,79,31,2.14,22.01
WYNDHAM AERO,08/05/2011,4.9,0.0, ,33.6,19.2,79,32,2.06,21.57
WYNDHAM AERO,09/05/2011,4.8,0.0, ,30.9,22.3,77,30,3.15,15.36
WYNDHAM AERO,10/05/2011,6.7,0.0, ,31.4,21.0,62,24,4.41,21.99
WYNDHAM AERO,11/05/2011,6.2,0.0, ,29.4,16.1,68,22,4.22,22.55
WYNDHAM AERO,12/05/2011,6.7,0.0, ,28.7,16.1,56,18,4.70,22.63
WYNDHAM AERO,13/05/2011,5.4,0.0, ,28.4,12.0,72,21,3.34,22.49
WYNDHAM AERO,14/05/2011,5.6,0.0, ,29.9,13.0,75,22,3.45,22.09
WYNDHAM AERO,15/05/2011,6.0,0.0, ,30.7,15.1,66,24,3.75,21.92
WYNDHAM AERO,16/05/2011,5.4,0.0, ,30.9,14.6,71,23,3.00,21.80
WYNDHAM AERO,17/05/2011,5.2,0.0, ,31.7,15.4,68,23,2.58,21.54
WYNDHAM AERO,18/05/2011,5.0,0.0, ,32.2,16.6,74,30,2.47,21.58
WYNDHAM AERO,19/05/2011,4.8,0.0, ,33.4,18.2,79,34,2.13,21.32
WYNDHAM AERO,20/05/2011,5.5,0.0, ,33.5,19.3,81,24,2.74,21.57
WYNDHAM AERO,21/05/2011,4.7,0.0, ,33.4,17.5,72,28,1.88,21.46
WYNDHAM AERO,22/05/2011,5.0,0.0, ,34.3,17.7,83,23,2.08,21.38
WYNDHAM AERO,23/05/2011,5.6,0.0, ,34.4,17.1,77,21,2.69,21.45
WYNDHAM AERO,24/05/2011,6.6,0.0, ,31.7,18.7,62,27,4.64,21.39
WYNDHAM AERO,25/05/2011,6.0,0.0, ,29.1,13.1,68,21,4.19,21.61
WYNDHAM AERO,26/05/2011,5.7,0.0, ,27.7,12.4,72,22,4.14,21.65
WYNDHAM AERO,27/05/2011,5.3,0.0, ,27.8,10.6,66,21,3.41,21.64
WYNDHAM AERO,28/05/2011,5.4,0.0, ,29.0,11.9,64,18,3.21,21.44
WYNDHAM AERO,29/05/2011,4.9,0.0, ,30.3,10.1,71,18,2.40,21.42
WYNDHAM AERO,30/05/2011,5.4,0.0, ,29.9,11.6,69,21,3.21,21.47
WYNDHAM AERO,31/05/2011,5.3,0.0, ,29.4,11.0,67,21,3.09,21.45
Totals:,,172.2,0, ,,,,,, 
