'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WYNDHAM AERO Western Australia for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WYNDHAM AERO,01/05/2013,7.4,0.0, ,37.4,19.3,74,12,3.10,25.25
WYNDHAM AERO,02/05/2013,6.6,0.0, ,37.3,19.8,64,25,2.88,23.74
WYNDHAM AERO,03/05/2013,6.7,0.0, ,38.3,21.8,73,24,2.74,24.22
WYNDHAM AERO,04/05/2013,6.3,0.0, ,38.3,22.9,72,23,2.51,22.89
WYNDHAM AERO,05/05/2013,6.5,0.0, ,37.8,22.6,75,24,2.61,23.77
WYNDHAM AERO,06/05/2013,6.3,0.0, ,38.0,23.5,75,24,2.49,23.36
WYNDHAM AERO,07/05/2013,6.7,0.0, ,38.0,22.5,75,17,2.77,23.81
WYNDHAM AERO,08/05/2013,6.7,0.0, ,36.7,21.7,77,18,2.98,23.84
WYNDHAM AERO,09/05/2013,5.9,0.0, ,36.5,20.0,70,23,2.25,23.43
WYNDHAM AERO,10/05/2013,5.9,0.0, ,37.1,20.7,68,26,2.61,21.75
WYNDHAM AERO,11/05/2013,6.1,0.0, ,37.1,22.5,70,34,3.24,19.77
WYNDHAM AERO,12/05/2013,5.3,0.0, ,35.7,23.5,80,39,2.61,20.25
WYNDHAM AERO,13/05/2013,7.7,0.0, ,33.4,25.4,66,37,6.28,22.46
WYNDHAM AERO,14/05/2013,6.4,0.0, ,32.4,22.5,67,37,4.41,22.29
WYNDHAM AERO,15/05/2013,5.3,0.0, ,33.6,22.4,63,36,3.29,15.97
WYNDHAM AERO,16/05/2013,3.0,4.6, ,28.7,21.7,100,55,3.20,10.40
WYNDHAM AERO,17/05/2013,4.2,0.0, ,33.5,22.0,75,45,1.70,18.40
WYNDHAM AERO,18/05/2013,5.6,0.0, ,37.1,26.7,85,35,2.47,21.25
WYNDHAM AERO,19/05/2013,5.3,0.2, ,36.3,25.8,88,42,3.00,18.60
WYNDHAM AERO,20/05/2013,5.4,0.0, ,36.2,25.6,82,51,3.61,18.42
WYNDHAM AERO,21/05/2013,4.3,0.0, ,34.7,24.6,89,41,2.17,16.09
WYNDHAM AERO,22/05/2013,4.1,0.0, ,34.3,25.0,85,48,2.34,14.59
WYNDHAM AERO,23/05/2013,6.2,0.0, ,34.6,26.7,72,28,3.69,20.25
WYNDHAM AERO,24/05/2013,8.1,0.0, ,31.7,23.9,43,25,5.85,21.83
WYNDHAM AERO,25/05/2013,7.0,0.0, ,28.7,18.9,48,23,4.92,23.17
WYNDHAM AERO,26/05/2013,5.8,0.0, ,29.8,12.8,64,19,3.15,23.23
WYNDHAM AERO,27/05/2013,5.4,0.0, ,31.6,14.8,53,24,2.58,22.40
WYNDHAM AERO,28/05/2013,5.1,0.0, ,33.9,18.2,64,20,1.98,22.02
WYNDHAM AERO,29/05/2013,5.0,0.0, ,34.9,19.1,70,32,2.02,21.55
WYNDHAM AERO,30/05/2013,5.5,0.0, ,34.1,21.6,82,35,3.12,21.15
WYNDHAM AERO,31/05/2013,5.3,0.0, ,35.0,17.6,81,29,2.27,22.11
Totals:,,181.1,4.8, ,,,,,, 
