'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHARK BAY AIRPORT Western Australia for January 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 31 January 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHARK BAY AIRPORT,01/01/2020,8.6,0.0, ,32.5,20.6,90,39,7.95,30.85
SHARK BAY AIRPORT,02/01/2020,7.8,0.0, ,29.5,19.9,87,44,8.71,30.68
SHARK BAY AIRPORT,03/01/2020,9.0,0.0, ,28.3,20.0,76,29,10.18,29.71
SHARK BAY AIRPORT,04/01/2020,10.9,0.0, ,33.3,16.6,75,16,8.65,30.75
SHARK BAY AIRPORT,05/01/2020,11.3,0.0, ,40.1,20.9,77,22,6.40,30.54
SHARK BAY AIRPORT,06/01/2020,12.3,0.0, ,41.7,24.1,77,13,6.35,30.92
SHARK BAY AIRPORT,07/01/2020,10.4,0.0, ,35.9,22.4,80,29,7.92,30.89
SHARK BAY AIRPORT,08/01/2020,8.2,0.0, ,30.5,21.4,84,46,9.92,30.77
SHARK BAY AIRPORT,09/01/2020,8.7,0.0, ,31.0,21.4,78,47,10.96,30.60
SHARK BAY AIRPORT,10/01/2020,13.0,0.0, ,41.4,21.1,80,16,7.70,30.72
SHARK BAY AIRPORT,11/01/2020,10.9,0.0, ,38.4,24.9,72,27,6.84,30.36
SHARK BAY AIRPORT,12/01/2020,11.1,0.0, ,39.0,23.8,76,23,6.67,30.65
SHARK BAY AIRPORT,13/01/2020,10.5,0.0, ,36.2,23.4,78,31,8.10,30.48
SHARK BAY AIRPORT,14/01/2020,8.1,0.0, ,36.2,23.8,84,41,6.04,24.73
SHARK BAY AIRPORT,15/01/2020,7.9,0.0, ,34.8,23.1,88,43,4.65,30.25
SHARK BAY AIRPORT,16/01/2020,8.6,0.0, ,37.0,22.1,92,36,4.93,30.43
SHARK BAY AIRPORT,17/01/2020,7.4,0.0, ,32.6,22.9,91,52,6.24,30.32
SHARK BAY AIRPORT,18/01/2020,8.3,0.0, ,33.1,22.4,83,39,7.98,24.94
SHARK BAY AIRPORT,19/01/2020,8.9,0.0, ,34.6,22.6,85,41,7.34,30.26
SHARK BAY AIRPORT,20/01/2020,8.2,0.0, ,30.8,22.9,80,49,9.71,30.05
SHARK BAY AIRPORT,21/01/2020,8.2,0.0, ,29.9,20.6,78,46,10.05,29.93
SHARK BAY AIRPORT,22/01/2020,9.0,0.0, ,30.0,20.3,79,32,9.41,29.86
SHARK BAY AIRPORT,23/01/2020,11.2,0.0, ,36.4,19.2,80,21,8.41,29.95
SHARK BAY AIRPORT,24/01/2020,13.3,0.0, ,42.1,21.6,78,11,7.40,29.90
SHARK BAY AIRPORT,25/01/2020,11.3,0.0, ,38.7,21.3,75,18,6.79,29.77
SHARK BAY AIRPORT,26/01/2020,10.3,0.0, ,36.7,21.5,85,18,6.44,29.73
SHARK BAY AIRPORT,27/01/2020,7.9,0.0, ,33.5,22.0,91,40,5.62,29.63
SHARK BAY AIRPORT,28/01/2020,7.2,0.0, ,32.9,22.5,94,54,6.37,29.65
SHARK BAY AIRPORT,29/01/2020,7.3,0.0, ,30.9,22.4,90,48,7.76,27.93
SHARK BAY AIRPORT,30/01/2020,7.3,0.0, ,29.0,21.1,91,35,8.13,24.47
SHARK BAY AIRPORT,31/01/2020,8.3,0.0, ,28.6,17.7,70,32,7.97,29.14
Totals:,,291.4,0, ,,,,,, 
