'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHARK BAY AIRPORT Western Australia for March 2017,,,,,,,,,,
Issued at 06:30 GMT on Saturday 01 April 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHARK BAY AIRPORT,01/03/2017,6.9,0.0, ,34.6,21.7,86,45,4.23,26.50
SHARK BAY AIRPORT,02/03/2017,7.2,0.0, ,35.8,21.7,92,38,4.20,26.17
SHARK BAY AIRPORT,03/03/2017,8.4,0.0, ,36.6,23.8,91,38,6.60,26.31
SHARK BAY AIRPORT,04/03/2017,10.3,0.0, ,40.6,23.5,88,18,6.03,26.04
SHARK BAY AIRPORT,05/03/2017,8.9,0.0, ,39.4,22.7,89,23,4.86,25.94
SHARK BAY AIRPORT,06/03/2017,9.9,0.0, ,42.1,22.8,90,13,4.82,25.84
SHARK BAY AIRPORT,07/03/2017,8.7,0.0, ,37.2,24.0,83,28,5.59,25.69
SHARK BAY AIRPORT,08/03/2017,6.0,0.0, ,33.0,23.6,84,52,6.56,17.61
SHARK BAY AIRPORT,09/03/2017,7.0,0.0, ,32.1,22.9,84,46,7.69,22.05
SHARK BAY AIRPORT,10/03/2017,6.9,0.0, ,31.0,21.9,78,48,6.62,24.96
SHARK BAY AIRPORT,11/03/2017,6.5,0.0, ,31.7,20.4,86,38,4.41,24.97
SHARK BAY AIRPORT,12/03/2017,5.9,0.0, ,30.8,22.0,81,46,4.92,20.99
SHARK BAY AIRPORT,13/03/2017,6.6,0.0, ,30.0,19.7,68,35,4.62,23.62
SHARK BAY AIRPORT,14/03/2017,6.1,0.0, ,29.2,17.5,76,40,5.03,22.52
SHARK BAY AIRPORT,15/03/2017,7.5,0.0, ,30.5,18.8,69,33,6.57,23.46
SHARK BAY AIRPORT,16/03/2017,8.9,0.0, ,35.1,16.6,73,18,5.86,24.26
SHARK BAY AIRPORT,17/03/2017,6.4,0.0, ,31.1,19.5,84,42,5.31,24.08
SHARK BAY AIRPORT,18/03/2017,6.6,0.0, ,28.9,20.1,79,44,7.58,22.90
SHARK BAY AIRPORT,19/03/2017,8.8,0.0, ,30.3,18.0,71,20,8.31,23.68
SHARK BAY AIRPORT,20/03/2017,8.0,0.0, ,32.6,16.5,77,22,5.92,23.58
SHARK BAY AIRPORT,21/03/2017,5.9,0.0, ,28.2,19.6,85,40,5.68,22.36
SHARK BAY AIRPORT,22/03/2017,5.7,0.0, ,28.7,13.9,85,43,5.91,20.81
SHARK BAY AIRPORT,23/03/2017,7.1,0.0, ,29.7,18.7,82,39,8.32,23.01
SHARK BAY AIRPORT,24/03/2017,7.4,0.0, ,30.0,19.3,79,36,8.07,22.86
SHARK BAY AIRPORT,25/03/2017,6.8,0.0, ,32.3,19.2,85,34,5.49,22.71
SHARK BAY AIRPORT,26/03/2017,6.5,0.0, ,27.9,20.8,81,43,8.35,21.74
SHARK BAY AIRPORT,27/03/2017,8.5,0.0, ,32.6,15.9,77,21,7.14,22.41
SHARK BAY AIRPORT,28/03/2017,8.7,0.0, ,34.6,18.1,79,19,6.61,22.25
SHARK BAY AIRPORT,29/03/2017,10.0,0.0, ,37.6,17.7,76,15,6.74,22.06
SHARK BAY AIRPORT,30/03/2017,9.0,0.0, ,38.7,21.9,72,23,5.73,21.93
SHARK BAY AIRPORT,31/03/2017,8.8,0.0, ,38.3,20.9,63,17,5.01,21.70
Totals:,,235.9,0, ,,,,,, 
