'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHARK BAY AIRPORT Western Australia for September 2021,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 October 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHARK BAY AIRPORT,01/09/2021,4.0,0.0, ,24.7,13.1,91,46,5.05,14.71
SHARK BAY AIRPORT,02/09/2021,5.3,0.0, ,22.9,12.4,72,32,6.42,18.00
SHARK BAY AIRPORT,03/09/2021,5.2,0.0, ,21.0,9.9,79,26,6.72,20.74
SHARK BAY AIRPORT,04/09/2021,6.4,0.0, ,23.9,10.1,74,13,6.41,20.89
SHARK BAY AIRPORT,05/09/2021,6.8,0.0, ,26.5,9.9,78,10,6.00,21.01
SHARK BAY AIRPORT,06/09/2021,8.1,0.0, ,32.4,9.8,66,8,5.30,21.13
SHARK BAY AIRPORT,07/09/2021,6.4,0.0, ,31.8,12.6,82,15,3.91,21.30
SHARK BAY AIRPORT,08/09/2021,5.4,0.0, ,30.9,10.1,96,26,3.24,21.43
SHARK BAY AIRPORT,09/09/2021,5.1,0.0, ,28.5,9.3,100,29,3.58,21.26
SHARK BAY AIRPORT,10/09/2021,4.8,0.0, ,25.6,14.8,98,42,5.48,21.28
SHARK BAY AIRPORT,11/09/2021,5.5,0.2, ,24.1,13.0,83,36,7.01,21.01
SHARK BAY AIRPORT,12/09/2021,6.4,0.0, ,25.4,11.1,79,20,6.45,22.01
SHARK BAY AIRPORT,13/09/2021,6.5,0.0, ,26.1,9.0,83,15,5.65,22.13
SHARK BAY AIRPORT,14/09/2021,5.9,0.0, ,25.7,9.8,82,20,4.92,22.27
SHARK BAY AIRPORT,15/09/2021,4.8,0.0, ,24.5,11.0,87,37,4.64,21.12
SHARK BAY AIRPORT,16/09/2021,5.0,0.0, ,23.3,14.4,95,34,5.87,21.43
SHARK BAY AIRPORT,17/09/2021,5.4,0.2, ,22.7,11.1,81,31,6.05,22.64
SHARK BAY AIRPORT,18/09/2021,7.2,0.0, ,26.7,9.0,82,11,6.43,22.74
SHARK BAY AIRPORT,19/09/2021,7.1,0.0, ,27.5,12.8,80,27,7.75,23.01
SHARK BAY AIRPORT,20/09/2021,9.9,0.0, ,34.8,13.3,79,7,6.69,23.20
SHARK BAY AIRPORT,21/09/2021,8.7,0.0, ,32.8,18.2,67,11,5.84,23.29
SHARK BAY AIRPORT,22/09/2021,7.6,0.0, ,34.1,12.1,90,10,4.24,22.57
SHARK BAY AIRPORT,23/09/2021,6.5,0.0, ,28.9,14.7,96,30,6.17,23.57
SHARK BAY AIRPORT,24/09/2021,6.7,0.2, ,27.7,17.9,89,35,8.05,23.64
SHARK BAY AIRPORT,25/09/2021,5.1,0.0, ,25.6,18.2,89,49,7.00,19.96
SHARK BAY AIRPORT,26/09/2021,5.3,0.0, ,24.0,16.9,75,42,5.69,21.31
SHARK BAY AIRPORT,27/09/2021,5.4,0.0, ,24.5,12.6,76,33,4.39,23.82
SHARK BAY AIRPORT,28/09/2021,5.5,0.0, ,26.5,10.4,95,27,4.18,23.26
SHARK BAY AIRPORT,29/09/2021,4.8,0.0, ,28.3,10.2,98,45,3.34,22.82
SHARK BAY AIRPORT,30/09/2021,4.4,0.0, ,28.1,13.9,98,40,2.97,18.79
Totals:,,181.2,0.6, ,,,,,, 
