'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHARK BAY AIRPORT Western Australia for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHARK BAY AIRPORT,01/12/2013,8.9,0.0, ,29.8,16.9,80,31,7.13,34.81
SHARK BAY AIRPORT,02/12/2013,9.0,0.0, ,30.2,18.7,81,38,8.97,34.53
SHARK BAY AIRPORT,03/12/2013,10.6,0.0, ,31.7,17.3,75,24,9.48,34.06
SHARK BAY AIRPORT,04/12/2013,14.0,0.0, ,39.0,18.6,69,9,8.36,34.59
SHARK BAY AIRPORT,05/12/2013,11.6,0.0, ,35.9,22.9,79,18,7.89,34.14
SHARK BAY AIRPORT,06/12/2013,7.8,0.0, ,30.4,20.2,84,44,6.18,32.84
SHARK BAY AIRPORT,07/12/2013,6.5,0.0, ,28.3,21.9,77,48,4.93,26.53
SHARK BAY AIRPORT,08/12/2013,7.9,0.0, ,28.6,20.0,75,45,7.28,32.63
SHARK BAY AIRPORT,09/12/2013,9.1,0.0, ,31.3,18.8,78,34,7.60,33.55
SHARK BAY AIRPORT,10/12/2013,8.9,0.0, ,32.4,19.6,84,31,5.58,34.13
SHARK BAY AIRPORT,11/12/2013,10.7,0.0, ,40.0,19.9,84,24,5.15,33.80
SHARK BAY AIRPORT,12/12/2013,7.8,0.0, ,35.6,24.7,77,33,5.02,21.98
SHARK BAY AIRPORT,13/12/2013,7.4,0.0, ,36.9,22.9,85,34,3.88,23.57
SHARK BAY AIRPORT,14/12/2013,11.8,0.0, ,42.4,21.2,76,14,4.55,35.65
SHARK BAY AIRPORT,15/12/2013,12.3,0.0, ,41.0,22.1,81,17,5.60,37.07
SHARK BAY AIRPORT,16/12/2013,10.4,0.0, ,37.3,20.8,82,30,5.37,36.35
SHARK BAY AIRPORT,17/12/2013,8.1,0.0, ,31.5,20.1,88,46,6.75,33.77
SHARK BAY AIRPORT,18/12/2013,9.0,0.0, ,32.5,21.3,78,37,6.66,33.35
SHARK BAY AIRPORT,19/12/2013,8.8,0.0, ,29.8,20.9,76,41,7.62,35.17
SHARK BAY AIRPORT,20/12/2013,10.2,0.0, ,32.6,20.7,79,35,8.96,36.42
SHARK BAY AIRPORT,21/12/2013,11.7,0.0, ,34.0,21.0,72,21,7.94,37.69
SHARK BAY AIRPORT,22/12/2013,12.8,0.0, ,36.9,18.2,69,17,8.25,36.42
SHARK BAY AIRPORT,23/12/2013,13.9,0.0, ,41.0,20.8,57,13,7.04,35.87
SHARK BAY AIRPORT,24/12/2013,11.2,0.0, ,35.9,22.9,71,27,7.07,35.89
SHARK BAY AIRPORT,25/12/2013,10.8,0.0, ,34.9,20.6,84,25,7.03,36.82
SHARK BAY AIRPORT,26/12/2013,9.4,0.0, ,32.3,19.9,88,33,6.71,36.58
SHARK BAY AIRPORT,27/12/2013,8.9,0.0, ,31.2,20.0,85,41,8.07,34.99
SHARK BAY AIRPORT,28/12/2013,10.9,0.0, ,35.6,21.1,82,32,7.99,36.19
SHARK BAY AIRPORT,29/12/2013,9.0,0.0, ,31.4,21.7,81,45,8.73,35.01
SHARK BAY AIRPORT,30/12/2013,7.0,0.2, ,31.0,21.8,83,47,8.35,21.23
SHARK BAY AIRPORT,31/12/2013,8.1,0.0, ,29.5,22.2,82,50,10.29,32.42
Totals:,,304.5,0.2, ,,,,,, 
