'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHARK BAY AIRPORT Western Australia for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHARK BAY AIRPORT,01/05/2010,6.3,0.2, ,29.7,17.4,85,33,6.76,19.93
SHARK BAY AIRPORT,02/05/2010,6.2,0.0, ,29.4,15.1,84,29,6.05,20.11
SHARK BAY AIRPORT,03/05/2010,6.1,0.0, ,28.0,17.7,80,36,7.37,19.61
SHARK BAY AIRPORT,04/05/2010,7.4,0.0, ,34.2,15.8,75,17,5.38,19.43
SHARK BAY AIRPORT,05/05/2010,7.4,0.0, ,37.0,17.5,76,11,4.52,17.92
SHARK BAY AIRPORT,06/05/2010,7.5,0.0, ,36.8,16.0,66,12,4.50,18.83
SHARK BAY AIRPORT,07/05/2010,7.7,0.0, ,35.1,19.5,66,10,5.03,19.38
SHARK BAY AIRPORT,08/05/2010,6.2,0.0, ,31.4,16.0,86,17,4.76,19.34
SHARK BAY AIRPORT,09/05/2010,4.8,0.0, ,27.0,16.2,92,45,6.50,19.10
SHARK BAY AIRPORT,10/05/2010,5.5,0.0, ,27.6,15.1,81,35,6.25,18.90
SHARK BAY AIRPORT,11/05/2010,6.9,0.0, ,33.3,14.0,73,12,4.64,18.96
SHARK BAY AIRPORT,12/05/2010,4.9,0.0, ,29.1,11.1,87,28,3.90,18.61
SHARK BAY AIRPORT,13/05/2010,4.6,0.0, ,24.7,14.5,93,36,6.49,17.73
SHARK BAY AIRPORT,14/05/2010,4.8,0.0, ,23.4,12.9,81,29,5.80,18.39
SHARK BAY AIRPORT,15/05/2010,4.8,0.0, ,21.8,11.2,62,29,5.40,18.90
SHARK BAY AIRPORT,16/05/2010,5.2,0.0, ,26.4,9.7,74,19,4.58,18.40
SHARK BAY AIRPORT,17/05/2010,5.3,0.0, ,30.6,9.2,86,11,3.46,17.83
SHARK BAY AIRPORT,18/05/2010,3.9,0.0, ,28.1,15.8,94,23,3.27,11.58
SHARK BAY AIRPORT,19/05/2010,3.3,6.4, ,24.4,17.1,94,58,4.83,16.43
SHARK BAY AIRPORT,20/05/2010,3.6,0.0, ,27.6,16.5,91,52,3.54,17.31
SHARK BAY AIRPORT,21/05/2010,4.2,0.0, ,27.2,19.1,92,33,3.98,16.96
SHARK BAY AIRPORT,22/05/2010,3.7,9.0, ,25.2,18.2,94,57,7.03,16.11
SHARK BAY AIRPORT,23/05/2010,3.8,0.2, ,24.4,16.0,86,43,4.67,16.70
SHARK BAY AIRPORT,24/05/2010,3.6,0.0, ,22.3,14.9,81,39,4.19,16.75
SHARK BAY AIRPORT,25/05/2010,3.4,0.0, ,23.1,10.3,92,38,3.62,17.32
SHARK BAY AIRPORT,26/05/2010,2.6,0.0, ,23.1,11.1,93,55,3.05,13.86
SHARK BAY AIRPORT,27/05/2010,3.4,5.2, ,22.1,15.2,93,47,5.72,14.77
SHARK BAY AIRPORT,28/05/2010,3.7,0.0, ,21.4,14.6,82,38,4.55,16.99
SHARK BAY AIRPORT,29/05/2010,4.3,0.0, ,27.2,10.7,89,22,3.56,17.13
SHARK BAY AIRPORT,30/05/2010,3.1,0.0, ,25.9,10.1,91,43,2.59,16.75
SHARK BAY AIRPORT,31/05/2010,3.0,0.0, ,24.1,13.9,93,55,3.86,16.18
Totals:,,151.2,21, ,,,,,, 
