'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHARK BAY AIRPORT Western Australia for February 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 March 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHARK BAY AIRPORT,01/02/2019,11.1,0.0, ,39.4,23.2,73,21,6.55,29.28
SHARK BAY AIRPORT,02/02/2019,9.4,0.0, ,33.2,23.1,74,34,8.88,26.07
SHARK BAY AIRPORT,03/02/2019,9.6,0.0, ,33.1,20.5,74,34,9.07,29.24
SHARK BAY AIRPORT,04/02/2019,10.9,0.0, ,35.3,21.4,74,21,8.29,29.15
SHARK BAY AIRPORT,05/02/2019,11.3,0.0, ,37.5,22.5,76,25,8.67,28.98
SHARK BAY AIRPORT,06/02/2019,7.2,0.0, ,29.2,21.0,83,52,8.92,28.69
SHARK BAY AIRPORT,07/02/2019,6.5,0.0, ,29.7,21.4,85,52,7.02,25.40
SHARK BAY AIRPORT,08/02/2019,6.9,0.0, ,33.2,20.8,89,47,4.01,28.54
SHARK BAY AIRPORT,09/02/2019,7.8,0.0, ,36.0,21.8,97,33,4.21,28.08
SHARK BAY AIRPORT,10/02/2019,9.1,0.0, ,37.7,22.7,90,27,5.31,28.57
SHARK BAY AIRPORT,11/02/2019,9.3,0.0, ,36.3,20.8,88,27,6.17,28.56
SHARK BAY AIRPORT,12/02/2019,10.7,0.0, ,37.0,21.0,78,12,6.42,28.46
SHARK BAY AIRPORT,13/02/2019,8.9,0.0, ,32.6,19.4,81,28,7.46,27.16
SHARK BAY AIRPORT,14/02/2019,8.6,0.0, ,33.4,22.3,85,33,7.14,28.05
SHARK BAY AIRPORT,15/02/2019,8.0,0.0, ,31.9,19.6,89,30,6.32,28.10
SHARK BAY AIRPORT,16/02/2019,7.5,0.0, ,31.2,17.9,90,39,6.98,27.97
SHARK BAY AIRPORT,17/02/2019,7.5,0.0, ,31.5,20.2,87,44,7.31,27.75
SHARK BAY AIRPORT,18/02/2019,8.0,0.0, ,32.4,21.4,86,39,7.11,27.76
SHARK BAY AIRPORT,19/02/2019,8.5,0.0, ,32.7,20.3,87,30,7.13,27.66
SHARK BAY AIRPORT,20/02/2019,7.3,0.0, ,31.5,20.1,90,38,5.84,27.52
SHARK BAY AIRPORT,21/02/2019,6.7,0.0, ,29.3,19.6,84,45,5.68,27.36
SHARK BAY AIRPORT,22/02/2019,6.5,0.0, ,30.1,16.8,92,45,5.39,27.30
SHARK BAY AIRPORT,23/02/2019, , , ,30.4, ,87,38,6.70,27.20
SHARK BAY AIRPORT,24/02/2019,9.2,0.0, ,34.5,20.1,84,29,7.57,27.05
SHARK BAY AIRPORT,25/02/2019,8.5,0.0, ,34.7,21.5,85,35,6.87,26.91
SHARK BAY AIRPORT,26/02/2019, ,0.0, , ,21.6, , , ,26.79
SHARK BAY AIRPORT,27/02/2019,7.1, , ,31.5,21.4,89,49,7.84,26.54
SHARK BAY AIRPORT,28/02/2019,6.6,0.0, ,29.4,21.0,88,52,7.88,26.40
Totals:,,218.7,0, ,,,,,, 
