'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHARK BAY AIRPORT Western Australia for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHARK BAY AIRPORT,01/04/2013,9.2,0.0, ,36.5,19.2,70,10,5.07,25.90
SHARK BAY AIRPORT,02/04/2013,8.3,0.0, ,35.7,15.5,73,13,4.56,24.73
SHARK BAY AIRPORT,03/04/2013,8.4,0.0, ,36.4,18.5,74,20,5.18,24.21
SHARK BAY AIRPORT,04/04/2013,9.0,0.0, ,38.6,20.0,79,18,5.20,24.55
SHARK BAY AIRPORT,05/04/2013,7.8,0.0, ,32.7,20.3,77,34,7.10,23.70
SHARK BAY AIRPORT,06/04/2013,6.8,0.0, ,29.7,21.1,81,42,8.13,22.15
SHARK BAY AIRPORT,07/04/2013,5.8,0.0, ,30.9,20.7,88,50,5.32,23.45
SHARK BAY AIRPORT,08/04/2013,6.5,0.0, ,33.9,20.0,92,33,4.58,22.84
SHARK BAY AIRPORT,09/04/2013,8.1,0.2, ,38.0,19.7,88,20,4.72,23.32
SHARK BAY AIRPORT,10/04/2013,5.7,0.0, ,33.7,21.8,86,41,3.60,21.83
SHARK BAY AIRPORT,11/04/2013,5.7,0.0, ,36.5,21.2,92,23,3.41,15.53
SHARK BAY AIRPORT,12/04/2013,6.3,0.0, ,37.2,23.1,86,18,3.66,16.32
SHARK BAY AIRPORT,13/04/2013,6.7,0.0, ,36.6,22.5,85,31,4.10,21.33
SHARK BAY AIRPORT,14/04/2013,6.0,0.0, ,34.6,22.4,90,30,3.62,21.81
SHARK BAY AIRPORT,15/04/2013,7.3,0.0, ,35.9,22.6,89,32,5.89,21.12
SHARK BAY AIRPORT,16/04/2013,9.3,0.0, ,38.1,23.6,70,18,6.67,17.75
SHARK BAY AIRPORT,17/04/2013,7.7,0.0, ,33.5,24.1,71,28,7.35,14.95
SHARK BAY AIRPORT,18/04/2013,6.8,0.0, ,34.8,21.2,88,30,5.01,21.69
SHARK BAY AIRPORT,19/04/2013,4.9,0.0, ,30.4,19.4,90,48,3.95,21.33
SHARK BAY AIRPORT,20/04/2013,5.4,0.0, ,29.9,19.4,88,44,5.47,20.87
SHARK BAY AIRPORT,21/04/2013,5.9,0.0, ,27.2,18.0,76,37,6.37,21.42
SHARK BAY AIRPORT,22/04/2013,5.9,0.0, ,27.6,16.0,74,32,5.34,21.84
SHARK BAY AIRPORT,23/04/2013,7.2,0.0, ,30.9,16.7,83,18,6.05,21.58
SHARK BAY AIRPORT,24/04/2013,7.9,0.0, ,34.9,17.1,76,14,5.42,20.59
SHARK BAY AIRPORT,25/04/2013,3.6,0.0, ,28.8,20.6,86,54,3.84,11.77
SHARK BAY AIRPORT,26/04/2013,5.2,0.0, ,30.8,19.2,91,36,4.20,19.84
SHARK BAY AIRPORT,27/04/2013,5.2,0.0, ,28.9,19.0,87,40,4.99,20.10
SHARK BAY AIRPORT,28/04/2013,5.0,0.0, ,28.6,17.7,89,40,4.79,20.33
SHARK BAY AIRPORT,29/04/2013,4.7,0.0, ,29.0,16.4,88,36,3.81,19.61
SHARK BAY AIRPORT,30/04/2013,4.6,0.0, ,30.2,16.3,92,36,3.27,19.64
Totals:,,196.9,0.2, ,,,,,, 
