'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHARK BAY AIRPORT Western Australia for February 2018,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 March 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHARK BAY AIRPORT,01/02/2018,9.0,0.0, ,33.2,20.7,71,27,5.96,29.35
SHARK BAY AIRPORT,02/02/2018,8.1,0.0, ,34.7,21.6,77,29,5.34,23.43
SHARK BAY AIRPORT,03/02/2018,7.3,0.0, ,30.3,22.3,81,50,7.02,29.02
SHARK BAY AIRPORT,04/02/2018,8.1,0.0, ,31.3,20.7,81,41,7.92,28.22
SHARK BAY AIRPORT,05/02/2018,8.7,0.0, ,32.5,22.3,79,43,8.90,28.95
SHARK BAY AIRPORT,06/02/2018,8.3,0.0, ,32.9,23.0,84,47,9.04,28.61
SHARK BAY AIRPORT,07/02/2018,7.3,3.6, ,30.5,19.9,87,50,8.73,28.93
SHARK BAY AIRPORT,08/02/2018,8.3,0.0, ,33.7,21.9,84,40,6.57,28.85
SHARK BAY AIRPORT,09/02/2018,8.3,0.0, ,32.6,22.7,84,45,8.93,28.70
SHARK BAY AIRPORT,10/02/2018,8.8,0.0, ,34.1,21.1,77,35,7.10,27.00
SHARK BAY AIRPORT,11/02/2018,7.8,0.0, ,35.3,23.5,77,42,5.41,25.40
SHARK BAY AIRPORT,12/02/2018,10.0,0.0, ,36.7,24.0,79,24,6.58,28.39
SHARK BAY AIRPORT,13/02/2018,8.0,0.0, ,32.3,22.2,83,43,7.38,28.27
SHARK BAY AIRPORT,14/02/2018,9.7,0.0, ,34.9,21.2,78,24,7.05,28.32
SHARK BAY AIRPORT,15/02/2018,9.8,0.0, ,37.2,22.9,81,27,6.58,28.00
SHARK BAY AIRPORT,16/02/2018,10.9,0.0, ,37.9,22.3,87,18,7.66,27.26
SHARK BAY AIRPORT,17/02/2018,7.2,0.0, ,30.5,22.3,87,44,6.72,27.75
SHARK BAY AIRPORT,18/02/2018,8.1,0.0, ,30.8,21.3,72,37,7.21,26.64
SHARK BAY AIRPORT,19/02/2018,7.8,0.0, ,28.6,21.1,72,43,9.19,26.40
SHARK BAY AIRPORT,20/02/2018,7.6,0.0, ,31.1,21.6,79,49,8.79,26.90
SHARK BAY AIRPORT,21/02/2018,9.4,0.0, ,38.3,22.5,82,26,5.70,27.16
SHARK BAY AIRPORT,22/02/2018,8.7,0.0, ,34.4,23.4,77,35,6.83,26.77
SHARK BAY AIRPORT,23/02/2018,8.0,0.0, ,31.4,21.5,80,44,8.71,26.87
SHARK BAY AIRPORT,24/02/2018,8.8,0.0, ,37.1,21.2,84,30,5.54,26.75
SHARK BAY AIRPORT,25/02/2018,4.6,0.0, ,28.8,22.7,88,60,5.32,16.62
SHARK BAY AIRPORT,26/02/2018,6.9,0.0, ,29.7,21.5,79,39,6.37,23.48
SHARK BAY AIRPORT,27/02/2018,8.2,0.0, ,29.6,20.1,70,31,7.91,24.48
SHARK BAY AIRPORT,28/02/2018,9.8,0.0, ,35.3,18.6,68,22,6.96,26.29
Totals:,,233.5,3.6, ,,,,,, 
