'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHARK BAY AIRPORT Western Australia for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHARK BAY AIRPORT,01/09/2014,6.4,0.0, ,31.2,14.8,82,13,4.38,18.91
SHARK BAY AIRPORT,02/09/2014,4.8,0.0, ,28.2,11.6,92,30,3.63,18.58
SHARK BAY AIRPORT,03/09/2014,4.1,0.0, ,25.8,16.5,89,27,3.62,12.10
SHARK BAY AIRPORT,04/09/2014,1.7,8.2, ,21.3,15.4,90,75,2.53,5.97
SHARK BAY AIRPORT,05/09/2014,4.0,0.6, ,28.1,15.3,91,56,4.29,16.20
SHARK BAY AIRPORT,06/09/2014,4.8,2.4, ,27.1,20.2,92,50,5.92,18.81
SHARK BAY AIRPORT,07/09/2014,4.5,0.0, ,26.9,16.9,91,55,6.95,16.80
SHARK BAY AIRPORT,08/09/2014,4.6,3.6, ,22.5,16.8,90,41,7.13,17.16
SHARK BAY AIRPORT,09/09/2014,4.1,0.0, ,23.8,17.5,75,44,4.05,14.80
SHARK BAY AIRPORT,10/09/2014,4.6,0.0, ,24.4,12.7,90,37,4.54,19.55
SHARK BAY AIRPORT,11/09/2014,6.6,0.0, ,28.6,14.0,83,23,5.77,21.83
SHARK BAY AIRPORT,12/09/2014,6.2,0.0, ,28.6,13.7,86,36,6.39,21.84
SHARK BAY AIRPORT,13/09/2014,6.3,0.0, ,27.0,16.0,82,30,6.38,22.28
SHARK BAY AIRPORT,14/09/2014,7.6,0.0, ,29.7,15.8,78,20,6.73,22.41
SHARK BAY AIRPORT,15/09/2014,8.8,0.0, ,34.6,14.4,74,12,5.70,22.87
SHARK BAY AIRPORT,16/09/2014, ,0.0, , ,16.0,80,19,6.05,23.28
SHARK BAY AIRPORT,17/09/2014, , , ,26.7, ,85,51,6.60,22.53
SHARK BAY AIRPORT,18/09/2014,5.4,0.0, ,26.3,15.9,84,43,5.24,23.29
SHARK BAY AIRPORT,19/09/2014,6.5,0.0, ,29.6,13.7,88,22,4.75,23.30
SHARK BAY AIRPORT,20/09/2014,7.1,0.0, ,31.9,16.0,93,15,4.72,23.49
SHARK BAY AIRPORT,21/09/2014,4.5,0.2, ,27.2,16.1,90,54,8.29,11.20
SHARK BAY AIRPORT,22/09/2014,4.7,9.0, ,21.4,14.2,81,45,6.24,20.73
SHARK BAY AIRPORT,23/09/2014,6.1,1.0, ,24.8,11.8,79,24,5.82,22.87
SHARK BAY AIRPORT,24/09/2014,7.1,0.0, ,31.0,12.0,82,12,4.45,22.71
SHARK BAY AIRPORT,25/09/2014,7.0,0.0, ,30.4,12.2,84,15,4.62,23.20
SHARK BAY AIRPORT,26/09/2014,5.9,0.0, ,28.7,13.2,92,22,3.90,23.43
SHARK BAY AIRPORT,27/09/2014,5.9,0.0, ,27.6,17.7,90,37,6.25,21.15
SHARK BAY AIRPORT,28/09/2014,5.3,1.6, ,24.5,13.7,87,33,4.62,22.95
SHARK BAY AIRPORT,29/09/2014,5.4,0.0, ,25.0,12.0,89,35,5.08,23.27
SHARK BAY AIRPORT,30/09/2014,8.2,0.0, ,32.1,14.7,82,21,6.58,23.79
Totals:,,158.2,26.6, ,,,,,, 
