'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHARK BAY AIRPORT Western Australia for May 2017,,,,,,,,,,
Issued at 06:30 GMT on Thursday 01 June 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHARK BAY AIRPORT,01/05/2017,6.7,0.0, ,33.4,14.3,84,13,4.66,17.74
SHARK BAY AIRPORT,02/05/2017,6.3,0.0, ,33.3,14.5,74,13,4.08,17.64
SHARK BAY AIRPORT,03/05/2017,6.4,0.0, ,33.8,14.0,83,15,4.23,17.50
SHARK BAY AIRPORT,04/05/2017,4.9,0.0, ,31.7,13.2,92,20,3.06,17.38
SHARK BAY AIRPORT,05/05/2017,4.6,0.2, ,28.8,15.1,96,33,4.07,17.27
SHARK BAY AIRPORT,06/05/2017,6.3,0.0, ,32.8,15.5,89,14,4.60,17.18
SHARK BAY AIRPORT,07/05/2017,6.4,0.0, ,34.5,14.9,85,12,4.13,17.06
SHARK BAY AIRPORT,08/05/2017,6.2,0.0, ,33.7,13.2,90,11,4.06,16.95
SHARK BAY AIRPORT,09/05/2017,4.7,0.0, ,29.3,16.7,95,33,4.59,15.02
SHARK BAY AIRPORT,10/05/2017,5.5,0.2, ,27.6,17.7,77,35,6.40,16.75
SHARK BAY AIRPORT,11/05/2017,5.4,0.0, ,26.9,12.2,79,23,5.30,16.63
SHARK BAY AIRPORT,12/05/2017,4.8,0.0, ,25.8,11.2,81,23,4.68,16.53
SHARK BAY AIRPORT,13/05/2017,4.9,0.0, ,27.0,10.3,84,20,4.36,16.44
SHARK BAY AIRPORT,14/05/2017,3.8,0.0, ,26.8,13.5,92,40,3.86,15.84
SHARK BAY AIRPORT,15/05/2017,3.4,0.0, ,25.8,12.2,91,43,3.40,14.64
SHARK BAY AIRPORT,16/05/2017,3.7,0.0, ,25.5,14.8,82,42,3.82,14.51
SHARK BAY AIRPORT,17/05/2017,4.3,0.0, ,26.6,12.0,90,29,4.08,15.80
SHARK BAY AIRPORT,18/05/2017,4.9,0.0, ,29.4,11.6,85,16,3.62,15.64
SHARK BAY AIRPORT,19/05/2017,3.6,0.0, ,27.6,14.0,90,49,3.77,15.43
SHARK BAY AIRPORT,20/05/2017,3.3,0.8, ,25.8,12.2,93,41,3.22,14.10
SHARK BAY AIRPORT,21/05/2017,3.6,0.0, ,24.9,14.6,92,36,3.95,14.37
SHARK BAY AIRPORT,22/05/2017,3.3,3.6, ,22.9,12.8,94,42,4.12,15.60
SHARK BAY AIRPORT,23/05/2017,4.2,0.0, ,24.0,10.8,87,25,4.64,15.62
SHARK BAY AIRPORT,24/05/2017,4.9,0.0, ,28.0,10.5,83,21,4.26,15.54
SHARK BAY AIRPORT,25/05/2017,4.9,0.0, ,27.2,12.0,78,26,4.80,15.47
SHARK BAY AIRPORT,26/05/2017,4.4,0.0, ,24.9,15.3,84,38,6.09,15.41
SHARK BAY AIRPORT,27/05/2017,5.3,0.0, ,25.8,14.5,76,30,6.70,15.34
SHARK BAY AIRPORT,28/05/2017,4.8,0.0, ,27.7,11.9,77,29,4.70,15.28
SHARK BAY AIRPORT,29/05/2017,5.0,0.0, ,29.9,13.9,80,25,4.30,15.22
SHARK BAY AIRPORT,30/05/2017,5.2,0.0, ,30.5,13.8,87,18,4.22,15.16
SHARK BAY AIRPORT,31/05/2017,4.2,0.0, ,30.9,11.7,90,20,2.98,14.12
Totals:,,149.9,4.8, ,,,,,, 
