'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHARK BAY AIRPORT Western Australia for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHARK BAY AIRPORT,01/01/2014,9.1,0.0, ,29.4,20.1,72,35,7.46,35.63
SHARK BAY AIRPORT,02/01/2014,9.3,0.0, ,28.5,19.0,68,36,8.70,36.16
SHARK BAY AIRPORT,03/01/2014,10.1,0.0, ,32.9,19.2,79,27,8.86,31.32
SHARK BAY AIRPORT,04/01/2014,9.6,0.0, ,33.2,20.7,82,32,8.46,30.99
SHARK BAY AIRPORT,05/01/2014,11.0,0.0, ,36.5,20.2,69,16,6.35,31.89
SHARK BAY AIRPORT,06/01/2014,8.6,0.0, ,33.7,20.3,89,32,5.85,30.96
SHARK BAY AIRPORT,07/01/2014,9.3,0.0, ,33.6,21.0,89,24,6.64,30.44
SHARK BAY AIRPORT,08/01/2014,9.0,0.0, ,32.8,19.5,84,36,7.90,31.62
SHARK BAY AIRPORT,09/01/2014,9.8,0.0, ,33.2,21.7,79,34,9.05,31.23
SHARK BAY AIRPORT,10/01/2014,10.4,0.0, ,35.7,21.6,80,32,8.50,31.35
SHARK BAY AIRPORT,11/01/2014,10.7,0.0, ,41.8,21.3,83,19,4.83,31.16
SHARK BAY AIRPORT,12/01/2014,10.8,0.0, ,40.5,22.4,89,18,5.48,30.83
SHARK BAY AIRPORT,13/01/2014,9.3,0.0, ,32.8,22.3,85,38,9.49,30.95
SHARK BAY AIRPORT,14/01/2014,8.5,0.0, ,29.6,20.6,76,39,8.60,31.45
SHARK BAY AIRPORT,15/01/2014,8.1,0.0, ,28.9,20.5,74,45,9.02,30.55
SHARK BAY AIRPORT,16/01/2014,8.7,0.0, ,29.8,20.0,74,39,9.39,30.57
SHARK BAY AIRPORT,17/01/2014,10.5,0.0, ,35.3,18.9,76,30,8.47,31.84
SHARK BAY AIRPORT,18/01/2014,14.5,0.0, ,45.3,22.5,79,12,7.57,30.50
SHARK BAY AIRPORT,19/01/2014,13.7,0.0, ,43.6,22.1,75,12,7.15,30.74
SHARK BAY AIRPORT,20/01/2014,12.8,0.0, ,42.7,24.8,66,19,7.01,29.89
SHARK BAY AIRPORT,21/01/2014,11.9,0.0, ,42.2,25.4,70,20,7.00,25.59
SHARK BAY AIRPORT,22/01/2014,9.0,0.0, ,34.1,25.0,73,40,7.85,26.49
SHARK BAY AIRPORT,23/01/2014,8.4,0.0, ,32.8,23.6,84,45,8.61,28.88
SHARK BAY AIRPORT,24/01/2014,7.9,0.0, ,35.8,24.1,75,36,5.67,20.76
SHARK BAY AIRPORT,25/01/2014,8.4,0.0, ,36.2,24.4,86,39,5.16,28.87
SHARK BAY AIRPORT,26/01/2014,8.6,0.0, ,35.8,23.9,88,42,6.97,28.38
SHARK BAY AIRPORT,27/01/2014,7.3,0.0, ,31.7,23.4,76,48,9.03,19.24
SHARK BAY AIRPORT,28/01/2014,9.7,0.0, ,35.0,21.5,75,37,8.63,28.10
SHARK BAY AIRPORT,29/01/2014,10.9,0.0, ,41.9,24.1,77,25,6.10,27.45
SHARK BAY AIRPORT,30/01/2014,10.0,0.0, ,41.1,25.3,78,28,5.25,27.86
SHARK BAY AIRPORT,31/01/2014,7.1,0.0, ,32.3,24.6,82,52,6.20,26.02
Totals:,,303,0, ,,,,,, 
