'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHARK BAY AIRPORT Western Australia for September 2013,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHARK BAY AIRPORT,01/09/2013,4.0,0.0, ,25.9,10.4,91,43,2.84,20.91
SHARK BAY AIRPORT,02/09/2013,4.8,0.0, ,26.1,11.6,94,34,3.41,23.81
SHARK BAY AIRPORT,03/09/2013,4.5,0.0, ,26.9,11.4,90,47,3.32,23.50
SHARK BAY AIRPORT,04/09/2013,2.9,1.4, ,20.9,15.9,91,52,5.51,7.02
SHARK BAY AIRPORT,05/09/2013,6.9,0.0, ,27.9,12.6,76,27,6.35,24.95
SHARK BAY AIRPORT,06/09/2013,5.9,0.0, ,29.0,14.8,83,29,4.30,23.42
SHARK BAY AIRPORT,07/09/2013,4.4,0.0, ,23.6,16.6,85,47,5.46,18.66
SHARK BAY AIRPORT,08/09/2013,6.0,0.0, ,24.7,12.4,83,28,5.43,26.18
SHARK BAY AIRPORT,09/09/2013,6.6,0.0, ,28.6,10.5,88,21,4.48,26.62
SHARK BAY AIRPORT,10/09/2013,4.0,0.0, ,24.9,10.9,92,50,4.06,19.22
SHARK BAY AIRPORT,11/09/2013,4.6,2.0, ,23.4,17.1,92,46,6.52,19.86
SHARK BAY AIRPORT,12/09/2013,4.6,0.2, ,24.1,13.1,80,42,4.37,21.16
SHARK BAY AIRPORT,13/09/2013,4.5,0.0, ,24.2,10.7,90,44,5.34,19.62
SHARK BAY AIRPORT,14/09/2013,5.8,1.0, ,22.3,13.4,83,37,8.67,25.58
SHARK BAY AIRPORT,15/09/2013,5.8,0.0, ,23.1,13.0,72,30,5.30,26.21
SHARK BAY AIRPORT,16/09/2013,5.4,0.0, ,24.4,9.1,88,38,4.65,27.69
SHARK BAY AIRPORT,17/09/2013,5.7,0.2, ,22.7,14.9,88,31,6.53,25.45
SHARK BAY AIRPORT,18/09/2013,5.0,0.0, ,22.3,9.7,88,40,4.53,27.47
SHARK BAY AIRPORT,19/09/2013,5.5,0.0, ,23.8,10.4,91,35,4.48,28.58
SHARK BAY AIRPORT,20/09/2013,4.8,0.0, ,25.3,10.0,88,41,3.82,24.31
SHARK BAY AIRPORT,21/09/2013,5.3,0.0, ,26.4,8.7,93,40,3.56,27.31
SHARK BAY AIRPORT,22/09/2013,6.7,0.0, ,25.0,18.0,85,35,7.65,28.14
SHARK BAY AIRPORT,23/09/2013,6.1,0.0, ,26.9,17.0,79,43,6.22,25.45
SHARK BAY AIRPORT,24/09/2013,5.0,0.0, ,25.8,17.5,81,48,5.01,20.77
SHARK BAY AIRPORT,25/09/2013,7.0,0.0, ,27.1,14.9,78,27,5.41,28.48
SHARK BAY AIRPORT,26/09/2013,6.1,0.0, ,24.9,12.8,87,39,5.76,29.34
SHARK BAY AIRPORT,27/09/2013,6.9,0.0, ,26.2,14.5,86,34,6.50,30.58
SHARK BAY AIRPORT,28/09/2013,8.0,0.0, ,28.2,12.6,84,19,6.17,30.81
SHARK BAY AIRPORT,29/09/2013,5.7,0.0, ,23.8,11.3,90,43,5.14,30.31
SHARK BAY AIRPORT,30/09/2013,6.0,0.0, ,25.7,16.3,80,43,6.20,26.19
Totals:,,164.5,4.8, ,,,,,, 
