'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHARK BAY AIRPORT Western Australia for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHARK BAY AIRPORT,01/05/2013,3.9,0.0, ,30.2,16.9,93,33,2.62,15.51
SHARK BAY AIRPORT,02/05/2013,4.0,0.2, ,29.7,18.9,87,48,3.31,16.62
SHARK BAY AIRPORT,03/05/2013,4.6,0.0, ,28.0,16.9,84,35,3.99,17.62
SHARK BAY AIRPORT,04/05/2013,5.8,0.0, ,30.2,14.0,87,24,4.63,20.07
SHARK BAY AIRPORT,05/05/2013,6.0,0.0, ,33.1,14.8,86,25,4.28,19.72
SHARK BAY AIRPORT,06/05/2013,3.8,0.0, ,28.6,15.0,93,44,3.22,16.75
SHARK BAY AIRPORT,07/05/2013,4.8,0.2, ,30.4,17.5,92,33,5.39,9.24
SHARK BAY AIRPORT,08/05/2013,4.0,27.2, ,22.5,19.5,92,52,8.49,16.48
SHARK BAY AIRPORT,09/05/2013,3.9,3.0, ,24.4,15.6,86,41,4.63,14.42
SHARK BAY AIRPORT,10/05/2013,4.4,0.2, ,24.9,13.1,86,32,4.74,17.96
SHARK BAY AIRPORT,11/05/2013,5.1,0.0, ,25.0,14.9,78,31,5.76,18.85
SHARK BAY AIRPORT,12/05/2013,5.8,0.0, ,25.0,15.8,69,26,6.30,19.32
SHARK BAY AIRPORT,13/05/2013,4.4,0.0, ,22.2,15.6,69,33,5.75,10.39
SHARK BAY AIRPORT,14/05/2013,4.6,0.0, ,27.1,15.7,87,29,4.12,18.37
SHARK BAY AIRPORT,15/05/2013,4.0,0.0, ,25.7,10.6,91,30,3.43,18.44
SHARK BAY AIRPORT,16/05/2013,4.1,0.0, ,27.2,12.4,91,30,3.12,18.35
SHARK BAY AIRPORT,17/05/2013,3.9,0.0, ,26.9,12.3,91,40,3.73,17.49
SHARK BAY AIRPORT,18/05/2013,4.3,0.0, ,27.4,13.7,85,31,4.00,16.17
SHARK BAY AIRPORT,19/05/2013,2.7,0.0, ,24.4,16.4,85,48,3.03,9.41
SHARK BAY AIRPORT,20/05/2013,3.9,0.2, ,22.5,16.3,90,44,6.46,15.32
SHARK BAY AIRPORT,21/05/2013,4.2,1.4, ,23.8,12.4,89,33,4.77,17.99
SHARK BAY AIRPORT,22/05/2013,4.5,0.0, ,24.3,12.6,83,30,5.05,17.88
SHARK BAY AIRPORT,23/05/2013,4.8,0.0, ,26.1,10.0,84,24,4.48,17.91
SHARK BAY AIRPORT,24/05/2013,4.4,0.0, ,27.5,10.4,88,23,3.55,17.51
SHARK BAY AIRPORT,25/05/2013,4.0,0.0, ,28.1,12.2,81,29,3.06,17.03
SHARK BAY AIRPORT,26/05/2013,3.3,0.0, ,27.4,13.3,81,35,2.56,13.22
SHARK BAY AIRPORT,27/05/2013,2.7,0.0, ,25.2,17.1,88,53,2.99,11.44
SHARK BAY AIRPORT,28/05/2013,3.5,0.0, ,25.5,15.6,89,40,3.33,16.86
SHARK BAY AIRPORT,29/05/2013,2.9,2.4, ,23.3,14.5,92,51,3.67,14.85
SHARK BAY AIRPORT,30/05/2013,3.0,0.0, ,24.0,10.5,91,47,3.77,12.77
SHARK BAY AIRPORT,31/05/2013,4.4,3.6, ,19.8,10.5,80,27,6.33,17.65
Totals:,,129.7,38.4, ,,,,,, 
