'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHARK BAY AIRPORT Western Australia for April 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 May 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHARK BAY AIRPORT,01/04/2021,6.5,0.0, ,35.3,19.8,96,39,4.81,21.82
SHARK BAY AIRPORT,02/04/2021,5.0,0.0, ,33.5,21.4,98,49,2.94,20.59
SHARK BAY AIRPORT,03/04/2021,7.5,0.8, ,36.6,23.0,96,22,5.22,20.17
SHARK BAY AIRPORT,04/04/2021,7.5,0.2, ,34.8,21.1,83,27,5.63,21.44
SHARK BAY AIRPORT,05/04/2021,6.8,0.0, ,32.0,22.0,87,37,6.71,21.25
SHARK BAY AIRPORT,06/04/2021,6.4,0.0, ,31.2,20.4,92,31,6.20,18.23
SHARK BAY AIRPORT,07/04/2021,7.2,0.0, ,33.6,19.8,87,31,6.36,20.73
SHARK BAY AIRPORT,08/04/2021, ,0.0, , ,22.2,84,47,7.47,20.79
SHARK BAY AIRPORT,09/04/2021, , , ,31.8, ,84,30,4.85,9.29
SHARK BAY AIRPORT,10/04/2021,8.6,0.0, ,38.1,23.9,93,24,6.95,19.60
SHARK BAY AIRPORT,11/04/2021,3.4,3.4, ,29.9,24.5,97,68,9.79,7.72
SHARK BAY AIRPORT,12/04/2021, ,23.0, , ,22.5, , , ,17.07
SHARK BAY AIRPORT,13/04/2021,6.1, , ,26.4,19.3,78,33,7.17,19.82
SHARK BAY AIRPORT,14/04/2021,7.0,0.0, ,27.2,16.3,63,24,7.09,19.98
SHARK BAY AIRPORT,15/04/2021,7.1,0.0, ,31.0,18.4,71,23,5.97,19.88
SHARK BAY AIRPORT,16/04/2021,6.7,0.0, ,30.9,16.2,84,13,4.86,19.73
SHARK BAY AIRPORT,17/04/2021,6.0,0.0, ,31.6,16.2,82,24,4.49,18.23
SHARK BAY AIRPORT,18/04/2021,7.6,0.0, ,32.7,17.9,72,20,6.04,19.39
SHARK BAY AIRPORT,19/04/2021,7.1,0.0, ,30.4,20.9,84,29,7.81,19.31
SHARK BAY AIRPORT,20/04/2021,6.8,0.0, ,30.7,17.3,77,27,6.37,19.18
SHARK BAY AIRPORT,21/04/2021,6.8,0.0, ,33.2,15.7,79,20,4.85,18.93
SHARK BAY AIRPORT,22/04/2021,7.6,0.0, ,34.9,19.3,60,12,4.94,16.91
SHARK BAY AIRPORT,23/04/2021,6.1,0.0, ,33.8,18.7,65,12,3.72,14.30
SHARK BAY AIRPORT,24/04/2021,7.0,0.0, ,34.9,17.1,72,13,4.32,18.66
SHARK BAY AIRPORT,25/04/2021,6.6,0.0, ,35.8,17.0,82,11,3.80,18.42
SHARK BAY AIRPORT,26/04/2021,6.8,0.0, ,36.4,15.3,81,10,3.79,18.37
SHARK BAY AIRPORT,27/04/2021,6.9,0.0, ,36.4,16.3,81,10,3.91,18.25
SHARK BAY AIRPORT,28/04/2021,6.1,0.0, ,35.6,16.6,95,11,3.48,18.13
SHARK BAY AIRPORT,29/04/2021,6.2,0.0, ,32.7,16.0,94,14,4.37,17.96
SHARK BAY AIRPORT,30/04/2021,4.0,0.0, ,26.1,19.0,93,46,5.41,13.22
Totals:,,177.4,27.4, ,,,,,, 
