'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHARK BAY AIRPORT Western Australia for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHARK BAY AIRPORT,01/08/2015,3.0,1.8, ,22.9,12.1,92,54,3.72,15.82
SHARK BAY AIRPORT,02/08/2015,3.3,0.2, ,21.4,10.9,91,53,5.60,16.27
SHARK BAY AIRPORT,03/08/2015,4.2,0.0, ,21.8,13.7,76,43,6.74,14.26
SHARK BAY AIRPORT,04/08/2015,4.8,0.0, ,22.7,14.4,70,28,5.83,13.86
SHARK BAY AIRPORT,05/08/2015,5.0,0.0, ,25.1,13.2,66,23,4.70,15.51
SHARK BAY AIRPORT,06/08/2015,3.7,0.0, ,25.3,13.7,91,30,3.73,10.47
SHARK BAY AIRPORT,07/08/2015,3.1,30.8, ,23.5,14.0,94,59,3.91,17.08
SHARK BAY AIRPORT,08/08/2015,3.2,0.6, ,22.0,10.0,94,46,3.75,16.21
SHARK BAY AIRPORT,09/08/2015,3.1,0.0, ,18.4,8.8,90,43,4.67,16.30
SHARK BAY AIRPORT,10/08/2015,3.6,0.0, ,20.2,9.2,88,40,4.90,17.57
SHARK BAY AIRPORT,11/08/2015,3.4,0.0, ,21.6,9.5,92,47,4.70,16.83
SHARK BAY AIRPORT,12/08/2015,4.3,0.0, ,21.9,11.6,86,32,5.20,18.25
SHARK BAY AIRPORT,13/08/2015,4.6,0.0, ,25.1,10.0,88,21,3.86,18.45
SHARK BAY AIRPORT,14/08/2015,5.1,0.0, ,27.7,8.9,89,17,3.88,18.30
SHARK BAY AIRPORT,15/08/2015,4.8,0.0, ,28.2,11.5,82,20,3.40,17.25
SHARK BAY AIRPORT,16/08/2015,4.5,0.0, ,28.7,13.0,92,20,3.04,16.49
SHARK BAY AIRPORT,17/08/2015,2.3,0.0, ,23.4,17.6,89,52,3.01,5.06
SHARK BAY AIRPORT,18/08/2015,3.3,0.4, ,23.1,17.4,90,50,3.88,13.90
SHARK BAY AIRPORT,19/08/2015,2.6,0.0, ,23.2,15.2,89,56,2.84,10.86
SHARK BAY AIRPORT,20/08/2015,3.7,0.0, ,22.2,14.3,90,47,4.78,17.28
SHARK BAY AIRPORT,21/08/2015,3.5,0.0, ,23.5,11.4,90,52,4.18,16.61
SHARK BAY AIRPORT,22/08/2015,4.1,0.2, ,22.6,13.4,85,45,5.39,18.67
SHARK BAY AIRPORT,23/08/2015,4.1,0.0, ,22.0,9.6,92,35,4.71,19.33
SHARK BAY AIRPORT,24/08/2015,5.1,0.0, ,24.0,11.5,80,29,5.50,19.58
SHARK BAY AIRPORT,25/08/2015,5.8,0.0, ,26.5,11.4,72,20,4.91,19.61
SHARK BAY AIRPORT,26/08/2015,4.9,0.0, ,26.3,8.9,87,27,4.04,19.27
SHARK BAY AIRPORT,27/08/2015,3.6,0.0, ,23.8,11.0,91,48,3.30,19.42
SHARK BAY AIRPORT,28/08/2015,3.5,0.0, ,23.5,10.6,93,50,3.55,18.38
SHARK BAY AIRPORT,29/08/2015,3.6,0.0, ,25.3,10.9,92,46,2.64,19.09
SHARK BAY AIRPORT,30/08/2015,3.9,0.2, ,24.5,12.3,93,47,3.96,18.75
SHARK BAY AIRPORT,31/08/2015,3.6,0.2, ,21.8,10.5,92,48,4.37,18.04
Totals:,,121.3,34.4, ,,,,,, 
